age,shape,margin,density,node,percentage
0.0,0.0,0.0,0.0,119,20
0.00010255990680943783,2.662395195494076e-05,0.00037328533660689936,0.0014549180453409993,159,20
0.0,0.0,0.0,0.0,945,20
0.0,0.0,0.0,1.3245033112581323e-06,433,20
2.0094849055485934e-06,2.030066764766377e-06,2.0424400474669732e-07,4.643961744855949e-05,429,20
0.0,0.0,0.0,0.0,919,20
0.0,0.0,0.0,0.0,915,20
0.0,0.0,0.0,0.0,858,20
0.0,0.0,0.0,0.0,737,20
0.0,0.0,0.0,0.0,900,20
0.0004504481158836017,8.150422131358203e-05,0.0006528731876678152,0.001916230451833189,452,20
0.0,0.0,0.0,0.0,625,20
0.005565570366444983,0.004510193078827529,0.004816672740239534,0.004132245815626698,6,20
0.0,0.0,0.0,0.0,486,20
0.0,0.0,0.0,0.0,472,20
0.0,0.0,0.0,0.0,865,20
0.0007192792705249161,0.0007276777522927092,0.002022542012365469,0.0026566182506990946,541,20
2.658461872001436e-05,2.118861852487907e-06,7.014528632464902e-06,0.0002536236070076849,389,20
7.612829428255205e-05,8.059269102439591e-06,0.0006780100242156187,0.0011305648419264599,304,20
5.0553400285218246e-08,0.0,0.0,1.8199067807944799e-07,612,20
0.0,0.0,0.0,0.0,194,20
0.0,0.0,0.0,8.949346697690083e-09,509,20
2.2328726299792112e-05,3.1594347872867844e-05,0.0003975363947729079,3.0118732841065652e-05,891,20
0.0,0.0,0.0,0.0,516,20
0.0,0.0,0.0,0.0,483,20
0.0,0.0,0.0,0.0,467,20
5.094227259510454e-08,0.0,0.0,4.819023822352104e-06,923,20
0.0,0.0,0.0,0.0,148,20
1.2705691225035476e-05,5.023806878148397e-05,0.00039140328953282704,4.259474508706583e-05,943,20
0.0,0.0,0.0,0.0,59,20
0.0,0.0,0.0,0.0,833,20
0.0,0.0,0.0,0.0,684,20
5.1337173933051086e-08,0.0,0.0,4.8563544464271154e-06,683,20
2.2646013771820272e-05,3.0059741431241304e-05,3.1025978702733984e-05,3.054098339459152e-05,372,20
0.0,0.0,0.0,0.0,154,20
0.0,0.0,0.0,0.0,839,20
3.330893466154357e-05,0.0003323955340163582,0.0007303662919086091,0.001453897168989091,3,20
9.611544212337058e-06,6.780261689252529e-06,5.356957786093196e-05,4.407083360309717e-05,677,20
0.0,0.0,0.0,0.0,953,20
0.00033848161599885643,5.629669828080803e-05,0.0009794241447454045,0.0018573429105904174,736,20
0.0,0.0,0.0,0.0,667,20
3.4195498084255596e-05,0.00031901580248800093,0.0007280462406217768,0.0014755688369406524,720,20
1.3081409843182647e-05,6.895544960065638e-06,6.044721687895656e-05,0.0010369653292911169,890,20
0.0,0.0,0.0,0.0,242,20
0.0,0.0,0.0,0.0,643,20
6.473001799966786e-05,4.4551594535112806e-05,0.0006753844993061087,0.00011372298890100185,117,20
0.0,0.0,0.0,0.0,641,20
4.286205476916757e-06,1.5282596695396416e-07,5.484910219814401e-07,6.756002877122158e-05,286,20
0.0004354342799575213,0.000788388969582263,0.0009710688364937001,0.0018441732058949484,701,20
0.0,0.0,0.0,0.0,2,20
0.0,0.0,0.0,0.0,502,20
5.173824560440305e-08,6.622516556290661e-07,3.973509933775132e-06,2.5868764930176167e-07,65,20
0.0,0.0,0.0,0.0,764,20
1.7145818734578726e-05,4.2444779931539805e-05,0.0006733146123039775,0.0012131088476513069,553,20
0.0,0.0,0.0,0.0,647,20
0.0,0.0,0.0,0.0,952,20
0.0,0.0,0.0,0.0,274,20
0.0,0.0,0.0,0.0,830,20
0.0,0.0,0.0,0.0,314,20
0.00022197083378495895,0.000779963648792755,0.0009818621759050106,0.0019014214320985704,791,20
1.7227980130323832e-05,6.114649862285855e-06,7.065775660053163e-05,1.0016596637214042e-05,142,20
1.3766385154965268e-06,5.214579965583198e-09,3.1287479793504976e-08,4.896303642138435e-06,731,20
3.243147238861031e-05,0.0003027925553757175,0.0007277959789410836,0.001490462618463545,743,20
6.307133586900834e-08,5.255965520865604e-09,3.153579312519946e-08,2.9958411264156946e-07,635,20
1.3398348780190362e-05,3.0399894393241193e-06,0.00040393297697471924,3.36411223970833e-05,13,20
2.7125570987096024e-06,5.298013245032529e-09,3.1788079470201054e-08,6.261973903498044e-06,120,20
0.0,0.0,0.0,0.0,73,20
2.087257506752448e-05,3.0847678597212084e-06,2.39944735292638e-05,0.0003687141076584259,412,20
6.461278378436034e-05,0.00010896346288942051,0.00011418685036463738,0.0012235371180874016,349,20
3.2685689037585645e-05,0.0002899027290744835,0.0007262577475963003,0.0015142536805754778,463,20
3.692657540336249e-05,9.019398219892268e-05,0.0007247132812376203,0.001540277634437775,629,20
0.0,0.0,0.0,0.0,111,20
0.0,0.0,0.0,0.0,675,20
0.0,0.0,0.0,0.0,913,20
8.545136702942494e-08,5.34073915829892e-09,3.204443494979945e-08,3.5248057508704096e-07,175,20
0.0001589939131342329,0.0007707742892141212,0.0009956439906083697,0.0019643840098468287,430,20
0.0,0.0,0.0,0.0,652,20
0.0,0.0,0.0,0.0,250,20
