checking account status,Duration in month,Credit history,Purpose,Credit amount,Savings account/bonds,employment, Installment,status n sex, Other debtors / guarantors,residence,Property,Age in years,Other installment plans,Housing,existing credits no.,Job,liability responsibles,Telephone,foreign worker,node,percentage
4.3308382234949814e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.265787997943911e-09,0.0,0.0,0.0,2.0022396540581487e-09,6.52712519839139e-10,0.0,0.0,0.0,0.0,6.52712519839139e-10,446,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142,10
9.563661452987216e-05,2.8350499049618387e-05,8.151168171886982e-05,7.038298122910886e-05,3.730047046735584e-05,2.3221765238934475e-05,3.219968480415226e-05,2.0124849656985413e-05,2.476131532427618e-05,4.4551426611120115e-05,2.278504625030869e-05,3.2319741521857765e-05,3.710591582967496e-05,0.00012947866307331222,2.6965633635163432e-05,3.8256497684100495e-05,2.668807538694983e-05,5.4255659791941935e-05,2.1568211218499987e-05,1.2060879510700207e-05,968,10
2.027695784223653e-05,8.266380439665324e-06,1.1611108665087851e-05,1.1896805076383308e-05,1.1499307018673552e-05,1.1013338811546779e-06,5.659004845469599e-06,2.791552568637381e-06,2.3257297500952397e-06,6.596124240922308e-06,6.121544520745085e-06,1.8780215245360848e-06,5.690697814587594e-06,2.7780924678560645e-05,2.0075499717215443e-05,4.917996621358913e-06,3.654757770686788e-06,6.036955901810412e-06,5.084438976149387e-07,9.459359346718308e-07,345,10
1.4028156237471032e-05,3.036896549363654e-06,2.434193131846606e-06,4.63258450840121e-07,1.6212267081797037e-06,5.019784527628222e-07,2.2705346016216677e-06,3.031570906026115e-08,2.318134252877761e-06,2.688065795866787e-06,3.920463062709746e-07,1.3189215996677376e-06,2.397291077450499e-06,1.1879119359562787e-05,8.687949845105455e-06,2.0607972567225293e-06,1.358928749838457e-06,1.7377267073771344e-07,3.823811652808624e-07,2.935577743420018e-07,971,10
8.438589032566027e-06,1.7457422502365041e-06,1.0106854646368266e-06,9.822254306624088e-07,2.0651684260634247e-06,5.124863463867725e-08,9.127404886889161e-07,4.525379203930569e-07,1.2234434872805211e-06,2.0721590976444485e-06,8.066028483783586e-09,8.876744938812815e-09,8.819954952092938e-07,1.3355067615712662e-07,4.3021317035572885e-07,1.3940298029526016e-06,8.449401540047069e-07,2.0975766294604012e-06,3.838033936933146e-09,4.3470011603027576e-07,133,10
9.50686607860375e-05,4.6029658356013913e-05,8.08470783303679e-05,2.954213504158964e-05,5.5252218203811186e-05,2.2962931340834218e-05,2.6146766343419133e-05,1.9820320876254878e-05,2.4171797450749623e-05,4.4363877625169215e-05,2.256369525915514e-05,2.011372289373824e-05,3.369750781518331e-05,0.00012974070698031114,2.6491448918618263e-05,3.76498736447342e-05,2.633683276916248e-05,5.340649075846236e-05,2.1303906680550913e-05,1.1278272875146886e-05,104,10
0.00012882317284839784,0.00011610766094012279,0.00017361975652456388,0.00014098851979707895,0.00011504726445629124,0.00010111106679378115,0.00011152664841966445,9.834781693779599e-05,0.0001327296513113697,9.971125002569822e-05,0.00012083558600611442,0.00011473856746151937,0.00011530587348453655,0.0002525237126677071,0.0001299247094575513,9.136864733910017e-05,9.743112998506214e-05,0.0001351646687422929,0.00012585599274181743,7.021220319463272e-05,6,10
0.00016783727554112778,0.00012998779361084764,0.00021350248219041495,0.0001675786939681009,0.0001334104003744023,8.571651345185986e-05,0.00013879235016883224,0.00012647275302164957,0.0001220195288318801,0.00010398155204357845,0.00013647675294139246,0.00015560726111480024,0.00013490800511695438,0.00029602491235703214,0.00015094243575133567,0.00010992118653919026,0.00010900120021480443,0.00015491962043440687,0.00015911147463630387,7.372343049432675e-05,600,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,496,10
