age,shape,margin,density,node,percentage
0.0013675712198901776,0.0015433468481084614,0.0015406682187092948,0.0012776807026743965,241,10
0.0,0.0,0.0,0.0,852,10
0.0,3.48402150663538e-06,7.16346257470901e-08,0.0,436,10
0.00021076152517289726,0.000880186055286995,0.0013037811420505963,0.00026628961832659084,386,10
0.0,0.0,0.0,0.0,345,10
0.0,0.0,0.0,0.0,311,10
0.0012171830679184347,0.0014023345696716721,0.001415695908011118,0.0011415374922310094,875,10
3.4506556245688355e-08,1.9108852434060975e-05,1.5626747469498913e-06,2.9577048210590803e-08,267,10
4.1407838038008893e-08,1.896620801727892e-05,0.0005620575273812186,2.8261473002441986e-05,35,10
5.4010158593435124e-08,2.187548967091621e-05,8.129171804280119e-06,2.847081771716911e-07,78,10
0.0,0.0,0.0,0.0,604,10
0.0,0.0,0.0,0.0,347,10
2.877492665213636e-06,4.7873975585223216e-05,6.14752075504345e-05,3.8421473924952475e-06,191,10
0.0015445757585175477,0.0016284031611799245,0.0016224884734349384,0.0013054907101838664,104,10
0.0015755499747734881,0.0015470532521079158,0.0015597740205517624,0.001288519397743229,711,10
0.0018120779093643083,0.00189415607638897,0.0018975290511887696,0.0015918639346691327,754,10
0.0,0.0,0.0,0.0,101,10
0.0,0.0,0.0,0.0,790,10
1.9178216240017315e-06,2.084445454438265e-05,2.0606664042195907e-05,2.87212240568878e-07,926,10
0.0015651249664185973,0.001649762084057722,0.0016974039453852934,0.0013673573975217304,94,10
0.0018442285147435965,0.0019539555433460186,0.0019337588262729752,0.001619827765666941,228,10
3.2690421706441594e-08,0.0007579997631711169,1.102971814376967e-06,2.8020361462664965e-08,388,10
0.0019735315331299106,0.001971360236560871,0.001971773402074015,0.0016492654729404143,828,10
3.396739130434947e-08,1.697583493115644e-05,2.7656477929732027e-06,2.911490683230032e-08,90,10
0.0,6.223254915364365e-07,0.0,0.0,672,10
0.0,0.0,0.0,0.0,681,10
0.0029167642342905905,0.0030162725972170327,0.003024219320910771,0.0026805871987604342,248,10
0.0,0.0,0.0,0.0,370,10
3.1831907224707588e-06,0.0005391936819895837,0.0004214221366742664,2.7991536045953927e-06,34,10
0.0,1.655277701792796e-06,0.0,0.0,809,10
0.0,0.0,0.0,0.0,366,10
0.0,0.0,0.0,0.0,238,10
0.0011762115570308493,0.0014334794067982434,0.0014679402830056628,0.001202914650133794,41,10
0.0,0.0,0.0,0.0,371,10
0.0,0.0,0.0,0.0,17,10
1.8228283301023676e-07,3.316518715264622e-05,0.0001449892941711774,4.0993269369547244e-07,435,10
0.003260824371433574,0.00358831110734807,0.003517148664377096,0.0027869372563866183,306,10
0.0,0.0,0.0,0.0,552,10
3.478260869565386e-08,1.803583074599083e-05,7.422743602519469e-05,2.981366459627553e-08,233,10
0.0,0.0,0.0,0.0,504,10
0.0,0.0,0.0,0.0,937,10
1.8428594106529431e-07,3.2935599645017664e-05,0.00014103231469726567,4.144478377131806e-07,535,10
0.0,9.858961668056198e-06,1.0865745660354053e-06,2.760524499655141e-08,207,10
0.0,0.0,0.0,0.0,339,10
