id,radius_mean,texture_mean,perimeter_mean,area_mean,smoothness_mean,compactness_mean,concavity_mean,concave points_mean,symmetry_mean,fractal_dimension_mean,radius_se,texture_se,perimeter_se,area_se,smoothness_se,compactness_se,concavity_se,concave points_se,symmetry_se,fractal_dimension_se,radius_worst,texture_worst,perimeter_worst,area_worst,smoothness_worst,compactness_worst,concavity_worst,concave points_worst,symmetry_worst,fractal_dimension_worst,node,percentage
0.0007256584283092159,0.0007256584283092159,0.0007256584283092159,0.0007256584283092159,0.0007256584283092159,0.0007256584283092159,0.0007256584283092159,0.0007256584283092159,0.0007256584283092159,0.0007256584283092159,0.0007256584283092159,0.0007256584283092159,0.0007256584283092159,0.0007256584283092159,0.0007256584283092159,0.0007256584283092159,0.0007256584283092159,0.0007256584283092159,0.0007256584283092159,0.0007256584283092159,0.0007256584283092159,0.0007256584283092159,0.0007256584283092159,0.0007256584283092159,0.0007256584283092159,0.0007256584283092159,0.0007256584283092159,0.0007256584283092159,0.0007256584283092159,0.0007256584283092159,0.0007256584283092159,421,20
0.0007304762729781374,0.0007304762729781374,0.0007304762729781374,0.0007304762729781374,0.0007304762729781374,0.0007304762729781374,0.0007304762729781374,0.0007304762729781374,0.0007304762729781374,0.0007304762729781374,0.0007304762729781374,0.0007304762729781374,0.0007304762729781374,0.0007304762729781374,0.0007304762729781374,0.0007304762729781374,0.0007304762729781374,0.0007304762729781374,0.0007304762729781374,0.0007304762729781374,0.0007304762729781374,0.0007304762729781374,0.0007304762729781374,0.0007304762729781374,0.0007304762729781374,0.0007304762729781374,0.0007304762729781374,0.0007304762729781374,0.0007304762729781374,0.0007304762729781374,0.0007304762729781374,47,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186,20
0.0007177807898399134,0.0007177807898399134,0.0007177807898399134,0.0007177807898399134,0.0007177807898399134,0.0007177807898399134,0.0007177807898399134,0.0007177807898399134,0.0007177807898399134,0.0007177807898399134,0.0007177807898399134,0.0007177807898399134,0.0007177807898399134,0.0007177807898399134,0.0007177807898399134,0.0007177807898399134,0.0007177807898399134,0.0007177807898399134,0.0007177807898399134,0.0007177807898399134,0.0007177807898399134,0.0007177807898399134,0.0007177807898399134,0.0007177807898399134,0.0007177807898399134,0.0007177807898399134,0.0007177807898399134,0.0007177807898399134,0.0007177807898399134,0.0007177807898399134,0.0007177807898399134,414,20
0.0007225873546534999,0.0007225873546534999,0.0007225873546534999,0.0007225873546534999,0.0007225873546534999,0.0007225873546534999,0.0007225873546534999,0.0007225873546534999,0.0007225873546534999,0.0007225873546534999,0.0007225873546534999,0.0007225873546534999,0.0007225873546534999,0.0007225873546534999,0.0007225873546534999,0.0007225873546534999,0.0007225873546534999,0.0007225873546534999,0.0007225873546534999,0.0007225873546534999,0.0007225873546534999,0.0007225873546534999,0.0007225873546534999,0.0007225873546534999,0.0007225873546534999,0.0007225873546534999,0.0007225873546534999,0.0007225873546534999,0.0007225873546534999,0.0007225873546534999,0.0007225873546534999,132,20
0.0007274676223026533,0.0007274676223026533,0.0007274676223026533,0.0007274676223026533,0.0007274676223026533,0.0007274676223026533,0.0007274676223026533,0.0007274676223026533,0.0007274676223026533,0.0007274676223026533,0.0007274676223026533,0.0007274676223026533,0.0007274676223026533,0.0007274676223026533,0.0007274676223026533,0.0007274676223026533,0.0007274676223026533,0.0007274676223026533,0.0007274676223026533,0.0007274676223026533,0.0007274676223026533,0.0007274676223026533,0.0007274676223026533,0.0007274676223026533,0.0007274676223026533,0.0007274676223026533,0.0007274676223026533,0.0007274676223026533,0.0007274676223026533,0.0007274676223026533,0.0007274676223026533,161,20
0.0007324232880819665,0.0007324232880819665,0.0007324232880819665,0.0007324232880819665,0.0007324232880819665,0.0007324232880819665,0.0007324232880819665,0.0007324232880819665,0.0007324232880819665,0.0007324232880819665,0.0007324232880819665,0.0007324232880819665,0.0007324232880819665,0.0007324232880819665,0.0007324232880819665,0.0007324232880819665,0.0007324232880819665,0.0007324232880819665,0.0007324232880819665,0.0007324232880819665,0.0007324232880819665,0.0007324232880819665,0.0007324232880819665,0.0007324232880819665,0.0007324232880819665,0.0007324232880819665,0.0007324232880819665,0.0007324232880819665,0.0007324232880819665,0.0007324232880819665,0.0007324232880819665,197,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245,20
0.0007282123378517281,0.0007282123378517281,0.0007282123378517281,0.0007282123378517281,0.0007282123378517281,0.0007282123378517281,0.0007282123378517281,0.0007282123378517281,0.0007282123378517281,0.0007282123378517281,0.0007282123378517281,0.0007282123378517281,0.0007282123378517281,0.0007282123378517281,0.0007282123378517281,0.0007282123378517281,0.0007282123378517281,0.0007282123378517281,0.0007282123378517281,0.0007282123378517281,0.0007282123378517281,0.0007282123378517281,0.0007282123378517281,0.0007282123378517281,0.0007282123378517281,0.0007282123378517281,0.0007282123378517281,0.0007282123378517281,0.0007282123378517281,0.0007282123378517281,0.0007282123378517281,453,20
