age,shape,margin,density,node,percentage
0.0032677543872002414,0.0033033847277428824,0.003545888209847136,0.00316353591498468,241,40
0.0,0.0,0.0,0.0,852,40
0.0,0.0,0.0,0.0,436,40
0.0011384344545193193,0.002341289529770452,0.00299730304502503,0.0011866014225289268,386,40
0.0,0.0,0.0,0.0,345,40
0.0,0.0,0.0,0.0,311,40
8.79916149068226e-07,2.5998784765686616e-05,0.00013311350998916808,1.1593898165150176e-06,875,40
0.0,0.0,0.0,0.0,267,40
5.202582793567652e-05,0.0001532052649066808,0.0019053462868544385,0.0006887429777042188,35,40
0.0,5.768380156617667e-07,2.67605591389449e-06,2.608684695452889e-07,78,40
0.0,0.0,0.0,0.0,604,40
0.0,0.0,0.0,0.0,347,40
0.0003364825530898419,0.0007168674026397524,0.0007029063068411954,0.00021036068132185826,191,40
0.0,0.0,0.0,0.0,104,40
0.0,0.0,0.0,0.0,711,40
0.0,0.0,0.0,0.0,754,40
0.00328317293201963,0.0034035644056292845,0.003618373323710352,0.0032619930666307594,101,40
0.0,0.0,0.0,0.0,790,40
0.002057379352208917,0.0019299535295025112,0.00249827392683633,0.0013274163437120322,926,40
0.0,0.0,0.0,0.0,94,40
0.0,0.0,0.0,0.0,228,40
0.0,0.0,0.0,0.0,388,40
0.005124913576960154,0.005264256141509641,0.005597182347598325,0.005061560330413647,828,40
0.0,0.0,0.0,0.0,90,40
4.555307615107845e-05,0.0001342772591859498,0.00011738950052266022,4.934093250923137e-05,672,40
0.0,0.0,0.0,0.0,681,40
6.978518423890964e-06,5.6839331195916025e-05,0.00022153080653039754,2.0582721294795903e-06,248,40
0.0,0.0,0.0,0.0,370,40
0.0,0.0,0.0,0.0,34,40
0.0,0.0,0.0,0.0,809,40
0.0,0.0,0.0,0.0,366,40
0.0,0.0,0.0,0.0,238,40
0.0,0.0,0.0,0.0,41,40
0.0033289196198580577,0.0032750381521442795,0.0035136529944793694,0.003146010492463852,371,40
0.0,0.0,0.0,0.0,17,40
1.144426374878012e-05,9.756821788988537e-05,0.0006899353522956183,1.9814578639220757e-05,435,40
0.0,0.0,0.0,0.0,306,40
0.0,0.0,0.0,0.0,552,40
0.0006136973054597986,0.000948572020695515,0.002112836371797189,0.0005415069094676401,233,40
0.0,0.0,0.0,0.0,504,40
0.0,0.0,0.0,0.0,937,40
0.0,0.0,0.0,0.0,535,40
0.0,5.642825162940697e-07,2.6084318558989903e-06,2.551974158595217e-07,207,40
0.0,0.0,0.0,0.0,339,40
0.0,7.18364477078436e-07,4.287704732836611e-06,2.766784215512456e-07,189,40
0.0,5.69950584994903e-09,1.6387147928606348e-06,4.180602006688502e-08,676,40
0.0,0.0,0.0,0.0,298,40
0.0,0.0,0.0,0.0,709,40
0.0,0.0,0.0,0.0,309,40
8.695652173912086e-07,2.4656014482438213e-06,3.4677653260281578e-06,2.7985863329321394e-07,917,40
0.005339915313342153,0.005483908616142789,0.005831859739524686,0.005274039216580977,119,40
