age,shape,margin,density,node,percentage
1.8478817078920125e-06,4.5202319251266514e-05,0.00022064202124303373,1.6973822426065417e-06,241,10
0.0,0.0,0.0,0.0,852,10
0.0,2.934012457263629e-07,4.056592862345323e-07,4.8875855327462845e-09,436,10
0.0,6.291887574138745e-07,9.77031384184453e-06,0.0,386,10
0.0,0.0,0.0,0.0,345,10
0.0,0.0,0.0,0.0,311,10
0.0,3.3259561629292176e-06,2.5861785162974698e-05,4.927322000492189e-09,875,10
0.0,3.9620697852553824e-09,0.0,0.0,267,10
6.116717171716497e-07,1.8968417967061822e-06,0.0006316125869191491,3.905906902039566e-05,35,10
0.0,3.607074459160874e-07,2.8152177174942475e-06,5.224660397073615e-09,78,10
0.0,0.0,0.0,0.0,604,10
0.0,0.0,0.0,0.0,347,10
0.0,0.0,0.0,0.0,191,10
0.0,0.0,0.0,0.0,104,10
0.004077928399009039,0.0046374882689829144,0.00514291938745581,0.004216483585453363,711,10
0.0008105994921821197,0.0016444600155347097,0.0019168783078995395,0.0004682423037441437,754,10
0.00026392396793122974,0.0009746266092700693,0.001863631394716916,0.0009548786338342579,101,10
0.0,0.0,0.0,0.0,790,10
0.00010377881169025954,3.9951497819635975e-05,0.00016382099459564284,1.6360000385547266e-05,926,10
0.0,0.0,0.0,0.0,94,10
0.0003320434273264792,0.0008303518907230743,0.0014636211879678201,0.00013727802257533863,228,10
0.00026536596293301424,0.0012412569080667197,0.00029241744280221433,8.931043102963743e-05,388,10
0.0028389759161250314,0.0032286181287993973,0.0035804629146545548,0.0029354850758090177,828,10
1.4336794627288498e-07,9.385687367369709e-06,2.522723559102711e-05,5.975762497099579e-07,90,10
0.0,1.700461818876129e-08,1.6835008245720675e-08,0.0,672,10
0.0,0.0,0.0,0.0,681,10
0.0013142557965945753,0.0016906421111805559,0.0020509663614789787,0.0009076755505828241,248,10
0.0,0.0,0.0,0.0,370,10
0.0,3.0263257801734364e-06,1.818181818181618e-06,0.0,34,10
0.0,3.902489788484624e-09,0.0,0.0,809,10
0.0,0.0,0.0,0.0,366,10
0.0,0.0,0.0,0.0,238,10
0.0,3.2755236721886566e-05,1.4088233852179842e-05,6.060606060605393e-07,41,10
0.002061949220681888,0.0022357600150358847,0.0023987773284561515,0.0020347345289482652,371,10
0.0,0.0,0.0,0.0,17,10
9.369554470085363e-05,0.00037398624496896247,0.0007579432782530763,8.933018945262947e-05,435,10
0.00029548133064317083,0.0006892237379110635,0.0013757119511048643,0.00018769160890194298,306,10
0.0,0.0,0.0,0.0,552,10
0.0,2.8207207923562557e-07,1.3591159015102563e-05,4.6981442330274365e-09,233,10
0.0,0.0,0.0,0.0,504,10
0.0,0.0,0.0,0.0,937,10
0.0003217365549850187,0.0007825780243082422,0.0013300819220064613,0.0003012503169546423,535,10
0.0,3.8304881318705166e-09,0.0,0.0,207,10
0.0001441076602248278,0.0005205252914490388,0.0012422719826086094,0.000551911115230054,339,10
4.8004660845080235e-08,3.855495976334661e-06,1.747468756865312e-05,5.021726022800474e-07,189,10
0.0,2.266414918115937e-08,7.1829201711192e-08,0.0,676,10
1.582772249435058e-05,0.000756407699919856,0.0011389203035119184,1.5327347059549686e-05,298,10
0.0022212298031805498,0.0025025925584659606,0.0026591552279534997,0.002466260355766866,709,10
0.0,0.0,0.0,0.0,309,10
0.0,1.7542008665821983e-08,2.1645000529459467e-08,0.0,917,10
0.0013437280763756087,0.001917793809791117,0.0025586609340549314,0.001250028550725878,119,10
0.0,3.457815536508786e-07,0.0002490029002921331,5.0087653393433e-09,159,10
0.0,0.0,0.0,0.0,945,10
0.0,0.0,0.0,0.0,433,10
0.00013173283052976057,0.00022073613514276985,4.815365736528739e-05,1.4891275050030344e-05,429,10
0.0,0.0,0.0,0.0,919,10
0.0,0.0,0.0,0.0,915,10
0.0,0.0,0.0,0.0,858,10
0.0,0.0,0.0,0.0,737,10
0.0,3.917216165044944e-09,0.0,0.0,900,10
5.367371613386208e-05,6.321414323882104e-05,0.00132844511236156,2.2089444130442623e-05,452,10
0.0,0.0,0.0,0.0,625,10
0.00010023735103103864,0.0012475318219132754,0.0017051157722485855,8.624215741141789e-05,6,10
0.0,0.0,0.0,0.0,486,10
0.0,0.0,0.0,0.0,472,10
0.0,0.0,0.0,0.0,865,10
0.0014008972920842243,0.0018137132485703516,0.0020392873068617217,0.0010706651092922497,541,10
0.00010759057982284305,0.001095164241360765,7.588141123836888e-05,2.1133664563034285e-05,389,10
4.290875010582762e-06,6.9225132590361905e-06,0.00023440937050205166,1.7192222624436886e-06,304,10
4.9285200289017474e-05,0.0002704393538472651,0.0005668676384223614,5.27521631044148e-05,612,10
0.0,0.0,0.0,0.0,194,10
0.000367057703991444,0.000847302551803787,0.0013817898212104417,0.0003354973590450516,509,10
0.0021621772745000333,0.0022010313017541785,0.00252962018703051,0.002027459485433807,891,10
0.0,0.0,0.0,0.0,516,10
0.0,0.0,0.0,0.0,483,10
4.1068316078245277e-05,0.00022729234097037667,0.0003231465914984514,3.4196219078411136e-05,467,10
0.0018552191295955376,0.002183349830243278,0.0026581191047787595,0.0020270743802372508,923,10
0.0,0.0,0.0,0.0,148,10
6.173877036202473e-07,0.00023868631908420505,0.0001697539776103284,8.862019544400372e-06,943,10
0.0006809082092465662,0.0013735549254559553,0.001957552104631968,0.001239845412695569,59,10
0.0,0.0,0.0,0.0,833,10
0.0,0.0,0.0,0.0,684,10
0.0021883940839697363,0.0026664168585390268,0.0028801958203533333,0.0025514822903509957,683,10
0.0021656179725768115,0.0023182188408037187,0.0024897946886274086,0.002110828830494259,372,10
0.0,0.0,0.0,0.0,154,10
0.0,0.0,0.0,0.0,839,10
0.0030417853349520713,0.0034593501313358,0.0038362102657013113,0.003145162581223947,3,10
1.7152642681050488e-08,2.970472541926542e-06,1.2960763127891745e-05,4.61313886741728e-07,677,10
0.0,0.0,0.0,0.0,953,10
6.060606060605393e-07,2.2895370359194342e-05,0.00014956005469291423,6.116202390880616e-07,736,10
0.0,0.0,0.0,0.0,667,10
0.0032950175326726143,0.003747213074297726,0.00415589445450975,0.003407259462992614,720,10
0.0,1.713599948598973e-08,1.695273557611033e-08,0.0,890,10
0.0,0.0,0.0,0.0,242,10
0.0,0.0,0.0,0.0,643,10
3.686428286249034e-05,0.00021571452926716616,0.0006091794940327666,3.0812860302984114e-05,117,10
0.0,0.0,0.0,0.0,641,10
5.2887811788479446e-06,4.128268329933411e-05,6.539937714271959e-05,1.9939603556129204e-06,286,10
0.0001938618848194723,0.0012722314484553186,0.0013665603790635169,9.909546699815968e-05,701,10
0.0,0.0,0.0,0.0,2,10
0.0,0.0,0.0,0.0,502,10
0.0021572779339959682,0.0024756613080735737,0.002603221460365128,0.0021751969362934615,65,10
0.001681921363094497,0.0019514288387883936,0.0022172833746431286,0.0013460872638220382,764,10
0.003624825243563591,0.004122091883261982,0.0045714838999607234,0.0037479854092918787,553,10
0.0,0.0,0.0,0.0,647,10
0.0,0.0,0.0,0.0,952,10
0.0,0.0,0.0,0.0,274,10
0.0,0.0,0.0,0.0,830,10
0.0,0.0,0.0,0.0,314,10
0.0018939726460662197,0.0021134055415270893,0.0023110025743024705,0.0018591580396146207,791,10
0.0009320442831856171,0.0016433903173683588,0.0018907416457981682,0.0012790934424568071,142,10
5.351742859548515e-06,4.176845331595771e-05,6.675682874938851e-05,2.0176957783256235e-06,731,10
0.004757583132177213,0.005410402980480074,0.006000072618698456,0.004919230849695592,743,10
0.0,2.887952451131041e-07,4.006503403886644e-06,4.81000481000428e-09,635,10
0.0007710288321882711,0.0005739072984880078,0.0017447169626558937,0.00037841082433006425,13,10
0.0,2.842913188264739e-07,3.645750787024135e-07,4.734848484847963e-09,120,10
0.0,0.0,0.0,0.0,73,10
0.0,1.7681446448465483e-08,2.180071995772896e-08,0.0,412,10
0.0009331355366683552,0.0016849944143936832,0.0015835493388535243,0.0004765653194966644,349,10
0.0059469789152215135,0.006763003725600096,0.00750009077337307,0.006149038562119482,463,10
0.002372434724296487,0.0026795039804762017,0.00284653826622486,0.002644903740954049,629,10
0.0,0.0,0.0,0.0,111,10
0.0,0.0,0.0,0.0,675,10
0.0,0.0,0.0,0.0,913,10
