checking account status,Duration in month,Credit history,Purpose,Credit amount,Savings account/bonds,employment, Installment,status n sex, Other debtors / guarantors,residence,Property,Age in years,Other installment plans,Housing,existing credits no.,Job,liability responsibles,Telephone,foreign worker,node,percentage
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,577,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,537,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41,50
0.0023751086335022666,0.0026166055388244405,0.0025650886579024774,0.002413511568533556,0.0025417335734226917,0.002465398075600668,0.002469113137780865,0.002364784290410199,0.002627773247947797,0.0026490204471663436,0.0023779644739516637,0.0024779214374281134,0.0025885950904474455,0.0025354075955589385,0.002534420721904895,0.0026238468865968233,0.0025602937855693777,0.0027718425800364534,0.0021972357705285087,0.0027609289239718567,453,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,995,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,713,50
0.0008093997754106248,0.001420262212599375,0.0009423046262131421,0.0010081845464194358,0.0012816116642775169,0.0005775966404356806,0.0005441046168317087,0.0005550283741650541,0.0010839090763199927,0.0013762491059905958,0.00043497591577161586,0.0009012364220427746,0.0011919723543774258,0.0002966760767037689,0.0014513000180930479,0.0012738315348869002,0.0008043882278065888,0.0012883559577672205,0.00042948520583668907,0.0015012190555229355,34,50
2.87769278599091e-08,4.26847161571137e-07,1.1031102603385234e-07,7.194213508065806e-08,2.733766039474242e-07,3.83692100146698e-08,7.194215310467528e-08,3.3573087345750905e-08,2.877646542494042e-07,5.755180717163758e-07,3.836921675362859e-08,5.755374803864716e-08,2.3500842476733044e-07,8.633047777325634e-08,4.796017521527068e-07,2.1582431956447655e-07,2.302124104200825e-07,8.680829044365573e-07,9.59232273755358e-09,6.042928468656844e-07,639,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148,50
