age,shape,margin,density,node,percentage
0.00027391516653063933,6.982100124628292e-05,0.0009139132288259234,0.0015943450388498526,241,10
0.0,0.0,0.0,0.0,852,10
0.0,0.0,0.0,0.0,436,10
9.319394342804997e-05,6.22379172079861e-05,0.0009209910271506939,0.0016177040317545853,386,10
0.0,0.0,0.0,0.0,345,10
0.0,0.0,0.0,0.0,311,10
0.0001347832000086696,6.0976638780240956e-05,0.000930749206344178,0.0016636313964326363,875,10
9.694366608211002e-06,5.133206714233817e-09,5.646515978531737e-08,1.2876448138469659e-05,267,10
3.0232908116290432e-06,3.891242794469408e-07,9.891267850852652e-06,5.829840689012946e-06,35,10
6.426824241324997e-07,0.0,0.0,5.175964895402239e-08,78,10
0.0,0.0,0.0,0.0,604,10
0.0,0.0,0.0,0.0,347,10
1.0773008940917137e-06,7.307237415077512e-08,4.0189048076781213e-07,2.2465520784855974e-05,191,10
9.436090244120246e-06,1.316017128675736e-06,3.325200904694474e-05,2.317507737704134e-06,104,10
1.4829712087872864e-05,9.026236872335088e-05,0.0006494883035431283,0.0011524537790467185,711,10
0.00027442722613851394,0.00028106352826100906,0.000939901894769137,0.001691143587026267,754,10
9.268997782453972e-06,1.0331127704731043e-05,9.392072324140418e-06,5.911222292700255e-06,101,10
0.0,0.0,0.0,0.0,790,10
0.0,0.0,0.0,0.0,926,10
0.0010672466766181387,0.0009247284997002197,0.00185457245024817,0.001610175248746442,94,10
0.0,0.0,0.0,0.0,228,10
5.3079758604806615e-05,6.9313127118182525e-06,7.797051649203267e-05,0.0009199004483767107,388,10
1.6952445793663814e-05,8.485402700580074e-05,0.0006491068476172329,0.0011608952567985797,828,10
0.0,0.0,0.0,0.0,90,10
6.151621707411006e-06,8.695603429051046e-08,7.409021923465722e-07,2.535604714257411e-05,672,10
0.0,0.0,0.0,0.0,681,10
4.306929157507756e-05,4.147725672551675e-05,0.0006488411593696341,0.0011694234219162252,248,10
0.0,0.0,0.0,0.0,370,10
0.0004846491649382538,0.0008145973298541323,0.0016122772202658703,0.002452492493846762,34,10
6.2761804366613116e-06,1.3217777013174679e-05,3.920809567880432e-06,7.090198127883647e-05,809,10
0.0,0.0,0.0,0.0,366,10
0.0,0.0,0.0,0.0,238,10
5.715569163090391e-06,2.796742902324036e-05,0.0003660376167715787,3.078901429127127e-05,41,10
2.304654877477268e-05,1.2142124681311828e-05,1.0177862021161914e-05,6.767832170454763e-06,371,10
0.0,0.0,0.0,0.0,17,10
2.6060851053285737e-08,0.0,0.0,5.2121604541113454e-08,435,10
2.152161249351767e-05,2.192496523182658e-05,0.0003595260026593416,3.383086653355913e-05,306,10
0.0,0.0,0.0,0.0,552,10
5.494519753906208e-05,1.7373273526546632e-05,0.000653036742056636,0.0011655545881474184,233,10
0.0,0.0,0.0,0.0,504,10
0.0,0.0,0.0,0.0,937,10
0.0,0.0,0.0,0.0,535,10
4.53218844459937e-06,5.175983436852432e-09,5.6935702783528345e-08,1.1734728528053807e-05,207,10
8.91792199814111e-06,1.2474544600447501e-06,6.889649135143849e-06,3.252206966950119e-07,339,10
1.2684751541423283e-06,0.0,0.0,1.2947141852071849e-06,189,10
2.0857345829950557e-05,8.435381750815786e-07,5.962875150751979e-06,8.493474091335944e-05,676,10
0.0013408296555880508,0.0009632741108043172,0.0021485710674922142,0.002038608528440093,298,10
2.3218180201199323e-05,4.0969426309928704e-05,0.0006529615696775314,0.0011744427560421214,709,10
0.0,0.0,0.0,0.0,309,10
6.563551442190376e-07,0.0,0.0,1.3038947188410157e-06,917,10
0.0,0.0,0.0,0.0,119,10
7.241965981427944e-05,1.8788572104181842e-05,0.00030966798517854043,0.0011904449793489335,159,10
0.0,0.0,0.0,0.0,945,10
0.0,0.0,0.0,6.211180124222919e-07,433,10
9.192533853112011e-07,1.2580239936816379e-06,1.1580101114491378e-07,1.3983242354245393e-05,429,10
0.0,0.0,0.0,0.0,919,10
0.0,0.0,0.0,0.0,915,10
0.0,0.0,0.0,0.0,858,10
0.0,0.0,0.0,0.0,737,10
9.276315850832694e-06,2.654346888880536e-08,1.1679076337692159e-07,1.287041579823835e-05,900,10
0.000327198060972421,4.041987429297482e-05,0.0006606751596218726,0.0016948699789735033,452,10
0.0,0.0,0.0,0.0,625,10
0.0038794661839719174,0.0018746958237621757,0.004080919937048663,0.0017527344678944026,6,10
0.0,0.0,0.0,0.0,486,10
0.0,0.0,0.0,0.0,472,10
0.0,0.0,0.0,0.0,865,10
0.0005964849368101146,0.00047097566567741553,0.002195560715009317,0.00280966502698159,541,10
1.899023453902654e-05,8.54379097836886e-07,4.178402097447636e-06,8.138237491094334e-05,389,10
5.0781339952491146e-05,7.060221072310964e-06,0.0006207444089666457,0.0009247246807895413,304,10
3.992890689246796e-08,0.0,0.0,7.09845619080795e-08,612,10
0.0,0.0,0.0,0.0,194,10
0.0,0.0,0.0,3.906402593850892e-09,509,10
1.613426020236566e-05,1.4803192528514766e-05,0.00022876489763942612,9.417619573476193e-06,891,10
0.0,0.0,0.0,0.0,516,10
0.0,0.0,0.0,0.0,483,10
0.0,0.0,0.0,0.0,467,10
0.0,0.0,0.0,0.0,923,10
0.0,0.0,0.0,0.0,148,10
8.015691662520205e-06,2.8135550536675287e-05,0.00035272235685386235,3.200012544953709e-05,943,10
1.634805063214909e-05,1.4724266563411081e-05,1.6250067661443758e-05,9.559266458835293e-06,59,10
0.0,0.0,0.0,0.0,833,10
5.590313976243281e-06,8.783437807122267e-08,7.483153377771453e-07,2.4994138156363423e-05,684,10
4.0216165215435356e-08,0.0,0.0,1.9348278309037893e-06,683,10
1.6567568789540267e-05,1.4574181182339095e-05,1.5229819461704146e-05,9.704987573801505e-06,372,10
0.0,0.0,0.0,0.0,154,10
0.0,0.0,0.0,0.0,839,10
0.0,0.0,0.0,0.0,3,10
6.284057375591333e-06,4.45774129372426e-06,3.938569930837627e-05,3.26178930710333e-05,677,10
9.027260328774042e-06,2.573167204665488e-06,7.559676055867076e-07,2.4382229064345913e-05,953,10
0.00022944068900287607,6.322428406797191e-06,0.0010014031271899562,0.0016352459688541766,736,10
0.0,0.0,0.0,0.0,667,10
2.235967588547092e-05,0.00015562760965994168,0.0006976386998704138,0.0011776033880451216,720,10
0.0,0.0,0.0,0.0,890,10
0.0,0.0,0.0,0.0,242,10
0.0,0.0,0.0,0.0,643,10
4.410999128859848e-05,3.937473746055291e-05,0.0006196403899285638,9.740105375336786e-05,117,10
0.0,0.0,0.0,0.0,641,10
2.0158105229582463e-06,1.1525814419052906e-07,7.637778715319706e-07,2.3145526386995962e-05,286,10
0.00030952094157246803,0.0005243675266486551,0.000998421736226599,0.0016217953115622336,701,10
0.0,0.0,0.0,0.0,2,10
0.0,0.0,0.0,0.0,502,10
4.050758670250373e-08,0.0,2.4844720496891674e-06,8.551573373786481e-08,65,10
1.8450235360791476e-05,2.590776270145776e-05,0.0003846317781377624,2.9883839819023167e-05,764,10
1.287224793619181e-05,3.737426650617283e-05,0.0006178721808104203,0.0010030896163302537,553,10
0.0,0.0,0.0,0.0,647,10
0.0,0.0,0.0,0.0,952,10
0.0,0.0,0.0,0.0,274,10
0.0,0.0,0.0,0.0,830,10
0.0,0.0,0.0,0.0,314,10
0.0,0.0,0.0,0.0,791,10
9.142352078553955e-06,2.600884216048404e-06,4.837879704579293e-05,3.1949535720835624e-06,142,10
6.619171946138906e-07,0.0,1.8134832479482974e-08,1.949468131459931e-06,731,10
0.0,0.0,0.0,0.0,743,10
4.567030071354085e-08,0.0,1.826817683594976e-08,1.0047426066993654e-07,635,10
9.069938970005731e-06,1.4571774296347967e-06,0.00024340515634709128,1.171425418475452e-05,13,10
1.2882354223620811e-06,0.0,1.8403496664364203e-08,2.585650076736063e-06,120,10
0.0,0.0,0.0,0.0,73,10
1.2918525913922241e-05,1.4771998399771444e-06,1.4193444162609268e-05,0.0001509483407746587,412,10
4.293969372335998e-05,5.987463822128509e-05,0.00012230417050418163,0.001011116225851703,349,10
2.0389930161881133e-05,0.00014583948424602683,0.0007000535061781545,0.0011782674866840602,463,10
2.341311140371722e-05,5.529022841876063e-05,0.0006985262714689984,0.0011956910810964486,629,10
0.0,0.0,0.0,0.0,111,10
0.0,0.0,0.0,0.0,675,10
0.0,0.0,0.0,0.0,913,10
5.562229641915142e-08,0.0,1.8540836191710205e-08,1.2051441054772207e-07,175,10
0.00011919629912105194,0.0005161089051870272,0.0010030619505005866,0.0016398404615688283,430,10
0.0,0.0,0.0,0.0,652,10
0.00010977600598040291,0.0005015148539158048,0.0010220702153046302,0.0017009787061573458,250,10
2.8713998257062885e-06,1.2690029622826718e-06,8.192178604938675e-06,5.633552540081673e-07,262,10
0.0016291660002024173,0.0010813291022179756,0.002729097048842881,0.0030019131397648544,521,10
0.0,0.0,0.0,0.0,631,10
0.0,0.0,0.0,6.250487459705264e-07,512,10
8.761114500690723e-06,6.589213319764084e-07,1.8903391599770365e-07,1.5119038866908778e-05,8,10
0.0,0.0,0.0,0.0,800,10
2.0474208197169815e-05,1.6675836185617447e-05,0.0002338743742089851,1.182426853819058e-05,56,10
0.0,0.0,0.0,0.0,946,10
0.0012208631298527188,0.0011050694730887014,0.0020569957293156207,0.002837413233456508,426,10
0.0,0.0,0.0,0.0,331,10
0.0,0.0,0.0,0.0,84,10
0.0,0.0,0.0,0.0,857,10
0.0,0.0,0.0,6.290295500539399e-07,186,10
1.919377734288306e-06,0.0,1.8680240975106522e-08,1.2142053393529893e-07,125,10
7.317786448107138e-06,4.9652309346513795e-06,4.8588362678066706e-05,2.9917867416281833e-05,255,10
0.0,0.0,0.0,0.0,434,10
2.147525072640002e-05,0.00014228796872096233,0.0007002094256380925,0.001196109826634675,927,10
0.0,0.0,0.0,1.1944569570008481e-08,801,10
5.8599142767886945e-06,1.4383647844916358e-07,1.2885582942368168e-06,2.721434574784801e-05,763,10
0.0,0.0,0.0,0.0,363,10
7.058124958545768e-08,0.0,1.882175795219066e-08,1.223403864651118e-07,81,10
0.0,0.0,0.0,0.0,201,10
1.4628763354571546e-05,3.74642598376149e-05,0.0006508912568163666,0.0010193731130487742,551,10
6.211180124222919e-07,0.0,0.0,6.331384415683308e-07,415,10
0.0,0.0,0.0,0.0,724,10
0.00011706596099325138,0.0004916817306978941,0.0010284395639376651,0.0017225683210873375,911,10
1.5755606033137185e-06,1.4536665375181426e-07,1.3023373047879264e-06,3.4930970553912e-06,258,10
1.4929551562695123e-05,3.512954895475018e-05,0.0006473849470184756,0.00018045692310998982,50,10
0.0,0.0,0.0,0.0,195,10
7.321675864227593e-06,1.2858144193703405e-06,9.507176256416001e-06,6.424291560485669e-07,464,10
0.0,0.0,0.0,0.0,510,10
2.6392904050486793e-05,5.856946304957629e-05,0.0007009162991181308,0.0012053389766196047,350,10
0.0,0.0,0.0,0.0,340,10
0.0,0.0,0.0,0.0,640,10
0.0,0.0,0.0,0.0,528,10
0.0,0.0,0.0,0.0,449,10
6.765321051530997e-06,5.496600061514064e-08,2.748264113974215e-07,1.689078857969303e-05,899,10
8.218720614445248e-05,5.656211142967967e-05,0.0007004354760039293,0.0012254809845421897,200,10
4.033233846897999e-09,0.0,0.0,1.6132919890782365e-08,592,10
0.0,0.0,0.0,0.0,563,10
0.0,0.0,0.0,0.0,395,10
4.0595948524332795e-09,0.0,0.0,1.623836381163715e-08,716,10
0.0,0.0,0.0,0.0,527,10
6.252039065053251e-07,0.0,0.0,6.374615730552798e-07,664,10
0.0,0.0,0.0,0.0,180,10
0.0002492272631440021,0.00047618646733916495,0.0010564064757804805,0.0017954111118571774,318,10
0.0,0.0,0.0,0.0,930,10
6.822025617020008e-06,5.049771450455793e-06,4.949892927526677e-05,2.8118496243363392e-05,494,10
6.150557139269167e-07,6.765692352232199e-07,1.0214724769050262e-05,7.308651220618946e-07,47,10
2.4837818654888397e-06,6.155198681312014e-08,3.693047661109625e-07,1.9422159637494397e-05,480,10
0.0,0.0,0.0,0.0,784,10
1.2768924677998622e-05,2.1258664364976236e-05,2.374370904158215e-05,1.2020503503741515e-05,19,10
1.5924481043500317e-06,1.4692973605022088e-07,1.3162792050052354e-06,3.46311125746572e-06,614,10
0.0,0.0,0.0,0.0,750,10
0.0,0.0,0.0,0.0,244,10
0.0,0.0,0.0,0.0,437,10
0.0,0.0,0.0,0.0,789,10
0.0,0.0,0.0,0.0,216,10
0.0,0.0,0.0,0.0,795,10
4.484519598180178e-05,3.520056117814513e-05,0.0005114628012875272,3.123132784077536e-05,177,10
0.0004203384245977112,0.0004652643313888783,0.0010662594576733614,0.0018214375993858625,607,10
8.095852110328073e-06,6.211155032960305e-08,3.726620821665167e-07,1.8720877363387105e-05,60,10
7.112003775023216e-08,0.0,1.896543549381044e-08,3.2288027075151846e-06,268,10
1.0300621682885311e-05,1.4852679839859285e-07,1.330522419863538e-06,3.167395504754629e-05,787,10
0.0,0.0,0.0,0.0,414,10
7.166711496369549e-08,0.0,1.9111323459147443e-08,1.4811122644896107e-07,853,10
7.22226739944218e-08,0.0,1.92594732534044e-08,3.875877894400347e-06,223,10
8.226725935194121e-09,0.0,0.0,6.416827507168558e-07,760,10
0.0,0.0,0.0,0.0,950,10
4.825093963082225e-06,1.501589610183576e-07,1.345076805563681e-06,3.081605042011125e-05,772,10
0.0,0.0,0.0,0.0,495,10
8.281570774762082e-09,0.0,0.0,2.4844679978840368e-08,205,10
0.0,0.0,0.0,0.0,599,10
0.0,0.0,0.0,0.0,902,10
8.337151786673238e-09,0.0,0.0,1.2672424453575144e-06,560,10
1.1089016550097232e-05,1.659593337470065e-05,1.6024472859945445e-05,0.00022412463573117655,804,10
6.120633367379369e-06,1.5182739391856157e-07,1.360099068983075e-06,4.125266287268022e-06,181,10
0.0,0.0,0.0,0.0,12,10
0.0,0.0,0.0,0.0,587,10
7.526300752541512e-06,2.118413321339428e-05,2.4939036034836298e-05,1.4911098148309609e-05,85,10
