id,radius_mean,texture_mean,perimeter_mean,area_mean,smoothness_mean,compactness_mean,concavity_mean,concave points_mean,symmetry_mean,fractal_dimension_mean,radius_se,texture_se,perimeter_se,area_se,smoothness_se,compactness_se,concavity_se,concave points_se,symmetry_se,fractal_dimension_se,radius_worst,texture_worst,perimeter_worst,area_worst,smoothness_worst,compactness_worst,concavity_worst,concave points_worst,symmetry_worst,fractal_dimension_worst,node,percentage
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,421,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47,50
0.0026068572566852067,0.00370867410042812,0.0020014357870016468,0.003744939769236554,0.0040890524749496405,0.001719589011370517,0.0024688073207126946,0.002688220780670651,0.0035384973760899593,0.0018683446006246952,0.0017101768762574111,0.002985190784925753,0.0018241566245848467,0.0029323414985259703,0.0031159494033952077,0.0021171763800478757,0.0018208512746712134,0.0021090864687995326,0.002027254099486257,0.002020288212397155,0.0021346363490508144,0.004042971349775584,0.0018382427839684686,0.003958364899376203,0.004147676816549416,0.0014484335665669273,0.002136155165078562,0.0020142988874154266,0.002727701787232655,0.001753667656324303,0.001765642887292244,292,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,414,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197,50
0.007641202418128921,0.009079014596112307,0.006187835230719079,0.009090740129143834,0.009242450441154348,0.005524584337240708,0.007585343572571764,0.008017064269938617,0.008527466694497715,0.006066891218173553,0.005500528180001058,0.008567207677069992,0.006524848338733524,0.008588920856567173,0.008797707457178689,0.006380272445305991,0.005854277517184643,0.006465634214193446,0.0063079800090788205,0.006109240808512889,0.0064271656535753695,0.00914457383140354,0.0059059783594928306,0.009282340116388925,0.009562296578741586,0.005208305183132108,0.006874596268866513,0.007052924213831561,0.008070214773852884,0.005838238663088484,0.005786499636800292,245,50
0.0003069887514109044,0.000439495780222126,0.00021970903316496042,0.00045612296596262894,0.0005733857632043172,0.0001196521907655881,0.0002365828068612615,0.0003823448536928548,0.00022752931321804362,0.00020888100266425655,0.00016254038742698584,0.00038306000378043463,0.0001806935292073362,0.0003776851302218953,0.00040284477830325645,0.0002178777013375962,0.00022661252857639536,0.00026800926201580975,0.0002066555775821267,0.000217328637978441,0.00022340823201548533,0.0005741222380207427,0.00018013464310744152,0.0005580475315474067,0.0006461003863845911,0.0001448025927929854,0.00026703516572469145,0.00034999849796913844,0.0003135915819709087,0.00019514906860893262,0.00019273709313457783,453,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214,50
2.5799563789825473e-07,2.6162790697674765e-07,2.0348837209301698e-07,2.0348837209301698e-07,3.888095913866285e-07,1.0174418604651655e-07,1.8532068096456872e-07,1.2718132552384694e-07,3.997234619569118e-08,1.4534883720930245e-07,1.5988372093023109e-07,2.1439098673545267e-07,3.0523255813953354e-07,2.434607541773261e-07,3.306700565028979e-07,3.0523255813953354e-07,2.0348837209301698e-07,3.0523255813953354e-07,2.47093023255819e-07,3.3430031581970724e-07,2.761627906976763e-07,8.357703324709499e-08,1.4534883720930245e-07,9.811191696802361e-08,1.7078633557266678e-07,5.813953488371452e-08,8.720930232558793e-08,5.813953488371452e-08,1.453488372092863e-08,1.5988372093023109e-07,1.4534883720930245e-07,283,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107,50
0.000399973934048316,0.0004967873911319706,0.00012449247120020673,0.0005316460669160628,0.0006441122470975225,0.00026145218681741404,0.00041673190710775603,0.0006454111008980027,0.0008243841940239395,0.00023349280925485843,0.00018567522765791913,0.0004934255523046229,0.0002751358169414691,0.00047880331219361837,0.0005014716594989557,0.000247700467590162,0.00030484286548213544,0.0003318265053441483,0.00024019651640376415,0.0002686391033844044,0.00030687110677742773,0.0005810845665766425,0.00014393988123733673,0.0005857771365591362,0.0006923469212253013,0.00021900026092225896,0.0003634978960003914,0.00041106650133039275,0.00036381923325291517,0.00026815152132263643,0.00025712626468854717,542,50
0.0017088160861871717,0.0026130028578380485,0.0012661521406078927,0.002538094214459544,0.002935257215519035,0.0006785722391093519,0.0006282098386630147,0.0019601853666431027,0.001851809147235394,0.001248756409679609,0.0009232579255857524,0.0016448118795814148,0.0013406435678601542,0.0015993105466674455,0.001894742212172681,0.0010816055325286844,0.0010859474116246468,0.0014179060949452032,0.001175970762607915,0.0011181743993707823,0.0013342029327954104,0.0025181732532512245,0.0011075418686021597,0.002400642476728711,0.0027441197064588135,0.0008818387743973575,0.0009927034995203883,0.001553308987767562,0.001653506760787034,0.0012056943544761637,0.0011119745577999648,518,50
0.0007160916997819543,0.0019286723967475413,0.00077701249881171,0.001963458003244701,0.0020440797024742236,0.0006613501280444612,0.0010402820332363338,0.001479528804580662,0.0019615989387432443,0.00075486803668463,0.0005800743904775605,0.0011645296727963224,0.000640044778954866,0.001115991790513471,0.0012178587703537348,0.0006221146279389244,0.0007197279756619557,0.0008306375772648739,0.0008071570021711427,0.000567319583647173,0.0007517569963254812,0.002002766249559448,0.0007335740583926175,0.0018486069715504872,0.0019555784183319124,0.0005635771178343364,0.0008529485572188882,0.001059911845123699,0.0016089883235701932,0.0007058932493137264,0.0006867277182815703,324,50
