checking account status,Duration in month,Credit history,Purpose,Credit amount,Savings account/bonds,employment, Installment,status n sex, Other debtors / guarantors,residence,Property,Age in years,Other installment plans,Housing,existing credits no.,Job,liability responsibles,Telephone,foreign worker,node,percentage
1.7204961878412904e-06,9.987707390670637e-06,5.612153930662772e-07,5.55547098331225e-07,3.020028496857401e-06,9.722182355325114e-07,5.413763557424856e-07,2.8883032177395488e-06,8.93353754833851e-06,7.0585827446970155e-06,4.4852038317164856e-06,3.987783469057475e-06,3.905817780568864e-06,4.505025024770064e-06,1.3637547305457318e-05,2.4602772351822557e-06,2.0237606652241833e-06,9.778859995256518e-07,5.04532254396063e-07,5.032177898967493e-06,507,30
2.278948334515368e-05,4.080372044638391e-05,2.0140877863776884e-05,1.095787620696212e-05,3.7324624586925586e-05,5.656480403473092e-06,1.2991691520180126e-05,9.082060571730373e-06,2.621379388777847e-05,3.324912292908249e-05,9.834926770897732e-06,1.0035163103287247e-05,1.9380216353498946e-05,2.403774953200954e-05,2.6492363399782898e-05,1.9249613080281717e-05,2.1944553021736483e-05,1.5208372111290903e-05,6.405054914728232e-06,3.25765968253172e-05,818,30
0.0007152309999144564,0.0011517976631342218,0.0004358360267452191,0.0010389594122888791,0.0011955806915527876,0.0007204496748430473,0.0008528613588661062,0.0006147016230196322,0.0009341227492987161,0.0010714593642385307,0.0007652143247458246,0.0007040527907217712,0.0011431164436162527,0.001173586465837937,0.001030035841222548,0.0010234178188677863,0.0011881029654514414,0.0010662819922299263,0.0006720622742726178,0.0010978089245668298,452,30
2.6455026455023543e-09,1.058200191574613e-08,5.291003845374848e-09,0.0,7.93650359158891e-09,0.0,2.6455026455023543e-09,0.0,7.936503583732232e-09,7.93650359158891e-09,2.6455026455023543e-09,2.6455026455023543e-09,0.0,0.0,3.174594162682637e-08,2.6455026455023543e-09,7.936503583732232e-09,0.0,0.0,2.6041666666663798e-09,368,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242,30
0.0,2.560163850486149e-09,2.5601638504861493e-09,0.0,0.0,0.0,0.0,0.0,2.5601638504861493e-09,0.0,0.0,0.0,0.0,0.0,1.5360962739354462e-08,0.0,0.0,0.0,0.0,0.0,929,30
1.5725223107573692e-05,0.00033713713339884264,0.000226636014996684,4.257466199995986e-05,0.0002309716501923563,4.970353198182013e-05,0.00012012528173576721,0.00011213221469481267,0.00028079261622571,0.0003123142924443225,4.956287902602133e-05,2.022923474419409e-05,0.00019872366934199206,0.0003053331286726417,5.301958670125028e-05,5.2342105683698095e-05,6.623508216559393e-05,0.00019992340373194462,2.403072166144105e-05,0.00028937985099867516,262,30
5.374288993002275e-05,0.00035513827477846047,0.00013503934863257118,5.6571146954817426e-05,0.000310747956852689,4.820476150837699e-05,5.9541319961040516e-05,0.00010428953376817444,0.0001031991794601382,0.0003095744264786223,0.00012682656821366278,0.00011672127765337473,0.00017857185841676314,0.00030207599056298196,0.00028035242841759566,0.00020346366196105075,0.0002533107900900394,0.00019696932706233288,2.3613279340143497e-05,0.00028601774019712425,810,30
0.0014234592127578436,0.0017006546509877587,0.0017155404704945099,0.0016691743339298853,0.0016422796706465626,0.0015767889072946352,0.0016657249525502036,0.0016299521354242123,0.0015951090550757469,0.0015174561901151592,0.0018531729010038914,0.001588339173882704,0.0017388140885623111,0.001588562644673915,0.001490603902212534,0.0016878540742879884,0.0015791953367150415,0.001476218167360808,0.0016339823114565775,0.001479312972700192,318,30
0.0009745578155100404,0.0011898640116273437,0.0010573443308248265,0.0010864329234854019,0.0011586325044955336,0.0009119347114610153,0.0010195992139083625,0.0010149129853268836,0.0010765933640608416,0.0010477242934989759,0.000996854551626737,0.000865850804121315,0.0011806471200706292,0.0011285837887757715,0.0010548042593590433,0.0011307998659187283,0.0011028468703066449,0.0010661398809580897,0.0009212064658530796,0.0010629435784760273,49,30
