id,radius_mean,texture_mean,perimeter_mean,area_mean,smoothness_mean,compactness_mean,concavity_mean,concave points_mean,symmetry_mean,fractal_dimension_mean,radius_se,texture_se,perimeter_se,area_se,smoothness_se,compactness_se,concavity_se,concave points_se,symmetry_se,fractal_dimension_se,radius_worst,texture_worst,perimeter_worst,area_worst,smoothness_worst,compactness_worst,concavity_worst,concave points_worst,symmetry_worst,fractal_dimension_worst,node,percentage
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,421,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47,40
0.0019585803039318503,0.001980808193875051,0.001980315248451415,0.001982608911438602,0.0019775194861623483,0.0019693297329684387,0.0020007052184276533,0.0020058630665983957,0.001998414380454383,0.001977160783726974,0.0019777476273254617,0.0019677969381673524,0.0019650626799319424,0.0019673006890705115,0.001963788894337806,0.0019632509316683416,0.0019741867984542716,0.0019694531967771154,0.0019699263060620835,0.0019804475976731534,0.001963833487785683,0.0019844528087677297,0.0019890994994037335,0.00198485701700468,0.0019765369286569817,0.001976526459563634,0.001981128953059521,0.001992040935991331,0.0020073844011935975,0.0019751389708672407,0.0019707041123062955,292,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186,40
0.0,0.0,0.0,0.0,0.0,0.0,9.7087378640766e-07,9.7087378640766e-07,9.7087378640766e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.94174757281532e-06,0.0,0.0,414,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132,40
2.8258324297147116e-05,4.363917705636255e-05,8.389025398087902e-05,4.270948705439594e-05,4.5488301022351647e-05,6.236817332282149e-05,6.468940860593937e-05,6.585509374448044e-05,4.7414996632140724e-05,5.5603165606673004e-05,9.812715348917184e-05,4.8581312952684425e-05,5.1046167090617674e-05,4.7589909677984905e-05,3.940617832750734e-05,4.132732093008822e-05,4.149186224417285e-05,2.869587920599139e-05,8.425284179067668e-05,7.321812094780229e-05,2.969762639508264e-05,4.079870949205616e-05,0.0001492076199801949,4.0778139371812724e-05,4.0603299856351437e-05,9.142730166860819e-05,7.582767601511971e-05,8.426216302229064e-05,4.916762848333298e-05,6.653748414989318e-05,7.320035939808753e-05,161,40
4.0713696439682755e-07,1.008696748479609e-06,1.50586154132395e-06,1.0400119314915997e-06,9.356267293691012e-07,1.1091919602558581e-06,1.5162862501883688e-06,1.7250477889186984e-06,1.9168204087245456e-06,1.0674347914077952e-06,1.5359311979576848e-06,7.647106860750136e-07,7.268553222978874e-07,7.333939096865141e-07,6.120224739185937e-07,6.12023309722146e-07,7.790444684066845e-07,4.6587303971840913e-07,1.1014131725197583e-06,1.0113555361901452e-06,5.076294634654177e-07,1.0504504053136596e-06,2.1192561662877576e-06,1.0295723420892143e-06,8.521154086958854e-07,1.5606999768662264e-06,1.1230366671948157e-06,1.4980642946096403e-06,1.7459170857111548e-06,1.0557454990072617e-06,9.950085117506032e-07,197,40
0.0019691376653711316,0.0019915212438568926,0.0019910253110645426,0.0019933347366429075,0.0019882096857831177,0.0019799624091589546,0.002011556153382616,0.002016751161212237,0.0020092511645442308,0.0019878487021109917,0.001988439054739426,0.0019784191772138585,0.0019756655993164157,0.0019779195267941685,0.001974382934444945,0.001973841008345518,0.001984853760570629,0.0019800867379602028,0.0019805633614880837,0.0019911568973673926,0.0019744276187684037,0.001995191456407704,0.001999870543099628,0.0019955987653081197,0.0019872203881049406,0.0019872089959128364,0.0019918445919373685,0.0020028331050816655,0.0020182831235949134,0.0019858125966254326,0.001981346299286459,245,40
0.0004049584822316525,0.0006035883177866767,0.0008079787135489784,0.0006268524536096959,0.0006019644039603784,0.00047270304689930697,0.000699069053487274,0.000796219099391178,0.0006168969812295411,0.0006142554642013137,0.0005197947803083662,0.0005267898008495752,0.0005223521793335229,0.00052265702013408,0.00048333263671200566,0.0004430299131049109,0.000604418550919253,0.0004708935691125234,0.0004802041444827639,0.0005265178316241029,0.00041986948950022113,0.0006865543783110571,0.0009654511051834484,0.0006967796079867481,0.0006312222721492169,0.00050414631925478,0.0007444460002259186,0.0008395110167898465,0.0008602762533728345,0.0005768792381303414,0.0005024217175954228,453,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283,40
0.0019542454002246332,0.001976764994042441,0.0019762700014200967,0.0019785908885674957,0.001973434879870402,0.0019651361220121085,0.001996909091042893,0.0020021444445141763,0.0019946061940515933,0.0019730736670086984,0.0019736624974736224,0.001963586051831326,0.001960814310967324,0.0019630839983015014,0.0019595242135995354,0.001958977333886824,0.001970059456870159,0.001965261208239705,0.0019657424315500075,0.001976388028339979,0.00195956728769064,0.0019804581041242544,0.001985164346652299,0.0019808701780398134,0.0019724407759733067,0.0019724220941840743,0.0019770932148877457,0.001988149354607931,0.0020036854785575194,0.0019710240720953666,0.001966527438906184,107,40
1.94174757281532e-06,6.805916446013862e-06,4.8543689320383e-06,7.77678925174093e-06,6.796116504854698e-06,9.708737864077678e-06,1.845639011473975e-05,3.0126416573946117e-05,3.205838382880076e-05,4.8543689320383e-06,6.796116504854698e-06,4.8543689320383e-06,2.91262135922298e-06,4.8543689320383e-06,3.88349514563064e-06,3.88349514563064e-06,7.766990291262358e-06,2.91262135922298e-06,2.91262135922298e-06,3.88349514563064e-06,2.91262135922298e-06,9.718534863195064e-06,3.88349514563064e-06,9.718534863195064e-06,7.766990291262358e-06,1.7475728155340038e-05,1.5533980582524717e-05,1.6514644503285615e-05,2.142771982168899e-05,5.8252427184470385e-06,5.8252427184470385e-06,542,40
0.0019776316341425853,0.0020003249095357505,0.0019998248753711687,0.002002164458415407,0.0019969686269501455,0.001988606288106506,0.0020206282540449713,0.0020259012677113085,0.0020183026126229745,0.0019966040201573557,0.0019971989736598693,0.0019870434769866155,0.0019842508020484094,0.001986537355418265,0.0019829506428801647,0.001982400059424663,0.001993566894147257,0.001988732338458553,0.001989216745832522,0.00199994825756875,0.0019829946317007413,0.0020040463183366155,0.0020087892528907886,0.002004460861467577,0.0019959664829413376,0.0019959498922251253,0.0020006547615905867,0.0020117959069927385,0.0020274542604195337,0.0019945389635639683,0.0019900086396392866,518,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,324,40
0.0019882691937700707,0.0020111281217495836,0.00201062499668432,0.0020129812941030592,0.0020077475611212136,0.0019993239870681975,0.0020315778974679026,0.0020368906436208176,0.002029237556445622,0.0020073805706449254,0.0020079791444713923,0.0019977501271283725,0.0019949368643530606,0.0019972404005884872,0.00199362726565445,0.0019930724282933663,0.0020043211234540667,0.0019994509578150914,0.0019999391421127084,0.002010747248780414,0.0019936713094457397,0.0020148767796520236,0.0020196541552933646,0.002015294672659978,0.0020067382722928338,0.0020067205393152904,0.00201146079286146,0.0020226833853355386,0.0020384549390296248,0.0020053002819368547,0.0020007364362957573,488,40
0.0003959519984479856,0.0009269691042712405,0.0004707633346612037,0.000916050518500122,0.0008136691202197902,0.0005297657046060293,0.0005498490045642042,0.0005796154902079384,0.0006476208051650648,0.0005603622984448111,0.0010344951268612336,0.000620479977941471,0.00044220140539874363,0.0004988878717955341,0.000518231397904813,0.00045830836583980354,0.0008075922330424013,0.0007317322481094466,0.0006993366559311767,0.0004954889594781869,0.0007397797213628428,0.0010216975731218263,0.0006491991399039164,0.0009419986029654204,0.0007902249199775232,0.0006639383845995395,0.0005246990682449829,0.0005723208483078544,0.0006219337714942074,0.0005704313552311837,0.0005923720256947265,376,40
0.0020127911295473983,0.0020358317248860306,0.002035323317577407,0.002037699176305271,0.0020324237891102934,0.00202393371372601,0.002056448098470614,0.002061800216668391,0.0020540839310287905,0.002032053244233098,0.0020326582341246334,0.0020223465213135834,0.002019511365145013,0.0020218325382649707,0.0020181912411962317,0.0020176325335316565,0.0020289698299175442,0.0020240616929229193,0.00202455320385365,0.002035451203483846,0.0020182362460086927,0.002039609981328175,0.0020444257389473693,0.0020400304519335036,0.00203140608777896,0.002031390558262749,0.0020361660956683203,0.0020474776004177587,0.0020633770211289947,0.002029956785437794,0.002025357707169094,237,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362,40
0.002024065745866186,0.002047279797764446,0.0020467681339331393,0.0020491615074725916,0.002043846432266687,0.002035292243766002,0.0020680495645436356,0.0020734432426238046,0.0020656699235298386,0.0020434733814687694,0.0020440821880963584,0.0020336934691680035,0.0020308367624993617,0.0020331757081123144,0.002029506752488957,0.00202894359891865,0.0020403665998238113,0.002035421186708217,0.002035916643874369,0.0020468949091630825,0.002029551824384605,0.0020510865840142585,0.002055938411718959,0.0020515105507223196,0.002042821243420299,0.002042804554369477,0.002047617105695187,0.0020590138902050244,0.002075031883462112,0.002041360978618634,0.0020367268155833305,420,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,451,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,519,40
