checking account status,Duration in month,Credit history,Purpose,Credit amount,Savings account/bonds,employment, Installment,status n sex, Other debtors / guarantors,residence,Property,Age in years,Other installment plans,Housing,existing credits no.,Job,liability responsibles,Telephone,foreign worker,node,percentage
9.521892618942004e-06,7.140515955880734e-05,4.361901724635301e-06,5.659922346861828e-06,2.208331555731827e-05,8.074507416728312e-06,4.5599009409301106e-06,7.181109797072279e-06,3.352531999210206e-05,3.364645668245175e-05,3.2471530251043284e-05,2.186083936132744e-05,3.0747554251612815e-05,5.683428882242772e-05,4.8883186820737536e-05,2.6489261388020322e-05,8.49895067262141e-06,2.858261849198795e-06,6.384077702897548e-06,3.003827069510787e-05,507,10
3.194338072522456e-06,1.2901664123025924e-06,5.711138173526886e-07,4.856133486443761e-07,1.168938467530669e-06,1.5660461929571687e-07,3.2274403687514027e-07,2.3124832391363739e-07,7.593844213099884e-07,7.691448858271511e-07,6.286181310449809e-07,4.41486227559253e-07,6.274108290144323e-07,8.831966338096591e-07,1.5625922615644298e-06,5.205492896314794e-07,5.534627021866291e-07,4.227145178253872e-07,2.796239687965596e-07,7.685504845427157e-07,818,10
0.0003200685776705778,0.00018659911793175677,0.0001535204251005536,0.00014924212301821102,0.00016491210153823758,0.0001584112555264314,0.00021355125521728218,0.00018066480807743795,0.0002403240057818343,0.00011568684387940997,0.0001220987365108064,0.00017623734527463493,0.00016299979183985653,0.00021456846038526707,0.00022420236946089217,0.00017865370309282352,0.00016300425672391037,0.00011123992000847019,0.00019106441264341175,0.00017439435795547627,452,10
2.2887301265626848e-07,7.930203925394126e-08,1.5936137240781012e-08,1.4427103523029935e-08,6.907742575791022e-08,3.798669501207154e-09,1.1395997196839013e-08,3.0311272123553354e-09,3.948243516013778e-08,2.3520369487243464e-08,2.4678235410483862e-08,2.1621059155516766e-08,2.3156163342521193e-08,2.8463809408869598e-08,8.235926856730513e-08,2.0125077037714368e-08,5.307723023277971e-09,1.4791328380906012e-08,4.553196789067236e-09,3.0350060450238996e-08,368,10
3.7156443102336406e-05,2.2918940778475284e-05,1.4264400174370967e-05,7.530821482027192e-06,2.0043750875041856e-05,6.051695445488205e-06,8.810038829977369e-06,6.611965430374216e-06,1.5249797743821213e-05,1.42534461430953e-05,1.1987066861724755e-05,1.0735906817528533e-05,1.4759325999798918e-05,2.3528727544281923e-05,2.242531441126691e-05,1.2364569141582921e-05,1.2359282975160991e-05,1.3363332028717021e-05,5.95930077683186e-06,1.449961315696243e-05,242,10
4.972740269945487e-07,1.6866298042881277e-07,2.6907086236465207e-08,3.891895416041671e-08,1.2923975278163707e-07,1.5235298832867505e-08,3.7697692554783226e-08,2.4531505165213745e-08,9.15104056663634e-08,6.548523259962475e-08,6.094062859874803e-08,5.903889930257749e-08,6.219522534308263e-08,7.627569830314089e-08,1.6700164031884736e-07,4.573902130062285e-08,4.0173693547881654e-08,4.258273005227155e-08,1.3640399695959221e-08,7.630904305404913e-08,929,10
5.001606236436232e-07,5.946755183996889e-06,4.138077929594647e-06,4.465401277578571e-07,2.240906613292626e-06,3.856894572923949e-07,1.6675051037502578e-06,9.135497830175235e-07,2.980754558142075e-06,2.954627193838976e-06,6.1283829366608e-08,5.938676661845461e-08,2.099511703886151e-06,2.9654603991613554e-06,5.753385020840255e-07,8.607935319202142e-07,1.2255673954625295e-06,1.7464825679290017e-06,1.939631650703443e-06,2.150720365655892e-06,262,10
8.733709891525838e-07,6.871297626195347e-06,8.689074059856759e-07,8.195670014375933e-07,5.439570017174822e-06,3.87799882543783e-07,4.552732457833864e-07,8.82364039160138e-07,1.3321883900832652e-06,2.6021042846154854e-06,3.5800457415540716e-06,3.0966317969980816e-06,1.3342968322926734e-06,2.6129941834428347e-06,6.022549719929456e-06,9.029631096089087e-07,2.5289502071293307e-06,2.090628847214839e-06,1.950647822933754e-06,2.163756249703194e-06,810,10
0.0005051661098839934,0.0004150692728513263,0.00040655390977595816,0.0003893430253437691,0.0003922514139778903,0.00039596173023285965,0.0003817859282187145,0.00038350135847623704,0.00044236472921712396,0.0003372124937001046,0.00043761027696510293,0.0003831374468875131,0.0003929542744969868,0.0004422301709778795,0.00045055134791221595,0.0003711236905187005,0.00038386655048496324,0.000338838681189928,0.000389754288050527,0.0003865688734814316,318,10
0.00033704378100416106,0.0002564953574436203,0.00021557942641788107,0.00022339171503138596,0.0002286171962210808,0.0002500549290839237,0.0002274022598125361,0.00020543541210546142,0.00027639797940847235,0.0002158538602906625,0.00030584391037021355,0.0002040954732669064,0.00021730546158616978,0.0002507664453470053,0.0002777719233743967,0.00019886883681127484,0.00021884187391393753,0.00017776478659223358,0.00025878570569503397,0.00021742962999686207,49,10
1.3484074844904073e-05,1.1644939852763394e-05,5.508798029204024e-06,3.7369704122044193e-06,1.0411429460920088e-05,1.8928902371059708e-06,3.4779765298493744e-06,2.2566251251277937e-06,6.246089627773676e-06,8.513753965122086e-06,5.08599957431825e-06,3.698194472656825e-06,6.341397444313785e-06,1.2486579952954057e-05,1.0717542069360315e-05,5.568798760695294e-06,5.0939061062321586e-06,5.301213077422713e-06,1.9489619226176696e-06,7.463896406239565e-06,446,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,968,10
0.00045291515170284595,0.00035465813057008414,0.00035652251666372283,0.00032145603954718705,0.00032785454721727825,0.0003302807824963022,0.0003131685458686675,0.0003153167050663737,0.00039200868859896616,0.00027184996985485724,0.0003841867435681787,0.0003272920725116107,0.000332774795832237,0.00037891722660033473,0.000386549851384014,0.0003052487976564133,0.00032500974920026716,0.00026984784856476634,0.00032959541355793206,0.0003220687020778208,345,10
2.2679664766297386e-05,1.7769528526935548e-06,4.24181435671513e-07,3.918189574226488e-07,9.072216971898692e-07,8.18894927688471e-09,4.2573060945734853e-07,4.156028763228895e-07,1.3512440352784907e-06,1.298244925714121e-06,4.640975362066366e-08,1.2623779889981144e-06,1.2210506277043242e-06,1.6635347070948241e-06,3.0115406243493887e-06,8.054586888014464e-07,4.222325252925099e-07,2.4584905947487505e-08,1.3262613729764184e-08,1.2674470831859158e-06,971,10
8.024304582593435e-05,4.214784579188758e-05,7.238720366849849e-06,1.0744301953202555e-05,3.529535838242003e-05,2.157464518469146e-06,6.4717141570042985e-06,4.232218485314299e-06,1.901319838339931e-05,2.4574359706543816e-05,1.1509086174224175e-06,1.222093581747261e-06,1.255231655638142e-05,1.2964257200571664e-06,4.3851598044099625e-06,1.218575685917215e-05,1.4625679809362106e-05,1.0903689322249551e-05,3.3178730818570577e-06,2.2131631090744874e-05,133,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,10
0.0002922046653486697,0.00024318409321168644,0.00021131499722677836,0.00021905540201782388,0.00021422599543145142,0.0002314670100261524,0.00021458744816761242,0.00023374105718058772,0.00025434549975889833,0.00018960514865696914,0.0002733071031591934,0.0001912311009311656,0.0002282745640998264,0.00024146055242075908,0.00025932551664672706,0.0001925476894025441,0.00021137052201504274,0.00016966750086199606,0.0002352208255051542,0.00020878276234982608,600,10
1.988374024248245e-09,1.6608536787907157e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9825588349368515e-09,0.0,0.0,0.0,0.0,1.9883740242482453e-09,496,10
8.446558905987208e-06,5.676496290661179e-06,1.3101978609812864e-06,3.3905515867197816e-06,1.0542740188549523e-05,8.36777268512782e-07,2.5358169368646275e-06,8.540079714844858e-07,2.492447523176507e-06,5.154044707258883e-06,5.622799894913421e-06,4.7239773548279286e-07,2.576537543403542e-06,4.720755436411498e-06,1.0630681702139158e-06,2.4779847002968256e-06,4.192040417899194e-06,2.5962461864174228e-06,1.6382065683217153e-06,4.265611672926102e-06,702,10
1.104745291326389e-05,9.360153721379945e-06,4.129050289227058e-06,2.9917469118489143e-06,8.514394476275514e-06,1.4259655518891075e-06,2.614373409190403e-06,1.601510281822066e-06,4.853317490019069e-06,7.148884197846459e-06,3.98239964322151e-06,2.867528492796473e-06,5.44511667981548e-06,9.167836544384381e-06,8.745300410196041e-06,4.902205520711205e-06,4.019202966205349e-06,4.292023071584159e-06,1.4778311189216937e-06,6.651443665806885e-06,472,10
0.00023680937979746696,0.00010989913330356719,0.0001356530379293244,4.9626686605993214e-05,9.494109332388342e-05,6.204516126814477e-05,7.335995245552423e-05,9.907128765245497e-05,0.00011623224873069887,5.238645282073617e-05,0.0001389591407155498,8.308747885325547e-05,8.127492547716267e-05,6.365698631719994e-05,0.00013319412265168416,9.324159106510949e-05,9.265638726715648e-05,7.657576873950527e-05,6.658211439705396e-05,8.662127630979606e-05,598,10
0.0005509271813030213,0.0004411385401234362,0.0004327142313137991,0.00040567747238854463,0.00041654931563374527,0.0004163420388783013,0.0004022548490844125,0.0004075294147620817,0.0004866141392906218,0.0003600894887649587,0.0004570794937672545,0.0004070566771788614,0.00041927368715847027,0.00046873864193333094,0.00047731138532266897,0.0003952636031880983,0.0004071690798249021,0.0003627471668845206,0.0004128853948437727,0.00041079872540989966,502,10
3.7384400754579966e-05,3.1361127520581353e-06,4.1702419142176135e-06,1.6761191851981032e-06,5.175871218651636e-06,3.8993352784417403e-07,4.950327840474621e-07,4.43439273304835e-07,4.884055543299115e-07,2.618120396717313e-06,3.6007591646872503e-06,3.4495106397145366e-06,1.7498857134985919e-06,2.629066974853789e-06,6.0223743031314635e-06,2.130756208119012e-06,2.8776635583242414e-06,1.7328352311363638e-06,1.5914236759632327e-06,2.176947984208589e-06,433,10
0.00013794163874567006,0.00014312644837900096,0.00017743461448871465,7.849776782851509e-05,0.00012083657517250872,0.0001243031139663011,0.00010279269248849297,0.00010521181749969329,0.00011749111970130107,7.075830040398573e-05,0.00011218565393196646,0.00010957770413332958,0.00011374777934324487,0.0001774972327654486,0.0001633499329034276,9.592194669993536e-05,0.0001138501480421381,0.00010606462263792874,9.112314054638765e-05,0.00011899423546797106,119,10
1.953498980325575e-06,1.4137184445840707e-05,3.6591626416969183e-06,5.37270309487e-06,5.741015737496074e-06,5.391731616977913e-06,2.5759814518689564e-06,1.8028972596475377e-06,6.062219576273547e-06,1.276089962747931e-05,1.1058130304892132e-05,7.379475405627281e-06,8.624776036659957e-06,1.386781586788238e-05,2.129935450222423e-05,6.419072972281359e-06,9.394530613831243e-06,5.307210744702736e-06,4.090919668549416e-06,8.49896763215266e-07,108,10
0.0003368456651644124,0.0002443726290628052,0.0002148938708504374,0.00020081146023147528,0.00021869495541433116,0.00022435302981269338,0.00022059638878509807,0.00023569409233650937,0.0002590770843068598,0.00017563099013852583,0.00029424168545937545,0.00022478283227075554,0.0002182985957030917,0.00024628881721322276,0.0002647273886467018,0.00019571259128414167,0.00021537307418031905,0.00017325088442506683,0.000237936746796929,0.00021287026792630114,647,10
0.00029113192125486734,0.0002491715804901458,0.0002580489507207433,0.0002183372058359998,0.00022332628297750887,0.00023994149837151878,0.00023018188638322863,0.000218949873666366,0.0002793608392329763,0.00017961192878451467,0.0002577127947962427,0.0002283594021052584,0.00024456878143067507,0.00025170816110246406,0.00027017682300500227,0.00022839957135573964,0.00021965310338156068,0.00017684237651237117,0.00024086755457475404,0.00021751854802994422,589,10
3.717864184864306e-05,2.3181392306465092e-05,1.4426944548306181e-05,7.61516153197159e-06,2.0274462899567435e-05,6.1140503788467e-06,8.905261940125813e-06,6.683614690842281e-06,1.5418556265197865e-05,1.4425111146759519e-05,1.2106947227868698e-05,1.085594833907622e-05,1.4921182024117318e-05,0.0001418978845883411,2.26827733371782e-05,1.2507762658839525e-05,1.2495212142996307e-05,1.1449834429226648e-05,6.021044865140202e-06,1.4669307830435538e-05,374,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,910,10
0.00031028517456783587,0.0002319621981779125,0.0002428705726111389,0.00022319032491342956,0.00021211702896618205,0.00021827154708999302,0.000212786106432936,0.00020813163912701462,0.0002655435360792804,0.0001705957517607311,0.000281502680104913,0.0002278889230820872,0.00022125796382966136,0.00024296857755019092,0.00026043955488913454,0.00020778336375730315,0.00021261519347444608,0.00017314515547433044,0.00020166826309800314,0.00020868577015494905,718,10
1.9600908404292166e-09,1.6388069485412814e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.736476557841533e-07,0.0,0.0,0.0,0.0,1.9600908404292166e-09,744,10
4.209076374422818e-06,0.00010700955673463607,5.478272226751158e-05,8.30858980025198e-06,9.097450590466283e-05,9.364824631987282e-06,3.204871635854072e-05,1.8359452924244752e-05,5.4548140001314124e-05,6.470416964756857e-05,4.924885566335951e-05,3.261473782638366e-05,5.2810226101279474e-05,0.00012957798355660795,2.1470734726616095e-05,3.420924965718355e-05,2.9731187302626524e-05,3.0853635723481277e-06,6.952777112734499e-06,4.856892472205896e-06,494,10
1.3650696468479621e-08,4.113148659309812e-08,1.7067759003240994e-09,0.0,3.7719678658196484e-07,0.0,0.0,0.0,3.771967865784548e-07,0.0,0.0,0.0,0.0,3.703703703703296e-07,4.173013609299755e-07,0.0,0.0,0.0,0.0,3.724174605972186e-07,404,10
