checking account status,Duration in month,Credit history,Purpose,Credit amount,Savings account/bonds,employment, Installment,status n sex, Other debtors / guarantors,residence,Property,Age in years,Other installment plans,Housing,existing credits no.,Job,liability responsibles,Telephone,foreign worker,node,percentage
2.1698605625893067e-08,3.703703703703296e-07,3.321706622690423e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.703703703703296e-07,2.250319226607633e-09,507,10
0.00046586849257894327,0.00035936977809710065,0.00038065847874903637,0.00035705822150232727,0.00039616184775528905,0.0003581321459615967,0.0004012587601414201,0.00036199819380113257,0.0003719920065400977,0.0003382561896884647,0.00036138172765304353,0.000358021570898274,0.00034277976954805384,0.00040860590762467185,0.0003446299531937561,0.0003325722444377471,0.000350592147083122,0.00033628786976945785,0.00038419002092268716,0.0003180308839893691,818,10
0.00011930371963807151,6.35290707270762e-06,7.525768503233219e-07,3.330466324039266e-06,6.894433471559427e-06,1.6262526576972097e-06,8.127153718361143e-06,3.0952909254479214e-06,4.0591017605485346e-06,1.4633848454509635e-06,2.2119702231109277e-06,4.479936972278409e-06,2.637001671176614e-06,8.883973957124536e-06,3.5784095667794004e-06,2.595387559525672e-06,3.1313732193099926e-06,2.1966112018170303e-06,2.547149624913909e-06,1.414645090567667e-06,452,10
7.029717701811203e-07,3.628326958125126e-08,3.274057849474694e-08,1.3564508605814479e-08,3.781934846530869e-08,1.169396368843657e-08,2.1046695028979136e-08,1.6971150443117536e-08,1.2895598955624195e-08,2.592736771450793e-08,2.1715593616791677e-08,3.5948880018711356e-08,1.0690596983704421e-08,2.037779029823644e-08,2.104669154056913e-08,6.949496083874022e-09,1.0690599915435137e-08,1.2895606143635237e-08,2.2582779867821674e-08,5.4133984150657844e-09,368,10
3.3230166249279715e-05,7.098967150965778e-06,9.06178360869282e-06,7.543547015787781e-06,9.321794532411727e-06,5.8775047627958766e-06,7.5413619168864825e-06,7.113216911524666e-06,5.388969790130535e-06,4.114387337840189e-06,7.5457419288496995e-06,6.508887566708209e-06,4.883768211135825e-06,1.8723166698683073e-05,5.55450204369958e-06,4.517199901773636e-06,5.150552404052944e-06,5.626603533908702e-06,6.965166840609916e-06,3.416170631995274e-06,242,10
8.773804140120608e-06,1.0319772899920432e-06,8.753403894682224e-07,7.837633215805443e-07,1.3639114572910085e-06,4.0607729855292033e-07,7.060457388471506e-07,7.627496517808332e-07,5.72815877057919e-07,4.3781595809539564e-07,6.152094054675952e-07,8.234542321986121e-07,5.466760421287081e-07,1.7657789597643419e-06,7.107545201747511e-07,5.568341003941736e-07,5.862504305384929e-07,8.82808874899667e-07,4.894487705607739e-07,3.1833195944919807e-07,929,10
2.6469079413975457e-05,4.1536132210786674e-05,8.14356467051813e-05,2.5648034802524926e-05,4.683363723108461e-05,2.578566264357224e-05,5.4522260430672366e-05,4.119202816168439e-05,2.90103990208874e-05,2.3396881744116053e-05,2.4869389589586227e-05,1.9868154061024117e-05,3.054810811509169e-05,7.843848177549397e-05,2.837664654342084e-05,3.52118214833827e-05,2.8977170759889265e-05,2.4364395733305607e-05,5.498600526090623e-05,1.7583967179560586e-05,262,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,810,10
0.0001883315832236275,4.592344817554153e-05,8.089660990719528e-05,5.035283775983704e-05,5.857365569528856e-05,2.5470004007729517e-05,3.0565833277042734e-05,2.9391166819911648e-05,2.8634232599041547e-05,2.3372254670545346e-05,4.123755676619295e-05,2.447296121411429e-05,2.86935279393037e-05,7.789612857016194e-05,3.019733927059367e-05,3.03355025614622e-05,3.11389135335494e-05,2.400759469867476e-05,2.1413934578863077e-05,1.7184640388603545e-05,318,10
0.00015094374670895526,2.8862107264706045e-05,1.4389167635436352e-05,1.6775955398808713e-05,3.273493438609671e-05,1.0516442320289029e-05,1.3036851447134139e-05,1.812750903174252e-05,9.016454904367266e-06,1.2695339032788032e-05,1.7573167392379186e-05,3.506184799327252e-05,1.258160837640837e-05,6.0364316817004157e-05,1.3854535084675705e-05,1.4256429202204183e-05,1.258298662446515e-05,8.699707017799327e-06,9.674315605827794e-06,7.836361770881318e-06,49,10
2.908259687730627e-06,2.4499390338029164e-07,3.128424718103378e-07,1.6660394762302086e-07,2.7194703228929783e-07,4.3122741807717855e-08,2.138242198655055e-07,1.5122825802013013e-07,1.5850924371994057e-07,1.0232029450879566e-07,1.5122829386851755e-07,2.1146326365527397e-07,9.754169597673855e-08,2.712179793118799e-07,1.56119764797419e-07,9.256671012993752e-08,1.137043114099557e-07,9.883453525803808e-08,1.1780706189170007e-07,5.324196911941206e-08,446,10
1.7398791194771767e-07,5.877990871084423e-09,5.877990905030479e-09,5.265926968128899e-09,9.082571267401894e-09,6.120695138256818e-10,5.571959036249166e-09,2.061343437955519e-09,1.7553098121816568e-09,0.0,4.122684219611486e-09,2.0613442620446327e-09,0.0,0.0,0.0,0.0,0.0,0.0,8.77654096763298e-09,2.367377261238343e-09,142,10
