checking account status,Duration in month,Credit history,Purpose,Credit amount,Savings account/bonds,employment, Installment,status n sex, Other debtors / guarantors,residence,Property,Age in years,Other installment plans,Housing,existing credits no.,Job,liability responsibles,Telephone,foreign worker,node,percentage
4.9948420821259e-05,0.00012922982592436063,3.901610543585071e-05,5.263972579737335e-05,5.351982780807741e-05,4.8436914505193965e-05,4.407773187734734e-05,4.2055697943438276e-05,4.712947664086011e-05,5.038521319927234e-05,5.142380641089769e-05,9.543824642680205e-05,5.86331596510308e-05,7.207800199478652e-05,6.196689874448207e-05,6.52330699395464e-05,7.303817328608504e-05,1.965403217902635e-05,7.454774670609422e-05,6.81936109471356e-05,507,10
4.855869225657178e-06,1.0529918912760195e-06,6.350725273341306e-07,9.280635693048489e-07,7.753343282850244e-07,1.16171815595283e-06,6.073270160774623e-07,5.837131134042311e-07,5.550171484178457e-07,4.828174402815386e-07,6.031459584875097e-07,8.206440678282634e-07,4.6013874621110856e-07,7.193107955160238e-07,6.318479059131739e-07,3.9117058866220103e-07,6.059404162824252e-07,1.2344135724572325e-06,1.1607783892623515e-06,3.5553197727288006e-07,818,10
0.000199396222982697,0.0001500996247619979,3.272171945559349e-05,0.00013074900526706173,0.0001262856124107967,4.876115749546851e-05,0.00010050154912736682,8.502105844014186e-05,5.537960115823951e-05,8.138719304243096e-05,7.589160569102386e-05,0.00010032865924573852,7.66265813959329e-05,8.431457041959352e-05,8.179825258205654e-05,8.307515231189826e-05,9.191392133293922e-05,0.00021170719135575378,5.3974988068778145e-05,9.203897718010847e-05,452,10
1.3353431287056228e-05,5.880131582118055e-06,4.39760305952825e-06,5.487529295931896e-06,5.912781536692599e-06,4.2061321864899526e-06,3.552756010220997e-06,3.7854071269240905e-06,3.2035532262532794e-06,2.5272981842829955e-06,3.1938193126067127e-06,4.378462781967612e-06,3.3530946243315834e-06,3.840445948797675e-06,4.078226989807136e-06,3.4954090893901305e-06,4.064315808621145e-06,9.968206802403466e-06,4.4613375790756324e-06,3.5663603314234466e-06,368,10
0.0006385656215516988,0.0008123202712902,0.0007018542073890634,0.000883753804250746,0.0008481156172775515,0.0007354443826244322,0.0008019328197631983,0.0007763732019627854,0.0007209794139756876,0.000878884255099386,0.0007143772803841499,0.0006891779874844176,0.0008130307008708225,0.0007750678114394412,0.0007141192105049902,0.000854480525358504,0.0008443897840256765,0.0009761966826350105,0.0007227127473646931,0.0009028364383349692,242,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,929,10
0.0,0.0,3.703703703703296e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262,10
7.831997685952447e-07,5.898154971682972e-06,8.422601527769977e-07,1.2343346226121547e-06,2.7633563661799784e-06,4.203835953528235e-07,7.793643102412334e-07,1.5598737612933835e-06,2.0292547147387995e-06,4.315918691665321e-07,1.63517573896542e-06,5.655278651698984e-06,4.370399064256902e-07,8.039519270201963e-07,1.1895084438318677e-06,4.335407634335411e-07,8.093558783394512e-07,1.9875468986623396e-06,3.5395640275931454e-06,7.563321364742975e-07,810,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318,10
0.00020533255232444802,0.00020833618416506844,0.00015004237290508216,0.0002376707372025754,0.00018561300169429455,0.00011303836843912491,0.00011733149991602441,0.0001357135172468486,0.0001446987985983659,0.00012021180417591608,0.00010705637995531229,0.00014621192893658064,0.00011236567396192448,0.0001510952285125919,0.00012565550560393878,0.00013262010020214073,0.0001362215602224347,0.00033200926775899274,7.088433571278321e-05,0.0001539862506231488,49,10
