age,shape,margin,density,node,percentage
0.0,5.305039787797824e-09,1.0610079575595648e-08,0.0,241,20
0.0,0.0,0.0,0.0,852,20
7.49562798463003e-05,0.0002988390388442587,0.0006189089050092758,7.620453355013236e-05,436,20
0.0,0.0,0.0,0.0,386,20
0.0,0.0,0.0,0.0,345,20
7.438880279251293e-05,0.0008568181756404055,0.0007619369531273402,0.00012154671310296102,311,20
0.0,0.0,9.713453132587564e-09,0.0,875,20
7.041727693624914e-07,0.00015700930186338458,2.6080275929258288e-05,1.916401968313227e-06,267,20
0.0,0.0,9.852216748767387e-09,0.0,35,20
1.5553670825607294e-05,0.00042715778487716646,0.0001294944841552909,3.3231800350983764e-05,78,20
0.0,0.0,0.0,0.0,604,20
0.0,0.0,0.0,0.0,347,20
0.0009533770864862629,0.0018954245529796184,0.0017248475175963797,0.0007479664721078326,191,20
1.9743529437417203e-06,0.00045618114785776477,0.00025423372969576115,0.0003350737938668131,104,20
0.0023264127241546338,0.0032848874604674404,0.003597213616849525,0.0019965530287099527,711,20
0.0,0.0,0.0,0.0,754,20
0.0,2.042299837357017e-05,0.00025699427739983636,4.211466206896548e-05,101,20
0.0,0.0,0.0,0.0,790,20
0.0,1.6163784750065048e-08,1.6163784750065045e-08,0.0,926,20
5.9576076325823335e-06,0.0005336045803052871,0.0011018684936248593,1.3831475048537073e-05,94,20
0.0,7.03849608126236e-06,1.5166319310430014e-05,4.428978171464941e-08,228,20
6.9662138627648184e-09,0.0013524482325629956,1.1368671313882466e-05,5.015626589690734e-07,388,20
0.0019900076911313668,0.003009039450245309,0.003305189179391665,0.001420228295373198,828,20
0.00039814723786646644,0.0009189233356703176,0.0012489443297723805,0.0003301259341989905,90,20
1.4013161913054574e-06,5.2273183762718156e-05,2.5670270709045956e-05,1.936785145844286e-06,672,20
0.0,0.0,0.0,0.0,681,20
1.4860206924430397e-06,8.440206004489192e-05,0.00015026917972438863,3.0379433857250707e-06,248,20
0.0,0.0,0.0,0.0,370,20
0.0,0.0,0.0,0.0,34,20
0.0,4.312245111988896e-06,9.270828787113855e-06,4.091174751607445e-08,809,20
0.0,0.0,0.0,0.0,366,20
0.0,0.0,0.0,0.0,238,20
0.0,6.896551724137171e-07,1.0529086601736139e-08,0.0,41,20
0.0010680457490760964,0.002711797375859035,0.002929899941637918,0.002160418570036377,371,20
0.0,0.0,0.0,0.0,17,20
0.0020455171552625326,0.0031799286692830954,0.0033506239006754757,0.0019760550931977234,435,20
0.0,0.0,0.0,0.0,306,20
0.0,0.0,0.0,0.0,552,20
0.0,0.0,1.0067958721368133e-08,0.0,233,20
0.0,0.0,0.0,0.0,504,20
0.0,0.0,0.0,0.0,937,20
0.002190269331306054,0.0033899652508722683,0.0035612166683041823,0.0020861013470698277,535,20
0.0,1.3809991512999704e-05,5.057432878681644e-07,4.022988505747321e-08,207,20
0.0,0.0,0.0,0.0,339,20
0.00018940736568342177,0.001113248981349203,0.001074081647134931,0.00023972130508859602,189,20
