age,shape,margin,density,node,percentage
0.0,0.0,0.0,0.0,241,10
0.0,0.0,0.0,0.0,852,10
1.0986596352448803e-08,8.754046190503628e-06,6.706496758876251e-06,2.471972053599913e-07,436,10
0.0,9.91750360552361e-07,4.806102569981971e-06,2.1933672574133395e-08,386,10
0.0,0.0,0.0,0.0,345,10
1.1086474501107428e-08,1.005751666955399e-05,6.767769274709611e-06,2.494444526814458e-07,311,10
0.0,1.764912064780255e-06,1.1601256937400351e-05,2.3096821877307136e-08,875,10
0.0,0.0,0.0,0.0,267,10
0.0,9.707494987513003e-07,7.102090552899445e-05,3.0487804878045424e-06,35,10
0.0,1.2057091418664124e-06,8.098842055388119e-07,2.400614557326411e-08,78,10
0.0,0.0,0.0,0.0,604,10
0.0,0.0,0.0,0.0,347,10
2.481862005518865e-05,0.00023995547911164958,0.0002300488068906308,3.335948052915294e-05,191,10
0.0003288841594243864,0.0014693417992336125,0.001569310886786639,0.0011399890256702915,104,10
0.004154025099002855,0.004874039885465346,0.005345072300120673,0.004137712383569586,711,10
0.000622666161370309,0.0016830947359091344,0.0019121122913012376,0.0004220163152137227,754,10
6.573248964683882e-05,0.0004393084916102339,0.0015846757416737756,0.0007327827506433206,101,10
0.0,0.0,0.0,0.0,790,10
7.938319144040299e-06,1.166546483826716e-05,3.4324667550749885e-05,8.685876627116588e-07,926,10
0.0006986830715510354,0.0017972491772846148,0.002043925473181475,0.0005554571147436755,94,10
0.00012503800650624824,0.00043265752722386485,0.0010317173960881331,6.746537615523388e-05,228,10
0.00014082901158237357,0.0012948363264507626,0.00022718361058057243,6.58636488866305e-05,388,10
0.0023913446542879976,0.0027839320933713135,0.0030787742522587883,0.002441083291982843,828,10
5.833915959092885e-06,8.090011863671853e-05,0.0001329034923664651,2.1113728612663905e-05,90,10
0.0,1.1087781458981534e-06,6.039081837641802e-07,2.225387217375578e-08,672,10
0.0,0.0,0.0,0.0,681,10
0.0007575536702859756,0.0013223861978564617,0.0019281354947527395,0.00041585492863459116,248,10
0.0,0.0,0.0,0.0,370,10
0.0,1.5021057842954948e-05,4.231210832515317e-06,2.2092612230467696e-08,34,10
0.0,9.125549671697368e-07,0.0,0.0,809,10
0.0,0.0,0.0,0.0,366,10
0.0,0.0,0.0,0.0,238,10
0.0,5.5126560158387164e-05,2.1545243956930684e-05,1.2437040263258405e-06,41,10
0.002064035080677341,0.002430506621068222,0.0026737040741573095,0.0020346937148627633,371,10
0.0,0.0,0.0,0.0,17,10
0.0002735840706298161,0.0009417331010647221,0.0015792918515188559,0.0002483041061716267,435,10
0.0003067826357269018,0.0007514255272393596,0.001374448955274522,0.00026601891470072854,306,10
0.0,0.0,0.0,0.0,552,10
0.0,0.0,0.0,0.0,233,10
0.0,0.0,0.0,0.0,504,10
0.0,0.0,0.0,0.0,937,10
0.000859320673696692,0.0016127692987388544,0.0021191581873014646,0.0006964845728195647,535,10
0.0,0.0,0.0,0.0,207,10
1.0616869152275536e-05,0.00014384254840429025,0.00045311076966772355,0.0003336291433627819,339,10
3.6203533375108e-07,3.6357316737610204e-05,2.2014310091969893e-05,4.194393914036843e-06,189,10
0.0,9.505072750766429e-07,8.410428931874599e-09,0.0,676,10
