checking account status,Duration in month,Credit history,Purpose,Credit amount,Savings account/bonds,employment, Installment,status n sex, Other debtors / guarantors,residence,Property,Age in years,Other installment plans,Housing,existing credits no.,Job,liability responsibles,Telephone,foreign worker,node,percentage
2.2020358136832756e-08,5.45792532322312e-06,2.2020336503844157e-08,4.899518150268116e-07,1.0087951505610862e-06,4.7619047619042376e-07,1.3762718031836833e-08,4.789427470409602e-07,1.9295248578740476e-06,2.4194686258776514e-06,9.606369346156616e-07,1.9240219914511983e-06,1.4450817275460049e-06,9.606369345476099e-07,4.012882140769788e-06,1.458840270550988e-06,4.871995502450722e-07,3.578299542587102e-08,9.716448934950796e-07,1.935027718948876e-06,507,30
0.00022456912906364056,0.00011940131535679327,0.0001701369163822007,0.0001114181302102971,0.0001305629792539988,9.291635147418457e-05,0.0001335185851106245,9.116290299284253e-05,0.000114140434938808,8.862766261716244e-05,9.20656779416061e-05,0.0001118717124513996,9.927495006798853e-05,5.8018818242761184e-05,0.00010420650332764126,0.0001252040520471929,0.00010196157620607802,0.00017291508060541844,0.00011713662033518895,9.966612219648237e-05,818,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,452,30
1.077475640991818e-06,6.751598684590309e-07,9.830463904198288e-07,2.4287405020534506e-07,6.768132830770884e-07,9.841180153000653e-08,2.8892577864339904e-07,1.4602974754277604e-07,3.8102780690603467e-07,5.860590078712987e-07,1.508139233638315e-07,3.334571002208495e-07,3.143654493234633e-07,3.415486996324203e-07,8.497799527819205e-07,3.7306956660905206e-07,2.841862287713346e-07,1.5286906939429311e-06,1.9364750405526706e-07,4.542599655937752e-07,368,30
0.0007149356202784522,0.000388336132843157,0.0005210768146620296,0.00040638293180513744,0.0003710898334069728,0.00039397681691096865,0.00043333101915492137,0.0003806469916134421,0.00038777892244589536,0.00028938018191842444,0.0003845960519651524,0.0004245706620760011,0.00037128480949669823,0.00023269923510666054,0.0003573961749225268,0.0003850249173672479,0.0003255472041758641,0.0005059722583572424,0.00042303147565426975,0.00029444776797888067,242,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,929,30
7.597209776166777e-06,8.513897174392058e-05,0.00013422019713651084,2.0324302974403345e-05,3.038725815693657e-05,1.632407975480633e-05,4.47617066483669e-05,1.938423818719146e-05,3.228015526973933e-05,3.853516565652117e-05,5.789290019825559e-06,3.909316346372621e-06,3.024891153894825e-05,4.348566564386176e-05,1.0047238436023882e-05,1.0422492625289075e-05,1.8639555407174047e-05,8.106870589892021e-05,5.2217717436960086e-05,3.235141367286881e-05,262,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,810,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318,30
0.0009078648709194581,0.0007115203500265261,0.0007777461723062703,0.0007838022045930915,0.0006575163204880824,0.0006786911991780324,0.0006471483697173025,0.000538935473712275,0.0007375678677223482,0.0005633040732532439,0.0007143658627401211,0.0006779234020784469,0.0006329895463955768,0.0005705194715085265,0.0007357280406619244,0.0007622443019637713,0.0006353991068490149,0.0009358949101543257,0.0005091301784527307,0.0006805539522857723,49,30
4.217449346198391e-06,2.4790840165446525e-06,2.4810117711461624e-06,1.1773547281021067e-06,2.4022675284539125e-06,4.2075609363651586e-07,1.0014166639361385e-06,6.225298840262298e-07,1.2177198366438566e-06,1.758149691930202e-06,3.9826317972734837e-07,9.132155321617831e-07,9.813382395954832e-07,1.354980997336318e-06,2.1338489719465653e-06,1.4750928309184185e-06,9.636911195250294e-07,2.6721198526010946e-06,9.264098277018917e-07,1.4308814832514949e-06,446,30
1.8115942028986384e-08,2.070389786291312e-08,2.587991718426216e-09,5.1759820528996415e-09,1.8115914359373485e-08,0.0,0.0,0.0,5.175982045459035e-09,1.0351958510224949e-08,2.587991718426216e-09,5.175982037937991e-09,5.175982037937991e-09,0.0,2.3291879576901953e-08,7.76397096605712e-09,0.0,5.175982037937991e-09,0.0,7.76397096605712e-09,142,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,968,30
0.0008973995492560175,0.0007893918750611765,0.0008947518349615149,0.0007654259086385077,0.0007545366789770882,0.0007716585184314813,0.0008085082328993048,0.0007076892653572095,0.0007790221396762086,0.00066367536268,0.0008098260683453949,0.0007480319173222901,0.0007756156902485626,0.0006582987879212919,0.0007682629664843702,0.0007682921749958683,0.0007518269111879505,0.0008579442893582828,0.0007670364606661792,0.0006503017383487513,345,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,971,30
1.1879231439982592e-05,4.5378183565825e-06,1.4507131457788323e-06,1.4451777173616277e-06,4.0146169217576374e-06,4.789587486156726e-07,9.662209176684281e-07,4.81727019440764e-07,1.9407385383852735e-06,2.433528270596051e-06,1.384273221863413e-08,3.045396817592824e-08,1.4534808450054685e-06,1.384273215017317e-08,5.606231510129359e-07,1.4673193555420917e-06,1.4424100063489285e-06,4.7978598069656205e-06,2.4916892891161265e-08,1.4700870566593205e-06,133,30
0.0013833774368744597,0.0013190778249457277,0.0013975491870912397,0.00133205317812285,0.0013052215534990943,0.0013195709346714938,0.0013502859929666734,0.0013136076531565823,0.0013213422644659228,0.0012328878875563008,0.0013288199328045877,0.0013529687999261782,0.0013066213618153789,0.0012056369335604628,0.0013060675897706392,0.0013138959508759507,0.001261017867250678,0.0013837550064229234,0.001361230535789089,0.00122699126095381,104,30
