checking account status,Duration in month,Credit history,Purpose,Credit amount,Savings account/bonds,employment, Installment,status n sex, Other debtors / guarantors,residence,Property,Age in years,Other installment plans,Housing,existing credits no.,Job,liability responsibles,Telephone,foreign worker,node,percentage
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,507,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,818,50
0.0006950155355607185,0.0002719310503006595,3.338845378110326e-05,0.00016821710272566133,0.000163936783554552,5.071860877961343e-05,0.00015041417835938423,0.00014861027061994998,0.00010431263090981094,8.16989191092212e-05,6.16046562246966e-05,0.00019821236514169614,9.471687410214591e-05,0.00011311035864443191,0.00013206015640443794,0.00011491188480504543,9.936052958895548e-05,0.00017765767156565187,0.00010574050988985583,0.00010639325780717758,452,50
1.9608971298440487e-05,1.1876201720602649e-05,8.298490499731922e-06,7.266736904931018e-06,7.974406567382869e-06,6.024448996375298e-06,4.712903998453198e-06,6.862189478358875e-06,5.344178942922243e-06,3.91989212305858e-06,1.0159980173199572e-05,1.3136868673147104e-05,4.903233511766706e-06,6.332421706662487e-06,6.966790401897382e-06,5.9203534973517095e-06,4.813176807397093e-06,2.1864283509205325e-05,5.762658934282741e-06,5.113360605519072e-06,368,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242,50
1.486820087389065e-06,2.5520445434459753e-07,4.791546612968599e-07,1.6666499084039285e-07,1.9270615017810492e-07,2.0833309353246086e-08,1.406240541634683e-07,1.8749786655525524e-07,8.333291875777914e-08,6.770806568652434e-08,2.604135838694427e-07,1.5104042048531544e-07,1.0416600971286771e-07,2.0833061128706426e-07,1.5104033279456224e-07,1.197908247240491e-07,1.4062386208014107e-07,8.697688639224413e-07,1.6145683039367215e-07,7.291635147893381e-08,929,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,810,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318,50
0.001730134297102185,0.00240012708652584,0.0019453713226737657,0.00213454157869116,0.0022694729872418315,0.0017044569611484553,0.002004482143465012,0.0018277334063992348,0.0018949097308069054,0.001932671511998738,0.0019935881564737278,0.0019178240955286686,0.0020424511519432265,0.0021804104853125907,0.002228884574113535,0.0019962377242804244,0.002190199527686289,0.0025954870961838444,0.0018470380617745486,0.0020914929539486947,49,50
1.932146899624338e-05,1.182264798376414e-05,8.176069344182698e-06,7.1887334429499655e-06,7.959093844408555e-06,6.0213112690717525e-06,4.667130131913145e-06,6.778219324129864e-06,5.291910388104138e-06,3.902441998333921e-06,1.0082200394952274e-05,1.2930895638255152e-05,4.853902041426897e-06,6.271909335302189e-06,6.933082470035821e-06,5.862183996462322e-06,4.763796686920831e-06,7.87051544206276e-06,5.7458811810857025e-06,5.07184346864525e-06,446,50
1.5384603699502497e-08,2.1025389484454612e-07,4.410158715904411e-07,1.282041738423588e-07,1.3846046223023003e-07,1.5384603699502497e-08,1.1794815239422487e-07,1.4358853343874968e-07,6.153824415725602e-08,4.61537257370105e-08,1.0769169329878353e-07,1.384605261196915e-07,7.692272822637171e-08,1.7435710515361767e-07,1.0256350477244249e-07,8.717906367384775e-08,9.230721589812398e-08,1.435885158100196e-07,1.0256349731904829e-07,5.128189995700601e-08,142,50
0.0026852175309647545,0.0032263820895969283,0.0030984916500927306,0.002973002687239621,0.0032258976003121153,0.0028020064333228647,0.002976550045083405,0.0029439629495704393,0.0030310572680415033,0.003040487269150105,0.0030869074807729395,0.0029071412838360426,0.003106314603348093,0.003003584157971054,0.0029513232902680904,0.003078494928871492,0.0030782246348253096,0.0030502367835551387,0.002741536445659352,0.0030938993409231094,968,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,345,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,971,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133,50
0.003171330133805653,0.003503224326361232,0.00341632235257613,0.003389833011124466,0.0035156048756888607,0.0032658168449083338,0.0033200214158703597,0.0033554627302568125,0.003330536161997588,0.003358891685713351,0.003353257084473378,0.0033367858320407008,0.003413326297142169,0.0033782936646114927,0.003425931300841605,0.0034033999314167862,0.003409889975686844,0.0035434191312408115,0.003289530298443235,0.003430764362644011,104,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,50
0.003299549771976101,0.003637901142291353,0.003549500450512431,0.0035170001927019388,0.0036495350425315327,0.0033986276074308695,0.003448356867235989,0.0034900494004337333,0.0034547166515502465,0.0035111446045724207,0.0034885308818735548,0.0034610880919885207,0.00354050830838145,0.0035094273789214384,0.003547556245614843,0.0035330587030770483,0.0035401551302224076,0.0036807445413765925,0.0034144082002917106,0.0035619212498094292,600,50
3.0701566820412997e-06,6.830343452722576e-07,6.215104436590887e-07,3.6611227497218877e-07,4.6993262930389243e-07,4.9180189325955985e-08,2.677554744980547e-07,3.6064781635805185e-07,3.278637591553957e-07,1.5300408956648972e-07,5.136471538871441e-07,7.785657489464514e-07,2.1311201645235394e-07,3.8796886752671687e-07,3.9343389977774137e-07,2.622910133930458e-07,2.6229094572542913e-07,3.934331540213189e-07,3.7157680990116557e-07,1.693972251176322e-07,496,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,702,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,472,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,598,50
0.0025694702321701303,0.002828546249572218,0.0028579330592266683,0.0027302405297499168,0.002920271351314456,0.0026496474676759173,0.0027884979993102873,0.0027089792478835733,0.0026218561231465586,0.0028027738344700015,0.0028576768883411445,0.0026165425673171936,0.002801138388002181,0.0027739216449417,0.0027586181116281,0.0028471554553982097,0.002841171690510172,0.002788067415220994,0.002858954995824548,0.002851897676011652,502,50
0.0015160209569417106,0.0016525344036093705,0.0017685388556151903,0.0014556442579164255,0.0016837747766846188,0.0011406500231376216,0.0013695789925990455,0.001260110473954028,0.0011430820872665765,0.001194292438832028,0.00152404243427728,0.0015489622695002438,0.0013284869371449793,0.0014069006612446378,0.001482412196939714,0.0012032549051162586,0.0013627175094231216,0.0017883423771156558,0.0011923262735110355,0.0013016039241223877,433,50
0.0022845494267407273,0.00252301738689077,0.002399700014182568,0.002468291926868,0.002581669052577045,0.0023087261736290006,0.0023387485377851466,0.002396105766417702,0.0023223988225475767,0.002419737751822383,0.0023637460631820706,0.0023886276376214677,0.0024926378412946453,0.00241229838522017,0.002405105905962081,0.0024670178215889255,0.0024685901202854475,0.0025326114196135056,0.002237511049211307,0.0024824775382575152,119,50
0.0004588279525670162,0.001248187319391213,0.00104345860491431,0.001064087916372078,0.0009247905548391428,0.0009791586617659766,0.0009406143455124186,0.0007435360634597666,0.0008115279086434274,0.0010508235864118835,0.0012359190143602693,0.0010585686298967532,0.0009957218291881617,0.0012094728060065188,0.001197327731257805,0.0010462420892480451,0.0010290654001566708,0.0013217676588494372,0.0009625321312686353,0.0006974629729734099,108,50
0.0020466699462688325,0.00246846198715935,0.0023958106794902756,0.0023386875336883096,0.002552346078693828,0.0022067346221033156,0.00230648932385483,0.0022901346816402318,0.0022385899141044137,0.0023783926445268173,0.002192180888569274,0.0022249558481853217,0.0024262930026967763,0.0024274121437659535,0.0023202973054600997,0.0024140883479580955,0.002451878166175519,0.0025262236552547074,0.002338007898992413,0.002435699888678161,647,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,589,50
0.002253150123891735,0.0028083827109002127,0.002560095362834166,0.002381788849275422,0.002817154514496799,0.0021876718496508184,0.0022661802331146556,0.0022934161354599093,0.0022740877661390066,0.0023215876936749343,0.002325528912715607,0.0026418676624286514,0.0024127711043728742,0.0030096972619670335,0.0025278440013202993,0.0023905914173498483,0.0024233941521088808,0.0026844731947450553,0.002231571690920729,0.002424456586369532,374,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,910,50
0.0029024064454063383,0.0031991260335028733,0.003032457509334502,0.0030907348586906953,0.003237962123150597,0.002912576707114368,0.0030026381052537495,0.0031264973581710677,0.003106527833599422,0.0031165303910270998,0.003022957222971365,0.003068015498964963,0.0031511801651899684,0.003129448380399707,0.003097999722682791,0.0031668590970335975,0.0031662818508624993,0.0031065378723474446,0.0029198810518405445,0.0031730563687577913,718,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,744,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,494,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404,50
7.37860048388948e-05,7.111427272765877e-05,5.769948382468436e-05,5.0173406821965996e-05,6.836916516554684e-05,3.3449764930297595e-05,4.008980714424732e-05,5.405567540798886e-05,4.307525803838019e-05,4.147331687564676e-05,5.2067784548249976e-05,6.583525292153735e-05,4.321394681314056e-05,4.772111933014565e-05,5.83320537240948e-05,4.509107126063122e-05,4.270709385497614e-05,5.904517379811632e-05,3.397273643960546e-05,5.135620761911777e-05,274,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78,50
0.0,9.592326139087673e-09,4.796163069543836e-09,9.592322713256909e-09,4.796163069543836e-09,0.0,4.796163069543836e-09,1.4388482356969981e-08,4.796163069543837e-09,0.0,1.4388482356969981e-08,3.836930455635602e-08,4.796163069543836e-09,2.0335630049783014e-06,4.796163069543836e-09,0.0,0.0,1.4388482356969981e-08,4.796163069543836e-09,0.0,721,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,644,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,614,50
0.00012099060515054897,0.0005971254834606475,0.0008431375795905377,0.0003484280319945704,0.0007117576139040006,0.0002506724992369046,0.00033649885459556854,0.00048276361041505795,0.0004380378999056565,0.00041220777808710765,0.0004579118157014995,0.0008143284171798624,0.0004194148670561785,0.00046209539665965563,0.0005325408620663448,0.0003769839061009207,0.0004084020538321295,0.0005463768436511094,0.00033292855207918827,0.00048230764472338293,872,50
