sepal_length,sepal_width,petal_length,petal_width,node,percentage
0.002295070097267017,0.002750635621025073,0.0026516264495274264,0.002907457629676889,14,10
1.6368563685635295e-05,0.0002306775067750664,3.604336043360356e-05,9.07859078590784e-05,98,10
0.00015859502278886436,0.0002201281131436336,0.0003452211225671365,0.00022825643224932285,75,10
0.0013465825330041068,0.0015646805991720164,0.0016150784171329452,0.0017776195340953906,16,10
0.00023098578390423922,8.82952172864301e-05,0.0006457907200149182,0.000598952529099856,131,10
0.0,0.0,0.0,0.0,56,10
0.0002589501050049548,0.0002790574348992557,0.0009148180154713945,0.001408278206488942,141,10
0.0006250364500448064,0.0009201421529492094,0.001797848195288743,0.0019329402190769816,44,10
0.000249320470201158,0.00011199450417586089,0.0006185026338576529,0.0008853819363906588,29,10
0.0002475712013808685,0.00024973818860281327,0.000994453116679327,0.001435562449064007,120,10
5.373313002371266e-05,0.0002652376198606834,0.00027576981528569175,0.00016815923401140365,94,10
0.0012214909162797383,0.001406595308018583,0.0014572614846600305,0.001611009032596632,5,10
0.00026069972835410737,0.00030058917976597704,0.001021399587034272,0.001245795839134355,102,10
0.00015532767899252602,0.00011898888593483739,0.0004002179767408039,0.0002909377658505204,51,10
9.268325099417502e-05,0.00023829456816982738,0.00038607903916246407,0.00027624710019186747,78,10
0.00034645516006010315,0.00017470284514720997,0.0009148119009001077,0.0013068339552092514,42,10
6.421245535535917e-05,0.00023753371484387648,0.00019891495527943028,0.00011042290691335506,92,10
4.678358220431239e-05,0.00019829468841842557,0.0003562997430378301,0.0002498934470650556,66,10
0.00015983575620405986,0.00013221372099974065,0.0006447853885420229,0.0006574890912470013,31,10
0.0003247189331076027,0.00017627703118307128,0.0009388774605489226,0.0013278764491004005,35,10
3.763541586089825e-05,0.0002225260948892291,0.0003038061362253912,0.00010352992617974183,90,10
3.352178245538131e-05,0.00018541387818182435,0.0003253647806373169,0.00022614051845194045,84,10
0.00019266878210933151,0.00023090806322951385,0.000637834510073891,0.0004320404082544197,77,10
0.0,0.0,0.0,0.0,40,10
0.00025507295546533984,0.00018389692544848224,0.0008282400519991568,0.000494130348875247,125,10
0.0,0.0,0.0,0.0,99,10
0.0033598337640522585,0.003921575074831325,0.003981395403699427,0.004361186444515323,33,10
0.0014931473668364295,0.001793670359025631,0.0018194003095858662,0.0020065542000010095,19,10
7.486295090500193e-05,0.0002120557655499141,0.0003847788856229863,9.917361277419229e-05,73,10
0.00022563319262902345,0.0003894139631457768,0.0010009266187856877,0.0010205975297870595,146,10
0.00012146830857291964,0.00022199411859868615,0.00045499490066934446,0.0002451362496645747,91,10
0.0003090162501080476,0.00044905131736884627,0.0009489127999741248,0.0012219528546260922,135,10
5.503277540826125e-05,0.00023212140105436903,0.00017549924176571462,8.116313340641551e-05,69,10
0.00023979175765327177,0.0003549352369176371,0.0011059709503698284,0.001310557560143046,128,10
0.00023699116528679422,0.0005131574776851906,0.0007481142848496398,0.0013947486523599381,114,10
0.0018028529046673104,0.0021649307079183965,0.0021211659890545687,0.0023259661037415107,48,10
7.29269420018951e-05,0.00028126124647962706,0.00032013759357591614,0.00023938439377241532,53,10
0.0008620363710265463,0.0004836450041271899,0.0017043671518440781,0.002203208566463836,28,10
0.00016207317742092657,0.0002697635187008425,0.0004651380398019121,0.0003093705503246464,54,10
0.0,0.0,0.0,0.0,108,10
0.0003309013053166731,0.00035270865250053003,0.0012125624125608032,0.0014596155804505878,112,10
0.0005187329209006748,0.00040734757238292075,0.001335084977650532,0.00145253801429307,17,10
0.0004039463213833213,0.000765407500844615,0.0013698420638372155,0.0014821869703853813,119,10
0.0001953303270017942,0.0003438202564817098,0.0009603027076601134,0.0006618270091033546,103,10
0.00015313229361247786,0.00024809702890818,0.0004331578577683791,0.00016890095216888897,58,10
