id,radius_mean,texture_mean,perimeter_mean,area_mean,smoothness_mean,compactness_mean,concavity_mean,concave points_mean,symmetry_mean,fractal_dimension_mean,radius_se,texture_se,perimeter_se,area_se,smoothness_se,compactness_se,concavity_se,concave points_se,symmetry_se,fractal_dimension_se,radius_worst,texture_worst,perimeter_worst,area_worst,smoothness_worst,compactness_worst,concavity_worst,concave points_worst,symmetry_worst,fractal_dimension_worst,node,percentage
7.27087348822519e-06,1.2771649729959027e-05,2.2566916429408336e-05,1.2070582611861985e-05,1.2776280666361027e-05,1.0945700682261669e-05,1.7595532764175136e-05,1.2809246177118552e-05,1.383840865434349e-05,1.2614774405308695e-05,2.261777757470443e-05,8.908644672975324e-06,1.1075578847957225e-05,9.627108609151516e-06,8.161052605168733e-06,1.1124866707179045e-05,1.7744742112068244e-05,8.06847457703327e-06,9.573596125061486e-06,1.4105360364383941e-05,8.857351426692376e-06,1.5005615972105848e-05,2.832938553886393e-05,1.2741460216428352e-05,1.2792860446960096e-05,1.4159465408561538e-05,1.2685609078054453e-05,1.4147302578305285e-05,2.543114554808897e-05,1.4807816260287488e-05,1.2587981860594182e-05,421,10
9.019525023908642e-05,0.00011341173483806952,0.0001151737756802422,0.0001148894972445783,0.00010548048655319945,0.00015778785400737328,0.00014593743279728137,0.00015566825331399958,0.00017430965508560185,0.00015728553672851256,0.0001318410425814373,9.886631756198493e-05,0.00011466492344840723,9.858248483799652e-05,9.409537356106835e-05,0.00010704174865524017,0.00011835462775331858,0.00010377609089402861,0.00011549197071378359,0.000104700468678506,0.00010225817225672392,0.0001212013655153982,0.00012969555113161445,0.00012164749573950767,0.00010794642515846712,0.0002091957929882828,0.0001658585920945972,0.00018529392110089342,0.0002689968169205671,0.00016906882633928771,0.00016326682071943465,47,10
0.000109629847462285,0.00014898385758577225,0.00015100626546510462,0.00015140492997822068,0.00014052674571096767,0.00012953396763288726,0.00016673626964295674,0.00016947438518155502,0.00017539553103110663,0.0001494990169363535,0.00014827977147259308,0.0001407072509280611,0.00012601759705622534,0.00014175863101473332,0.000125761002846838,0.00012273319567150957,0.0001360282876578499,0.00011949138228636787,0.0001304290705335099,0.0001448502675016896,0.00011767982546068855,0.00016497325310161118,0.0001704622984204306,0.000167440387871963,0.00014569961657265226,0.00013663744270429683,0.00015485486581074618,0.00016838757074183095,0.0001859962096931577,0.00013693843296926794,0.00013588834614616351,292,10
0.0003482578951790802,0.0003973692155551879,0.00036984527187874146,0.00039729806028815135,0.0003877709765050465,0.00035816358583940725,0.0003830310926010191,0.00039343010086753585,0.0004030546561168127,0.0003757146914910457,0.0003808499443851954,0.00035906555165667823,0.00038103288032367497,0.00036043088831916466,0.0003557657111308615,0.0003669975978141764,0.0003767766103841793,0.000360673137285091,0.0003673955751125962,0.0003557232507456073,0.00036816629589476514,0.00039902329510202493,0.0003713152049045975,0.00039887799680073024,0.0003849246541057147,0.00037081378494670724,0.0003860627544479134,0.0004015766817447315,0.0004292497523763173,0.0003837004472381357,0.0003706155827235523,186,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,414,10
0.00041193489584571887,0.0004261057662998122,0.0004248447475306153,0.0004271898693863148,0.00042173233955400576,0.0004226454042397334,0.0004456877053844949,0.0004403641490261863,0.000442480343283837,0.00044375112976893696,0.0004267025309073751,0.0004256696725239077,0.0004232749411742353,0.00042521684310058323,0.0004186905952997294,0.0004115751356271293,0.00043265886887935935,0.00042262406172209306,0.000427795124546217,0.0004167227296412849,0.0004187798711953925,0.0004313984124213184,0.0004259950126814789,0.0004326366702403664,0.0004238054005368261,0.0004291727523094125,0.00043905500884493416,0.00044745166343699693,0.00045796673489459806,0.0004400998969977198,0.0004277970882149507,132,10
0.0006052451565358346,0.0006403966798471323,0.0006333291076740929,0.0006422208831892862,0.0006303787716255621,0.0006354659622271816,0.0006552616858536411,0.0006593898457687491,0.0006630788121195167,0.0006447847983322352,0.0006416693637668492,0.0006276586423227524,0.0006210714115268776,0.0006269489955870681,0.0006173977913999434,0.0006180716248527342,0.0006353975533970541,0.0006195691928079458,0.0006347936587542402,0.0006293496362045842,0.000615451703893152,0.000647732771515779,0.0006374126166093933,0.0006498909902249248,0.0006323927392252659,0.000644308188025116,0.0006486110129722824,0.0006668139500012916,0.0006861246753202136,0.0006426100507448042,0.0006333178250664167,161,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197,10
6.120223050477156e-05,0.00012988246704807795,7.566864669562104e-05,0.0001331997829663578,0.00011088041513459792,7.721872564521313e-05,0.00012717382021809517,0.00012408219865354839,0.00012954364302853193,9.427872373834475e-05,9.138650999435802e-05,7.574723477237353e-05,0.0001330001692634935,7.634419668269983e-05,7.302688866125034e-05,0.00012624461954431209,8.78951225656717e-05,6.964367136584482e-05,7.638011745775972e-05,0.00010845529665830738,6.577804869198017e-05,0.00014015455481891848,7.882580681383962e-05,0.00014045507437868393,0.00010844686327294222,8.088442248466827e-05,0.00012477480497620388,0.0001352974973374027,0.00017990735050006645,9.220453165082306e-05,8.729776889743958e-05,245,10
8.731270862279681e-05,0.00011285629374267248,0.0001471595267852015,0.00011454145958127084,0.00010920620383449931,0.00010660580825659787,0.0001322859036013609,0.0001400185504032798,0.00011650079767168344,0.00013359000922656423,0.00011991488167522799,0.00011000937852595542,0.00010557525151069658,0.00010832210102425466,0.000100178874844767,9.497657986017873e-05,0.00012025326692451381,9.822102689899636e-05,0.00010516472933969596,0.00011319139829059002,9.321951279183294e-05,0.00012469375208050485,0.00017076299201433654,0.00012718916080723812,0.00011549762206800783,0.00011920803033580715,0.00014269949947748556,0.00016223200849236453,0.0001632668945533411,0.00013218931435937393,0.00011675449484117926,453,10
