checking account status,Duration in month,Credit history,Purpose,Credit amount,Savings account/bonds,employment, Installment,status n sex, Other debtors / guarantors,residence,Property,Age in years,Other installment plans,Housing,existing credits no.,Job,liability responsibles,Telephone,foreign worker,node,percentage
0.0002234543407103137,0.0010578426964521054,0.00021889523231276913,0.00024521660465392245,0.0005430510498379271,0.00029918444315415625,0.00010760040591296024,8.986885199893982e-05,0.0007072269605317659,0.0010867550199232733,0.00033552889244284405,0.0005145522224679362,0.0007660670423892624,0.000420935558327759,0.0011959201671911885,0.0009058823258661452,0.00031846083062764567,8.143160803001546e-05,0.00015065785648038084,0.0012471214277872918,507,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,818,40
0.0008872768304964647,0.0015509989950166449,0.0005887314782399422,0.0013751382534525887,0.0015244099391407276,0.0012686216860167676,0.0010184412830924281,0.0009437091107938339,0.001400012873622731,0.0017103005950676034,0.0009120542753848897,0.0013146537149250747,0.0015351436153807155,0.0013160791812653035,0.0017511359066626597,0.0014098082830585773,0.0015377983402220425,0.0018921414527251644,0.0009027637752658263,0.0019582958211273047,452,40
2.2370997483704057e-07,4.7560595790124235e-06,1.893434375123357e-06,1.0467764819155168e-06,3.5642086532726943e-06,7.355347337076366e-07,1.2347966577283967e-06,5.813412539164242e-07,1.3779806500206563e-06,3.101091770042306e-06,6.101161593233294e-07,1.4768155929636497e-06,1.8148723691771248e-06,7.473811957240103e-07,4.401245003492146e-06,2.217710146579578e-06,1.2989312249501725e-06,3.4614569650087434e-06,5.667169943724641e-07,4.906644561325836e-06,368,40
0.0005157484095776939,0.0008063669649019457,0.0007238069857058002,0.0005927151859478823,0.0007729478134714113,0.0005224871338267143,0.0005581377053166197,0.00044842767539123523,0.0006842712462365643,0.0008720694731540499,0.0004920717488970608,0.0006192674148805507,0.0007302855485048366,0.0005439479374571625,0.0009067463387277401,0.0008352765956681272,0.000649598293805432,0.0009808900568616403,0.00040683793279052875,0.0010208722203340487,242,40
1.737870011478784e-06,0.0001188141677635544,3.783842809555149e-05,1.1694972954430366e-05,8.024581332751084e-05,1.2531362474417156e-05,2.4713833125866515e-05,6.919207576493726e-06,3.853755400080519e-05,5.847565891446714e-05,1.2478063517150923e-05,2.97780442476132e-05,3.8615353503250356e-05,1.2790091132118068e-05,0.00010428081685708875,3.0638105858447164e-05,2.3595750950979406e-05,2.0044286420552966e-06,1.3510966614061396e-05,8.063040258375955e-05,929,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262,40
0.0013157366038810637,0.0015559968480540142,0.0014563203457049014,0.0014424955129883035,0.001531425327626966,0.0014824498007890196,0.0014059814940301824,0.001290024138648069,0.0014941810344958526,0.0015621458864822713,0.001370245588023483,0.0014594110050832458,0.001513297232055376,0.0013402958871352232,0.0016345531498188695,0.0015645061490592246,0.0015210165292285577,0.001573198767412635,0.0012661514262065506,0.0016904913854260827,810,40
0.001709554098656332,0.0018790223094968285,0.001844510739262028,0.0018363311380159499,0.0018598152849869844,0.0017457608106784578,0.0017603495673907035,0.0016865441302255193,0.001821682040011802,0.0019142706241324116,0.0017104892382554713,0.0018144919269748334,0.0018377741482175811,0.0016580455683193754,0.001961951304957346,0.001944987276005403,0.0018220007235357147,0.0019309645977144039,0.0016636480326276632,0.0020581898120216424,318,40
0.0016908926491333118,0.0018540386851988017,0.0018120205043730957,0.001782063613300526,0.001835064324514698,0.0017293517324859745,0.0017569172459857125,0.0016712613238621075,0.0018044098967342954,0.0019747238005688584,0.0017058767401646141,0.0017891226596236738,0.0018114523116612715,0.0016401929004085406,0.0019351844185830345,0.0018890017976435642,0.0018068674727666995,0.001880417920715196,0.0016365696714691182,0.0020178084136225076,49,40
