age,shape,margin,density,node,percentage
0.0,0.0,0.0,0.0,241,50
0.0,0.0,0.0,0.0,852,50
6.413544943676088e-06,0.00010631156649449697,0.00020885818126467227,7.340926279739884e-06,436,50
0.0,0.0,0.0,0.0,386,50
0.0,0.0,0.0,0.0,345,50
0.0,0.0,0.0,0.0,311,50
0.0,9.907065595803856e-06,2.877410313797339e-05,1.2800819252430744e-08,875,50
0.0,0.0,0.0,0.0,267,50
0.0,0.0,0.0,0.0,35,50
0.0,5.233383153156351e-05,6.26861683935799e-06,1.1031950668104328e-06,78,50
0.0,0.0,0.0,0.0,604,50
0.0,0.0,0.0,0.0,347,50
0.00037927469024606135,0.0014727197562476207,0.0008516623321365072,0.0002605104943817443,191,50
0.0,0.0,0.0,0.0,104,50
0.0,0.0,0.0,0.0,711,50
0.0,0.0,0.0,0.0,754,50
0.0,0.0,0.0,0.0,101,50
0.0,0.0,0.0,0.0,790,50
0.00011510568788965736,0.0001487014663011164,0.0002904392580493485,1.7146139770096926e-05,926,50
0.0,0.0,0.0,0.0,94,50
0.0,0.0,0.0,0.0,228,50
5.407495692874666e-06,0.002349584333162831,2.9849121293738415e-05,1.1531788405567642e-06,388,50
0.0,0.0,0.0,0.0,828,50
8.352914647736101e-05,0.0003295741088157046,0.0006849122215892417,9.213047831869477e-05,90,50
0.0,1.1119273601769434e-05,6.351082143515757e-06,4.244476707379642e-08,672,50
0.0,0.0,0.0,0.0,681,50
0.0,0.0,0.0,0.0,248,50
0.0,0.0,0.0,0.0,370,50
0.0,0.0,0.0,0.0,34,50
0.0,0.0,0.0,0.0,809,50
0.0,0.0,0.0,0.0,366,50
0.0,0.0,0.0,0.0,238,50
0.002605416735847166,0.004315361759971035,0.004567022810093218,0.0034355308197650857,41,50
0.0,0.0,0.0,0.0,371,50
0.0,0.0,0.0,0.0,17,50
0.0,0.0,0.0,0.0,435,50
0.0,0.0,0.0,0.0,306,50
0.0,0.0,0.0,0.0,552,50
0.0,1.181614084839761e-08,5.388154318798887e-06,0.0,233,50
0.0,0.0,0.0,0.0,504,50
0.0,0.0,0.0,0.0,937,50
0.0013575222879094921,0.003109050198925167,0.00423890635099158,0.0012205868408316912,535,50
0.0,0.0,0.0,0.0,207,50
0.005126608359173348,0.006138932341850546,0.006434666770462627,0.005065018938429947,339,50
1.8354793310149594e-05,0.0005221735893829795,0.0003997105012282266,5.457298395137895e-05,189,50
0.0,1.0752688172041825e-06,1.1687704534828071e-08,0.0,676,50
0.0,0.0,0.0,0.0,298,50
0.0,0.0,0.0,0.0,709,50
0.0,0.0,0.0,0.0,309,50
0.0,0.0,1.0752688172041825e-06,0.0,917,50
0.0,0.0,0.0,0.0,119,50
0.0,0.0,0.0,0.0,159,50
0.0,0.0,0.0,0.0,945,50
0.0,2.0772318906992153e-05,1.084228989324626e-05,1.2955045990411837e-08,433,50
3.1294811172595615e-05,0.00012715335037805962,2.921837830901544e-05,2.2628562049953322e-06,429,50
0.0,0.0,0.0,0.0,919,50
0.0,0.0,0.0,0.0,915,50
0.0,0.0,0.0,0.0,858,50
0.0,0.0,0.0,0.0,737,50
1.4530659691948413e-08,1.0973470884610738e-05,4.397543521197942e-05,4.359192294065578e-08,900,50
1.0752688172041825e-06,1.1267616698421109e-05,0.0007904138364567361,4.3010697301447035e-08,452,50
0.0,0.0,0.0,0.0,625,50
0.001378085722994038,0.003954684989592403,0.004147393465923754,0.0012299006960451453,6,50
0.0,0.0,0.0,0.0,486,50
0.0,0.0,0.0,0.0,472,50
0.0,0.0,0.0,0.0,865,50
0.0,0.0,0.0,0.0,541,50
0.0,0.000549609157578947,7.415640224315713e-08,1.2359411692002099e-08,389,50
0.0,8.40090336650376e-06,7.500043703515376e-05,1.3440860215052281e-08,304,50
0.0005486014900779023,0.0020879072371630353,0.0031960861621097778,0.0005339277355589059,612,50
0.0,0.0,0.0,0.0,194,50
