age,shape,margin,density,node,percentage
0.0011687738798950953,0.0014203639444681998,0.0012906849707472992,0.0010050806876120294,241,10
0.0,0.0,0.0,0.0,852,10
0.0,2.2236488753438857e-07,3.788739865120444e-09,0.0,436,10
0.0010696263880244793,0.0013722863461986057,0.0012436746459818535,0.0009704446172721568,386,10
0.0,0.0,0.0,0.0,345,10
1.4118975903612903e-08,1.9500457515689504e-05,5.7851227382951935e-06,3.7650602409639635e-08,311,10
0.0011052498230071754,0.0013833930573231943,0.0012559914211055087,0.0009749430381432241,875,10
1.4230148942224028e-08,1.966592274118678e-05,2.2177491221921923e-06,3.794706384593601e-08,267,10
1.8514291135830986e-06,2.2596734604763045e-05,0.0006064902176905842,5.358507232462136e-05,35,10
6.59100322245762e-07,3.237100908313423e-05,2.8427652300960612e-05,1.4410066377327253e-06,78,10
0.0,0.0,0.0,0.0,604,10
0.0,0.0,0.0,0.0,347,10
6.66943132844846e-07,3.2783553286609746e-05,2.8767814964198283e-05,1.4580594321991415e-06,191,10
0.0014712587284505096,0.001446319141964858,0.001398151226768147,0.0012528411586150193,104,10
0.0012695710102041432,0.0012699149313777568,0.0012920277629758009,0.00100779916936637,711,10
0.0012417885173005246,0.001280238373415361,0.0013054877303669509,0.001014218160403827,754,10
0.0015194910229773219,0.0017539683674861728,0.001212726251568907,0.0013177697285920594,101,10
0.0,0.0,0.0,0.0,790,10
1.3691128148957966e-08,1.531552059520836e-05,4.479357820158072e-06,3.650967506389297e-08,926,10
0.0,0.0,0.0,0.0,94,10
0.0012471831934250184,0.0014378397692487272,0.001306654118349178,0.001018174292897762,228,10
0.0,0.0,0.0,0.0,388,10
0.001384013592016582,0.001310554345285935,0.001320741106162846,0.0010245907446687836,828,10
0.0,2.8199203369562616e-06,7.062729432318278e-08,0.0,90,10
0.0,0.0,0.0,0.0,672,10
0.0,0.0,0.0,0.0,681,10
0.001331166727108297,0.0014712001599708863,0.00132901196619455,0.0010297400193220528,248,10
0.0,0.0,0.0,0.0,370,10
0.0005773082619974187,0.0010826951908165915,0.0010950719790106041,0.0008075162452306067,34,10
0.0,2.3266233377240147e-07,6.737472155829936e-08,0.0,809,10
0.0,0.0,0.0,0.0,366,10
0.0,0.0,0.0,0.0,238,10
0.0011150512286688713,0.0013175311058150456,0.0013368608128580927,0.0011074092484871906,41,10
0.001333997802957615,0.0013299712184221915,0.0014216617154245417,0.0008836861172998184,371,10
0.0,0.0,0.0,0.0,17,10
0.0,0.0,0.0,0.0,435,10
0.002595439064447749,0.0028484114381428765,0.0021587093671792436,0.002342691886100612,306,10
0.0,0.0,0.0,0.0,552,10
1.3288447909282732e-08,1.479155233903433e-05,2.7788472360509582e-05,3.543586109142554e-08,233,10
0.0,0.0,0.0,0.0,504,10
0.0,0.0,0.0,0.0,937,10
6.135632412204127e-08,2.1518653808111525e-05,0.00010348932570471537,5.597550049283032e-07,535,10
1.33868808567589e-08,1.731411757660598e-05,1.494065245027618e-06,3.569834895136202e-08,207,10
0.0016077168151240684,0.0018039135298727176,0.001451760665869736,0.0013306558205691235,339,10
6.192974771196688e-08,2.173643259149782e-05,1.352915413137178e-05,5.650011748215065e-07,189,10
0.0,2.391032940985998e-07,6.919565997879395e-08,0.0,676,10
0.0011905797806512817,0.0012999016534142704,0.0013937215995968415,0.0010757979846826374,298,10
0.0014545500440507552,0.0015463861764401178,0.0013715903550844354,0.0010844284485840192,709,10
0.0,0.0,0.0,0.0,309,10
0.0,2.3583930099864443e-07,6.827305117907669e-08,0.0,917,10
6.251399061490995e-08,2.1358456041027886e-05,9.857212155866258e-05,5.703464864677737e-07,119,10
0.0,2.2665092154992602e-07,9.642409638554494e-06,0.0,159,10
0.0,0.0,0.0,0.0,945,10
1.434308663224168e-08,1.9233661621667934e-05,5.246453430275929e-06,3.824823101931645e-08,433,10
0.0016541405760929556,0.0018583838133624901,0.0009654259336318262,0.0012885777449969942,429,10
0.0,0.0,0.0,0.0,919,10
0.0,0.0,0.0,0.0,915,10
0.0,0.0,0.0,0.0,858,10
0.0,0.0,0.0,0.0,737,10
0.0,0.0,0.0,0.0,900,10
0.0012945450894729482,0.0012744646135326749,0.0013846863588436208,0.001084436100819484,452,10
0.0,0.0,0.0,0.0,625,10
0.0010996909830872877,0.0009766359756943795,0.0013128792153705659,0.0009798239394347486,6,10
0.0,0.0,0.0,0.0,486,10
0.0,0.0,0.0,0.0,472,10
0.0,0.0,0.0,0.0,865,10
0.0015497473687697562,0.001643536580865905,0.0012528165158841678,0.0011648473876454432,541,10
0.0,0.0003206816095819564,6.966637875415988e-08,0.0,389,10
6.168660240963176e-07,1.6955026529344947e-05,7.356613820427584e-05,3.8554216867470984e-08,304,10
6.310936195409958e-08,2.1579244549308827e-05,9.625235044735451e-05,5.757937750110756e-07,612,10
0.0,0.0,0.0,0.0,194,10
6.371618274211976e-08,2.18044656864514e-05,9.417455266734942e-05,5.813459846935674e-07,509,10
0.0019868927373725004,0.0018876054849183352,0.00172667299761616,0.0016627027298734892,891,10
0.0,0.0,0.0,0.0,516,10
0.0,0.0,0.0,0.0,483,10
6.749740165069993e-07,3.32063990202249e-05,2.9116163123340025e-05,1.4755197524918565e-06,467,10
0.0,2.3120248730638373e-07,6.693436390105559e-08,0.0,923,10
0.0,0.0,0.0,0.0,148,10
0.0,0.0,0.0,0.0,943,10
0.0020048358641325207,0.002257564483481654,0.0015422572807854227,0.0016397491477315824,59,10
0.0,0.0,0.0,0.0,833,10
6.831998016315752e-07,3.3639929563545943e-05,2.9472994611690844e-05,1.4934023628599992e-06,684,10
1.8072289156624515e-06,2.840977350168009e-06,7.111776164487155e-08,0.0,683,10
0.0013558541820518832,0.0013069387322721478,0.0013190404516948385,0.0008282860992619979,372,10
0.0,0.0,0.0,0.0,154,10
0.0,0.0,0.0,0.0,839,10
0.001395725551954128,0.0013030959193876329,0.0013519099062864414,0.0011036146187081704,3,10
2.13255739079776e-05,6.363597747105119e-05,7.370262543438353e-05,2.884837000230039e-05,677,10
0.0,2.3424015689279617e-07,6.782091176729474e-08,0.0,953,10
0.0012493797760541729,0.0015281366819890907,0.0013695765570111592,0.0011128375900889428,736,10
0.0,0.0,0.0,0.0,667,10
0.0,0.0,0.0,0.0,720,10
0.0,2.2380601920785278e-07,3.8127192313553835e-09,0.0,890,10
0.0,0.0,0.0,0.0,242,10
0.0,0.0,0.0,0.0,643,10
0.0026703325291504154,0.0030857790579881146,0.002264154009909756,0.002521335807868114,117,10
0.0,0.0,0.0,0.0,641,10
6.916276506484788e-07,3.408454722803208e-05,2.9838621851496228e-05,1.5117227488151072e-06,286,10
0.0012497890327237502,0.00128672708228926,0.0013338717805479279,0.0011027391152751867,701,10
0.0,0.0,0.0,0.0,2,10
0.0,0.0,0.0,0.0,502,10
0.001430822668607694,0.0016464557230073517,0.0014121034354733029,0.00130522090768986,65,10
0.0030994476415024935,0.003394356963786921,0.0023673012078874317,0.0027456097981979795,764,10
0.0013787417359254308,0.0014985828696884897,0.001339658121852539,0.0011080635051877465,553,10
0.0,0.0,0.0,0.0,647,10
0.0,0.0,0.0,0.0,952,10
0.0,0.0,0.0,0.0,274,10
0.0,0.0,0.0,0.0,830,10
0.0,0.0,0.0,0.0,314,10
0.001383037785725288,0.0013060888256464138,0.001357371345598182,0.0011172494616159298,791,10
0.0,0.0,0.0,0.0,142,10
6.433478645806268e-08,2.1965967570186628e-05,1.5874829860455013e-05,5.869458357269148e-07,731,10
0.0014049696688330348,0.0013206717897970516,0.001375857425395646,0.0011269920165734057,743,10
