checking account status,Duration in month,Credit history,Purpose,Credit amount,Savings account/bonds,employment, Installment,status n sex, Other debtors / guarantors,residence,Property,Age in years,Other installment plans,Housing,existing credits no.,Job,liability responsibles,Telephone,foreign worker,node,percentage
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,507,40
0.0011083240431066519,0.0011083240431066519,0.0011083240431066519,0.0011083240431066519,0.0011083240431066519,0.0011083240431066519,0.0011083240431066519,0.0011083240431066519,0.0011083240431066519,0.0011083240431066519,0.0011083240431066519,0.0011083240431066519,0.0011083240431066519,0.0011083240431066519,0.0011083240431066519,0.0011083240431066519,0.0011083240431066519,0.0011083240431066519,0.0011083240431066519,0.0011083240431066519,818,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,452,40
0.001110466858216103,0.001110466858216103,0.001110466858216103,0.001110466858216103,0.001110466858216103,0.001110466858216103,0.001110466858216103,0.001110466858216103,0.001110466858216103,0.001110466858216103,0.001110466858216103,0.001110466858216103,0.001110466858216103,0.001110466858216103,0.001110466858216103,0.001110466858216103,0.001110466858216103,0.001110466858216103,0.001110466858216103,0.001110466858216103,368,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,929,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262,40
0.0011068865442459622,0.0011068865442459622,0.0011068865442459622,0.0011068865442459622,0.0011068865442459622,0.0011068865442459622,0.0011068865442459622,0.0011068865442459622,0.0011068865442459622,0.0011068865442459622,0.0011068865442459622,0.0011068865442459622,0.0011068865442459622,0.0011068865442459622,0.0011068865442459622,0.0011068865442459622,0.0011068865442459622,0.0011068865442459622,0.0011068865442459622,0.0011068865442459622,810,40
0.0011118895963318825,0.0011118895963318825,0.0011118895963318825,0.0011118895963318825,0.0011118895963318825,0.0011118895963318825,0.0011118895963318825,0.0011118895963318825,0.0011118895963318825,0.0011118895963318825,0.0011118895963318825,0.0011118895963318825,0.0011118895963318825,0.0011118895963318825,0.0011118895963318825,0.0011118895963318825,0.0011118895963318825,0.0011118895963318825,0.0011118895963318825,0.0011118895963318825,318,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446,40
0.0011110944726771621,0.0011110944726771621,0.0011110944726771621,0.0011110944726771621,0.0011110944726771621,0.0011110944726771621,0.0011110944726771621,0.0011110944726771621,0.0011110944726771621,0.0011110944726771621,0.0011110944726771621,0.0011110944726771621,0.0011110944726771621,0.0011110944726771621,0.0011110944726771621,0.0011110944726771621,0.0011110944726771621,0.0011110944726771621,0.0011110944726771621,0.0011110944726771621,142,40
0.0011161726702103856,0.0011161726702103856,0.0011161726702103856,0.0011161726702103856,0.0011161726702103856,0.0011161726702103856,0.0011161726702103856,0.0011161726702103856,0.0011161726702103856,0.0011161726702103856,0.0011161726702103856,0.0011161726702103856,0.0011161726702103856,0.0011161726702103856,0.0011161726702103856,0.0011161726702103856,0.0011161726702103856,0.0011161726702103856,0.0011161726702103856,0.0011161726702103856,968,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,345,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,971,40
0.0011153308340565702,0.0011153308340565702,0.0011153308340565702,0.0011153308340565702,0.0011153308340565702,0.0011153308340565702,0.0011153308340565702,0.0011153308340565702,0.0011153308340565702,0.0011153308340565702,0.0011153308340565702,0.0011153308340565702,0.0011153308340565702,0.0011153308340565702,0.0011153308340565702,0.0011153308340565702,0.0011153308340565702,0.0011153308340565702,0.0011153308340565702,0.0011153308340565702,133,40
0.0011204859683321905,0.0011204859683321905,0.0011204859683321905,0.0011204859683321905,0.0011204859683321905,0.0011204859683321905,0.0011204859683321905,0.0011204859683321905,0.0011204859683321905,0.0011204859683321905,0.0011204859683321905,0.0011204859683321905,0.0011204859683321905,0.0011204859683321905,0.0011204859683321905,0.0011204859683321905,0.0011204859683321905,0.0011204859683321905,0.0011204859683321905,0.0011204859683321905,104,40
0.0011256963580461986,0.0011256963580461986,0.0011256963580461986,0.0011256963580461986,0.0011256963580461986,0.0011256963580461986,0.0011256963580461986,0.0011256963580461986,0.0011256963580461986,0.0011256963580461986,0.0011256963580461986,0.0011256963580461986,0.0011256963580461986,0.0011256963580461986,0.0011256963580461986,0.0011256963580461986,0.0011256963580461986,0.0011256963580461986,0.0011256963580461986,0.0011256963580461986,6,40
0.001130962902853712,0.001130962902853712,0.001130962902853712,0.001130962902853712,0.001130962902853712,0.001130962902853712,0.001130962902853712,0.001130962902853712,0.001130962902853712,0.001130962902853712,0.001130962902853712,0.001130962902853712,0.001130962902853712,0.001130962902853712,0.001130962902853712,0.001130962902853712,0.001130962902853712,0.001130962902853712,0.001130962902853712,0.001130962902853712,600,40
0.0011362865220826395,0.0011362865220826395,0.0011362865220826395,0.0011362865220826395,0.0011362865220826395,0.0011362865220826395,0.0011362865220826395,0.0011362865220826395,0.0011362865220826395,0.0011362865220826395,0.0011362865220826395,0.0011362865220826395,0.0011362865220826395,0.0011362865220826395,0.0011362865220826395,0.0011362865220826395,0.0011362865220826395,0.0011362865220826395,0.0011362865220826395,0.0011362865220826395,496,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,702,40
0.0011385763716861377,0.0011385763716861377,0.0011385763716861377,0.0011385763716861377,0.0011385763716861377,0.0011385763716861377,0.0011385763716861377,0.0011385763716861377,0.0011385763716861377,0.0011385763716861377,0.0011385763716861377,0.0011385763716861377,0.0011385763716861377,0.0011385763716861377,0.0011385763716861377,0.0011385763716861377,0.0011385763716861377,0.0011385763716861377,0.0011385763716861377,0.0011385763716861377,472,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,598,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,502,40
0.001137732714111898,0.001137732714111898,0.001137732714111898,0.001137732714111898,0.001137732714111898,0.001137732714111898,0.001137732714111898,0.001137732714111898,0.001137732714111898,0.001137732714111898,0.001137732714111898,0.001137732714111898,0.001137732714111898,0.001137732714111898,0.001137732714111898,0.001137732714111898,0.001137732714111898,0.001137732714111898,0.001137732714111898,0.001137732714111898,433,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119,40
0.0011400055997593317,0.0011400055997593317,0.0011400055997593317,0.0011400055997593317,0.0011400055997593317,0.0011400055997593317,0.0011400055997593317,0.0011400055997593317,0.0011400055997593317,0.0011400055997593317,0.0011400055997593317,0.0011400055997593317,0.0011400055997593317,0.0011400055997593317,0.0011400055997593317,0.0011400055997593317,0.0011400055997593317,0.0011400055997593317,0.0011400055997593317,0.0011400055997593317,108,40
0.0011454982471089288,0.0011454982471089288,0.0011454982471089288,0.0011454982471089288,0.0011454982471089288,0.0011454982471089288,0.0011454982471089288,0.0011454982471089288,0.0011454982471089288,0.0011454982471089288,0.0011454982471089288,0.0011454982471089288,0.0011454982471089288,0.0011454982471089288,0.0011454982471089288,0.0011454982471089288,0.0011454982471089288,0.0011454982471089288,0.0011454982471089288,0.0011454982471089288,647,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,589,40
0.0011478226838749935,0.0011478226838749935,0.0011478226838749935,0.0011478226838749935,0.0011478226838749935,0.0011478226838749935,0.0011478226838749935,0.0011478226838749935,0.0011478226838749935,0.0011478226838749935,0.0011478226838749935,0.0011478226838749935,0.0011478226838749935,0.0011478226838749935,0.0011478226838749935,0.0011478226838749935,0.0011478226838749935,0.0011478226838749935,0.0011478226838749935,0.0011478226838749935,374,40
0.0011534211428643976,0.0011534211428643976,0.0011534211428643976,0.0011534211428643976,0.0011534211428643976,0.0011534211428643976,0.0011534211428643976,0.0011534211428643976,0.0011534211428643976,0.0011534211428643976,0.0011534211428643976,0.0011534211428643976,0.0011534211428643976,0.0011534211428643976,0.0011534211428643976,0.0011534211428643976,0.0011534211428643976,0.0011534211428643976,0.0011534211428643976,0.0011534211428643976,910,40
0.0011590828976802143,0.0011590828976802143,0.0011590828976802143,0.0011590828976802143,0.0011590828976802143,0.0011590828976802143,0.0011590828976802143,0.0011590828976802143,0.0011590828976802143,0.0011590828976802143,0.0011590828976802143,0.0011590828976802143,0.0011590828976802143,0.0011590828976802143,0.0011590828976802143,0.0011590828976802143,0.0011590828976802143,0.0011590828976802143,0.0011590828976802143,0.0011590828976802143,718,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,744,40
0.001161506691500304,0.001161506691500304,0.001161506691500304,0.001161506691500304,0.001161506691500304,0.001161506691500304,0.001161506691500304,0.001161506691500304,0.001161506691500304,0.001161506691500304,0.001161506691500304,0.001161506691500304,0.001161506691500304,0.001161506691500304,0.001161506691500304,0.001161506691500304,0.001161506691500304,0.001161506691500304,0.001161506691500304,0.001161506691500304,494,40
0.0011672797027791383,0.0011672797027791383,0.0011672797027791383,0.0011672797027791383,0.0011672797027791383,0.0011672797027791383,0.0011672797027791383,0.0011672797027791383,0.0011672797027791383,0.0011672797027791383,0.0011672797027791383,0.0011672797027791383,0.0011672797027791383,0.0011672797027791383,0.0011672797027791383,0.0011672797027791383,0.0011672797027791383,0.0011672797027791383,0.0011672797027791383,0.0011672797027791383,404,40
