checking account status,Duration in month,Credit history,Purpose,Credit amount,Savings account/bonds,employment, Installment,status n sex, Other debtors / guarantors,residence,Property,Age in years,Other installment plans,Housing,existing credits no.,Job,liability responsibles,Telephone,foreign worker,node,percentage
0.0001883985013959601,0.0002016213510699694,0.0001985115280931236,0.00022242457579374334,0.00021663536958819595,0.00019954648572476183,0.00020872849144331853,0.0003775814515712911,0.0002128722492706211,0.00014334282015687682,0.00022124592264652013,0.0002674476979643929,0.00016420025187560157,0.00017497512254414888,0.0001761555221462237,0.00014367432719157502,0.0002800789558006323,0.00041868756570294006,0.0006187385073367612,0.00014493455628410108,507,20
0.0001216504364039461,8.073579593781859e-05,8.554632855547869e-05,8.962315410508762e-05,0.00013124712256528927,7.410153103499088e-05,0.00010163343649973502,9.245140150039969e-05,9.166451513957026e-05,7.588989513258269e-05,9.56818583846494e-05,0.00010035555952102925,7.443250667616178e-05,8.938201821383714e-05,8.04440560585081e-05,7.197317794311273e-05,8.595948404293466e-05,6.647957961352769e-05,0.0001361853702407285,6.578939772600558e-05,818,20
0.00047184562034164614,0.00044849856919944265,0.0004760575496079852,0.0004879613751389313,0.00042459424549917647,0.00046104341436549174,0.00048536296368776287,0.0004986810487388601,0.00042350369918321934,0.00043079643606606986,0.0004829555015307889,0.0004499885691575311,0.0004140506616893264,0.0004524730352832519,0.0004043242875864993,0.0004684936706469082,0.00044617493599128635,0.0004373271651167811,0.00036622902246399684,0.0004252963431758466,452,20
3.246633326193993e-06,6.432369302052936e-07,1.001807392875017e-06,4.076727869507552e-07,6.290596353801182e-07,1.9248319203517803e-06,7.781997986323403e-07,1.2232804886429985e-06,6.55930567514934e-07,5.966822330517429e-07,1.4446639873088179e-06,1.328138228360176e-06,4.085935194531446e-07,1.4984108366731871e-06,7.832930243435584e-07,4.667808911881665e-07,6.320189469780352e-07,7.709009944694411e-06,3.0358372483336215e-06,1.9643739279186375e-06,368,20
2.9328883623664572e-05,9.686589558724294e-06,1.2588584306311335e-05,1.2148054181893272e-05,9.5909920565823e-06,9.484857894596826e-06,1.0321344305140913e-05,1.0049292422168226e-05,1.0720613668141245e-05,6.037343809810626e-06,1.445094869793195e-05,1.4646517272742552e-05,7.681876623293986e-06,1.4701634393067152e-05,1.0702662198791295e-05,8.433680060185234e-06,1.0277238562197578e-05,3.139482963379458e-05,3.0474998712989472e-05,7.0497805196459075e-06,242,20
4.2227006733762e-05,2.8586749116893738e-05,3.122744745957042e-05,3.104691353632745e-05,2.8245182465673557e-05,1.8770524406151422e-05,3.172277861617367e-05,3.887890026659354e-05,3.353344540880894e-05,2.1719525401739805e-05,3.750082457435266e-05,4.1098814182630744e-05,2.4975346430785602e-05,3.407719407215056e-05,3.123812991793778e-05,2.4454375307362963e-05,3.1647682550729644e-05,0.0001103928108869246,6.487470635274263e-05,2.053926388276342e-05,929,20
5.807617262577987e-05,0.00011816985476521778,0.00028113060484790694,0.0001377626252128182,0.00012044597041977755,6.919380094583437e-05,0.00021120273147912886,0.00018665346356204092,0.0001177097655987432,6.844366733118717e-05,0.00012132712061225843,0.0001229221325037385,9.11569868582073e-05,0.00012648175752819247,0.00015636814816995972,0.0002319171574533247,0.00017693908420446307,9.102259332491926e-05,0.0005267593553516973,6.944829330878948e-05,262,20
1.077396898818775e-06,9.436173671633859e-08,1.6854528219507205e-07,2.059737565254381e-07,1.148929942402457e-07,7.412164605694264e-07,1.3016022525899437e-07,7.017409035566601e-07,1.6388115514351837e-07,3.7901126503181523e-07,6.249103329250129e-07,4.2874313578359204e-07,6.007098995285205e-08,7.200612167366597e-07,1.5617061960798767e-07,1.0019480516776362e-07,1.1757090403284647e-07,2.307076277378859e-07,7.440952133501288e-07,3.107098802625224e-07,810,20
0.0005132346531816164,0.0005126242533042668,0.000510118680253786,0.0005077724674067347,0.0004989804667481868,0.0004973442714225112,0.0004951821315689431,0.0005258454556942298,0.0005031269138515014,0.0005181409205261814,0.0005184624696245323,0.0005428662488403686,0.0004931094124270773,0.0005227101259381653,0.0004805984166312803,0.000532008021533113,0.0005207283712108496,0.0005062887222877092,0.0004527685685048891,0.00051327557980255,318,20
0.00032005839137903196,7.571305698901318e-05,3.6827623830287745e-05,5.7564559125570875e-05,6.411886226041872e-05,6.005813996823415e-05,3.702239287394812e-05,4.696092365829999e-05,6.389563566711187e-05,8.716271425927768e-05,7.674227728710944e-05,0.00015182406127004666,4.215528236863779e-05,5.2641274511469016e-05,5.102432669595013e-05,3.8546685634879926e-05,5.57072490586171e-05,3.8986024658332893e-05,4.225211776778909e-05,3.328448626580173e-05,49,20
