id,radius_mean,texture_mean,perimeter_mean,area_mean,smoothness_mean,compactness_mean,concavity_mean,concave points_mean,symmetry_mean,fractal_dimension_mean,radius_se,texture_se,perimeter_se,area_se,smoothness_se,compactness_se,concavity_se,concave points_se,symmetry_se,fractal_dimension_se,radius_worst,texture_worst,perimeter_worst,area_worst,smoothness_worst,compactness_worst,concavity_worst,concave points_worst,symmetry_worst,fractal_dimension_worst,node,percentage
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,421,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.38790938230855e-08,5.646507283334003e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6939568010233835e-08,0.0,1.6939568010233835e-08,0.0,0.0,5.646527385657198e-09,5.646527385657198e-09,4.632017328364865e-08,0.0,0.0,47,10
0.0,1.6671708695760578e-06,6.84447129451554e-07,1.8601731715853442e-06,1.5969873224145215e-06,0.0,1.0529529899994777e-06,2.7482730348981855e-06,5.784283725009796e-06,0.0,0.0,6.493506493505778e-07,0.0,6.493506493505778e-07,6.493506493505778e-07,0.0,0.0,0.0,0.0,0.0,0.0,3.565837119920998e-06,7.721876626051543e-07,3.456971673175315e-06,1.7724452655367425e-06,8.774971072199644e-08,9.301188957235618e-07,1.2005775171827656e-06,5.629258748455294e-06,1.7550017550015617e-08,0.0,292,10
0.0,0.0,0.0,6.493506493505778e-09,0.0,0.0,0.0,7.142824538162228e-08,1.4285578338757607e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8960951647969936e-08,0.0,3.2467474214473217e-08,0.0,0.0,6.493506493505778e-09,6.493506493505776e-09,1.271916761571817e-07,0.0,0.0,186,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,414,10
0.0,0.0,0.0,1.4271435170051111e-08,0.0,0.0,1.4271435086650907e-08,1.2130630303701415e-07,2.0833534957262494e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.422123648721223e-08,0.0,5.708556986180727e-08,0.0,0.0,1.4271435409826696e-08,2.1407141485632142e-08,1.925379235030545e-07,0.0,0.0,132,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.956875185882274e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.956875185882274e-09,4.956875185882274e-09,0.0,0.0,0.0,161,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7283596127940265e-08,4.365370616528751e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0913452028537488e-08,0.0,1.0913452028537488e-08,0.0,0.0,5.456728145803174e-09,5.456728145803174e-09,3.274031087438899e-08,0.0,0.0,197,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245,10
0.0,1.1904675048111835e-07,0.0,2.0562503163470254e-07,9.740202404514283e-08,0.0,1.8398067139744518e-07,1.2681090906879355e-06,1.1303265096240184e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.787790363125446e-07,6.601720779220052e-07,3.463129434549406e-07,1.7315828959934586e-07,2.1645005729562168e-08,7.68385533840606e-07,8.264129956238831e-07,2.1374437331347915e-06,0.0,0.0,453,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411,10
0.0,0.0,0.0,6.559097468187654e-09,0.0,0.0,0.0,7.214974280971946e-08,1.4429877109856168e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9354496614111045e-08,0.0,3.27954284994679e-08,0.0,0.0,6.559097468187653e-09,6.5590974681876526e-09,1.2834986159804598e-07,0.0,0.0,214,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7514813044278745e-08,4.4023652827705197e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1005938910135264e-08,0.0,1.1005938910135264e-08,0.0,0.0,5.502971604665913e-09,5.502971604665912e-09,3.301777113603635e-08,0.0,0.0,283,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,542,10
0.0,0.0,0.0,6.626027034189569e-09,0.0,0.0,0.0,7.222293254292351e-07,1.4577120753834293e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9756073110173406e-08,0.0,3.313007572905431e-08,0.0,0.0,6.626027034189569e-09,6.626027034189568e-09,1.2967597780843254e-07,0.0,0.0,518,10
0.0,7.70403034916073e-07,0.0,8.58439939992821e-07,7.483936498686168e-07,0.0,8.364309273136003e-07,2.5881855970292203e-06,3.810949824223264e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0345111494274388e-06,2.2011868075424972e-08,1.0014980854460982e-06,8.254262158967331e-07,2.2011870233453054e-08,1.3207027279336218e-07,8.404462900870486e-07,7.431822389083313e-06,0.0,0.0,324,10
0.0,8.366424779994117e-07,0.0,9.490155442317691e-07,1.6233605481330557e-07,0.0,2.497467257332308e-07,1.5006005477311417e-06,2.184525331819994e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.173757575198405e-06,3.7462471240914033e-08,1.111330065859654e-06,2.6223357384756756e-07,2.4975006611033275e-08,1.4984896336169938e-07,2.542017717082629e-07,2.8406706098331854e-06,0.0,0.0,488,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.81000481000428e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.81000481000428e-09,4.81000481000428e-09,0.0,0.0,0.0,376,10
0.0,0.0,0.0,6.69433659124307e-09,0.0,0.0,0.0,8.033162782387977e-08,1.4727400349234646e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0165929533989625e-08,0.0,3.347162290151878e-08,0.0,0.0,6.69433659124307e-09,6.694336591243068e-09,1.3102974390002221e-07,0.0,0.0,237,10
0.0,3.4631968379378723e-08,0.0,7.27264546780375e-07,3.4631968379378723e-08,0.0,9.52375312094343e-08,1.6206708800127352e-06,3.1943491379080302e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.311485136963738e-07,0.0,8.13834612001949e-07,7.186074878931383e-07,8.658008658007705e-09,5.194789398130181e-08,7.445786386437953e-07,2.0096148387967328e-06,0.0,0.0,362,10
0.0,6.493506493505778e-07,0.0,6.72539398573605e-07,6.493506493505778e-07,0.0,6.957280752039723e-07,8.286373906075176e-07,4.2741632828775694e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3914465786497974e-06,0.0,1.3837178459636006e-06,6.64809824036148e-07,0.0,3.0921406179227784e-08,4.6382065157068776e-08,4.300140937136666e-06,0.0,0.0,420,10
0.0,4.1485358146347664e-07,5.4112410362529407e-08,6.132556667106147e-07,3.427064518078953e-07,0.0,4.32891399086044e-07,1.5263524827265083e-06,2.7001781393184615e-06,0.0,0.0,1.803751803751605e-08,0.0,1.803751803751605e-08,1.803751803751605e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0679258211551753e-06,1.4429895547898258e-07,9.55940031910936e-07,5.230733252918573e-07,9.018720268649636e-08,3.066329619979057e-07,5.84728490525418e-07,4.489939904866078e-06,1.803751803751605e-08,0.0,451,10
0.0,6.784233032030896e-08,0.0,7.753304678796307e-07,5.815061148600287e-08,0.0,1.3568409809985105e-07,1.1162845710018409e-06,2.1312283787486427e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.109988492768142e-07,0.0,8.916177753839372e-07,7.559491018418298e-07,1.9383587220503436e-08,8.722574908118404e-08,7.692158886803701e-07,2.92963901111384e-06,0.0,0.0,519,10
0.0,2.0371531417538108e-07,0.0,3.183030122937412e-07,1.6551911471160564e-07,0.0,2.54643720355451e-07,8.807775595215554e-07,1.5783709061484338e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.474742262006606e-07,3.81970295005398e-08,4.838164046760744e-07,2.6737540862889244e-07,2.5464712623014316e-08,1.5278717832957585e-07,2.5922204302693434e-07,2.247827138109755e-06,0.0,0.0,65,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6382189239326986e-09,0.0,0.0,0.0,242,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7749982386537534e-08,4.439992336469413e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1100006764068042e-08,0.0,1.1100006764068042e-08,0.0,0.0,5.550005550004938e-09,5.550005550004938e-09,3.329997430813923e-08,0.0,0.0,558,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85,10
8.85475032136653e-08,2.75599289161699e-06,5.01757342330987e-07,3.3574552643589255e-06,3.256888507754613e-06,3.2467045206029626e-07,2.368166316174501e-06,6.235989790823074e-06,2.5881360354261386e-05,3.8369934283337716e-07,1.475786375779062e-07,5.017577762506106e-07,1.1806311386679414e-07,5.312720732933379e-07,3.836993841295589e-07,2.9515938606844448e-08,2.3612452754105729e-07,1.7709400857460615e-07,1.770939220807569e-07,1.4757859838473907e-07,8.854749540522939e-08,5.5828327004838775e-06,1.4461655876945897e-06,4.632886489379277e-06,3.4231558667638944e-06,6.198149940545386e-07,1.7707882654863942e-06,4.020453345513354e-06,2.520229149869562e-05,6.788419445850849e-07,2.3612481357909098e-07,180,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.845900368287894e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.845900368287894e-09,4.845900368287894e-09,0.0,0.0,0.0,207,10
