age,shape,margin,density,node,percentage
0.0,0.0,0.0,0.0,241,50
0.0,0.0,0.0,0.0,852,50
0.0,1.0647295825770153e-06,0.0,0.0,436,50
1.9523102493358133e-05,0.000198969522982694,0.0003716801598974389,1.1260074279949039e-05,386,50
0.0,0.0,0.0,0.0,345,50
1.2469087943579947e-06,8.425429790387757e-05,8.297504388301639e-05,2.3318889568517956e-06,311,50
7.372788440867166e-05,0.000529641793921853,0.0009491998219772925,6.147501612180194e-05,875,50
8.479264636741717e-07,8.493242115408332e-05,2.7948502692812633e-05,1.944389189319335e-06,267,50
7.516764372321746e-06,1.221472492631777e-05,0.0006879757832175844,0.00011479023473354309,35,50
0.0,0.0,0.0,0.0,78,50
0.0,0.0,0.0,0.0,604,50
0.0,0.0,0.0,0.0,347,50
0.00016595723898058347,0.0008872377159797075,0.0007391922128500145,0.00010264031947530112,191,50
0.0016649440239983521,0.0038512117985220733,0.0037447876584024062,0.002528224115415982,104,50
0.020439115906060033,0.02467460314694357,0.024724350973968565,0.01953609791620925,711,50
0.0,0.0,0.0,0.0,754,50
0.0014618484632931573,0.003173459652745885,0.004308223003702387,0.0025219964429617297,101,50
0.0,0.0,0.0,0.0,790,50
7.388923258860298e-05,6.244362354693204e-05,0.00017345084031324226,3.394016711605827e-05,926,50
0.0,0.0,0.0,0.0,94,50
0.0,0.0,0.0,0.0,228,50
0.0,0.0,0.0,0.0,388,50
0.0,0.0,0.0,0.0,828,50
0.0,0.0,0.0,0.0,90,50
1.0776917145819246e-06,1.102751791933305e-06,3.759398496240187e-08,0.0,672,50
0.0,0.0,0.0,0.0,681,50
0.0034875677472105434,0.004409092204070578,0.004679801056080694,0.002179268520091245,248,50
0.0,0.0,0.0,0.0,370,50
1.0906746536832556e-06,0.00021795683561797458,4.424841344324648e-05,0.0,34,50
0.0,0.0,0.0,0.0,809,50
0.0,0.0,0.0,0.0,366,50
0.0,0.0,0.0,0.0,238,50
4.7691905882894456e-05,0.001451918349528908,0.0006786219320174875,0.00011866455358451438,41,50
0.0,0.0,0.0,0.0,371,50
0.0,0.0,0.0,0.0,17,50
0.0,0.0,0.0,0.0,435,50
0.003590018291271818,0.004581427525299908,0.004857939581790992,0.0028711617227563323,306,50
0.0,0.0,0.0,0.0,552,50
1.0775371764381433e-05,1.6635409406540535e-05,0.0002575001154711034,7.879939543662621e-06,233,50
0.0,0.0,0.0,0.0,504,50
0.0,0.0,0.0,0.0,937,50
0.0,0.0,0.0,0.0,535,50
3.2084609944274764e-06,0.00011299349848840756,5.179214495971408e-05,4.821001945822066e-06,207,50
0.0015390389303148757,0.002924017709876505,0.0036017169882684363,0.002362005133339144,339,50
0.0,0.0,0.0,0.0,189,50
0.0,0.0,0.0,0.0,676,50
0.0003436645002439691,0.0026398715588405643,0.0025607034511529302,0.000232146049427384,298,50
0.0,0.0,0.0,0.0,709,50
0.0,0.0,0.0,0.0,309,50
1.3024084278796757e-05,1.5805595181345132e-05,1.914060148130259e-05,6.9324778012784235e-06,917,50
0.008076172131057782,0.011016245930055851,0.010738167869820726,0.006584789150988816,119,50
0.0,1.0526315789472525e-06,0.0,0.0,159,50
0.0,0.0,0.0,0.0,945,50
0.0,0.0,0.0,0.0,433,50
0.0,0.0,0.0,0.0,429,50
0.0,0.0,0.0,0.0,919,50
0.0,0.0,0.0,0.0,915,50
0.0,0.0,0.0,0.0,858,50
0.0,0.0,0.0,0.0,737,50
2.171039314371921e-06,4.873742835902277e-06,5.921032656943496e-07,1.0657881578946194e-06,900,50
0.0,0.0,0.0,0.0,452,50
0.0,0.0,0.0,0.0,625,50
0.0,0.0,0.0,0.0,6,50
0.0,0.0,0.0,0.0,486,50
0.0,0.0,0.0,0.0,472,50
0.0,0.0,0.0,0.0,865,50
0.0,0.0,0.0,0.0,541,50
0.0,0.0,0.0,0.0,389,50
