checking account status,Duration in month,Credit history,Purpose,Credit amount,Savings account/bonds,employment, Installment,status n sex, Other debtors / guarantors,residence,Property,Age in years,Other installment plans,Housing,existing credits no.,Job,liability responsibles,Telephone,foreign worker,node,percentage
1.5270489967272795e-08,1.3567462617226492e-06,8.725998069155314e-09,0.0,1.6074567369799352e-08,0.0,0.0,0.0,4.188479493891336e-07,4.2102923098144815e-07,4.1666666666662077e-07,4.232105114493908e-07,4.188479493891336e-07,8.551439310531419e-07,5.152674298423441e-07,4.2102923098144815e-07,2.1815008726001086e-09,4.363000614888885e-09,0.0,4.232105114493908e-07,507,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,818,20
0.00011003727472745363,0.00013434007313863135,5.444206510504044e-06,4.0314815457994065e-05,9.614475664560207e-05,2.0357892844456566e-05,1.4094042551957913e-05,1.3850254041843303e-05,4.292380005624488e-05,7.44123331988476e-05,7.129650349378839e-06,6.401519505344977e-05,5.955941496976304e-05,0.00029160440924861134,0.00010877679192985672,2.6298827495264494e-05,5.7003371667306994e-05,5.930865721775117e-05,1.0342914087224555e-05,7.981520506882819e-05,452,20
4.4436718004822793e-07,1.598382678413765e-07,2.8208714589864094e-07,4.584001181705954e-08,2.1003129772814184e-07,7.485025493532573e-09,2.9305134471845947e-08,3.243502463819028e-08,6.858995385883506e-08,1.1560946916021855e-07,2.8375088330801838e-08,7.543997884799048e-08,8.355973423684287e-08,3.039957628976433e-07,2.16585704182548e-07,7.01548902157357e-08,7.26498493490847e-08,1.1624439218913183e-07,1.2475035178641008e-08,1.2279920109742915e-07,368,20
0.0005392294638350891,0.00048827750298327055,0.000587372222743503,0.00035498188127953446,0.0004355727244007761,0.0002974621722644957,0.0003454872327033246,0.00030007011728354056,0.00031675157415211224,0.0003924903588771497,0.00037882412672076175,0.00034800676161957274,0.0004387684817252624,0.0010128148225531982,0.0004986769208520615,0.00044429359969748374,0.0003849244264426552,0.0004977138994102261,0.00028003879520864815,0.0004472388256081314,242,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,929,20
3.3278581153151332e-06,7.790033580498872e-05,0.00010436890888292429,1.0007238830459103e-05,2.460917667371845e-05,9.4356837159927e-06,9.802362191394933e-06,7.537169712926352e-06,2.335353776123404e-05,4.018261893736073e-05,3.7219766853642645e-06,1.6036814453605177e-06,3.155394173789171e-05,0.00011625288601997395,3.443386295474296e-06,3.4835027976290783e-06,9.382256540560362e-06,2.639388332150909e-05,5.186282554402446e-06,4.318892307416768e-05,262,20
0.00018335784286905145,0.0004275683487043986,0.0003352394778406844,0.0002037317581722646,0.0003861104781221134,0.00019636753921182902,0.0002567498996402431,0.00018679132588921314,0.0001360405412054556,0.0002848162941598673,0.0003592799280667921,0.0003093360425960619,0.0003175728449916413,0.0011286398902254238,0.0004436730740572015,0.0004136085430204117,0.0003257142771369261,0.0003725522502383811,0.00021824456834846948,0.0003550941654844199,810,20
0.0004944331407101439,0.000511869320807314,0.0006196290916857146,0.0004834720038015154,0.00047613119810710177,0.00036079636711206485,0.00048416561397815645,0.0004079014258405759,0.00037611946581558517,0.00043763571092145714,0.0004971478717749295,0.00042391911126020963,0.0004965159437071561,0.0007771968590611334,0.0005189285332684198,0.00048331285885796875,0.0004307696937813758,0.0005638778713286281,0.00036079600680021537,0.00044369357341193577,318,20
0.0004396174473759837,0.0003773377452047259,0.0003708656629758607,0.0002776697941372019,0.00033767786584922737,0.00021121705809110493,0.0003257349281098243,0.00023112676127579317,0.00027901462873971205,0.00030818418277471987,0.00041775897626313734,0.00034344747769287146,0.00035981576472276676,0.0007379291741728543,0.0003757883829111913,0.0003331588359161465,0.0002933196489279424,0.00037228404371694094,0.0001758264982944734,0.00031295858355245365,49,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446,20
1.2019222142987266e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.003205128204908e-09,142,20
0.0006252558250437732,0.000688216156225779,0.0007080109278895098,0.0005826016259061662,0.000649608268536884,0.0005654197907100878,0.0005922236321761003,0.0005534432220759794,0.0005541182154645864,0.0006211801933243134,0.0005981121599478113,0.000586879386550423,0.0006734595694753937,0.0009520375841238198,0.000681061853780003,0.0006316249309457627,0.0006191301757450716,0.0006762094133562291,0.0005069396573004553,0.0006225874585285992,968,20
0.0005007081652823029,0.0005192446524807921,0.0006271107790564116,0.00044956103870361455,0.000476489695642306,0.0003626021383158582,0.0004890200826867526,0.000410656891753489,0.0004521246287705772,0.00044289040932474384,0.0005017655535848264,0.0004271453463629833,0.0004978748312264502,0.0007873409969861422,0.000525544639391462,0.00047603422311274764,0.00046651044975824936,0.0005712149868385553,0.0003620693761308321,0.0004486444971165404,345,20
0.0003267891307921503,0.00032678757462964816,0.00022900261192776878,0.00011801936639836661,0.00018759605743725945,0.00011122769889952396,0.00019032820388747247,6.124793442612706e-05,0.00015848915415091666,0.00025557810454684255,7.965682398075445e-05,0.00023127844366776888,0.00024410058943161013,0.0009312114098819381,0.0003618764058254989,0.0003377371544605524,0.00017975137105012402,6.5082376058566e-05,6.900001809801814e-05,0.0003170756331553002,971,20
5.681992966256521e-06,9.475947772668516e-07,4.2543771384896576e-07,4.1666666666662077e-07,9.328222463186489e-07,0.0,0.0,0.0,4.2105219183436624e-07,4.2324495270807104e-07,2.192982456140109e-09,8.771922977163735e-09,4.2105219183436624e-07,2.6315718243901372e-08,1.83536778809211e-08,6.578943935843875e-09,4.1885942982451524e-07,4.2105219184626303e-07,0.0,4.2543771245148676e-07,133,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104,20
