id,radius_mean,texture_mean,perimeter_mean,area_mean,smoothness_mean,compactness_mean,concavity_mean,concave points_mean,symmetry_mean,fractal_dimension_mean,radius_se,texture_se,perimeter_se,area_se,smoothness_se,compactness_se,concavity_se,concave points_se,symmetry_se,fractal_dimension_se,radius_worst,texture_worst,perimeter_worst,area_worst,smoothness_worst,compactness_worst,concavity_worst,concave points_worst,symmetry_worst,fractal_dimension_worst,node,percentage
1.0766785050677113e-05,3.1714887895310845e-05,4.6716613077225323e-05,2.9816697930939513e-05,3.172306601047851e-05,1.6204535802362943e-05,3.0091258122890016e-05,2.3534919188609205e-05,3.1534916329741746e-05,2.1991533655190987e-05,5.285444551751209e-05,1.5719130870828216e-05,1.8991893814477637e-05,1.6679096023587164e-05,1.3733847013355139e-05,1.9945068927793635e-05,3.2640948722783865e-05,1.2730304147046698e-05,1.6679095855763676e-05,2.6817232166390538e-05,1.4682922052953383e-05,3.5071902512512414e-05,5.613135645859864e-05,2.8893449905293233e-05,2.9763717008679107e-05,2.3194935639921085e-05,2.118118768690233e-05,2.4163054787128e-05,5.501370391845397e-05,2.1003005069581462e-05,1.908578544614828e-05,421,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292,40
0.0013029208759269498,0.0017866173053306,0.0014789556160071612,0.0017775470481923763,0.0017170008133402192,0.001439573093096956,0.0014696370602082915,0.001577699004402623,0.0016575518407128558,0.0014756138908249732,0.001546834439985005,0.001351327593538774,0.0015019462102758567,0.0013492000488058166,0.0013315895707832102,0.0015181836615169794,0.0014180162672143446,0.0013569965515266532,0.0014015412187300797,0.0015260896514428918,0.0013907478611602604,0.001786001689271318,0.0015427734642492062,0.0017578595624282533,0.0016590584975785289,0.0014907340769924858,0.0014794137019742497,0.0016459765231652585,0.0018681659175810096,0.0014754763768236314,0.001395401989651719,186,40
9.7087378640766e-07,3.88349514563064e-06,1.0679611650485339e-05,4.8543689320383e-06,3.88349514563064e-06,4.8543689320383e-06,1.4949185260887354e-05,1.359223300970832e-05,1.9824389353172027e-05,1.9521849879943565e-06,4.8543689320383e-06,1.94174757281532e-06,2.91262135922298e-06,1.94174757281532e-06,1.94174757281532e-06,1.94174757281532e-06,2.91262135922298e-06,9.7087378640766e-07,2.91262135922298e-06,5.8252427184470385e-06,1.94174757281532e-06,3.893930472909061e-06,6.796116504854698e-06,4.864803215366413e-06,2.91262135922298e-06,5.835675957824843e-06,8.737864077670019e-06,8.737864077670019e-06,3.573401307318862e-05,1.9521849879943565e-06,4.8543689320383e-06,414,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132,40
0.002950871909517477,0.0031007107224870403,0.0030379772313807066,0.0031062968527715935,0.0030862109127929183,0.0030178473672443826,0.0030698971423429085,0.0031145354035484116,0.003126002657764305,0.0030247569906582256,0.0030160851888536323,0.002999732893004307,0.0029859824961756473,0.0029986272839370395,0.002985019407045275,0.0029856309883817935,0.0029990607783661255,0.00299144452665608,0.0030208206028691197,0.0030203132525680482,0.002962695555810839,0.0031014038066816824,0.0030483993732087133,0.003100450668274731,0.003063252049975107,0.003031506318300319,0.003025349680991732,0.0030795455755130135,0.003133396943512691,0.0030207294915131086,0.0029939694024189076,161,40
8.393686284410222e-06,5.250196947802472e-05,2.396392031400357e-05,4.9578660622971676e-05,3.96017784205527e-05,2.2474299239505613e-05,1.4381466917689068e-05,2.7729160867035494e-05,2.617444449663328e-05,1.5999044620258267e-05,2.6264561174550813e-05,1.958322113515529e-05,1.3685177560390065e-05,1.664786846911477e-05,1.5508245531411315e-05,1.259590841569108e-05,4.7206705248689704e-05,1.6287096961889986e-05,1.853594110228794e-05,1.2815229898577997e-05,1.3374703283870305e-05,3.691474130425397e-05,1.846037571369102e-05,3.287527283338013e-05,2.4219474494045803e-05,3.684116027432451e-05,1.2106484507276949e-05,1.8061982516909383e-05,1.849411574614538e-05,1.4752505093625735e-05,1.290217035117514e-05,197,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245,40
0.00046980064145238137,0.0007393012507290015,0.0007831534373636995,0.00076264571368137,0.0007372305430160435,0.0005610949674723353,0.000736183844174408,0.0008732778471468349,0.0007228687628638073,0.0006510781256423712,0.0006005376766487801,0.0005900454730530272,0.0005598606542571259,0.0005864833767706526,0.0005559368818374451,0.0005384446229217707,0.0006228851154678244,0.0005313911630872796,0.0005685546896729007,0.0006045393185843539,0.000481941209403917,0.0007983349875674942,0.0008875082553616769,0.0008039763397147153,0.0007305611325802573,0.0005959278636433027,0.0007472221861897922,0.0008663980038189428,0.0008987755324491414,0.0006270842261339454,0.0005844718818818048,453,40
