id,radius_mean,texture_mean,perimeter_mean,area_mean,smoothness_mean,compactness_mean,concavity_mean,concave points_mean,symmetry_mean,fractal_dimension_mean,radius_se,texture_se,perimeter_se,area_se,smoothness_se,compactness_se,concavity_se,concave points_se,symmetry_se,fractal_dimension_se,radius_worst,texture_worst,perimeter_worst,area_worst,smoothness_worst,compactness_worst,concavity_worst,concave points_worst,symmetry_worst,fractal_dimension_worst,node,percentage
0.00025710058952904246,0.0003214597377301746,0.0003683816417714206,0.00031742782670306647,0.0003201785262149741,0.0003003859533414312,0.00034881752126350666,0.0003234488772119268,0.0003370556305799521,0.00031937637554715773,0.0003731978830269799,0.0002883778482695289,0.0002996198859280975,0.00029672348592922664,0.0002766415217427846,0.00031127662038790444,0.0003580388972929738,0.0002761462357611616,0.00029496818041016543,0.00032696792100859545,0.0002867376159874447,0.0003366952216343582,0.0003961574833416632,0.00032079147676321795,0.00032463742260095213,0.0003285310234654459,0.00030371492245148977,0.0003163841601340643,0.000388315118444753,0.00031150807871532733,0.00030447334162557053,421,20
0.0007873044790693913,0.0007919409726844656,0.0007901414737592465,0.0007921029276079521,0.000791416874541739,0.0007914471643665072,0.0007925600223687838,0.0007942945476318514,0.0007950381943783043,0.0007916271919379604,0.0007919788576075865,0.000789331491028708,0.0007890530263393709,0.0007894521608531402,0.0007889798332607985,0.0007894321327364434,0.0007902944094567675,0.0007886224467393496,0.000790144931179646,0.0007897982117901869,0.0007886253815511989,0.0007922973415702686,0.0007916279213711699,0.0007922392981424241,0.0007911862733448547,0.0007918818603804239,0.0007903109371991245,0.0007913953892713056,0.0007936706921501343,0.0007893609447222364,0.0007902423748986746,47,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292,20
0.0007819801549539796,0.0007865933765341462,0.0007847900241123697,0.000786754553687161,0.0007860726318526922,0.0007861025376647412,0.0007871991445208577,0.0007889327191997583,0.0007896728092751585,0.0007862744535733256,0.0007866270087524747,0.0007839900219103152,0.0007837129296183226,0.0007841138366217006,0.0007836486258329576,0.0007840998255522406,0.0007849506653650196,0.0007832930995353067,0.0007848089391853065,0.0007844575217655302,0.0007832927242912048,0.0007869452165184848,0.0007862764939918676,0.0007868864142606168,0.0007858425533239788,0.0007865238130747285,0.0007849437748313984,0.0007860286716050687,0.0007882858415091372,0.0007839987161659518,0.0007848853937980848,186,20
0.0,7.299270072991896e-07,6.865130104347409e-06,7.299270072991896e-07,0.0,0.0,0.0,0.0,0.0,0.0,7.299270072991896e-07,0.0,7.299270072991896e-07,0.0,0.0,0.0,0.0,0.0,0.0,7.299270072991896e-07,0.0,7.299270072991896e-07,3.8040822093131242e-06,0.0,0.0,0.0,0.0,3.6322690784929348e-09,0.0,0.0,0.0,414,20
0.000788510120151343,0.0007931593679032321,0.0007913459056858841,0.0007933217929090974,0.0007926343336728831,0.0007926645445572905,0.0007937730037237902,0.0007955177251224538,0.000796263540560269,0.0007928400255355623,0.0007931945154084504,0.0007905378321874808,0.000790258583792865,0.0007906614573630179,0.0007901911502002242,0.0007906455125831447,0.0007915051888254792,0.0007898328270104539,0.0007913601969260276,0.0007910080203577434,0.0007898334649129764,0.0007935148004241986,0.0007928416765316908,0.0007934558627678743,0.0007924026541161547,0.0007930925751830076,0.0007915054396682693,0.0007925969932871695,0.0007948738599039321,0.0007905529496981581,0.0007914435695477264,132,20
0.0007951682214105264,0.0007998541851248504,0.0007980304487109034,0.0008000178817965898,0.0007993247775775329,0.000799355299900648,0.0008004758624569901,0.0008022319264440352,0.0008029835764691334,0.0007995344305262164,0.0007998908861267858,0.0007972141359853719,0.0007969326902626649,0.0007973375595055577,0.000796862047644769,0.0007973196305969283,0.0007981883285522818,0.0007965008738606864,0.0007980399925539717,0.000797687056876788,0.0007965025517683863,0.0008002132851716633,0.0007995356816676118,0.0008001542119017713,0.0007990914677750453,0.0007997902405258027,0.0007981959103330479,0.000799294234926395,0.000801591190583159,0.0007972358463969255,0.0007981304620508205,161,20
2.607868003045223e-06,2.2020794050297248e-05,8.967659760963561e-06,2.0580133672299263e-05,1.656876346822735e-05,9.494651761885726e-06,5.998821654875124e-06,1.085586657091409e-05,1.0100929954538375e-05,6.422285130629579e-06,1.1249658772985051e-05,7.953242623065703e-06,5.593736312972e-06,7.0650110952701775e-06,6.2951508156461475e-06,4.839282777399261e-06,1.882971193484704e-05,6.99287201910273e-06,7.028941550510643e-06,4.911451717034193e-06,5.5843819885405795e-06,1.5778872551652263e-05,6.953245386213069e-06,1.3579985329248057e-05,1.0267964995145478e-05,1.5188834893508472e-05,5.187478052013353e-06,7.409144209520944e-06,6.770167277742943e-06,5.675659226978421e-06,5.8527617370693e-06,197,20
0.0008019582612934588,0.0008066816509762318,0.0008048474715911854,0.00080684664382353,0.0008061477838639899,0.0008061786241867395,0.0008073115489385615,0.0008090791568552604,0.0008098367538874347,0.0008063614917645482,0.0008067199449446534,0.000804022746582238,0.0008037390610986755,0.0008041459558430037,0.0008036651276219593,0.0008041259907055841,0.0008050039013326581,0.0008033010479652604,0.0008048521403178099,0.0008044984457946051,0.0008033037936375025,0.0008070444958303041,0.0008063623322678015,0.0008069852867616579,0.0008059128137636305,0.0008066206345189145,0.0008050190099733625,0.0008061242228119721,0.0008084416715653272,0.0008040512252232811,0.000804949891505178,245,20
0.0006780788582787028,0.0006927851040267382,0.0006974735915835297,0.0006941500389341763,0.0006924986199333162,0.0006888752759159457,0.0006947381662598274,0.0006980409392281124,0.0007004336081655634,0.0006927278703403464,0.0006918710121236182,0.0006899030159288012,0.0006878567700421101,0.0006891209465362744,0.0006877622864734094,0.0006823545823812396,0.0006855816317696073,0.000683468062952647,0.0006873511197769827,0.0006885219378586329,0.0006825816374977445,0.0006993539328637756,0.0007079051908716475,0.0006982130450862356,0.0006963212978420585,0.0006944290534903878,0.0006884174394448683,0.0006963289392888758,0.0007035134889341308,0.000686150729940977,0.0006858515206156122,453,20
