age,shape,margin,density,node,percentage
0.0007859687074253424,0.0019517154400824366,0.0024944720344786606,0.0006363949181331059,241,40
0.0,0.0,0.0,0.0,852,40
0.0,0.0,0.0,0.0,436,40
0.00015615000542014838,0.0009577534428899153,0.0013698646989293618,0.00013752760270159582,386,40
0.0,0.0,0.0,0.0,345,40
1.789775888272467e-05,0.0001873423267938505,0.00022728123149885854,1.267936764567368e-05,311,40
0.0,0.0,0.0,0.0,875,40
3.058101909248361e-08,7.001181407449379e-05,4.647099691934144e-05,2.7216431204518227e-06,267,40
0.0,0.0,0.0,0.0,35,40
0.0,5.385438713125634e-06,9.281964703421262e-07,2.3745251874871844e-07,78,40
0.0,0.0,0.0,0.0,604,40
0.0,0.0,0.0,0.0,347,40
0.00010644478239626961,0.0004736820734024652,0.00047774890724371695,0.00010542556405741731,191,40
0.0,0.0,0.0,0.0,104,40
0.0,0.0,0.0,0.0,711,40
0.003439065474478728,0.003804211285648023,0.004015888368146879,0.00334484429490746,754,40
0.0025597004612153214,0.0032984999054443583,0.0035596862313984944,0.0029558128092545257,101,40
0.0,0.0,0.0,0.0,790,40
0.0,0.0,0.0,0.0,926,40
0.0,0.0,0.0,0.0,94,40
0.0,0.0,2.9035765259927983e-06,0.0,228,40
0.0,0.0,0.0,0.0,388,40
0.004288391284828978,0.00459278868629576,0.0048270940555457005,0.004376936478609709,828,40
0.0,0.0,0.0,0.0,90,40
0.0,8.83838223733007e-07,9.621548777936673e-07,2.46139806020013e-07,672,40
0.0,0.0,0.0,0.0,681,40
0.00022071513679319587,0.0007327875797039563,0.0011028661893020487,7.722582112269853e-05,248,40
0.0,0.0,0.0,0.0,370,40
0.0,0.0,0.0,0.0,34,40
0.0,0.0,0.0,0.0,809,40
0.0,0.0,0.0,0.0,366,40
0.0,0.0,0.0,0.0,238,40
0.000562247382435595,0.002796230914256697,0.0024977304737025525,0.0015043315926073992,41,40
0.0,0.0,0.0,0.0,371,40
0.0,0.0,0.0,0.0,17,40
0.0,0.0,0.0,0.0,435,40
0.0,0.0,0.0,0.0,306,40
0.0,0.0,0.0,0.0,552,40
7.89309962765218e-05,0.00016474830668845514,0.000862851153032483,5.2422708586462076e-05,233,40
0.0,0.0,0.0,0.0,504,40
0.0,0.0,0.0,0.0,937,40
0.0,0.0,0.0,0.0,535,40
2.5843114726042488e-08,5.7508825636851034e-05,1.3113000363133709e-05,2.299980101790272e-06,207,40
0.0,0.0,0.0,0.0,339,40
2.6592190515203143e-08,6.244889419986686e-05,5.204248855727149e-05,2.3666461916972367e-06,189,40
0.0,7.893950898122065e-07,1.824077256894729e-06,2.3469144294931473e-07,676,40
0.0,1.37712131563532e-05,4.5138657008583e-05,0.0,298,40
0.003788075591660681,0.004112266632319109,0.004257009679542504,0.0037776316313211165,709,40
0.0,0.0,0.0,0.0,309,40
0.0,0.0,0.0,0.0,917,40
