sepal_length,sepal_width,petal_length,petal_width,node,percentage
0.0,0.0,0.0,0.0,14,50
0.0,0.0,0.0,0.0,98,50
0.0,0.0,0.0,0.0,75,50
0.017535862589226306,0.01572087311535689,0.02094304592569212,0.019949542573014005,16,50
0.0,0.0,0.0,0.0,131,50
0.0,0.0,0.0,0.0,56,50
0.00748278613901227,0.006110267537288517,0.012018015058871083,0.014734079756038649,141,50
0.0,0.0,0.0,0.0,44,50
0.0,0.0,0.0,0.0,29,50
0.007480289094593085,0.005858820030699604,0.014852327844155286,0.015560790925707725,120,50
0.0016232861666636985,0.004866873215332614,0.004944385518987035,0.003927703421706521,94,50
0.0,0.0,0.0,0.0,5,50
0.0,0.0,0.0,0.0,102,50
0.003699679683841211,0.0026353757321447083,0.00602472950359218,0.005061030662402812,51,50
0.0,0.0,0.0,0.0,78,50
0.00875983527425655,0.00481213201707824,0.01376654208422783,0.013776269912815824,42,50
0.001871633341007544,0.004903795753717415,0.0042229663207203165,0.0033412247016900523,92,50
0.0,0.0,0.0,0.0,66,50
0.005702637949901542,0.004132780393385776,0.01134944695101835,0.0097699623194,31,50
0.00921833991509703,0.004779899747637826,0.014330565241287474,0.014401936864365129,35,50
0.001332648239799849,0.0047358230635932775,0.005338383318553858,0.003174136164951962,90,50
0.0,0.0,0.0,0.0,84,50
0.0,0.0,0.0,0.0,77,50
0.0,0.0,0.0,0.0,40,50
0.006456293060116086,0.0040030765899514015,0.011690832222596316,0.00789372475014332,125,50
0.0020787914943036696,0.004751765176718637,0.004825387296229259,0.0042328724470066135,99,50
0.034544036926211705,0.031988884667555985,0.04066142257163114,0.038031895944832896,33,50
0.02200995274600777,0.019486574796007475,0.025218396637029104,0.023939535809666714,19,50
0.002284713594752165,0.004445847311905772,0.006265341134429439,0.003027878039716875,73,50
0.0,0.0,0.0,0.0,146,50
0.002861908291815904,0.003558230968370251,0.006092637999418048,0.004485074744313975,91,50
0.013529493578214166,0.010052979813416922,0.020940883738765403,0.019679243325506558,135,50
0.0016972396406798663,0.00497888926324668,0.004063956696949107,0.002905432402141223,69,50
0.006776083970621486,0.007380221716877871,0.015384572205732668,0.015577630186973133,128,50
0.0,0.0,0.0,0.0,114,50
0.028639090850974398,0.027072525497734593,0.0331902795683799,0.03101662946097072,48,50
0.0,0.0,0.0,0.0,53,50
0.015114300115259414,0.009751963201978119,0.01993404807801103,0.01866325537123262,28,50
0.00407008848830658,0.004913138951797034,0.006685658127536228,0.005257281417221054,54,50
0.010302481733058075,0.010779754168948922,0.020384735535798754,0.01851104542019739,108,50
0.0,0.0,0.0,0.0,112,50
0.0,0.0,0.0,0.0,17,50
0.0,0.0,0.0,0.0,119,50
0.0,0.0,0.0,0.0,103,50
0.0,0.0,0.0,0.0,58,50
