age,shape,margin,density,node,percentage
0.0,0.0,0.0,0.0,241,30
0.0,0.0,0.0,0.0,852,30
0.0,1.5211483208886069e-06,3.388452155055198e-08,6.776904310110395e-09,436,30
0.002092002183020825,0.0023566044919283605,0.0024044896908660854,0.00204609133528504,386,30
0.0,0.0,0.0,0.0,345,30
0.0,0.0,0.0,0.0,311,30
0.0,0.0,0.0,0.0,875,30
0.0,0.0,0.0,0.0,267,30
0.0,0.0,0.0,0.0,35,30
0.0,0.0,0.0,0.0,78,30
0.0,0.0,0.0,0.0,604,30
0.0,0.0,0.0,0.0,347,30
7.440952391102377e-06,0.00014892740626927913,0.00012826763221997746,8.080028730019537e-06,191,30
0.0032115845715239453,0.0033879294584896525,0.003201240534253265,0.002709037577398777,104,30
0.0022445971087738247,0.0025295400863722195,0.002437792345562465,0.002063659926057284,711,30
0.003265015252343413,0.0034666966582167997,0.003281799831980895,0.0027836576390075944,754,30
0.005652100262189971,0.005740252493486317,0.005472208127343074,0.005528702085066407,101,30
0.0,0.0,0.0,0.0,790,30
2.499177579047961e-06,4.250827759538992e-06,1.617624246619875e-05,8.942741241233324e-07,926,30
0.0020482321044627333,0.002325261301737949,0.002255859179573351,0.001901942795781825,94,30
0.0,0.0,0.0,0.0,228,30
0.0022409305757092827,0.0019227747642474881,0.0016095781959532787,0.0019738433118275784,388,30
0.0024032031183056817,0.0025596988874821993,0.0024717784580838738,0.0020826821506039353,828,30
0.0,1.6019529539802469e-06,1.648266836445772e-06,7.781544499397088e-08,90,30
0.0,0.0,0.0,0.0,672,30
0.0,0.0,0.0,0.0,681,30
0.0022959183696460404,0.0023035582624096208,0.002372821906706459,0.0019895649018112993,248,30
0.0,0.0,0.0,0.0,370,30
4.220906170755107e-06,0.0005292430587687059,0.0002635204334241533,2.8051653506798953e-06,34,30
0.0,1.6743504072634552e-06,3.4929252240604494e-06,7.991856512894307e-08,809,30
0.0,0.0,0.0,0.0,366,30
0.0,0.0,0.0,0.0,238,30
0.0020860659145874967,0.002591504903501922,0.0025072825670243827,0.00195895818708282,41,30
0.0032985718104249838,0.0035215767503276162,0.0034362165556560387,0.0028581813787446533,371,30
0.0,0.0,0.0,0.0,17,30
0.0,0.0,0.0,0.0,435,30
0.007011988922026518,0.0073933186540636785,0.007065527575205256,0.006928017865091559,306,30
0.0,0.0,0.0,0.0,552,30
0.0,0.0,0.0,0.0,233,30
0.0,0.0,0.0,0.0,504,30
0.0,0.0,0.0,0.0,937,30
9.949289883793606e-07,0.00011779466751279966,0.00042998347103206523,2.324897246312293e-06,535,30
2.3927424809037424e-07,5.704849310633618e-05,2.7513746685587356e-05,1.24953542280826e-06,207,30
0.0,0.0,0.0,0.0,339,30
2.4193285084693396e-07,5.526793369414185e-05,4.550245471190418e-05,1.263419149728352e-06,189,30
0.0,0.0,0.0,0.0,676,30
1.3524058679117512e-05,0.0009848724448997847,0.0011352030763727612,1.452318328564287e-05,298,30
0.003351871051716596,0.003420218547497676,0.003407482601315061,0.0029440174526739046,709,30
0.0,0.0,0.0,0.0,309,30
0.0,0.0,0.0,0.0,917,30
1.8143709701662979e-06,0.00011698135606962478,0.0004209920132318793,2.355487999553244e-06,119,30
0.0,1.6161492993844165e-06,0.00020292848388797733,7.85040772505547e-08,159,30
0.0,0.0,0.0,0.0,945,30
7.608034083992704e-08,1.7977578585290184e-05,1.0084847852134322e-05,8.368830876710076e-08,433,30
0.0,0.0,0.0,0.0,429,30
0.0,0.0,0.0,0.0,919,30
0.0,0.0,0.0,0.0,915,30
0.0,0.0,0.0,0.0,858,30
0.0,0.0,0.0,0.0,737,30
0.0,0.0,0.0,0.0,900,30
0.0035006250771723903,0.0035464838255327494,0.003574202137233047,0.003018467635885304,452,30
0.0,0.0,0.0,0.0,625,30
0.0022591447444967362,0.0021999557973750193,0.0026032390026934195,0.0021505804219361232,6,30
0.0,0.0,0.0,0.0,486,30
0.0,0.0,0.0,0.0,472,30
0.0,0.0,0.0,0.0,865,30
0.0,0.0,0.0,0.0,541,30
0.0,0.0,0.0,0.0,389,30
9.11279599193457e-07,3.5612588318876414e-06,0.00013885371200663397,9.032159710904417e-07,304,30
0.0,0.0,0.0,0.0,612,30
0.0,0.0,0.0,0.0,194,30
1.0322117722146396e-06,0.00011611905014075805,0.0004130861986892162,2.386894506213954e-06,509,30
0.0,0.0,0.0,0.0,891,30
0.0,0.0,0.0,0.0,516,30
0.0,0.0,0.0,0.0,483,30
7.565206386101607e-06,0.00015068527994999614,0.00013041635452347102,8.214886372971214e-06,467,30
0.0,4.8557519518310715e-06,1.8636072213959566e-06,7.920500651172037e-08,923,30
0.0,0.0,0.0,0.0,148,30
0.003466766179997088,0.0036944855279477202,0.003508789062175877,0.0031981617294546535,943,30
0.005764686886543046,0.005953005014100999,0.005579253300323327,0.005742070711391186,59,30
0.0,0.0,0.0,0.0,833,30
