checking account status,Duration in month,Credit history,Purpose,Credit amount,Savings account/bonds,employment, Installment,status n sex, Other debtors / guarantors,residence,Property,Age in years,Other installment plans,Housing,existing credits no.,Job,liability responsibles,Telephone,foreign worker,node,percentage
1.132363624635505e-05,5.9132229863084624e-05,5.8205417858445374e-06,8.966379700719131e-06,2.4111587035069863e-05,9.459878368066004e-06,4.9902074914995625e-06,1.675120598770156e-05,3.8076657185434475e-05,2.462062106073453e-05,2.8681053769491455e-05,2.7802137091984936e-05,2.2948064220150788e-05,4.07619052954505e-05,3.322906414071415e-05,1.7452492652348544e-05,1.1702596340755137e-05,7.78698789067887e-06,9.685353593441503e-06,2.2702825744796847e-05,507,20
2.7317870995629715e-05,2.0642632057608126e-05,1.2613852639932972e-05,1.015279816896436e-05,2.052912004877407e-05,6.272822781848941e-06,8.870423751251107e-06,8.250555414468687e-06,1.4194443955037205e-05,1.1878117419723078e-05,1.0624367015392482e-05,1.3811828026007896e-05,1.1206325441401464e-05,1.9108568200477887e-05,1.3832708312929239e-05,1.0833136100826084e-05,1.2685405323896662e-05,8.060252559139073e-06,7.239246452879434e-06,1.076701612428336e-05,818,20
0.0005121378643275891,0.00032507274374625884,0.00019523506207293987,0.0002870850802071728,0.00028477000570657676,0.00018793374307316207,0.00028189110964960714,0.00029081671748831014,0.000251049315543214,0.00024968796077130134,0.00019438335442735575,0.00025995053778548975,0.0002644198935280867,0.0004240597404812185,0.00028616269437888714,0.00026809285250870517,0.0002664302324252773,0.0003207926176559498,0.0001893178856421765,0.00028109408768324116,452,20
1.4952386781239984e-06,4.0635565907294756e-07,3.5094491891132443e-07,2.0756873439813083e-07,3.2510020296159496e-07,1.4396027824532938e-07,1.4079224116575202e-07,2.062596797287842e-07,2.443910493178813e-07,5.040206597773419e-07,1.521377599335572e-07,2.0772449518450883e-07,1.6479185464564018e-07,4.274145344625498e-07,2.553418388326491e-07,1.7632038039084232e-07,1.6608691062502991e-07,1.8012571189875668e-06,2.7936959869501136e-07,7.430181602915044e-07,368,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242,20
8.172235446571877e-07,1.1663456082149673e-07,5.873356790239369e-08,5.611305778551831e-08,7.530513076155616e-08,3.8005264428697126e-08,5.470346963660245e-08,4.440258790391385e-08,6.724520767228645e-08,4.2613450246444173e-08,3.397513842721641e-08,6.193216312021605e-08,3.314382733713652e-08,6.865482591363482e-08,5.777564100325842e-08,2.2969406219711783e-08,3.883646673149055e-08,4.5063824933337784e-07,9.648515190122847e-08,3.551123227075778e-08,929,20
8.221649662117905e-07,4.0338428107830645e-06,8.058918497142826e-06,4.730977504271124e-07,2.6590216766758155e-06,3.822743578342634e-08,2.638315317254465e-06,3.1279523815828873e-06,3.48423698643183e-06,1.3761731462273397e-06,4.5083404346456255e-07,6.23010564175018e-08,1.3666532206811378e-06,3.068991901493338e-06,1.308093166486476e-06,2.1897552533075585e-06,1.3723809094085122e-06,9.532072681007212e-07,4.763586551539138e-06,1.3690332012697664e-06,262,20
1.2437244059964931e-06,5.391021522126991e-06,5.242573262741156e-07,2.6424494326066556e-06,2.7579945260125784e-06,3.845220759599655e-08,9.03881307361674e-07,1.396685208058982e-06,3.5879383326780305e-06,1.38444373365178e-06,3.0367331435824717e-06,6.479189845879288e-06,1.3748691177746814e-06,3.0869796193641574e-06,3.2322336826856767e-06,8.693826876339939e-07,1.797297623329509e-06,9.590504180616777e-07,4.374648959980494e-06,1.3772627709414502e-06,810,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318,20
0.000540501694904313,0.0004290973836520093,0.0004090402414567932,0.0004223875114842887,0.0004131799783443355,0.00037802529194047346,0.00037006970885286334,0.0003511489152494777,0.0004394736677560654,0.00041393793024854884,0.0004194677671592248,0.0004288346113329809,0.0004042151651183633,0.0005001656415173498,0.00041235938911744936,0.0004011348940144617,0.0003852395751588922,0.00039401411365528683,0.0003644575841504628,0.00040020711831353353,49,20
