age,shape,margin,density,node,percentage
0.0,0.0,0.0,0.0,509,50
0.0,0.0,0.0,0.0,891,50
0.0,0.0,0.0,0.0,516,50
0.0,0.0,0.0,0.0,483,50
0.00433782575259152,0.00484831022611331,0.004840618050523431,0.004115894332449197,467,50
0.0,0.0,0.0,0.0,923,50
0.0,0.0,0.0,0.0,148,50
0.0,0.0,0.0,0.0,943,50
0.0,0.0,0.0,0.0,59,50
0.0,0.0,0.0,0.0,833,50
0.0,0.0,0.0,0.0,684,50
0.0,0.0,0.0,0.0,683,50
0.0,0.0,0.0,0.0,372,50
0.0,0.0,0.0,0.0,154,50
0.0,0.0,0.0,0.0,839,50
0.0,0.0,0.0,0.0,3,50
0.0,0.0,0.0,0.0,677,50
0.0,8.913416888092716e-06,1.67958039699329e-07,0.0,953,50
0.0038203861844059257,0.004617502437385286,0.004721663604000029,0.0037750349976477557,736,50
0.0,0.0,0.0,0.0,667,50
0.005122466715177694,0.005563382299749735,0.005686125016405507,0.00513301554860344,720,50
0.0,0.0,0.0,0.0,890,50
0.0,0.0,0.0,0.0,242,50
0.0,0.0,0.0,0.0,643,50
0.0,0.0,0.0,0.0,117,50
0.0,0.0,0.0,0.0,641,50
0.0,0.0,0.0,0.0,286,50
0.0,0.0,0.0,0.0,701,50
0.0,0.0,0.0,0.0,2,50
0.0,0.0,0.0,0.0,502,50
0.0052040172566707125,0.005654501712101296,0.0057804469003209635,0.005215077673518573,65,50
0.0,0.0,0.0,0.0,764,50
0.0,0.0,0.0,0.0,553,50
0.0,0.0,0.0,0.0,647,50
0.0,0.0,0.0,0.0,952,50
0.0,0.0,0.0,0.0,274,50
0.0,0.0,0.0,0.0,830,50
0.0,0.0,0.0,0.0,314,50
0.0,0.0,0.0,0.0,791,50
0.0,0.0,0.0,0.0,142,50
5.847943978539902e-08,5.071110651312303e-06,4.253856503017689e-06,2.0467811890837577e-07,731,50
0.005349954343440379,0.005813695605167609,0.005943478152963895,0.005361409013098705,743,50
0.0,0.0,0.0,0.0,635,50
0.0,0.0,0.0,0.0,13,50
6.00599651850044e-08,6.274026268926363e-06,4.36880245061344e-06,2.702688989002205e-07,120,50
0.0,0.0,0.0,0.0,73,50
0.0,0.0,0.0,0.0,412,50
0.0011200269577766077,0.003236844326061397,0.002030616894435735,0.0006866698017264949,349,50
0.005533897528920168,0.006013372831969654,0.006147514560261261,0.005545717674523429,463,50
0.005792004504691336,0.006291578074686412,0.006430867214547638,0.005804070650924196,629,50
0.0,0.0,0.0,0.0,111,50
0.0,0.0,0.0,0.0,675,50
0.0,0.0,0.0,0.0,913,50
0.0,0.0,0.0,0.0,175,50
0.0,0.0,0.0,0.0,430,50
0.0,0.0,0.0,0.0,652,50
0.0,0.0,0.0,0.0,250,50
0.0,0.0,0.0,0.0,262,50
0.0,0.0,0.0,0.0,521,50
0.0,0.0,0.0,0.0,631,50
0.0,0.0,0.0,0.0,512,50
2.710025487159335e-08,2.696698468705392e-07,3.131379295846858e-05,1.355013550135352e-08,8,50
0.0,0.0,0.0,0.0,800,50
0.0036598831863796305,0.0043944986384885695,0.004552361512758166,0.004035307300435425,56,50
0.0,0.0,0.0,0.0,946,50
3.9518882211532136e-05,0.0008617685742565602,0.0007749965453477679,4.729304038044327e-05,426,50
0.00599704531894242,0.006514961264216357,0.006659503116461182,0.006009627192508934,331,50
0.0,0.0,0.0,0.0,84,50
0.0,0.0,0.0,0.0,857,50
0.0,0.0,0.0,0.0,186,50
0.0,2.4968789013730082e-08,8.739076154806916e-08,0.0,125,50
0.0,0.0,0.0,0.0,255,50
0.0,0.0,0.0,0.0,434,50
0.006258692533852125,0.0067987672417338585,0.006949401091880663,0.006271764364256846,927,50
0.006629427446870584,0.0071982932156173934,0.007356282750052822,0.006642842201540197,801,50
0.00013942965147831183,0.000981323976982724,0.0006317802879787001,0.00012329285641670003,763,50
0.0,0.0,0.0,0.0,363,50
0.0,0.0,0.0,0.0,81,50
0.0,0.0,0.0,0.0,201,50
0.0,0.0,0.0,0.0,551,50
2.7434825919390797e-08,2.4951725707606056e-06,1.7008931135538789e-06,1.371742112482702e-08,415,50
0.0,0.0,0.0,0.0,724,50
0.006984692824691857,0.007583172206288262,0.007749201553152951,0.006998709003272356,911,50
0.0,0.0,0.0,0.0,258,50
0.0,2.2222222222219773e-06,7.777777777778155e-06,0.0,50,50
0.0,0.0,0.0,0.0,195,50
0.0033242237507437322,0.004208204123268043,0.004437801371146819,0.004115411755075262,464,50
0.0,0.0,0.0,0.0,510,50
0.0,0.0,0.0,0.0,350,50
0.0,0.0,0.0,0.0,340,50
0.0,0.0,0.0,0.0,640,50
0.0,0.0,0.0,0.0,528,50
0.0,0.0,0.0,0.0,449,50
0.00040822022689361185,0.0008928262675452815,0.0007097722320006737,0.00032085600335865147,899,50
0.0,0.0,0.0,0.0,200,50
0.0,0.0,0.0,0.0,592,50
0.0,0.0,0.0,0.0,563,50
0.0,0.0,0.0,0.0,395,50
1.1243373015871777e-06,1.013085010006275e-05,1.851843515696621e-07,1.1111111111109886e-06,716,50
0.0,0.0,0.0,0.0,527,50
2.777776124338318e-08,3.0420642097787294e-07,3.2831552176447e-05,1.3888888888887358e-08,664,50
0.0,0.0,0.0,0.0,180,50
0.004933576639448791,0.005107762236245408,0.0052746302402337675,0.005059417094146535,318,50
0.0,0.0,0.0,0.0,930,50
2.920445390959472e-05,0.0003784097871572053,0.00037899323646441423,0.00018509850747755016,494,50
0.0,0.0,0.0,0.0,47,50
1.1111111111109886e-06,1.294227531430247e-07,1.281028134346293e-06,0.0,480,50
0.0,0.0,0.0,0.0,784,50
0.005032167639228683,0.005253621636620144,0.005328338639665679,0.004839870006905199,19,50
0.0,0.0,0.0,0.0,614,50
0.0,0.0,0.0,0.0,750,50
0.0,0.0,0.0,0.0,244,50
0.0,0.0,0.0,0.0,437,50
0.0,0.0,0.0,0.0,789,50
0.0,0.0,0.0,0.0,216,50
0.0,0.0,0.0,0.0,795,50
0.007092703783637901,0.007710658674362955,0.007884260287184353,0.007108314381184935,177,50
0.007675397979350306,0.00833883154525619,0.00852410543348106,0.0076915781553931195,607,50
