checking account status,Duration in month,Credit history,Purpose,Credit amount,Savings account/bonds,employment, Installment,status n sex, Other debtors / guarantors,residence,Property,Age in years,Other installment plans,Housing,existing credits no.,Job,liability responsibles,Telephone,foreign worker,node,percentage
1.6112898877378486e-05,8.258189312882776e-06,1.0716740218883291e-05,1.3603865638137398e-05,3.544109433374835e-06,8.240670973187646e-06,8.804521002533928e-05,0.00010454509342644518,3.6732933803000146e-06,2.761866113886035e-06,3.80508354688053e-05,2.830472202696505e-05,2.9250628526882e-06,2.2506566643892802e-05,7.766658568879089e-06,3.5237120896985264e-06,8.664669543807128e-06,0.0002810585773801006,4.468472289565119e-05,1.3537373944917013e-06,507,50
0.003087374501639123,0.002984320628716338,0.003103177079216577,0.003062261585057152,0.0030199621602652596,0.003060836748487544,0.003080634082500594,0.0030661616595855775,0.002984541300969389,0.0030701223950286983,0.0030940317805733717,0.003121571745292172,0.0029776117474606288,0.003204459044086534,0.0030902909205227317,0.0030383711471666792,0.003017418286898029,0.0031017950928052427,0.003140641479647782,0.0028924571960213443,818,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,452,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368,50
0.003223456620880772,0.0031121387569255747,0.00323643794939003,0.0031933474930210363,0.003149092031853234,0.0031924636587851336,0.003211595225720387,0.0031977430778884664,0.0031116106099983213,0.0031990675714983125,0.00322649148001998,0.0032554293543642244,0.003104009210513327,0.0033385694869147737,0.0032207140051423344,0.0031666817197511365,0.003145308434121351,0.0032336130357563946,0.0032753686794357497,0.003014485603041757,242,50
9.876501965909811e-08,0.0,4.938271604937728e-09,1.975308641975091e-08,0.0,1.9753086419750912e-08,0.0,0.0,0.0,0.0,2.9629611606737297e-08,9.876539732219395e-09,0.0,1.4814807605657557e-08,4.938271604937728e-09,0.0,0.0,1.4098557955845618e-05,4.938271604937727e-09,0.0,929,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,810,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,50
