sepal_length,sepal_width,petal_length,petal_width,node,percentage
0.008453065838942193,0.009028075962835228,0.008869779888285332,0.009008494586467786,14,40
0.006848298929338229,0.006680112109560614,0.0071934351646250685,0.007471619653922616,98,40
0.010788670745569438,0.010734306215159804,0.01084546157740325,0.011002867025077278,75,40
0.0,0.0,0.0,0.0,16,40
0.0,0.0,0.0,0.0,131,40
0.00455343630976431,0.0038454786986532002,0.005201372462962965,0.00557526028956229,56,40
0.010253334069246445,0.010246665473156535,0.010144841050947142,0.010195195920471821,141,40
0.011136324852642394,0.011177226051392574,0.011325581818636942,0.011464809871190463,44,40
0.0,0.0,0.0,0.0,29,40
0.0,0.0,0.0,0.0,120,40
0.012286671403811301,0.012099834199818133,0.012303051363918911,0.0124781021381371,94,40
0.0,0.0,0.0,0.0,5,40
0.01277148702378907,0.012737009604071096,0.012941349102539319,0.013116647892004528,102,40
0.0,0.0,0.0,0.0,51,40
0.010122598703898297,0.009786840853950596,0.009947080165484732,0.010184758408738854,78,40
0.014060332314542644,0.014022686921501933,0.014250402043361154,0.01443745475762678,42,40
0.010544356219850148,0.01027958460538064,0.01047551674784012,0.010658439484321252,92,40
0.008516754597902935,0.00794782777910983,0.00835851423800895,0.008601728173023326,66,40
0.0,0.0,0.0,0.0,31,40
0.01508391641154367,0.015043542260141145,0.015287939349462112,0.015488384312086163,35,40
0.008905504486622957,0.008462904072922661,0.008678440996446699,0.009050250835813158,90,40
0.007087752145898193,0.006274165013690243,0.007196771542032984,0.007550958425120177,84,40
0.0,0.0,0.0,0.0,77,40
0.0,0.0,0.0,0.0,40,40
0.008964462164521918,0.008850050094039188,0.008731934922518121,0.008920952651177995,125,40
0.0,0.0,0.0,0.0,99,40
0.0,0.0,0.0,0.0,33,40
0.014536865835723174,0.014496852481712171,0.014722623451137073,0.01493683882109139,19,40
0.013107474633251523,0.012973898841120086,0.013146556827575148,0.013386974461475281,73,40
0.006594160731694475,0.006335311556570834,0.00672524919661774,0.0072179649508244915,146,40
0.0,0.0,0.0,0.0,91,40
0.016905038755156185,0.016859135671760464,0.017127249418122582,0.017364373261932665,135,40
0.013942955663522506,0.013700269261136253,0.013988014846239332,0.014200602724089788,69,40
0.0,0.0,0.0,0.0,128,40
0.018727288459237885,0.018676248151450435,0.018971589041555915,0.019237880400434677,114,40
0.023908904196326755,0.023845102488259527,0.02423420030479182,0.024548223728454124,48,40
0.03390391218347943,0.033815863417880745,0.03438907590579412,0.03478813802006431,53,40
0.0,0.0,0.0,0.0,28,40
0.004601208416610484,0.004089953716385093,0.005149322721523698,0.005593406971272059,54,40
0.0,0.0,0.0,0.0,108,40
0.0,0.0,0.0,0.0,112,40
0.0,0.0,0.0,0.0,17,40
0.005398788561956851,0.006500481387963631,0.005874563425831045,0.006411676468091303,119,40
0.046712530651583435,0.04658901340340363,0.0473592781612367,0.04795113434686554,103,40
0.0,0.0,0.0,0.0,58,40
