checking account status,Duration in month,Credit history,Purpose,Credit amount,Savings account/bonds,employment, Installment,status n sex, Other debtors / guarantors,residence,Property,Age in years,Other installment plans,Housing,existing credits no.,Job,liability responsibles,Telephone,foreign worker,node,percentage
1.3628469736655345e-07,4.622826804630744e-06,8.082888660784578e-08,4.4507283386496427e-07,5.742474592419879e-07,4.190338541666205e-07,2.6041596389516597e-08,4.332369514422942e-07,1.2973340381597613e-06,9.051861451789397e-07,1.2642002656752558e-06,1.365109169823544e-06,8.712043907115508e-07,8.522689038770691e-07,2.691976237168352e-06,8.735713210645461e-07,4.379713083475263e-07,5.157488532301046e-08,4.3323695146984657e-07,8.90139798268209e-07,507,20
0.0002474637214298057,0.00016623304382854914,0.00013254445181235674,9.434136338378924e-05,0.00015348039550605813,8.676214822835352e-05,0.00010241247586316587,8.875832328316796e-05,9.786304820376813e-05,9.745475317063214e-05,0.00010790960445544693,0.00011461123946776843,0.00010089565795956272,0.00016589477598096957,0.00014093748429566796,9.857962870381438e-05,9.634473885943999e-05,0.00012973901537977831,0.00011909431760589122,9.342294198819577e-05,818,20
0.00020185750492548524,0.00012496290238082672,9.928724406649443e-06,4.3223577390722605e-05,8.085675208665242e-05,1.7661526247112123e-05,2.3818870573839066e-05,3.161571155442438e-05,3.4941818694220906e-05,3.914307914097081e-05,1.2079020751919388e-05,5.0214034787622304e-05,4.412718928804206e-05,0.00011270948639332935,7.027206540560164e-05,3.612970600906574e-05,3.613214499306078e-05,6.876212930059028e-05,6.110814253965845e-06,3.984927563182566e-05,452,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368,20
0.0005385941672974416,0.0004149531561908153,0.00038500808620101686,0.00027444703947898544,0.00037239111009595505,0.000260543516765106,0.00030883548701816455,0.00026777712891537617,0.000284780635165819,0.0002677800750688754,0.00030303850971023837,0.0003087809461761272,0.00028465028901648176,0.0003784641836076638,0.00036057481686248413,0.00027407811980925017,0.0002766711608705666,0.0004518097555157145,0.00029859954885122584,0.00028990158074733994,242,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,929,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262,20
5.117186903548599e-05,0.00014637593099558512,7.968391556172476e-05,7.612667155427653e-05,0.00010426531501672639,3.403010942188317e-05,7.218988810738276e-05,5.537812685487465e-05,7.51998123896661e-05,5.5169351612496646e-05,0.00010731249632287359,0.00012956592128553343,6.203640378543707e-05,0.0001361972340468102,9.163487834661787e-05,6.837695056189367e-05,5.761163929289637e-05,0.00011401131128727405,0.0002072789019150176,5.434274474665966e-05,810,20
0.000522472773449297,0.0004476840114799184,0.0004833447125007883,0.0003579282452475191,0.00041189534540517605,0.00029339668539227594,0.000416266029371416,0.00034903260405379525,0.00032005519793672265,0.0002800015669873388,0.00040307218505198673,0.0003633262833293516,0.0003427379831999367,0.00040670998339760044,0.0003986408857697115,0.00029365816660312856,0.0003089976652961503,0.00046083789701322994,0.00037863977071660496,0.0003304893077126425,318,20
0.00043975881064107353,0.00027895216506467705,0.00016694856082023432,0.00017075940382066743,0.00024382881054582303,0.00013113622098600474,0.0002197465571199051,0.00016010734108920526,0.00016123141293575706,0.00016157410877645274,0.00024453049607644367,0.0002898022977799598,0.00017627716206191328,0.00024381406192760678,0.00023350966397109893,0.00015532682484718427,0.00015893240085753128,0.00022224335288609036,0.00015594225189655017,0.000157091839279317,49,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,968,20
0.000528415945637488,0.0004581781408729128,0.0004887712058111624,0.0003315265237727659,0.00041343326252840217,0.000293370173029453,0.00041946056773972565,0.0003500714662175271,0.0003099382062460691,0.00028155377982226116,0.0004057218757141487,0.000364934450426067,0.0003389907693859323,0.000411711512421184,0.00040343460785624845,0.0003315977947935681,0.00037955323772037933,0.0004655833598833593,0.0003797014214483624,0.00033280444292749364,345,20
0.0003305616137213289,9.980912368903608e-05,7.051146582965716e-05,4.933020950306399e-05,6.607910739302308e-05,3.322238016940254e-05,7.115499205225544e-05,7.607090255431844e-05,4.899693738866448e-05,4.8370763279571925e-05,3.1766130824287324e-05,7.817484931472941e-05,5.7597822357901296e-05,0.00011344587030098286,8.054396988110992e-05,6.483597018830587e-05,6.85215357326318e-05,3.4475938123289003e-05,1.5224724067512647e-05,4.4546972002790705e-05,971,20
6.440255122595899e-06,1.7918660050809486e-06,4.3650591498682857e-07,4.188710317459856e-07,2.2239511515661557e-06,0.0,8.8183352680482e-09,0.0,4.254841201069692e-07,8.517641242814678e-07,2.2045855379186284e-09,8.818336452090197e-09,4.232797584543221e-07,0.0,3.968237255996769e-08,4.254841201011422e-07,4.188710317459856e-07,4.343015554413931e-07,0.0,4.3209719828196505e-07,133,20
0.0010803988567209873,0.0010320802419865223,0.001012766997425058,0.0009229022512066225,0.000999034729799645,0.0009082274010013963,0.0009653196485822097,0.0009256955993709286,0.0009373543757520064,0.0009133943357322455,0.0009510036731335196,0.0009622966594635862,0.0009361855296470389,0.0010094134346083617,0.0010122515679885018,0.0009241593391079127,0.0009209726479363308,0.0010479743222840511,0.000966815727944307,0.0009416276748908711,104,20
0.000744320981420138,0.0007251363749129535,0.0007023539749462559,0.000630732589658256,0.0006918122136079156,0.0006183710504208788,0.0006307470322895331,0.0006289690788499475,0.0006197026652890562,0.0006143959761496557,0.000643577750690632,0.0006445877629606164,0.0006449063749298838,0.0007076303756791279,0.0006727677002727897,0.0006374353304996216,0.0006370211016906249,0.0007485129902646101,0.0006266030131380036,0.0006637457343070083,6,20
0.0006119041977964642,0.0005770688904781411,0.0005516563380517821,0.0004764458243989198,0.0005264236865353557,0.00041105447608840904,0.0006090599167982004,0.0005196326763562465,0.0005000313147207744,0.0005180703659550259,0.0005561311365814491,0.0005244237706605005,0.00048119786227101614,0.0005232715794799385,0.0005289306808153242,0.0004823964700186715,0.0004443684578525342,0.0006782196338942618,0.00042761065375312014,0.00047535118034294213,600,20
