id,radius_mean,texture_mean,perimeter_mean,area_mean,smoothness_mean,compactness_mean,concavity_mean,concave points_mean,symmetry_mean,fractal_dimension_mean,radius_se,texture_se,perimeter_se,area_se,smoothness_se,compactness_se,concavity_se,concave points_se,symmetry_se,fractal_dimension_se,radius_worst,texture_worst,perimeter_worst,area_worst,smoothness_worst,compactness_worst,concavity_worst,concave points_worst,symmetry_worst,fractal_dimension_worst,node,percentage
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,421,50
0.0029138581512458033,0.0029153424822733662,0.0029166161974484755,0.002915322767327174,0.0029149234345837096,0.0029156263566457847,0.002916802998807826,0.002917246082698789,0.0029152567855733674,0.0029154651449956877,0.002914660983651773,0.0029142821377845327,0.002917567790881218,0.0029146963711663074,0.0029140088168433235,0.002915477391076239,0.0029173449676440037,0.0029150846602969504,0.002914699128419165,0.0029155776523483593,0.0029152243982354543,0.002914648919386192,0.0029170645540445937,0.0029152401860419908,0.0029143569530466562,0.00291661875143706,0.002920164558481491,0.002921754817610921,0.002918550769570155,0.0029147660188119425,0.0029179189378467506,47,50
0.002940540605045621,0.0029420394946601445,0.0029433183217773655,0.00294201948760104,0.002941616693875925,0.0029423231448881455,0.0029435079387036215,0.0029439552339877786,0.0029419520891267857,0.0029421605734850317,0.0029413567307553395,0.0029409698640544997,0.0029442753196300777,0.0029413854733548158,0.0029406936351789774,0.0029421715670516035,0.0029440566538315527,0.0029417797233917465,0.0029413913417422216,0.002942273363812966,0.002941920205887029,0.002941342245555581,0.0029437709863139303,0.002941936676764594,0.0029410463660508425,0.002943323648889315,0.0029468927277914846,0.0029484954003407026,0.002945267719718811,0.0029414574694425644,0.0029446320885332584,292,50
0.002967800743990789,0.0029693145134233783,0.0029705985222650945,0.0029692942072305486,0.0029688878788140046,0.0029695979170300054,0.0029707910226134965,0.0029712426214305366,0.0029692253562917997,0.0029694339571617215,0.0029686304878956504,0.002968235398296686,0.0029715610208891434,0.0029686523982168974,0.0029679561960003972,0.0029694436625791456,0.0029713466412246282,0.002969052753229224,0.002968661464357302,0.002969547031927228,0.0029691939930616786,0.002968613514926346,0.002971055589273332,0.0029692111651601844,0.0029683136297976543,0.002970606699702639,0.00297419949689942,0.002975814838211917,0.002972563048977147,0.002968726804268942,0.002971923548467432,186,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,414,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132,50
0.0029770109777994204,0.002978528438863834,0.0029798232534780492,0.002978508185822964,0.002978100392619518,0.0029788156617020964,0.002980015200778186,0.002980468040711469,0.0029784399671457158,0.002978651071736969,0.002977837110685982,0.002977445533857638,0.0029807921846028984,0.0029778663445461195,0.002977165886858332,0.0029786622280443737,0.0029805706869137426,0.0029782654377938614,0.0029778722260367946,0.0029787652754109904,0.0029784076729858972,0.0029778224905155294,0.002980281528323051,0.0029784243377308723,0.0029775229653067844,0.002979828593481071,0.0029834421161450565,0.0029850647075694197,0.0029817968849149127,0.002977939200489276,0.0029811533318309246,161,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197,50
0.002995762473760591,0.0029972894831925413,0.0029985925197380543,0.0029972691037099173,0.002996858739934667,0.0029975785437098817,0.0029987856649043737,0.0029992413556141325,0.002997200463548834,0.0029974129158541842,0.002996593750230386,0.0029961997529414216,0.002999567587371531,0.0029966232386418267,0.0029959183486042806,0.002997424156220944,0.0029993446318974455,0.002997024821381481,0.00299662912599899,0.0029975278464207653,0.0029971679578857046,0.002996579061315682,0.002999053679105106,0.002997184722157026,0.0029962776619925917,0.0029985978655933027,0.003002234241921672,0.003003867075380551,0.0030005786118103986,0.002996696536202978,0.002999930985066793,245,50
0.0030246043987257956,0.0030261471513252577,0.0030274556706813473,0.0030261264553585335,0.003025712351776899,0.0030264359510890327,0.0030276518665124006,0.003028112110460416,0.0030260562785040957,0.0030262688541942864,0.0030254500832198206,0.0030250473861813047,0.0030284365584805554,0.0030254723433456882,0.0030247628359144243,0.003026278731752373,0.0030282181374549216,0.0030258803851538523,0.0030254816138126864,0.003026384085750253,0.003026024322973954,0.0030254327623270255,0.003027921487963385,0.003026041829121006,0.0030251271250294498,0.003027464032080552,0.003031125503552233,0.0030327717410226097,0.003029457769562651,0.003025548190602829,0.003028806048849684,453,50
