checking account status,Duration in month,Credit history,Purpose,Credit amount,Savings account/bonds,employment, Installment,status n sex, Other debtors / guarantors,residence,Property,Age in years,Other installment plans,Housing,existing credits no.,Job,liability responsibles,Telephone,foreign worker,node,percentage
3.164675385637888e-05,0.00023794268463300444,4.900714934585117e-05,3.69773003036911e-05,7.971603853527383e-05,4.842189468738302e-05,3.445160737595409e-05,5.698880895874201e-05,6.991528603624144e-05,0.00011976416681614544,6.823319216049972e-05,0.00011889746296517905,9.998016206566695e-05,6.364356522121524e-05,0.0001373491984213739,9.999206682088434e-05,8.092830528245664e-05,3.4599604016925254e-05,5.1896821744858404e-05,0.00010007210606007278,507,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,818,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,452,50
2.1610029359454166e-05,3.215464560246048e-05,1.8246679601426273e-05,1.4992928667598677e-05,3.042980694822929e-05,1.095041349262233e-05,1.3508069264084521e-05,1.2049051491205908e-05,1.4620153306509176e-05,1.9326982606955957e-05,1.2685381206848261e-05,1.833306460354907e-05,1.7769269371155636e-05,1.1927343942396502e-05,2.2332897394453648e-05,1.769523320532162e-05,1.852066710547952e-05,1.561179019578254e-05,1.1580637671731386e-05,1.826789323440819e-05,368,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,929,50
0.0012937165235412087,0.0028599017282791867,0.0022025206969124413,0.0017134441100508338,0.002609464745612487,0.0022140018700486886,0.0017645669433687349,0.001780000771594507,0.0024459984537636434,0.0025057652032920243,0.0016103881400398236,0.001299891309203932,0.0025599391535734936,0.002794869365339335,0.0014311540044967092,0.0016013526026339938,0.001818220479680727,0.002310115983256596,0.0012832004581887974,0.0026221695566652557,262,50
6.71263908045903e-07,6.004593563218469e-06,2.694241839080168e-06,3.3517149425283663e-06,5.3471154022990016e-06,2.0091926436779396e-06,1.3425268965515762e-06,1.3425268965515762e-06,2.0091926436779396e-06,2.0091926436779396e-06,2.0091926436779396e-06,3.3425241379306664e-06,1.3425268965515762e-06,1.3379301149423814e-06,2.6804542528732677e-06,3.3425241379306664e-06,2.0045963218388594e-06,1.3425268965515762e-06,6.804583908045227e-07,3.3471195402295165e-06,810,50
0.0015423176364258817,0.0028920403196491715,0.0022130508195095117,0.0018679105718649724,0.0028073890675096454,0.002221057158313791,0.002278564308596226,0.001951220272650429,0.002457568242876446,0.0025174772413209512,0.002099679117791158,0.001972790714753682,0.002628469095519282,0.0028131997508762632,0.0026588348122611725,0.002242494374490496,0.0026270428496956073,0.002318625529184524,0.001954586811537875,0.002634607901869916,318,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446,50
7.315052940798256e-06,1.0295037642473948e-05,6.396783301109406e-06,5.819664923953446e-06,1.0284966607998504e-05,3.6916173140838663e-06,4.112414288019104e-06,4.169851076188794e-06,4.671010880349169e-06,7.484912912779179e-06,4.133938450926247e-06,5.186514205468129e-06,5.836906251080494e-06,4.056416944194839e-06,7.266794651176464e-06,6.4800256051403985e-06,7.335666597153937e-06,4.693993718041774e-06,4.0047034904293e-06,6.874775992214778e-06,142,50
0.0024013585758396383,0.003403434977273165,0.0030739163228224935,0.0030378751632779933,0.0032561538414154307,0.0028805729883034856,0.0030271411030468294,0.0029380477401414412,0.003024346826410779,0.0031961924961197118,0.0030512251540437047,0.0030959907208227408,0.003284481552682933,0.0031894103744238324,0.003190003653169509,0.003234873297346884,0.0032156877916216164,0.003135917737178869,0.0027610846432076395,0.003347496476372362,968,50
0.003248719422930523,0.004152675462387382,0.00383175655975314,0.0038382403563362046,0.003928442974525189,0.0038171796413087344,0.003765243529644935,0.003714197995516862,0.003914593474340278,0.003978612268518842,0.003749701325218119,0.003857953627639927,0.004100456433490898,0.003914902635881129,0.004076556623538646,0.004074660004932756,0.003918044727414067,0.003986103606409539,0.0036644698886322234,0.0042023943385244705,345,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,971,50
0.0009538080036193982,0.0012443671098989514,0.0007217494893562073,0.0007854139267404109,0.0013172225987625702,0.0006089868113379293,0.0006835951597145558,0.0007898444245214218,0.0008775145967074099,0.0007969086226103241,0.0007001994608922179,0.0003890495181513862,0.0008407684732747852,0.0002974097536853422,0.0005346003223714712,0.0007608054474611295,0.0010023742774806174,0.000607750670607624,0.0004524924674809271,0.0008755818800555104,133,50
0.004060120740077069,0.004998288682935508,0.004683455193233383,0.0045785611025240735,0.004828762693300463,0.004526725869169345,0.004569846289101429,0.004510981476424071,0.004680624521806153,0.004747779382651212,0.004507347790168497,0.004577082693679036,0.004857770816855315,0.004726364271311198,0.004880292990621031,0.004808926230169409,0.004762101702593795,0.004673492013917098,0.004394041205389049,0.004900449183416904,104,50
0.0023228010165789277,0.0033885348577700272,0.00305462656462713,0.003042645950292918,0.0032022436493839104,0.002851516524965181,0.002720785860856564,0.002885653787835265,0.0031000513511174757,0.003200494480105234,0.002918469684029256,0.0031002606019131466,0.0031323435541937695,0.003065001139964473,0.0033738851043999406,0.0032352068152189804,0.003176360851637869,0.0031310830340455895,0.0029771205934986523,0.003336359475872073,6,50
0.00342865897440669,0.004241468649896447,0.0040667303896731385,0.003956851893073253,0.004055371038246899,0.003935251047799261,0.003911459084186899,0.003869242589357862,0.00403931400956456,0.004085875310802397,0.003811949786681402,0.0038202107521927136,0.004223471373172227,0.004024339316540856,0.004197121077597179,0.00419757716000211,0.004097353884571321,0.004111203539550748,0.003770290455844416,0.00433358378798161,600,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,496,50
0.00014350531332220508,0.00017067204527559173,0.00012505992023704283,0.00012345510539772068,0.0002518289243994114,6.404489039129933e-05,0.00010239115666981857,6.20428136803857e-05,0.00010302235527312929,0.00014314462529490111,8.799607632353617e-05,3.099112697432675e-05,0.00013814296741656359,8.328656249358387e-05,7.041509486638468e-05,0.00012614685832906442,0.00015406086519393955,9.625869706035585e-05,7.347236934933191e-05,0.00012045671759726128,702,50
0.00010428915755326888,0.00020477847463939148,0.00013068036464777968,0.00012048780603450538,0.00020887237622558349,9.284729813056256e-05,0.00012107922826611106,0.00011187778089567393,0.00013380993659950025,0.00014524487805941974,0.00010780855789519693,0.0001231620452503447,0.00014756174235867447,0.00012272903936476944,0.00015017542302719834,0.0001473410781344955,0.0001518608591803955,0.00011175248392178795,8.878847403560117e-05,0.0001562669697429938,472,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,598,50
0.003017840321674167,0.0038417100505924347,0.0036539715467393845,0.0036073909123060686,0.003599689308140216,0.0034778472655095987,0.0034461827700168336,0.0035122923795731557,0.00365627060367009,0.003735807499112258,0.0035537673201692984,0.0034987606979660687,0.003816024426997465,0.003734937903824386,0.0038702671064385257,0.0038023038888416404,0.003706824981773221,0.0037441488986953682,0.0033634490130898032,0.0039431254982105505,502,50
0.001299847025368749,0.002220461287656653,0.0018192745078461428,0.0016657212849024651,0.0024495811553841462,0.0016386820135196754,0.0017688581146713947,0.0013701508670975581,0.0011612948541379038,0.0020469222667765423,0.0014914336818915447,0.001418914712363843,0.002131123771082593,0.002468321562720524,0.0021328629880633396,0.001788670121254411,0.0022146105744250636,0.001722712667535696,0.001145943178757265,0.002152185166897355,433,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119,50
4.1603243960962645e-07,4.360794924006188e-07,2.3558549982800683e-07,2.456102843669343e-07,4.0600515132545225e-07,1.904739648897761e-07,1.403496536835367e-07,1.15287391424531e-07,1.6541184234872022e-07,2.0049879967024834e-07,1.8044918516878387e-07,2.2054859645760893e-07,1.6541185512923092e-07,1.1027494464962879e-07,2.40598054609715e-07,2.7568464186847637e-07,1.754366911600393e-07,1.5538700564425972e-07,2.0551142443615926e-07,3.877186629057574e-05,108,50
0.0015478653856323787,0.002910352558485731,0.002277886873604152,0.0017641207318047733,0.0029071351586525828,0.0017586310688951193,0.0022870350277903327,0.0018274849891828314,0.002126113328721524,0.002528670616509039,0.0021062842652239586,0.0021852136676753613,0.0025916636598809087,0.0028319712909951234,0.0026737128877357703,0.0025899580373815183,0.002640632476692947,0.002326917429400056,0.00195843566229037,0.0026474988873816997,647,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,589,50
0.003607167335696195,0.005089680888726146,0.004602245013755616,0.004427499006284957,0.004819255378428073,0.004307337420269244,0.004383987778828331,0.004304049702819037,0.0045726084294574944,0.004738177896567429,0.004306484085805908,0.004446126998395177,0.004878317362385996,0.0041423096498332205,0.004890398639413729,0.004825084765381491,0.004755863164161971,0.004587748417060947,0.004123613457195396,0.004994597302145521,374,50
3.06760131423173e-05,1.389659999569065e-06,5.4083903372219995e-06,4.065688051568228e-06,4.084456009475176e-06,2.704210260334128e-06,2.0328539385508527e-06,1.3661905582640284e-06,2.0375473495292466e-06,2.704210260334128e-06,2.0375473495292466e-06,4.708890532361107e-06,2.6948243741271834e-06,1.3568027908690247e-06,3.384950574147874e-06,2.7135961433270308e-06,3.366180702360693e-06,2.028160524358095e-06,4.023460071156007e-06,4.060996065259937e-06,910,50
0.0026756403105483244,0.0034701446560557966,0.0032315431627978337,0.003152869042708213,0.0032234982625560047,0.003071213766632351,0.0031273865757469673,0.003044498198835213,0.0031744214224373526,0.0032345657221169374,0.003053413277998537,0.0031562366273930427,0.0033825188799951516,0.003359235667944141,0.0034052658610180713,0.0033026674325388767,0.003246170579419002,0.003212244223550902,0.002938924505536736,0.003411633918372141,718,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,744,50
0.001752513232495714,0.0030693596762140707,0.0025045942224047615,0.0021279722133048687,0.003005549744097211,0.0025381896186455846,0.0025538914276925797,0.002316911307274037,0.0026953098123836698,0.002765213460493541,0.0023708943374010304,0.002280464566006645,0.0027823669666249794,0.0029349807252385908,0.0023860481534542337,0.0025139279523701792,0.0025646641814001296,0.0015485168719868892,0.0022458967104227053,0.0015476106719558302,494,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274,50
0.00043519987473082184,4.7659735682226e-05,5.240787826540285e-05,9.512494241177491e-05,8.958426793781834e-05,0.0001020015381211341,0.000132734759372213,0.00012679536425658713,0.0001332873606054629,0.00018867797246950713,0.00012576020283316128,0.00020007829161537762,0.00018772692878616878,0.00011002663226186737,0.00022908589569702525,0.00017237361794989934,9.72995623598146e-05,7.368556901975111e-05,9.798256966835525e-05,0.00015877642170419637,78,50
4.1664934626987944e-07,4.393831249188053e-07,2.373702384630675e-07,2.474709683394111e-07,4.0908094792640264e-07,1.9191694947227443e-07,1.414129086356847e-07,1.1616078075350472e-07,1.6666496236651355e-07,2.0201772997078052e-07,1.818162244503656e-07,2.2221941915804536e-07,1.666649752438463e-07,2.111077027788485e-06,2.424207671446371e-07,2.777731618826315e-07,1.767657570021608e-07,1.5656417992944352e-07,2.0706832916673623e-07,7.360753718844748e-07,721,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,644,50
0.002623986927943812,0.003494842357902643,0.0032792085630586306,0.0032494345598995363,0.0032449184498940524,0.0031165537733692968,0.0031542479473790235,0.003114625033490392,0.0032332512752880527,0.0032920462291469122,0.0030352942832817384,0.0031798397606170154,0.0034151059279357797,0.0034167121766998216,0.0034646762954302687,0.003388595516675491,0.003303726611638172,0.003268619890652955,0.0030547064856667116,0.003471345727312563,614,50
0.0015125883041587783,0.0028424869396818228,0.002383972610414931,0.0017936007341850318,0.0029215191193979265,0.0020775999044619392,0.0022286281712223495,0.0021368059021269646,0.0025764585316233038,0.0026426255386357137,0.0017944682821832735,0.0021601239000189772,0.0026417916915710583,0.0028614807148642928,0.002760558968689413,0.002372848486267495,0.002696998228692069,0.002400683226386405,0.001501660179141546,0.0027637202778396527,872,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94,50
0.0023562921956784473,0.0034352553701288016,0.00304167188654533,0.002824206684566394,0.0032467958018452822,0.002790343113296153,0.0031180038140305134,0.002923743695877167,0.003085247380876386,0.003244047078984649,0.0029802836453963373,0.003076616001402042,0.00332014625963974,0.0031080146365700346,0.003419293513577627,0.0032165832608089945,0.0032198719258207244,0.0031723421321329165,0.002615012597164164,0.0033816605357407884,577,50
