checking account status,Duration in month,Credit history,Purpose,Credit amount,Savings account/bonds,employment, Installment,status n sex, Other debtors / guarantors,residence,Property,Age in years,Other installment plans,Housing,existing credits no.,Job,liability responsibles,Telephone,foreign worker,node,percentage
2.0824949718150893e-06,2.526508079628619e-05,1.802599843215072e-06,1.7948322985134729e-06,7.56863172336371e-06,2.8166082924182364e-06,6.954004460478687e-07,7.870886757183436e-06,9.872198164866655e-06,1.3062917849063778e-05,1.0668005837797294e-05,1.1537415629597701e-05,1.071453631003978e-05,8.480740555707448e-06,2.8129873513942502e-05,6.806357666212911e-06,5.800061893245897e-06,2.2765903247463093e-06,3.387690563202092e-06,1.1620213998895155e-05,507,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,818,40
0.001432830372183151,0.0011912764831572807,0.0005850007693721674,0.0010553748579050126,0.0011366334463732272,0.0007887280312025358,0.0010303010544864923,0.000868373223909162,0.001123925091008641,0.0011090887188587174,0.0009686261143128684,0.0010124253257239515,0.001104155987684454,0.0010800018663201132,0.0012105828799983235,0.0011288940608737003,0.0011844801809978917,0.0011019487904432566,0.000688012379942087,0.0012002414645049856,452,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242,40
0.0,1.7361090014624667e-08,6.944442287783913e-09,0.0,2.777771813799325e-08,0.0,6.9444423272350064e-09,0.0,2.4305510854363212e-08,3.4722222222218396e-09,1.3888876027842125e-08,1.0416660210000269e-08,0.0,0.0,5.2083122517909054e-08,6.944442287783913e-09,1.0416660248970192e-08,0.0,0.0,6.597222222222268e-08,929,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262,40
8.123505459682626e-05,0.000371438363764833,0.00013157050646795272,8.39165947042357e-05,0.0003230701950167304,5.56329942444552e-05,7.12034304278118e-05,0.000148347907827365,0.00010625537818100115,0.0002996740466697549,0.00020610722181081936,0.00026012826644010456,0.00020842211650475467,0.0002867975075452213,0.0003941355150767482,0.000212589927312587,0.0002879551792943333,0.00015642267192783607,0.00011874672008255788,0.00033614682418857785,810,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318,40
0.0007811520640283844,0.0004117969054774882,0.00012872323791877802,0.00028695587518027377,0.0003668007076624899,9.656967013128119e-05,0.00013599311267226014,7.70594295958372e-05,0.00017768520825306824,9.05803820790064e-05,0.00020225699695355074,0.00025601791609977984,0.00022001764688682045,0.00028272732609220297,0.00039022573818481017,0.00020860339955436428,0.0002835360667803244,0.00015306277919037813,5.991671406477665e-05,0.0003319313431708711,49,40
0.0001991932287082858,0.0001516946619413267,7.917217293184858e-05,9.187694802570163e-05,0.0001359219447124496,4.095453658440767e-05,6.891595436701791e-05,5.173338736208276e-05,9.207426399841936e-05,0.00011961480816390988,6.861155497505118e-05,7.645999238687832e-05,0.00010103138159330661,0.0001020415990904485,0.00014136615211141315,0.00010469871242844854,0.0001036521694567633,6.431378765858487e-05,4.178361952577045e-05,0.00014211311478243012,446,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142,40
0.0016786577973109235,0.0013045503125954133,0.0012549727577111456,0.0012449352724923936,0.0013701370036198696,0.0010632840899098646,0.0013503268970615388,0.001195425412477432,0.0013644706659369566,0.0012986968117453949,0.0011946448209675142,0.0012505506360633702,0.0012803436825054512,0.001311409951678512,0.0011873139162386999,0.0013573704596599658,0.0013645676853247886,0.0013557019815191146,0.0011921950639498555,0.001427218481481429,968,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,345,40
