age,shape,margin,density,node,percentage
0.00031441079104959236,0.0011156265608406304,0.0016691834046806359,0.00022930623633290364,241,30
0.0,0.0,0.0,0.0,852,30
0.0,0.0,0.0,0.0,436,30
6.0190109168638144e-05,0.0005251027406789901,0.0009863503364445482,6.18186554612269e-05,386,30
0.0,0.0,0.0,0.0,345,30
1.054212316313061e-05,0.0001511587465851836,0.00013639465013829752,2.4019594430705134e-05,311,30
0.0,5.739539688916317e-09,7.576186649829849e-07,0.0,875,30
0.0,0.0,0.0,0.0,267,30
4.320839434598108e-05,0.00012259887443316354,0.0015113792957551437,0.0005627068714482837,35,30
6.773690984216554e-09,1.6934141883900494e-07,5.283411972816685e-07,6.096321885795651e-08,78,30
0.0,0.0,0.0,0.0,604,30
0.0,0.0,0.0,0.0,347,30
4.924183458761028e-05,0.00033190019775718177,0.0002870186802418878,5.6248493661877884e-05,191,30
0.0019540309185049395,0.0024585590861558007,0.0025611169663414483,0.002254229670112407,104,30
0.006846029672242459,0.007891433317516868,0.007942535600478515,0.006863678440103979,711,30
0.002009241727340378,0.0025049051272267777,0.0026114081357429663,0.0017781458503549072,754,30
0.0014905107513840771,0.0021861416304672413,0.0025421023639809357,0.0019095098401432878,101,30
0.0,0.0,0.0,0.0,790,30
0.0,0.0,0.0,0.0,926,30
0.0,0.0,0.0,0.0,94,30
6.371861858034216e-09,6.371861858034216e-09,3.039365316094811e-06,0.0,228,30
0.0010741503820022851,0.002118548035650018,0.0011031973251924355,0.0005962948121353161,388,30
0.0031313409478997785,0.003575912536735111,0.0036842135061627545,0.003149946832602494,828,30
0.0,0.0,0.0,0.0,90,30
0.0,0.0,0.0,0.0,672,30
0.0,0.0,0.0,0.0,681,30
0.00011366161462406693,0.0004166240598898566,0.0008132877251013823,4.623228823693568e-05,248,30
0.0,0.0,0.0,0.0,370,30
0.0,7.518796992480375e-07,7.518796992480375e-07,0.0,34,30
1.4742732044272396e-08,9.673683939359334e-06,1.883706203794447e-06,7.297597935443991e-07,809,30
0.0,0.0,0.0,0.0,366,30
0.0,0.0,0.0,0.0,238,30
0.0002111275617695395,0.0018751988686412603,0.0016666244594996816,0.0007092055548762668,41,30
0.0,0.0,0.0,0.0,371,30
0.0,0.0,0.0,0.0,17,30
0.00014251275919323244,0.0005828768241190396,0.0012930660106225634,0.0001316357651265364,435,30
0.0,0.0,0.0,0.0,306,30
0.0,0.0,0.0,0.0,552,30
3.7457368518580754e-05,0.00010115266312885095,0.0006333065466419267,2.6613635268769088e-05,233,30
0.0,0.0,0.0,0.0,504,30
0.0,0.0,0.0,0.0,937,30
0.00032668267250178116,0.000843356200590887,0.0016360494503062791,0.0003106797297810541,535,30
7.761293152163984e-07,1.6840857707500785e-05,2.2000833432145333e-06,1.6653619587386147e-06,207,30
0.0012064632770797555,0.0020465185411506805,0.0024752113798089796,0.001722932640588016,339,30
7.845655034252722e-07,1.7029957795759468e-05,4.479305446991267e-06,1.6834637191596865e-06,189,30
0.0,0.0,0.0,0.0,676,30
6.4263222157951925e-09,5.269579718527341e-06,4.592214559413796e-05,0.0,298,30
0.002477712442331838,0.0028733183733515555,0.0029025722900985866,0.002440171880422908,709,30
0.0,0.0,0.0,0.0,309,30
1.5186451204444125e-06,1.0525229993471029e-05,1.1506073849919878e-06,7.369851380349378e-07,917,30
0.000690781394752463,0.0013374687326304158,0.002102337335653971,0.0006546714640081199,119,30
0.0,0.0,0.0,0.0,159,30
0.0,0.0,0.0,0.0,945,30
0.0,0.0,0.0,0.0,433,30
0.0006185429363710055,0.0009453999004599191,0.0002460423959901393,0.00017313654388642356,429,30
0.0,0.0,0.0,0.0,919,30
0.0,0.0,0.0,0.0,915,30
0.0,0.0,0.0,0.0,858,30
0.0,0.0,0.0,0.0,737,30
0.0,0.0,0.0,0.0,900,30
0.0008893518952977379,0.0010631622066653377,0.0025266715870710284,0.0005831312911009906,452,30
0.0,0.0,0.0,0.0,625,30
0.002146525013748286,0.002679561845135287,0.0027765017050229777,0.0020379478903455256,6,30
0.0,0.0,0.0,0.0,486,30
0.0,0.0,0.0,0.0,472,30
0.0,0.0,0.0,0.0,865,30
0.002487274313517129,0.0028888829944392486,0.002930425806206163,0.00246778679957682,541,30
0.00010459503053974945,0.0018102895013912016,7.678534196590796e-05,4.3826927497377787e-05,389,30
0.0,0.0,0.0,0.0,304,30
0.00017006908277402653,0.0006291664375719099,0.001341788851364013,0.0001725895302421141,612,30
0.0,0.0,0.0,0.0,194,30
0.0,0.0,0.0,0.0,509,30
0.0,0.0,0.0,0.0,891,30
0.0,0.0,0.0,0.0,516,30
0.0,0.0,0.0,0.0,483,30
5.0105530135021604e-05,0.0003326467948293565,0.0002918590669470995,5.7235633224233685e-05,467,30
6.771479197594049e-05,1.2370553445172236e-05,2.8503599408506123e-06,1.5803945118641956e-06,923,30
0.0,0.0,0.0,0.0,148,30
0.0006351742595081557,0.0022183449807473784,0.0024112336562131355,0.0011394603159657936,943,30
0.0,0.0,0.0,0.0,59,30
0.0,0.0,0.0,0.0,833,30
0.0,0.0,0.0,0.0,684,30
7.518796992480375e-07,6.112843083317378e-09,2.445134794813595e-08,0.0,683,30
0.0032091784576990558,0.003677000691146722,0.003778514331678774,0.003213005689147726,372,30
0.0,0.0,0.0,0.0,154,30
0.0,0.0,0.0,0.0,839,30
0.0,0.0,0.0,0.0,3,30
0.0,0.0,0.0,0.0,677,30
6.162948354492111e-09,6.162948354492111e-09,2.465176883295674e-08,0.0,953,30
0.0,0.0,0.0,0.0,736,30
0.0,0.0,0.0,0.0,667,30
0.003304227881071798,0.003784869091565412,0.003893304611617638,0.003324003140484756,720,30
0.0,0.0,0.0,0.0,890,30
0.0,0.0,0.0,0.0,242,30
0.0,0.0,0.0,0.0,643,30
0.0017700125920364768,0.002269028637749468,0.0025023455040784834,0.0016174195545697848,117,30
0.0,0.0,0.0,0.0,641,30
3.947189155895614e-05,0.000287929978765259,0.00024370678224682973,4.933828695472883e-05,286,30
0.0017678514870232754,0.0023734542591979098,0.002536146714456382,0.0015799521267220971,701,30
0.0,0.0,0.0,0.0,2,30
0.0,0.0,0.0,0.0,502,30
0.00849817860237305,0.009815713676717942,0.009767923514770092,0.009244793526351977,65,30
0.0034873546100826205,0.004004137566011084,0.004106760637880394,0.0035006893631452634,764,30
0.0037091530443831393,0.004248475658815325,0.004353969414274136,0.003728910969109896,553,30
0.0,0.0,0.0,0.0,647,30
0.0,0.0,0.0,0.0,952,30
0.0,0.0,0.0,0.0,274,30
0.0,0.0,0.0,0.0,830,30
0.0,0.0,0.0,0.0,314,30
0.0024123475775590774,0.0027316709770341618,0.0028550691539695155,0.0024078537812212064,791,30
0.002479905859894357,0.002809582575653042,0.002936418917667891,0.002480148507330927,142,30
7.678726203736708e-07,1.594101604996701e-05,4.410676634158566e-06,1.647645342156289e-06,731,30
0.011536175806030145,0.013082083822262742,0.01316226873848278,0.011222990771697656,743,30
0.0,0.0,0.0,0.0,635,30
0.0,0.0,0.0,0.0,13,30
6.1552667515103276e-06,0.00011704135740869606,8.443712578837843e-05,1.2355610393223633e-05,120,30
0.0,0.0,0.0,0.0,73,30
6.265664160400312e-09,6.265664160400312e-09,3.132827509432095e-08,0.0,412,30
