age,shape,margin,density,node,percentage
0.0007340484703821003,0.0017334761518745406,0.0020950045055746266,0.0004907316428398742,241,30
0.0,0.0,0.0,0.0,852,30
0.0,0.0,0.0,0.0,436,30
0.001609048512016574,0.0029557818697913555,0.0032686598091803383,0.001423758484032274,386,30
0.0,0.0,0.0,0.0,345,30
7.864872320627148e-07,9.429728746636335e-06,1.8581092764553071e-06,1.9276736833988333e-07,311,30
0.0,4.782698654799673e-06,7.77576648477682e-06,0.0,875,30
0.0,0.0,0.0,0.0,267,30
0.0028933742946954566,0.0037786629837563783,0.003894900939047529,0.003247799403802704,35,30
0.0,2.5564573502363113e-06,2.895463842881042e-07,0.0,78,30
0.0,0.0,0.0,0.0,604,30
0.0,0.0,0.0,0.0,347,30
0.0,0.0,0.0,0.0,191,30
0.0,0.0,0.0,0.0,104,30
0.0,0.0,0.0,0.0,711,30
0.0006033279968693692,0.001900836971063136,0.001655155480964946,0.0002611044160727254,754,30
0.0020031878736139126,0.0033275385083622647,0.0037384948019468433,0.003077194224643184,101,30
0.0,0.0,0.0,0.0,790,30
0.00033578190366874704,0.00021170750548368147,0.0004059003518885652,8.989022122330885e-05,926,30
0.0013104730134559954,0.002539998754808913,0.0027661231284000134,0.0008690437369372947,94,30
0.0005209834533548991,0.00119893048489693,0.0015560480833476961,0.0002160611544755586,228,30
0.0,0.0002770042900447257,1.3765475660117506e-07,0.0,388,30
0.004265781973951164,0.005047417535473243,0.005276836130828625,0.004269608218192732,828,30
9.873683363840443e-07,1.5926082877217685e-05,5.379751725856929e-06,1.1201156519749949e-06,90,30
0.0,0.0,0.0,0.0,672,30
0.0,0.0,0.0,0.0,681,30
0.00039022297377805485,0.0007387817885678492,0.0011410640641771645,0.00012395332490630317,248,30
0.0,0.0,0.0,0.0,370,30
0.00041453623345188967,0.0008454531582190283,0.0009434566946521001,0.00026662498698319306,34,30
1.0814034160396677e-06,1.757337603649831e-05,7.840248164072411e-06,1.2449656616506011e-06,809,30
0.0,0.0,0.0,0.0,366,30
0.0,0.0,0.0,0.0,238,30
0.00014051760566748703,0.0014321388327200126,0.0011317557469798566,0.0004853997682787909,41,30
0.0,0.0,0.0,0.0,371,30
0.0,0.0,0.0,0.0,17,30
0.0,0.0,0.0,0.0,435,30
0.001685926816788964,0.00254608955596735,0.002892169303776111,0.0014270567532874152,306,30
0.0,0.0,0.0,0.0,552,30
0.00025445897740485437,0.0004012886913314923,0.0012795302760818285,0.00016865552988116865,233,30
0.0,0.0,0.0,0.0,504,30
0.0,0.0,0.0,0.0,937,30
0.00044877072004430367,0.0010475271705279337,0.0018985231683560685,0.00030851893899106543,535,30
0.0,7.190669766525076e-06,4.323359902446756e-07,1.6888468553671196e-07,207,30
0.0018538655329301634,0.002987662249323421,0.0033123394795873595,0.0028204709935756712,339,30
0.0,7.947979425152296e-06,1.3711394461298775e-06,1.767034209782264e-07,189,30
0.0,0.0,6.01069904429819e-09,0.0,676,30
1.0944323728594227e-06,1.7790629900630032e-05,4.120821448204369e-06,1.259965247935548e-06,298,30
0.004542477320721495,0.005373640527624939,0.005616739282738918,0.004545379902276997,709,30
0.0,0.0,0.0,0.0,309,30
0.0,6.493412680682222e-06,4.3619613301471736e-07,1.7039258451471832e-07,917,30
0.0026974280842375145,0.003522745914784794,0.0038233109483891484,0.002205668384993744,119,30
1.1077791091138058e-06,2.1811079459646154e-05,4.155029897514072e-06,1.2753306777884205e-06,159,30
0.0,0.0,0.0,0.0,945,30
1.7561490077684885e-05,7.576095059572789e-05,6.752944011221503e-05,1.273777135355533e-05,433,30
0.002428139177671454,0.003017711059390315,0.00251974999127511,0.0014670249474820736,429,30
0.0,0.0,0.0,0.0,919,30
0.0,0.0,0.0,0.0,915,30
0.0,0.0,0.0,0.0,858,30
0.0,0.0,0.0,0.0,737,30
0.0,0.0,0.0,0.0,900,30
