checking account status,Duration in month,Credit history,Purpose,Credit amount,Savings account/bonds,employment, Installment,status n sex, Other debtors / guarantors,residence,Property,Age in years,Other installment plans,Housing,existing credits no.,Job,liability responsibles,Telephone,foreign worker,node,percentage
0.0001529996013170559,0.00034487547524914084,9.658913428750549e-05,0.00011501883132830021,0.0002339884839056572,0.00010876530685870013,0.0001381755474377201,0.0002861213308782046,0.00022114204394854705,0.00019375031397091258,0.00031917108368681164,0.00019463669150562616,0.00020200869579046685,0.0002518953311935176,0.0002953049038341507,0.0001987287355400011,0.00014019647266918963,0.00010695081991595823,0.00019569647631754777,0.00015160609050704553,507,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,818,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,452,50
1.1573550976444445e-05,1.3246087508820523e-05,9.270910371213297e-06,5.9656234053982344e-06,9.829211793603433e-06,4.771150215281644e-06,5.309648784848162e-06,8.650311489810565e-06,7.068491438277939e-06,5.549890433158343e-06,6.538642480241842e-06,8.604998843503926e-06,6.213652046766816e-06,6.839095891274096e-06,7.74001216727099e-06,5.799082782251524e-06,5.911266660036991e-06,4.613591379686159e-05,7.194120949744319e-06,4.943508549301112e-06,368,50
0.0007131172239996971,0.00040409219050149684,0.0004947004515187569,0.00033256853360560755,0.0003521513422850779,0.00029984058287710075,0.0002823752171534115,0.00029582692566019,0.000327282164505449,0.00030502813002812774,0.00034936955077240976,0.0003472770453338174,0.0003226908449029482,0.00042337386741726703,0.0003788055058144959,0.0003349509052070773,0.0003009528085665689,0.0018170960899674179,0.0003058469714485523,0.00027485491481451184,242,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,929,50
1.0912534309835786e-05,0.00011159913456187174,0.00018552888878057536,3.117795301693775e-05,8.209901237319141e-05,1.248742176922827e-05,5.50518733314855e-05,0.00010423379439512606,6.892205434874683e-05,6.0227100965725585e-05,1.203460160503674e-05,1.538999096484024e-05,6.599631483210592e-05,7.220285245119138e-05,4.001301299504832e-05,5.640989198104572e-05,4.321912285499062e-05,0.00010582762857252021,8.554548028160409e-05,5.082104701332235e-05,262,50
3.8320461851490455e-05,0.00013097938089324748,4.278932188792587e-05,6.912991307287265e-05,8.92159165325539e-05,1.1942008592745991e-05,4.65884428558099e-05,4.428279409969492e-05,8.191205810204932e-05,5.880935207717949e-05,9.046703208387413e-05,0.00017177199241700275,6.263482540112016e-05,6.95668500301781e-05,0.00010669474639856266,5.262378985712941e-05,5.962986527179242e-05,0.00010284365098690013,8.303653866599998e-05,4.931341654112424e-05,810,50
0.0031029727770910107,0.0027657548325265196,0.002933076837727563,0.0027975380054146484,0.0026280373414009394,0.0028018758452843643,0.002689086689481888,0.002778960219859102,0.0028206196818272517,0.002565271707671987,0.002918069745722184,0.002788890820376661,0.0027053996461162215,0.002800129985001556,0.0027374229011502063,0.0027181555554389334,0.0025417280835493003,0.002897553250751846,0.002934724960988042,0.0024648989403245475,318,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,50
