age,shape,margin,density,node,percentage
0.0,0.0,0.0,0.0,241,50
0.0,0.0,0.0,0.0,852,50
0.0,0.0,0.0,0.0,436,50
1.4152935450954494e-05,0.00026148830365001257,0.0008762996764997396,1.8097853380738914e-05,386,50
0.0,0.0,0.0,0.0,345,50
5.747027357862629e-07,0.00012709662019989038,6.775114465961856e-05,1.1319706111700661e-06,311,50
2.5878714661286616e-05,0.0003571783133383532,0.0011412650579912427,3.4551010414718135e-05,875,50
0.0,3.5840228818997904e-05,5.819869416556903e-08,5.092346154801498e-07,267,50
0.0,0.0,0.0,0.0,35,50
2.0192541051486557e-07,8.042345526723661e-05,1.2692001416557897e-06,6.368345238580825e-07,78,50
0.0,0.0,0.0,0.0,604,50
0.0,0.0,0.0,0.0,347,50
0.0,0.0,0.0,0.0,191,50
0.0007713568767133853,0.003262105197145087,0.0035889560335086615,0.0015943017081719215,104,50
0.0,0.0,0.0,0.0,711,50
0.0,0.0,0.0,0.0,754,50
0.0003760024049590428,0.0015759162296647012,0.0039618549225455294,0.0013229142816841139,101,50
0.0,0.0,0.0,0.0,790,50
0.0,0.0,0.0,0.0,926,50
0.0,0.0,0.0,0.0,94,50
0.0,0.0,0.0,0.0,228,50
0.0009869137267256242,0.003857257257557836,0.001383043985836991,0.0006249703723715436,388,50
0.0,0.0,0.0,0.0,828,50
6.974197840619917e-06,0.00015011339329074226,0.0001991250632490309,1.7806892943819352e-05,90,50
0.0,2.702818410252678e-05,1.419043564637278e-08,4.966609212707635e-07,672,50
0.0,0.0,0.0,0.0,681,50
0.0019764380074111486,0.003283997272162599,0.004868929732174943,0.0012316980017040454,248,50
0.0,0.0,0.0,0.0,370,50
0.0,0.0,0.0,0.0,34,50
0.0,9.13888348122424e-06,1.1494252873561952e-06,1.3522650439486153e-07,809,50
0.0,0.0,0.0,0.0,366,50
0.0,0.0,0.0,0.0,238,50
0.0,0.0,0.0,0.0,41,50
0.005451130659947619,0.008309017945211392,0.009225010781747218,0.0056725132917499225,371,50
0.0,0.0,0.0,0.0,17,50
0.00158161303629584,0.004414182324889313,0.006317565033114804,0.0013622638371014724,435,50
0.0010445892028583088,0.0021321664044501036,0.0037458212537030662,0.00086115128744687,306,50
0.0,0.0,0.0,0.0,552,50
9.411786739340657e-06,7.314842432938327e-05,0.0007135139190524547,1.1027194855572383e-05,233,50
0.0,0.0,0.0,0.0,504,50
0.0,0.0,0.0,0.0,937,50
0.0022830926256738556,0.0055598270180978815,0.007414248115736286,0.0019279874970035257,535,50
0.0,0.0,0.0,0.0,207,50
4.664813173398518e-05,0.0004098717787386059,0.0013058051584084692,0.0004556266900112343,339,50
0.0,0.0,0.0,0.0,189,50
0.0,0.0,0.0,0.0,676,50
0.001223428100056655,0.004300572224323026,0.005338918937375039,0.0012088059588605145,298,50
0.00600951054635508,0.009262701069273837,0.010211742564218362,0.004963496174372752,709,50
0.0,0.0,0.0,0.0,309,50
0.0,0.0,0.0,0.0,917,50
0.010319188858377633,0.01604617857875032,0.01783368157345084,0.0090284276463397,119,50
0.0,0.0,0.0,0.0,159,50
0.0,0.0,0.0,0.0,945,50
0.0,0.0,0.0,0.0,433,50
1.1539579513085225e-05,0.00010318353457108865,1.2357800724848635e-06,2.888561847767682e-06,429,50
0.0,0.0,0.0,0.0,919,50
0.0,0.0,0.0,0.0,915,50
0.0,0.0,0.0,0.0,858,50
0.0,0.0,0.0,0.0,737,50
0.0,0.0,0.0,0.0,900,50
0.0008196000715663977,0.0012251365398208288,0.004578087046420932,0.0006818411400821217,452,50
0.0,0.0,0.0,0.0,625,50
0.006284029403992047,0.009671525952129294,0.010702238479285473,0.005457482720212096,6,50
0.0,0.0,0.0,0.0,486,50
0.0,0.0,0.0,0.0,472,50
0.0,0.0,0.0,0.0,865,50
0.004571090261686851,0.006722791857872413,0.007612854699148326,0.0037607886186317684,541,50
