age,shape,margin,density,node,percentage
2.0364038410351685e-05,0.0,0.0,6.80964763211237e-05,241,10
0.0,0.0,0.0,0.0,852,10
1.9893971936919186e-05,0.0,0.0,6.680096849660832e-05,436,10
2.6088253300922416e-06,0.0,0.0,6.581364865375376e-05,386,10
0.0,0.0,0.0,0.0,345,10
3.802314235679605e-05,0.0,0.0,6.451094380737976e-05,311,10
5.812538616764162e-06,0.0,0.0,6.292245187085664e-05,875,10
3.7697389354457565e-05,0.0,0.0,6.191835397965956e-05,267,10
0.0027257996702710692,0.001992137328701918,0.0019298052598500561,0.0017525810102134777,35,10
2.787108688816158e-05,0.0,0.0,3.099621450406433e-06,78,10
0.0,0.0,0.0,0.0,604,10
0.0,0.0,0.0,0.0,347,10
9.273668051668507e-07,0.0,0.0,6.316501706631758e-05,191,10
0.001033631725479902,0.0004158561900724006,0.00046789712413862765,0.00042112320418986784,104,10
9.331656973584326e-07,0.0,0.0,6.216962684134334e-05,711,10
4.04771974802486e-05,0.0,0.0,6.057922836000664e-05,754,10
0.002855626737123803,0.0021403306721688954,0.002050418088590685,0.00186211732335182,101,10
0.0,0.0,0.0,0.0,790,10
1.1841600792909733e-05,0.0,0.0,5.98564648177689e-05,926,10
0.0016020768762235985,0.0009494988564492703,0.001246596959533947,0.0006693294848001624,94,10
3.9620612516469e-05,0.0,0.0,5.850092356526423e-05,228,10
0.00039707811693868143,1.3873808323462839e-05,1.198141259803932e-06,5.7586470543277276e-05,388,10
1.5221763416117404e-06,0.0,0.0,5.689488424462887e-05,828,10
0.0,0.0,0.0,0.0,90,10
1.8932706947529218e-05,0.0,0.0,5.6157896744245345e-05,672,10
0.0,0.0,0.0,0.0,681,10
2.0583221193565078e-05,0.0,0.0,5.5419141550349464e-05,248,10
0.0,0.0,0.0,0.0,370,10
1.7873151775622612e-06,0.0,0.0,5.4678588793672856e-05,34,10
1.1263604170807366e-05,0.0,0.0,5.3299572562801444e-05,809,10
0.0,0.0,0.0,0.0,366,10
0.0,0.0,0.0,0.0,238,10
2.4619289574109054e-06,0.0,0.0,6.199731026790899e-06,41,10
0.0029652068300839375,0.002314052036934966,0.00219687652349002,0.0019951257035912356,371,10
0.0,0.0,0.0,0.0,17,10
8.982306904054902e-06,0.0,0.0,5.794346766842799e-05,435,10
0.0,0.0,0.0,0.0,306,10
0.0,0.0,0.0,0.0,552,10
2.4911090163832647e-05,0.0,0.0,5.593605728816434e-05,233,10
0.0,0.0,0.0,0.0,504,10
0.0,0.0,0.0,0.0,937,10
3.885830452555737e-06,0.0,0.0,5.549625761294481e-05,535,10
2.520612779725848e-05,0.0,0.0,5.41356608341038e-05,207,10
0.0010196373130491965,0.00044837493891195684,0.00045327848427755533,0.00040905943191109237,339,10
3.533166307365597e-05,0.0,0.0,5.3115122877704846e-05,189,10
3.271763623563559e-05,0.0,0.0,5.2090073401045324e-05,676,10
0.0015680110743652676,0.0009494837984531061,0.0012735969019278858,0.0006585374807756924,298,10
4.553404230457127e-06,0.0,0.0,5.106040291864194e-05,709,10
0.0,0.0,0.0,0.0,309,10
2.114503471124842e-05,0.0,0.0,4.997092015354295e-05,917,10
2.958664491179509e-06,0.0,0.0,4.893121549046198e-05,119,10
0.0017051330784460992,0.00038748125964974925,0.0013027791313763542,0.0006487579417628127,159,10
0.0,0.0,0.0,0.0,945,10
1.3620668508172808e-05,0.0,0.0,4.817868890112928e-05,433,10
4.846166195093765e-06,0.0,0.0,4.678412249648162e-05,429,10
0.0,0.0,0.0,0.0,919,10
0.0,0.0,0.0,0.0,915,10
0.0,0.0,0.0,0.0,858,10
0.0,0.0,0.0,0.0,737,10
4.8781317851433487e-05,0.0,0.0,4.715107577616956e-05,900,10
0.0017598635161293567,0.0005669375599693393,0.001333824534821853,0.0006401934559013435,452,10
0.0,0.0,0.0,0.0,625,10
0.0025574841619811547,0.001649376398487555,0.0018282365619632112,0.0011719015026909435,6,10
0.0,0.0,0.0,0.0,486,10
0.0,0.0,0.0,0.0,472,10
0.0,0.0,0.0,0.0,865,10
0.0018099530830122516,0.0010163102926551662,0.0013668253506032217,0.0006339792325488006,541,10
0.0003336551422299058,1.1862385941211985e-05,6.372075028300462e-07,5.8525024262158024e-05,389,10
0.0,0.0,0.0,0.0,304,10
1.610528645411249e-05,0.0,0.0,4.654636731829792e-05,612,10
0.0,0.0,0.0,0.0,194,10
4.740096909241802e-06,0.0,0.0,4.5786995082405525e-05,509,10
2.3698086045377047e-05,0.0,0.0,1.0907281547713924e-05,891,10
0.0,0.0,0.0,0.0,516,10
0.0,0.0,0.0,0.0,483,10
3.7645011403111597e-06,0.0,0.0,4.933432217667543e-05,467,10
0.00016784589233550376,2.0707152607513146e-06,7.231775111458746e-07,6.359757600448535e-05,923,10
0.0,0.0,0.0,0.0,148,10
8.52290590012265e-06,0.0,0.0,1.1245988171702038e-05,943,10
0.0033109789644795466,0.002560648526235034,0.0023799495671141886,0.0021613861788905065,59,10
0.0,0.0,0.0,0.0,833,10
2.1837647355135386e-05,0.0,0.0,5.350698908226886e-05,684,10
0.00017265185232117497,2.1298785539156373e-06,7.438397257500424e-07,6.547644531781044e-05,683,10
