sepal_length,sepal_width,petal_length,petal_width,node,percentage
0.002162425625464557,0.002662167389773093,0.00308772689850215,0.0031369916434843253,14,20
0.0015260933638610987,0.0016262720446207175,0.0017399562059484926,0.0017482892900764018,98,20
0.0,0.0,0.0,0.0,75,20
0.0027067313157162418,0.0028042072468907,0.003122273278225911,0.003111987222870781,16,20
0.002955299245458184,0.0015209757076806664,0.0028884170545893165,0.0025811454528693796,131,20
0.0,0.0,0.0,0.0,56,20
0.005414088750014468,0.005723225826013926,0.00555699567029376,0.005366787354777209,141,20
0.0034412640787984602,0.00347575373229197,0.0037774068568722733,0.0038439443107969214,44,20
0.0055670266928641386,0.005527874061651675,0.005814783658934383,0.005846887713526778,29,20
0.0037655306774473166,0.003923399220409539,0.0037315923901171943,0.0037312260270019014,120,20
0.0,0.0,0.0,0.0,94,20
0.002753137528135075,0.0028684879897777887,0.0031800109758825888,0.0031982619719493673,5,20
0.004119438000127644,0.004276142633415123,0.004070973299231315,0.004053984547387292,102,20
0.0006883389674313913,0.0006036967540444948,0.0009502482447495372,0.0009842336897511008,51,20
0.0006206911067779225,0.0006332130809613127,0.0008868475729375761,0.0009233985045392298,78,20
0.0033330828278616033,0.003094924013365896,0.003567949358324019,0.003612180111398319,42,20
0.004149999828966133,0.004407777232174184,0.004055567684427108,0.004153080762539223,92,20
0.0003667572786384015,0.000331452367236275,0.000564938570443115,0.0005941900605412081,66,20
0.003304447066923512,0.0032673117534457296,0.0037288281314954274,0.0037502616589924296,31,20
0.0,0.0,0.0,0.0,35,20
0.004066457837958257,0.0039033622787690517,0.003948502783938846,0.004128925456032918,90,20
0.0003110786066838191,0.00026617439378719826,0.0004756085868588758,0.0005065769706528012,84,20
0.000328931834949394,0.00014900774533064908,0.00037445525794804513,0.0003915894448428641,77,20
0.00544662160441518,0.005443755506127742,0.005594311857522068,0.005630566768167391,40,20
0.003530446476029574,0.0035338493123909173,0.0035690675530200416,0.0036004880838318353,125,20
0.00420209274584956,0.004092460051241127,0.004234296994026459,0.004310043898292313,99,20
0.0021647169002683587,0.0026596159578008965,0.002968019605128722,0.0030543075440952307,33,20
0.004130854057168691,0.004046125992721132,0.004508551714362926,0.004585252266519041,19,20
0.0046999085373562385,0.004691236490434483,0.004781650375781791,0.005060873521617959,73,20
0.003029742382044465,0.0031762750106283403,0.003368247525139571,0.0034575166649370506,146,20
0.0013294871836023597,0.0012918275773837746,0.001614581025296291,0.0016713810315389485,91,20
0.0,0.0,0.0,0.0,135,20
0.0,0.0,0.0,0.0,69,20
0.010183082719602866,0.010614761123175782,0.010116184229550088,0.010096187126879028,128,20
0.00542766746352092,0.005661205932360414,0.005395298255760059,0.005380472920590386,114,20
0.0,0.0,0.0,0.0,48,20
0.003463649783912545,0.0034033203242321702,0.003494756718766888,0.0035406055704139596,53,20
0.0,0.0,0.0,0.0,28,20
0.0,0.0,0.0,0.0,54,20
0.0036412284115969473,0.003683861863518493,0.003700004495218732,0.003710983528716111,108,20
0.006788721813068568,0.007076507415450524,0.006744122819700063,0.006730791417919352,112,20
0.003090421835225947,0.003213163191373828,0.0032276688457610683,0.003252830738575095,17,20
4.5353676767675474e-05,0.00023934399999999892,9.64665404040402e-05,0.00011525501515151345,119,20
0.005273958093739033,0.00544818519003459,0.0051557825397969895,0.005191773570456942,103,20
0.0031979649754842188,0.0032189231859666243,0.0033761328337762395,0.003503049521875275,58,20
