age,shape,margin,density,node,percentage
3.190281740898259e-05,0.0002736428928224482,0.0009506754442410188,1.9793938211529288e-05,241,20
0.0,0.0,0.0,0.0,852,20
0.0,4.566426691640601e-06,3.628204731913987e-06,1.5362936540958453e-07,436,20
2.110125870148177e-06,6.965175841369842e-05,0.00038717140436309223,2.234621096792947e-06,386,20
0.0,0.0,0.0,0.0,345,20
0.0,0.0,0.0,0.0,311,20
0.0,0.0,0.0,0.0,875,20
0.0,6.526190294831568e-07,0.0,5.393161471253855e-09,267,20
0.0,4.3621045011102365e-06,0.00038593267714096083,1.5759526051858882e-05,35,20
0.0,4.245336573876351e-06,5.955926146515127e-09,5.955926146515127e-09,78,20
0.0,0.0,0.0,0.0,604,20
0.0,0.0,0.0,0.0,347,20
2.8411836995483787e-06,3.8797149976342334e-05,8.487088919276177e-05,3.599331049346358e-06,191,20
0.00019441518175169188,0.0014138505335956012,0.0017141824589429313,0.0006251956729312329,104,20
0.007855970219964266,0.00986303762271879,0.011486510392399629,0.007666554370711383,711,20
0.0009634179980195209,0.0019664431372377437,0.0023603586727659314,0.000671567330223213,754,20
8.17682670377909e-05,0.0004959951089013887,0.0019856063775937636,0.00041519338495561785,101,20
0.0,0.0,0.0,0.0,790,20
5.521457710694529e-05,2.571763841294724e-05,0.00014777628103132724,9.578152833413548e-06,926,20
0.001756805857820011,0.0024713360884576633,0.002993219790296071,0.0015650659546732068,94,20
0.00027165720688112916,0.0007316068963730847,0.0017863664425983488,0.00012397431845321484,228,20
0.0002596884031873995,0.0015256536364096423,0.00036929329586986976,8.847794602658202e-05,388,20
0.005352409555269402,0.006712713934190765,0.00782015213698654,0.005224394017380781,828,20
1.0236525715355754e-06,1.2325944508541345e-05,3.417696832902364e-05,1.4647302117671786e-06,90,20
0.0,6.278563077034323e-07,0.0,5.188875051888179e-09,672,20
0.0,0.0,0.0,0.0,681,20
0.0008508041147618032,0.0013243427403106989,0.002143631151698696,0.0004449393965236074,248,20
0.0,0.0,0.0,0.0,370,20
5.555072990957852e-06,0.0005316816415627194,0.0006466002360440498,7.058189291047436e-06,34,20
0.0,0.0,0.0,0.0,809,20
0.0,0.0,0.0,0.0,366,20
0.0,0.0,0.0,0.0,238,20
0.0,0.0,0.0,0.0,41,20
0.002124122761412916,0.0028519039638122915,0.0033842478281063933,0.0022558085158638557,371,20
0.0,0.0,0.0,0.0,17,20
0.00016526347046100988,0.0006016121113300498,0.001479276786435181,0.00016390191206064783,435,20
0.00029942125443858816,0.0007237553375589614,0.0017908511585789963,0.00020136481414383613,306,20
0.0,0.0,0.0,0.0,552,20
0.0,0.0,0.0,0.0,233,20
0.0,0.0,0.0,0.0,504,20
0.0,0.0,0.0,0.0,937,20
0.0004997384398415421,0.0012629530748648787,0.0023914172604756756,0.0004455227160346021,535,20
0.0,0.0,0.0,0.0,207,20
2.2949406833822876e-05,0.00016833394669663577,0.00075894027336105,0.00012028709922491468,339,20
0.0,0.0,0.0,0.0,189,20
0.0,6.072647260444668e-07,6.849315068492396e-07,5.755726948312938e-09,676,20
0.0002798537477931513,0.0016515509605560502,0.002214779919993483,0.00029695972047486327,298,20
0.001954519245061238,0.0025085658047175018,0.002994361015171746,0.001588762001859614,709,20
0.0,0.0,0.0,0.0,309,20
0.0,0.0,0.0,0.0,917,20
