checking account status,Duration in month,Credit history,Purpose,Credit amount,Savings account/bonds,employment, Installment,status n sex, Other debtors / guarantors,residence,Property,Age in years,Other installment plans,Housing,existing credits no.,Job,liability responsibles,Telephone,foreign worker,node,percentage
3.366804348565704e-08,7.753216056195272e-06,6.13494431657343e-08,9.640642624347413e-07,9.93272422395394e-07,4.7619047619042376e-07,5.842826189779971e-09,4.791115980133858e-07,1.919363114369895e-06,1.51771879398709e-06,9.523809523808475e-07,1.922283357896998e-06,1.4402535682489128e-06,9.699059043446497e-07,3.380043038767491e-06,1.4431740988750122e-06,4.849538364011239e-07,2.3371266473358417e-08,9.64064260662987e-07,1.9252035863056805e-06,507,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,818,30
0.00028667669452770757,0.0002771503862983717,7.972415121851737e-06,9.413850157442319e-05,0.00013380279823917656,3.469806367096382e-05,5.989424827683893e-05,4.069530263238953e-05,6.300846857758403e-05,9.131102342107173e-05,1.4396456123797726e-05,0.00010958037166433209,7.09925372680414e-05,0.0001294231307949574,0.00016391686496519624,6.068876516029099e-05,8.130576928737143e-05,0.00018962143130839864,1.6165040311710935e-05,0.00010336758224214401,452,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368,30
0.0011271450130310803,0.0008717349601797327,0.001000377797954931,0.0007024376426036194,0.0006724806082313583,0.0005864235552436483,0.0006136832843776285,0.0005899720558148417,0.0006246673411416398,0.0006272134551395563,0.000578680121463892,0.0007487342268957401,0.0006712481577072532,0.0006211105111275587,0.0008779558383511831,0.000692894175306308,0.000586177605514771,0.0009890575403749392,0.0005918457910624567,0.0007433955054551218,242,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.392916965781024e-09,929,30
8.124685003977173e-07,2.640707277621994e-05,3.825972613159002e-05,2.5151118385595917e-06,4.967891055763836e-06,1.9430973448273943e-06,6.740069201365984e-06,2.4384496899964122e-06,7.276882341640748e-06,6.421933457753289e-06,9.875288174804558e-07,1.2476282951976054e-07,5.845159200190002e-06,5.343443235924783e-06,7.446134583217812e-07,1.553173084991799e-06,2.0069891507975936e-06,1.3641893470413852e-05,3.892550380155656e-06,7.315174641370096e-06,262,30
0.00010764750104844275,0.0005637824418096616,0.00025545465167149,8.885235985945224e-05,0.0003619885312602382,0.0001487427126032109,0.00013244907404442565,0.00014212827293665547,0.00013482882218878207,0.0002375826291166622,0.00022377822842853344,0.00031226864892842834,0.00020289427533269811,0.00033379603092290543,0.00044191095841706663,0.00029329060869494946,0.00022784750248782475,0.0005038466268115839,0.0002805352133373466,0.0002864780615310065,810,30
0.0009460527391716065,0.0010430205652894177,0.0010911177334358858,0.0007565208283479206,0.0008215932712937277,0.0006054635508748799,0.0007205890490224962,0.0006666874839524377,0.0008492892882387826,0.0007513527370350372,0.000787926692529024,0.0007252981746720611,0.0008259661245083556,0.0008287317262802693,0.0011307716446192235,0.0007561410442394291,0.0007392713685326306,0.0010271766138185414,0.000741012395452927,0.0008802036593665029,318,30
0.0009422703770571104,0.0010049146021298588,0.0007903181336907494,0.0007602005682299733,0.0007790061812709668,0.0005847486871474445,0.000665742094216486,0.0006086795665094521,0.0006947939622866247,0.0006680472275131086,0.0007085620502271569,0.0008802714504307351,0.0007393737688102499,0.0007852672266071743,0.0010772924042308269,0.0008423455945857396,0.0006879450659315802,0.0009756239698696796,0.000706746693122356,0.0008330894432453252,49,30
1.2117548938576985e-05,1.053193443506803e-05,5.657556241490932e-06,3.289649065526152e-06,5.68085446731013e-06,1.366120379511887e-06,2.3103796539104737e-06,1.6084295005937688e-06,2.7918861507520008e-06,4.0298052258258585e-06,1.5163325844349531e-06,3.787279254729653e-06,2.7983793457547327e-06,4.109108847481188e-06,7.39089090558389e-06,3.604068067634593e-06,2.5757053305977247e-06,8.115757499590586e-06,1.2520708835815646e-06,4.3828864275005685e-06,446,30
8.181672685071374e-07,7.321296867000706e-07,7.610877639515727e-07,1.5122056980210605e-07,2.397641229156125e-07,5.1479816491548826e-08,1.1904645043610703e-07,7.400208349922826e-08,1.833946625217555e-07,2.7515526268235905e-07,4.182738808882714e-08,1.2561235656242307e-07,1.7052504169191675e-07,1.41568354427336e-07,2.7348099912975656e-07,1.3513346087139925e-07,1.1582889080260669e-07,2.5906892877866996e-07,1.0939406114992408e-07,2.2200321874273117e-07,142,30
0.0010719860097896145,0.0010218323632749397,0.0010001315483692708,0.0009621201913791694,0.0008948156843253401,0.0009391316654900896,0.0008869868280202118,0.0008427473441506997,0.0008893267402878657,0.0008535508794166604,0.0008582893836955009,0.0009719816946115961,0.000868990802348421,0.0008403964667341437,0.0011078965266042833,0.0008987482597308766,0.0008236243198952485,0.0010578143101407842,0.0009646218309154176,0.0008988204451936019,968,30
0.0011231865841191283,0.0011468673084127144,0.001246395555255533,0.0010848418404806387,0.0010522967147180119,0.0009189815213260611,0.0010073238487155107,0.001084333713915636,0.0010122507475331865,0.0010899373408119971,0.000905318212238293,0.0010047879736920732,0.001158039058844498,0.0008336298992297092,0.0011819510621504077,0.00116665024200626,0.0009524465651222222,0.0013476757431282317,0.0009424357135206715,0.0011931797825588501,345,30
0.0005911898517643315,0.00043322992292516753,0.0002522702697074575,0.00023243124877952184,0.00019847655223868555,0.00014566856225148552,0.00017302134125653292,0.0001372249096069608,0.0002151453898443335,0.00023491445273449702,8.79388638309286e-05,0.0003004899615346967,0.00026870485310225836,0.00033112319402734975,0.0004393724016311783,0.00029027646675505,0.00017499184973490602,0.00010848645424449631,5.606681606706825e-05,0.0002834042052757157,971,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104,30
0.0010366142647071264,0.0010185530235772649,0.0010163516101506292,0.0009297354374096527,0.0008821613858266476,0.0009175722598081337,0.0008804788010120445,0.0008571068618367006,0.0008651878813555299,0.0008682249173487984,0.0008736760781169039,0.000987122407061475,0.000955401863712907,0.0008425735101766341,0.001055882686768446,0.0009103498077188096,0.000837528757510055,0.001071832799652779,0.0008154093926783727,0.0009539994736748108,6,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,496,30
0.0003377970113988164,0.00045786755306866794,0.00024048697440143014,0.00033251728149013865,0.0003841285625888457,0.00017060407829567548,0.0002224173467094955,0.00015904117316022114,0.0002674904908747904,0.0002280405173364382,0.00028361967599193374,0.00011075022231092386,0.00029472579485405,0.00032153407048116073,0.00017784341307640613,0.00029928999639514803,0.0002384928262206845,0.0005579292898776438,0.0003116816626052004,0.000292871296013426,702,30
0.0,5.175982060261092e-09,7.763971003184804e-09,0.0,0.0,0.0,0.0,0.0,0.0,2.587991718426216e-09,0.0,0.0,0.0,0.0,1.0351958555030717e-08,0.0,0.0,0.0,0.0,2.587991718426216e-09,472,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,598,30
0.0010007109326501513,0.0009944050201364943,0.0009744790828443656,0.0009481930085388354,0.0008747676047001325,0.0008678328549800165,0.000874996774863657,0.000855225088272142,0.0009051302746918132,0.0008367505183774424,0.0008326911847694716,0.0010265447686925058,0.0009192445242968156,0.0008171969440589214,0.0010298504720838825,0.0008764706912734867,0.0008167814875009647,0.0010644141863143282,0.0007913485532490793,0.0009172087307001244,502,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433,30
