age,shape,margin,density,node,percentage
0.001781399194182196,0.0018769446334901533,0.0019171997733464282,0.0017647705353723926,241,10
0.0,0.0,0.0,0.0,852,10
0.0,1.595388358077249e-07,2.1155055504211986e-08,0.0,436,10
4.461795872838944e-08,6.679311516354452e-06,2.357957425816873e-05,2.994220469549498e-07,386,10
0.0,0.0,0.0,0.0,345,10
0.0002046458734273188,0.000882861746675971,0.0009532641615966721,0.00021513357438423755,311,10
0.0,1.8992986375771706e-06,3.804624735542978e-08,2.8534741047227133e-08,875,10
1.9265996802768582e-06,4.4272587742301326e-05,3.498288108335766e-05,7.722948697510695e-06,267,10
4.194850820617811e-08,2.2107760523030604e-06,0.0001229161442661746,2.8524867473563864e-05,35,10
4.343341115152955e-08,2.289195138837099e-06,1.2964033220924896e-06,2.9146099868922447e-07,78,10
0.0,0.0,0.0,0.0,604,10
0.0,0.0,0.0,0.0,347,10
0.0011675616006857738,0.0014366487135804209,0.0013369784866567615,0.0009176387423172946,191,10
0.0,0.0,3.834355828220437e-09,0.0,104,10
0.0017764542254245482,0.0018708789550882766,0.0019116315654556081,0.0017598647158194275,711,10
0.000923777539960614,0.0014353558590508154,0.001458515100552075,0.0006611914073728154,754,10
0.0014815197203565749,0.0017110733821132462,0.0016491960030937114,0.0015497291072931894,101,10
0.0,0.0,0.0,0.0,790,10
4.231013327692102e-08,2.2306614426372883e-06,1.8709937647734196e-06,2.8392832590037515e-07,926,10
0.00152599559715851,0.0016834445734790128,0.0016703907374786664,0.0013802050130995208,94,10
0.0012489979376993311,0.0015247347879583728,0.001602508334887209,0.000985346482948294,228,10
6.625717791410381e-07,0.0008113331636407143,8.800513518682721e-06,3.2930932772008835e-07,388,10
0.0018176782037555906,0.001914694069461769,0.001956107568796057,0.0018007069991190943,828,10
4.382120946538249e-08,2.310521531631191e-06,1.308025756819899e-06,2.94070101186931e-07,90,10
0.0,1.7018618423828569e-07,3.15770011575416e-08,0.0,672,10
0.0,0.0,0.0,0.0,681,10
4.4215995136241794e-08,6.011687399659623e-06,1.9720770152137912e-05,2.9672628287207854e-07,248,10
0.0,0.0,0.0,0.0,370,10
4.2678047479329035e-08,2.2509007254332386e-06,1.2739382746833575e-06,2.8640369708734327e-07,34,10
0.0002889548475827919,0.00035130798432580286,0.0009853533119303693,0.0002335305817690792,809,10
0.0,0.0,0.0,0.0,366,10
0.0,0.0,0.0,0.0,238,10
0.0,0.0,3.882891977944746e-09,0.0,41,10
0.0,0.0,0.0,0.0,371,10
0.0,0.0,0.0,0.0,17,10
0.00014759576636669698,0.000639539359621039,0.001315607269425676,0.00011552451600662957,435,10
0.0007820831140526586,0.0011810866840738386,0.0013818955154404403,0.0007442856479322494,306,10
0.0,0.0,0.0,0.0,552,10
0.0002938298753398399,0.0004833296635398902,0.0011758696277345687,0.00020699261225552533,233,10
0.0,0.0,0.0,0.0,504,10
0.0,0.0,0.0,0.0,937,10
0.0018446755685372382,0.001943093446569288,0.0019851497710871627,0.001827451977270096,535,10
6.947782256964903e-07,3.205201032839613e-05,3.329412163570229e-05,7.417506914254809e-06,207,10
0.00023667538073657475,0.0007375662273840488,0.0010730203443221752,0.001200049483150434,339,10
4.7650247185658626e-08,4.582855323976315e-06,7.9350399831618e-06,3.1973625228138555e-07,189,10
0.0,0.0,3.858471273680943e-09,0.0,676,10
0.0,1.9148151622981336e-06,3.834348366289408e-08,2.8757668711658595e-08,298,10
0.0018902650810636214,0.0019915547865839572,0.0020343375036608177,0.0018726194256365818,709,10
0.0,0.0,0.0,0.0,309,10
2.344080093640529e-05,3.872231381565374e-05,2.9013971441124982e-05,3.4859394154265877e-06,917,10
0.0015859045841349665,0.0017123323987045232,0.001782213877705537,0.0014424679141270412,119,10
0.0,0.0,3.907623773982611e-09,0.0,159,10
0.0,0.0,0.0,0.0,945,10
4.50272977992921e-08,3.062109233065305e-06,1.7155020811921841e-06,3.0217620008935684e-07,433,10
9.87728934001587e-05,0.00021301451760035253,5.383836536328733e-05,1.731297810308875e-05,429,10
0.0,0.0,0.0,0.0,919,10
0.0,0.0,0.0,0.0,915,10
0.0,0.0,0.0,0.0,858,10
0.0,0.0,0.0,0.0,737,10
6.260162081569423e-08,1.2885513083824511e-05,9.5942447147167e-06,3.3604742000598403e-07,900,10
4.630165528417772e-08,3.758990038105534e-06,0.00027183233306058075,3.107037204468484e-07,452,10
0.0,0.0,0.0,0.0,625,10
0.0,2.25422973231157e-05,2.4580222796251735e-06,0.0,6,10
0.0,0.0,0.0,0.0,486,10
0.0,0.0,0.0,0.0,472,10
0.0,0.0,0.0,0.0,865,10
