age,shape,margin,density,node,percentage
0.0018402536623994717,0.0020853261010648095,0.0019210798734917711,0.0015764783282820021,241,20
0.0,0.0,0.0,0.0,852,20
0.0,2.4112945034539138e-09,0.0,0.0,436,20
0.0016469196151131286,0.001963607193377213,0.0018265174246358705,0.0014818771761266997,386,20
0.0,0.0,0.0,0.0,345,20
5.706202405946113e-07,6.4486972763685e-05,2.727725904199582e-05,6.521351714986957e-07,311,20
2.936262482615742e-06,8.347116273599046e-05,0.00019994069540109512,2.266809625408754e-06,875,20
4.0631547395955417e-07,4.567383554818588e-05,1.8264905839282683e-05,3.546032298892651e-07,267,20
0.0013722305581651659,0.001293333084548652,0.0017782393910135445,0.00074089906513509,35,20
9.584001482699083e-08,2.184542635242328e-05,4.771462626696895e-06,1.341758874570179e-07,78,20
0.0,0.0,0.0,0.0,604,20
0.0,0.0,0.0,0.0,347,20
1.3858490655450476e-06,7.311086943384248e-05,5.337326961421841e-05,1.3453120716695947e-06,191,20
0.001874241133303936,0.0020409305618948378,0.001928818353315171,0.001272605224480554,104,20
0.0019391259762000456,0.0020633501741301017,0.001952907072344367,0.0016236732289471513,711,20
0.001932130653566509,0.0020865674344068517,0.00197739733718517,0.0016380281991890697,754,20
0.002557962640316386,0.002852318445968532,0.00226799303168499,0.0024009327075336334,101,20
0.0,0.0,0.0,0.0,790,20
7.387677304963726e-07,1.6579408425388959e-06,5.376282960940665e-06,8.865223677032523e-08,926,20
0.0016488003167485542,0.0018033318324020384,0.001788636197701247,0.001376314555409349,94,20
4.38236628346957e-06,8.142689609840922e-05,0.00019540146023545803,2.2881882063759346e-06,228,20
0.0,0.0,0.0,0.0,388,20
0.0020722672977172207,0.0021109546741510327,0.0020029775373704606,0.001652156660141906,828,20
0.0,0.0,0.0,0.0,90,20
0.0,2.4282158683904324e-09,0.0,0.0,672,20
0.0,0.0,0.0,0.0,681,20
0.0017271767531926933,0.0019260738954308813,0.0018014616175593603,0.0014408752356842218,248,20
0.0,0.0,0.0,0.0,370,20
1.500014709976475e-06,0.0003243453034970607,0.00010837718887204177,8.347322278059065e-07,34,20
0.0,7.493469606300382e-07,0.0,3.199488081907135e-08,809,20
0.0,0.0,0.0,0.0,366,20
0.0,0.0,0.0,0.0,238,20
0.001519451054936419,0.0019140172518186606,0.0018219125089178974,0.001364655986889021,41,20
