checking account status,Duration in month,Credit history,Purpose,Credit amount,Savings account/bonds,employment, Installment,status n sex, Other debtors / guarantors,residence,Property,Age in years,Other installment plans,Housing,existing credits no.,Job,liability responsibles,Telephone,foreign worker,node,percentage
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,507,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,818,40
0.0012609177800377172,0.0015752042435282407,0.0014487762623564657,0.0015297360292990006,0.0015543297254126324,0.0014042146130415888,0.0013999636949924596,0.0013552399364626442,0.0013884161311309975,0.0015317752515881088,0.0014797102034956816,0.001527411910108892,0.0014859454348304085,0.0013834977271994008,0.0015009492975359372,0.001522837309170455,0.0015298572428962772,0.0015364899349812056,0.001437078210031256,0.0015423606987580206,452,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242,40
0.00021696143664222154,0.00016884488035656727,0.00014241410227622107,0.00015794120120781583,0.00016381833053733373,0.00014563528728077,0.00015327373273473272,0.00015063446033702872,0.00014803639642021926,0.00012933206594645385,0.00017021200188199433,0.00016588169346235838,0.00013785643237061729,0.0001650719635643349,0.0001584710358447063,0.00013898133214789268,0.00014700407516057086,0.0004022356306957954,0.00016683710826281378,0.00012901456769487778,929,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262,40
5.800666226369401e-06,1.8635334551065908e-06,1.1530810723717502e-06,2.521118344205274e-06,1.7131072982963325e-06,3.9909057857893584e-07,2.847500263511888e-06,2.607006281281457e-06,1.0844949583063372e-06,3.904121878360701e-06,3.103412527840897e-06,3.235472927110021e-06,1.0455375642155554e-06,2.6176706099606984e-06,2.220354808822753e-06,1.7346779231891206e-06,1.6702454332754677e-06,2.5166573745944026e-06,3.027732134942449e-06,5.015737588584417e-07,810,40
0.0014382428937288836,0.0016548373959212246,0.0014841274750904483,0.001485400318377837,0.0016513374454595845,0.0015824763850901117,0.001592388215735924,0.0016259437992286016,0.0015155545047039346,0.001621825377557322,0.0015314958427396679,0.0016413576770681218,0.0015789509729139378,0.0014846030008192034,0.001585052973741795,0.001623550184021175,0.0016192701864824106,0.0016404302245175662,0.0015383349421425516,0.0016336215911865873,318,40
0.0010783208592333648,0.0005115698633389163,0.0003008471125126002,0.0003897949558823781,0.0004244878121203602,0.00034927693537414807,0.0003014444395722814,0.000258015694619091,0.00039351026069828074,0.0004574109157883535,0.00036170020317383134,0.0006014099289569058,0.0002470817350909952,0.00031094350124087204,0.00026707386273325,0.0003257438213183113,0.00029525279228124286,0.000268734020190646,0.0005258784227647265,0.00021715389189285442,49,40
