age,shape,margin,density,node,percentage
0.001738051084864108,0.0018082857767490257,0.0018199485778821222,0.0017581097708000628,241,20
0.0,0.0,0.0,0.0,852,20
1.3938841635587476e-06,1.4773914253296374e-05,8.270872207431038e-06,1.6205933698185762e-06,436,20
0.0017506254108318451,0.0018213533804135559,0.0018330968108555812,0.0017708240333058863,386,20
0.0,0.0,0.0,0.0,345,20
0.0017634757437681014,0.0018347075260135176,0.0018465332817653329,0.0017838172723200975,311,20
0.001782695840884005,0.0018545091129817596,0.0018664145809842005,0.0018031910699317817,875,20
0.0018024028056451069,0.001874810966332094,0.0018867978298740614,0.00182305516409617,267,20
1.310530596801266e-05,6.0932863794851374e-05,0.0008901243930176308,0.0005285938164939974,35,20
0.0,0.0,0.0,0.0,78,20
0.0,0.0,0.0,0.0,604,20
0.0,0.0,0.0,0.0,347,20
0.0,0.0,0.0,0.0,191,20
5.48606539389889e-09,1.0133947176699121e-07,7.131875868626845e-08,1.8103886432284202e-07,104,20
0.0018101296006599141,0.0018830095289976438,0.00189508850029374,0.0018309268034771876,711,20
0.001830737213684644,0.0019042389299866267,0.00191640294402243,0.0018516986264508796,754,20
1.6397999803625096e-05,0.00018610552336166747,0.0010547801006940808,0.000675204261617933,101,20
0.0,0.0,0.0,0.0,790,20
5.114827886041071e-09,7.917554801324054e-08,5.6263106746457466e-08,2.0459300343811247e-08,926,20
4.8769523023359614e-05,0.0007152422973237757,0.0012227571837021434,4.919814565067415e-05,94,20
0.0,0.0,0.0,0.0,228,20
9.60615094550374e-06,0.0010515666320345765,2.211806817034595e-05,5.139561779410109e-06,388,20
0.0018518898490673388,0.0019260283262433743,0.0019382792607436127,0.0018730193010971685,828,20
5.7165723432223726e-09,1.0561881589916442e-07,2.0007801943501533e-07,1.8864553929438998e-07,90,20
0.0018736098593316807,0.0019484006614282363,0.0019607404653393915,0.0018949113289847606,672,20
0.0,0.0,0.0,0.0,681,20
5.864414731409158e-09,3.017002052114936e-06,1.6055813681577667e-05,1.9938855396942106e-07,248,20
0.0,0.0,0.0,0.0,370,20
5.668934240362186e-09,1.0475210202002202e-07,1.9841070260639022e-07,1.870734931336034e-07,34,20
0.0011618681232667973,0.0011607699807106699,0.0016775038297434923,0.0011203322885672544,809,20
0.0,0.0,0.0,0.0,366,20
0.0,0.0,0.0,0.0,238,20
4.929508035097554e-09,7.628021274699777e-08,0.0,4.929508035097554e-09,41,20
0.0018826100672115962,0.0019579233067964427,0.0019703635643459915,0.0019040708023000013,371,20
0.0,0.0,0.0,0.0,17,20
0.0019053907303839357,0.001981387724336846,0.0019939210836692396,0.0019270317347346287,435,20
0.0019288110470104894,0.002005509309085063,0.0020181379590935326,0.0019506367942697777,306,20
0.0,0.0,0.0,0.0,552,20
0.0017206199269128573,0.001798633264536772,0.0018252727173747405,0.0017469445606940273,233,20
0.0,0.0,0.0,0.0,504,20
0.0,0.0,0.0,0.0,937,20
0.001938829032620039,0.0020160924070173236,0.0020288287304887362,0.0019608263310408143,535,20
0.001963453510467267,0.0020414536711712214,0.0020542900490202773,0.001985644862762808,207,20
0.0,0.0,0.0,0.0,339,20
5.915409642117063e-09,1.0025070353644683e-06,5.501150977719161e-07,2.0112236748219863e-07,189,20
0.0,7.517273880281176e-08,0.0,4.859086491739018e-09,676,20
