id,radius_mean,texture_mean,perimeter_mean,area_mean,smoothness_mean,compactness_mean,concavity_mean,concave points_mean,symmetry_mean,fractal_dimension_mean,radius_se,texture_se,perimeter_se,area_se,smoothness_se,compactness_se,concavity_se,concave points_se,symmetry_se,fractal_dimension_se,radius_worst,texture_worst,perimeter_worst,area_worst,smoothness_worst,compactness_worst,concavity_worst,concave points_worst,symmetry_worst,fractal_dimension_worst,node,percentage
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,421,10
7.355073486787992e-08,9.79310476362603e-07,8.61528870864823e-07,9.835781276129393e-07,8.728641884375596e-07,2.3249622777057555e-06,2.2482554071693937e-06,1.9468441345911718e-06,3.121893561275053e-06,1.621446476828443e-06,2.480877387098783e-06,1.24536116498959e-07,7.595897174299202e-07,1.2990245378897548e-07,1.1465525146942198e-07,7.725160865086131e-07,1.030167223303412e-06,1.048025135972815e-06,8.962809035233017e-07,1.1561195163395383e-06,7.770262900837145e-07,1.0029641014895614e-06,8.464083872371988e-07,9.922333481490264e-07,8.47867959715876e-07,6.6735436911190385e-06,3.1512980758868356e-06,3.831540898347165e-06,2.0737604078933496e-05,3.3393827538794533e-06,2.769255439761836e-06,47,10
0.00031067583163380203,0.0003161731399147667,0.00032351584604145165,0.0003178942447033899,0.0003119607322056299,0.00032066728321233657,0.00033038444832451334,0.0003305652134911242,0.0003211193973844317,0.00032037471347343485,0.00032768301087073405,0.00032125047202154807,0.0003204653767763096,0.0003218032851058216,0.0003163137849882965,0.00031641886565927403,0.00032665223546378234,0.0003197920952748984,0.0003221962527475606,0.0003203122157254502,0.00031465726324144197,0.00031977835534306937,0.00032429682966368797,0.0003214480374638508,0.00031329339322281246,0.0003184497227708889,0.0003278517328473003,0.0003355937289904933,0.00032368766927342533,0.000327133226905123,0.00032429912888266854,292,10
0.00028801125190633435,0.0003577857408502145,0.0002987359869547823,0.00035714640601826027,0.0003464641536564388,0.0003072350088901434,0.0003233890774801189,0.0003335929258077464,0.00034840848197380237,0.00031096548178410855,0.0003248453371109321,0.0002952523253849608,0.0003366005422718682,0.00029481405786259917,0.000293260824375651,0.0003281817606953989,0.0003087195691162364,0.0002991844542191539,0.0003090492142984977,0.0003249139332307248,0.00030543528110097806,0.0003579325320791386,0.0003065831777885068,0.00035514465383637344,0.0003393371248556025,0.00031362996589392306,0.000330512918695908,0.00034698803381902604,0.0003779298857126644,0.00031902838291461403,0.0003031697285600715,186,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,414,10
8.587217203217069e-05,0.00012390268087662606,9.491532228387222e-05,0.00012595081438686372,0.0001081342770994295,9.837664571176461e-05,0.00012256356424953274,0.00011593925341771294,0.00011818212928509932,0.0001229615599177123,9.071004594709821e-05,8.14771697951566e-05,8.792686085414829e-05,7.860925942274017e-05,7.729587189695897e-05,8.9922833899799e-05,8.685927174184366e-05,7.69034790405237e-05,8.393408210256649e-05,8.892405884067427e-05,7.740544870044199e-05,0.0001331675345095423,0.00011635579844902094,0.0001328628833497615,0.00010833192295395822,0.00010290523105460194,0.00010996097341139257,0.00010802026836050774,0.0001387240247337445,0.00010760040682958593,8.100096318300397e-05,132,10
0.00040133739807284886,0.0004035344781096032,0.0004002874378047478,0.00040397589209733957,0.00040130690023704304,0.00040710352445599363,0.00040951520127357945,0.0004090982432926023,0.0004055019836043394,0.0004044950054868618,0.0004101506958491372,0.0004039123421419222,0.00040557677550063934,0.0004041701735620945,0.00040271233672095966,0.0004041644799831069,0.0004075316021760183,0.0004046961273570541,0.0004052799769060423,0.0004067266054906312,0.0004045289948339465,0.00040420795169841426,0.00040292311090088734,0.0004052068165087473,0.00040171473035486346,0.00040316951701725593,0.00040954608757006903,0.0004120588723041745,0.0004072446670801452,0.0004097568107928897,0.0004077943202917128,161,10
8.605145812402143e-07,9.417493796010928e-06,3.2848286521821308e-06,8.1415678293045e-06,6.505876227370236e-06,3.1746633952630873e-06,3.2879315985226036e-06,4.098331120818371e-06,4.822117378022358e-06,2.4640923125608403e-06,5.36660262899604e-06,2.9923637504851325e-06,2.2412911221980556e-06,2.344172465274145e-06,2.23349602894844e-06,2.2400946724702986e-06,7.497462160975755e-06,3.818701880785415e-06,2.477876976638227e-06,2.0008481685205972e-06,2.2299721783320186e-06,6.671544746511036e-06,2.640380733426756e-06,5.391180867694606e-06,3.7532674194668606e-06,6.252574394365244e-06,2.8169463711181453e-06,3.3384134305287958e-06,3.9005699354560005e-06,4.2086131365592646e-06,2.8977042721496085e-06,197,10
0.0004090789846067618,0.0004114447858847197,0.0004080931370175423,0.00041189831811826606,0.0004091714845143265,0.00041498882121264284,0.0004174971792238018,0.0004171186732863782,0.0004135108796969088,0.0004123528250721169,0.00041806289024308614,0.00041173993803502677,0.00041340545683436845,0.0004119969537682566,0.00041050631654002395,0.0004119710752043576,0.0004154087871725727,0.00041250082940099244,0.0004131299666632485,0.00041457168293665934,0.0004123307133413732,0.0004121424439788306,0.00041077338565682084,0.0004131514142448698,0.0004095766068383513,0.00041103003577714877,0.00041750212548500535,0.0004200731907369236,0.00041530044922844216,0.00041766002592702467,0.0004156765995254087,245,10
7.575736636130198e-06,1.3228868247035103e-05,2.2332137552309274e-05,1.4085737671297945e-05,1.2998307008004664e-05,1.2029765821421702e-05,1.8846286298152702e-05,2.176005050031815e-05,1.342083619975449e-05,1.5160377321788998e-05,1.524522506864032e-05,1.2051282942502761e-05,1.1180254201561705e-05,1.1345054721723904e-05,9.695575487276215e-06,9.379382154235865e-06,1.5597332259041135e-05,1.0987384897063831e-05,1.1152401048545936e-05,1.1633878412448942e-05,8.478416690295593e-06,1.6338339131347582e-05,2.9756324226063496e-05,1.7063942353067882e-05,1.399206596188973e-05,1.1963400799037836e-05,2.1956515521278326e-05,2.8551330555073797e-05,2.3581084757777894e-05,1.647557567956828e-05,1.3598419628438515e-05,453,10
