age,shape,margin,density,node,percentage
8.529734144297132e-05,0.0003358174855141607,0.0008679906141996793,5.7071933632788074e-05,241,10
0.0,0.0,0.0,0.0,852,10
8.293337124119882e-05,6.025646163455363e-05,2.78483545840515e-05,5.571212584713074e-05,436,10
6.10443994644533e-05,0.00032765677133489625,0.0008795762149572215,5.372786002960128e-05,386,10
0.0,0.0,0.0,0.0,345,10
0.0,6.211180124222919e-07,1.1944569665306687e-08,0.0,311,10
6.470100467320104e-05,0.0003221924488181749,0.000876419065589213,5.1730684350766446e-05,875,10
0.0,6.251248246843631e-07,1.202163140508286e-08,0.0,267,10
5.287409684293852e-05,6.123634007767949e-05,0.0009465301130288554,0.0001036689697600522,35,10
0.0,6.291836708674923e-07,1.2099693946674307e-08,0.0,78,10
0.0,0.0,0.0,0.0,604,10
0.0,0.0,0.0,0.0,347,10
0.0,6.332955712106323e-07,1.2178776913646034e-08,0.0,191,10
8.591258301687459e-05,0.0006885671185479979,0.00088084326034854,0.00010088891193560192,104,10
0.00011946396063443252,0.0006838005198399063,0.0008779931753832504,5.161430844957308e-05,711,10
9.182749734724825e-05,0.0006790777201158769,0.0008752301560555151,4.96174252291113e-05,754,10
6.67048587579129e-05,0.00032165002869941474,0.0009591747512812538,9.904741631635963e-05,101,10
0.0,0.0,0.0,0.0,790,10
0.00010414372472127867,7.816789643609883e-05,0.00035414094067359514,4.952009413898004e-05,926,10
0.0,0.0,0.0,0.0,94,10
8.536142796513486e-05,0.00031350975476022205,0.000873228556167587,4.751469309117127e-05,228,10
8.61919963343908e-05,0.0006698018282508956,0.00015511432946352656,4.611767931554184e-05,388,10
0.00011018776698887936,0.0006827110977897334,0.0008760392019193887,4.471181886981684e-05,828,10
0.0,0.0,0.0,0.0,90,10
0.0,0.0,0.0,0.0,672,10
0.0,0.0,0.0,0.0,681,10
8.963684450700279e-05,0.0003185911947930545,0.0008702445702051746,4.328923221573084e-05,248,10
0.0,0.0,0.0,0.0,370,10
4.6936514240299715e-05,0.0006764991387045047,0.0008672758381617801,4.186473956275213e-05,34,10
5.60935743096152e-05,0.0006717090333206934,0.00012510134026432715,4.043052863195944e-05,809,10
0.0,0.0,0.0,0.0,366,10
0.0,0.0,0.0,0.0,238,10
4.5504757787268357e-05,0.0006675445191675484,0.0008786620191921726,8.418748481895488e-05,41,10
7.875635481228271e-05,0.0006625942018806333,0.0010126504881207373,9.897510184025794e-05,371,10
0.0,0.0,0.0,0.0,17,10
0.0014186714028924,0.0021268284619638416,0.0027559065862592562,0.001404465799846886,435,10
7.43465140967336e-05,0.0003260015006332004,0.0008836632756565436,6.163565334199276e-05,306,10
0.0,0.0,0.0,0.0,552,10
5.874080394225765e-05,0.00011983606227875973,0.0008829957879150172,3.969401868320673e-05,233,10
0.0,0.0,0.0,0.0,504,10
0.0,0.0,0.0,0.0,937,10
0.0014966597855257027,0.002230667450022689,0.0028847816188987425,0.0014801234392851103,535,10
0.0,6.37461572800458e-07,1.2258900445972654e-08,0.0,207,10
6.122091443498074e-05,0.00031896013572319307,0.0008818496135528831,9.645759718054417e-05,339,10
0.0,6.416827504603466e-07,1.2340085217138035e-08,0.0,189,10
0.0,6.459602076749152e-07,1.2422352451918956e-08,0.0,676,10
4.515662054461475e-05,0.000663504343518499,0.0010275518280627803,3.930700626520946e-05,298,10
9.080170451604128e-05,0.0003181851462111826,0.0008849502413061915,3.7879893063526845e-05,709,10
0.0,0.0,0.0,0.0,309,10
7.418198814341223e-05,0.00013034124310145085,0.00019289496263027648,3.740688571730819e-05,917,10
0.0015819755772313651,0.002348446045074155,0.0030306654621462445,0.0015662479706108135,119,10
0.0,6.502950775517887e-07,1.2505723944884854e-08,0.0,159,10
0.0,0.0,0.0,0.0,945,10
0.0,6.546885238223565e-07,1.2590222079647589e-08,0.0,433,10
8.457045589636378e-05,0.0003112755165246466,0.00019339889805115908,3.596624083662976e-05,429,10
0.0,0.0,0.0,0.0,919,10
0.0,0.0,0.0,0.0,915,10
0.0,0.0,0.0,0.0,858,10
0.0,0.0,0.0,0.0,737,10
5.9583141200859485e-05,0.00013193492167652232,0.00019305925877797714,3.5132933450801045e-05,900,10
5.65514491428948e-05,0.00013166425886480424,0.0011009997244715772,3.42968843470823e-05,452,10
0.0,0.0,0.0,0.0,625,10
0.0,0.0,0.0,0.0,6,10
0.0,0.0,0.0,0.0,486,10
0.0,0.0,0.0,0.0,472,10
0.0,0.0,0.0,0.0,865,10
6.090970012338783e-05,0.00030104360795964603,0.0010922237099042695,3.3451824999589066e-05,541,10
6.34812331479453e-05,0.0007846791271377771,0.00021801014909796133,3.260587419788409e-05,389,10
5.5297018137707905e-05,0.0001419803963313031,0.0009541853398575337,3.175472718894808e-05,304,10
0.0016333068960303415,0.00243572326854266,0.0031453941311966526,0.001621189646580486,612,10
0.0,0.0,0.0,0.0,194,10
0.0017496026841722881,0.002588292125011171,0.0033340772404458156,0.0017339145112918344,509,10
6.303632548882666e-05,0.0006905722688707244,0.0009536818837359394,7.019506194692581e-05,891,10
0.0,0.0,0.0,0.0,516,10
0.0,0.0,0.0,0.0,483,10
0.0,6.591417418833768e-07,1.2675869848896893e-08,0.0,467,10
0.0,6.636559598813849e-07,1.27626908752592e-08,0.0,923,10
0.0,0.0,0.0,0.0,148,10
4.2482740236268614e-05,0.0006882231058295968,0.0009547311725273753,6.794682088633055e-05,943,10
