age,shape,margin,density,node,percentage
7.497503904472637e-07,3.9737469096608714e-05,0.00028147211393389433,2.1243292497925508e-07,241,10
0.0,0.0,0.0,0.0,852,10
4.887585532746286e-09,3.2517856145117295e-06,9.676984434442142e-07,0.0,436,10
0.0,0.0,0.0,0.0,386,10
0.0,0.0,0.0,0.0,345,10
1.1654959941562792e-07,6.741632931098007e-06,1.4784087703527615e-05,1.9813455502872833e-07,311,10
8.045045982994676e-08,1.6840834551436402e-05,0.00013624403870574197,1.6090104585678037e-08,875,10
4.298302170642123e-09,3.9722157331961697e-07,1.074569638959032e-07,0.0,267,10
8.215245351412484e-07,2.4038796567260604e-05,0.0010269531862340652,5.140904562634276e-05,35,10
5.050505050504496e-09,3.973149254915523e-06,7.726950558765718e-07,0.0,78,10
0.0,0.0,0.0,0.0,604,10
0.0,0.0,0.0,0.0,347,10
2.24716090382868e-07,2.6130091697736178e-05,4.990168200553872e-05,1.4326518232609487e-06,191,10
2.7197581244544335e-06,0.00045326860826194656,0.0005526917290657132,6.574474761614802e-05,104,10
0.0,0.0,0.0,0.0,711,10
8.898365483537073e-05,0.0010957176410002474,0.0014577490572379268,6.70647969486979e-05,754,10
2.951039521320898e-05,0.00031190727992967937,0.0017514374750431637,0.00028814346546537906,101,10
0.0,0.0,0.0,0.0,790,10
4.329004329003852e-09,4.0009345121522583e-07,1.0822451363801679e-07,0.0,926,10
0.0,0.0,0.0,0.0,94,10
1.5123793858025905e-05,0.00013935351714434494,0.0007448154752004141,1.020329089217494e-05,228,10
1.3297788248158111e-06,0.000666407947694118,1.4323779128713693e-05,2.000581914853179e-07,388,10
0.0018250058207692566,0.0028126696350004293,0.0038544767935532443,0.001048499987286124,828,10
1.5151405470269702e-07,1.477344395034522e-05,2.3083406513832937e-05,2.14645767947789e-07,90,10
0.0,3.734317444024215e-07,2.0202020202017978e-08,0.0,672,10
0.0,0.0,0.0,0.0,681,10
9.598648309446535e-05,0.0003060988384011248,0.0012005284267394755,3.5776747413327495e-05,248,10
0.0,0.0,0.0,0.0,370,10
7.591542346556315e-07,0.0002961420103991851,0.00030021880396778345,2.1690519708408152e-07,34,10
0.0,0.0,0.0,0.0,809,10
0.0,0.0,0.0,0.0,366,10
0.0,0.0,0.0,0.0,238,10
7.90513213981216e-08,0.00013080249453787627,0.0001125752297681779,1.818181818181618e-06,41,10
0.0006240368963902233,0.0015155735414993888,0.0019592888970243047,0.0008432029677768589,371,10
0.0,0.0,0.0,0.0,17,10
5.470473442725024e-05,0.0005139270307599403,0.0015138242996619805,6.940918559654466e-05,435,10
2.0453833195959593e-06,5.358410425687554e-05,0.0003570648944004061,2.660760357096807e-06,306,10
0.0,0.0,0.0,0.0,552,10
4.4563279857392605e-09,4.119124557941772e-07,9.808199032398413e-06,0.0,233,10
0.0,0.0,0.0,0.0,504,10
0.0,0.0,0.0,0.0,937,10
0.00019071827810338463,0.0007185518065067694,0.0019109896064088351,0.0001485204332937303,535,10
0.0,3.685354117880048e-07,1.9936204146728268e-08,0.0,207,10
8.116876750699986e-08,1.6387120636185538e-05,0.00013319573358650644,1.8198003246753263e-05,339,10
2.5077983541784105e-07,2.6449023514788322e-05,5.6375289057481586e-05,1.4795358889392265e-06,189,10
0.0,0.0,0.0,0.0,676,10
0.0,0.0,0.0,0.0,298,10
0.0003829137953556695,0.0007662142604487821,0.0017756793536898529,0.00011172387969304347,709,10
0.0,0.0,0.0,0.0,309,10
0.0,3.759685706007554e-07,2.0337604230219442e-08,0.0,917,10
0.0015966374525124502,0.00317518891682195,0.004601053825550976,0.0010481602743181429,119,10
8.190001766472057e-08,5.031507316766307e-06,0.0005897282860907132,1.8017974142973979e-07,159,10
0.0,0.0,0.0,0.0,945,10
4.489337822670662e-09,4.1500092680535323e-07,1.8406091373446086e-07,0.0,433,10
0.0,0.0,0.0,0.0,429,10
0.0,0.0,0.0,0.0,919,10
0.0,0.0,0.0,0.0,915,10
0.0,0.0,0.0,0.0,858,10
0.0,0.0,0.0,0.0,737,10
4.522840343735369e-09,4.18135807280049e-07,1.8543450264292698e-07,0.0,900,10
1.6172412154964838e-05,6.425632331036584e-05,0.0015580018296207014,1.3817832066082596e-05,452,10
0.0,0.0,0.0,0.0,625,10
0.0020582948935145263,0.0032764709269732855,0.004268097032313361,0.0014821479220793674,6,10
0.0,0.0,0.0,0.0,486,10
0.0,0.0,0.0,0.0,472,10
0.0,0.0,0.0,0.0,865,10
0.0007380872823652075,0.001249905257216305,0.0020503042730013184,0.000406421418698033,541,10
4.556846662109319e-09,0.0003086057339010157,1.8682874702370088e-07,0.0,389,10
4.927322000492191e-09,3.27965181197138e-06,4.703336266913804e-05,0.0,304,10
6.741558583517336e-05,0.0005521968403389914,0.0015998933636742426,7.456403792588356e-05,612,10
0.0,0.0,0.0,0.0,194,10
0.00023153572533754166,0.0008090813016317024,0.002007458678077399,0.0001726008301271593,509,10
9.588881210654735e-05,0.0009628414798784393,0.0011994720075548231,0.00011334820692746628,891,10
0.0,0.0,0.0,0.0,516,10
0.0,0.0,0.0,0.0,483,10
2.5369588001572293e-07,2.675543730728931e-05,5.5205767827969463e-05,1.4967377503877795e-06,467,10
6.060606060605393e-07,3.9172938366216865e-07,1.0595406929596051e-07,0.0,923,10
0.0,0.0,0.0,0.0,148,10
7.672295359240589e-07,0.00029106703006600605,0.0002942224809716278,7.491676916668848e-06,943,10
5.271311430826726e-05,0.0003884655137785741,0.0019264549634256337,0.00033326911472731226,59,10
0.0,0.0,0.0,0.0,833,10
4.734848484847965e-09,3.146494036967167e-06,3.4563711796497364e-07,0.0,684,10
8.489934300992863e-06,3.4004896091087597e-06,7.791882916402405e-07,0.0,683,10
0.0010647902965151624,0.001731534721809364,0.002155426731374593,0.000966788240752325,372,10
0.0,0.0,0.0,0.0,154,10
0.0,0.0,0.0,0.0,839,10
0.0024581985838607583,0.003794464972264049,0.005122582053750149,0.001627290982038248,3,10
0.0,0.0,0.0,0.0,677,10
0.0,0.0,0.0,0.0,953,10
1.3071819622663332e-07,3.0147498040204683e-05,0.00019421901530695794,2.0201954630380142e-07,736,10
0.0,0.0,0.0,0.0,667,10
0.002832733818427526,0.004498366489969085,0.006072436808872207,0.0018717106431265533,720,10
0.0,0.0,0.0,0.0,890,10
0.0,0.0,0.0,0.0,242,10
0.0,0.0,0.0,0.0,643,10
0.0,0.0,0.0,0.0,117,10
0.0,0.0,0.0,0.0,641,10
1.3201243579323364e-07,1.4726008685994733e-05,1.578253431172368e-05,2.0401973983156181e-07,286,10
5.313560417848119e-05,0.0010303340694928047,0.0013700958503125567,5.1211195332808544e-05,701,10
0.0,0.0,0.0,0.0,2,10
0.0,0.0,0.0,0.0,502,10
7.228992687870135e-05,0.00013585922896524154,0.0007379052531164622,9.736520453812068e-05,65,10
4.851458985035978e-05,0.00016951027268976285,0.0008547317045790945,2.007351461218011e-05,764,10
0.0012879455015247004,0.0014774639510888512,0.002344136624340306,0.0005938924777918966,553,10
0.0,0.0,0.0,0.0,647,10
0.0,0.0,0.0,0.0,952,10
0.0,0.0,0.0,0.0,274,10
0.0,0.0,0.0,0.0,830,10
0.0,0.0,0.0,0.0,314,10
0.0005008783963379518,0.001361909619103574,0.0018021153946668196,0.00020063538787781164,791,10
2.5611742171703007e-05,0.000701587006924674,0.0008465294103524142,0.00011695882359925008,142,10
2.415350995044037e-06,4.99321034881022e-05,0.00015074292165320817,6.882379196303448e-06,731,10
0.00431757145177514,0.007103916563916795,0.00895031673896031,0.0030194901531501754,743,10
2.566805374276726e-07,2.708170523266965e-05,0.00019818211083786317,1.514370198885577e-06,635,10
1.294749246488277e-06,5.0768449670856244e-06,0.00013308066769504072,7.878601633657324e-07,13,10
7.974475404196478e-08,5.2869963826185655e-06,2.409885369259962e-06,1.5948963317382614e-08,120,10
0.0,0.0,0.0,0.0,73,10
0.0,0.0,0.0,0.0,412,10
2.7288296448105793e-05,0.0006643463985452566,0.00025038680894113116,1.242894416621816e-05,349,10
0.007055305834150229,0.011831375275737589,0.015084303359373679,0.004961043322986794,463,10
0.00047699518724968816,0.0008220977964704824,0.0018544157506418775,0.00012951219725623446,629,10
0.0,0.0,0.0,0.0,111,10
0.0,0.0,0.0,0.0,675,10
0.0,0.0,0.0,0.0,913,10
2.56467013867615e-05,0.0003562326863653841,0.0011638414322877547,4.81399338129738e-05,175,10
0.0011747172321809282,0.0018261411315189996,0.0024202923692025723,0.0005794782223021899,430,10
0.0,0.0,0.0,0.0,652,10
0.0015123968704688455,0.0022824426496196415,0.003123482237630119,0.000835348947495995,250,10
1.0025654173616159e-05,8.378870268153633e-05,0.0005452554821505684,6.326345760645569e-05,262,10
0.0007725942193489677,0.0018814390926619588,0.002357606612831806,0.0005662379437065813,521,10
0.0,0.0,0.0,0.0,631,10
0.006792962268427108,0.011940502751910227,0.015035302157397464,0.004591419427955632,512,10
0.0,3.7845986959803794e-07,5.475002047502117e-06,0.0,8,10
0.0,0.0,0.0,0.0,800,10
1.98756581605765e-06,4.84314990734684e-05,0.00028846000543555504,6.966105286416512e-06,56,10
0.0,0.0,0.0,0.0,946,10
0.0,0.0,0.0,0.0,426,10
0.00011201064185841008,0.0011353705945266342,0.0015009415109373514,7.451067489340988e-05,331,10
2.6838747878502482e-06,2.5002474041751652e-05,0.0012647930597955964,5.4506213077304176e-05,84,10
0.0,0.0,0.0,0.0,857,10
4.391743522177821e-09,4.0591699750503697e-07,1.0979298485016197e-07,0.0,186,10
4.967709885742127e-09,3.9118702367003216e-06,7.550608379445008e-07,0.0,125,10
0.0,5.4807591485791815e-05,0.0,0.0,255,10
0.0,0.0,0.0,0.0,434,10
0.0,0.0,0.0,0.0,927,10
8.396597341036006e-05,0.000575205806542041,0.001119210775064262,8.052882734482133e-05,801,10
4.7721307563822005e-09,3.1726066995061206e-06,3.4835867007493406e-07,0.0,763,10
0.0,0.0,0.0,0.0,363,10
9.452299673387529e-08,6.336286840284418e-06,1.1562532977130251e-05,1.8904581397236465e-07,81,10
0.0,0.0,0.0,0.0,201,10
0.0007227511232761776,0.0009495829443487546,0.0018369275729561594,0.00019361635088534942,551,10
7.704154204054224e-08,4.032663348591041e-06,1.3917736091496756e-06,0.0,415,10
0.0,0.0,0.0,0.0,724,10
0.0015431955366731536,0.002424175163630433,0.0033340878765757012,0.0008538854661652041,911,10
4.19532321253884e-06,7.905033649614152e-05,0.00020814210904178634,9.447868525261357e-06,258,10
4.66200466200415e-09,4.297616863704455e-06,1.958446792501173e-05,0.0,50,10
0.0,0.0,0.0,0.0,195,10
1.4031218089461867e-06,4.715432546694771e-05,0.0002830314800218284,4.245108015536539e-05,464,10
0.0,0.0,0.0,0.0,510,10
0.00024335592375038486,0.0005837412992271685,0.001509645170414853,7.26791285618865e-05,350,10
0.0,3.810658198985516e-07,5.7719932362787727e-08,0.0,340,10
0.0,0.0,0.0,0.0,640,10
0.0,0.0,0.0,0.0,528,10
0.0,0.0,0.0,0.0,449,10
4.810004810004282e-09,3.199145775575014e-06,9.571489151431318e-07,0.0,899,10
2.727398218362409e-05,0.00018654586357648008,0.0009162646510858097,1.5644546572440358e-05,200,10
0.0,3.8370771128982973e-07,5.811527436527257e-08,0.0,592,10
0.0,0.0,0.0,0.0,563,10
0.0,0.0,0.0,0.0,395,10
0.0,0.0,0.0,0.0,716,10
0.0,0.0,0.0,0.0,527,10
0.0,0.0,0.0,0.0,664,10
0.0,0.0,0.0,0.0,180,10
0.0,0.0,0.0,0.0,318,10
0.0,0.0,0.0,0.0,930,10
1.3333256015116599e-07,1.4881341978727765e-05,1.715021117063381e-05,2.0605993722987743e-07,494,10
0.0003544342113972664,0.0011183312295940328,0.001491087046482889,0.0003986115699254668,47,10
0.0,3.6376575973795655e-07,0.0,0.0,480,10
0.0,0.0,0.0,0.0,784,10
0.0011349439661754038,0.001942199256004919,0.0024379857575859403,0.0010212822372601183,19,10
0.0,3.6617233849067545e-07,3.0303030303026968e-06,0.0,614,10
0.0,0.0,0.0,0.0,750,10
0.0,0.0,0.0,0.0,244,10
0.0,0.0,0.0,0.0,437,10
0.0,0.0,0.0,0.0,789,10
0.0,0.0,0.0,0.0,216,10
0.0,0.0,0.0,0.0,795,10
9.58742745032332e-06,9.898151586767993e-05,0.0006310090456341575,8.78576053536604e-06,177,10
5.865753111513865e-05,0.0009878987714616186,0.001324352604146649,4.979721429362748e-05,607,10
0.0,0.0,0.0,0.0,60,10
1.3582711930739177e-05,0.00016611084664994294,0.0004001683369507734,2.584749426721425e-05,268,10
0.0,3.7096742983883974e-07,2.006823198875958e-08,0.0,787,10
