age,shape,margin,density,node,percentage
0.0,1.8343980034631668e-05,0.0001237125460742533,8.218243452848359e-08,241,10
0.0,0.0,0.0,0.0,852,10
0.0,6.0051887309300186e-06,2.157906339344306e-06,5.515984974311632e-08,436,10
0.0,0.0,0.0,0.0,386,10
0.0,0.0,0.0,0.0,345,10
0.0,6.2502350235739635e-06,6.018709571069829e-06,5.709528306743619e-08,311,10
0.0,7.55928349231579e-06,3.779786417256068e-05,5.3351330079407584e-08,875,10
0.0,5.357760454912439e-07,7.996159194579097e-09,0.0,267,10
0.0,1.859657315651731e-06,0.00015876994353956078,2.366863905325183e-06,35,10
0.0,1.7724936985111443e-06,8.638186575165741e-09,0.0,78,10
0.0,0.0,0.0,0.0,604,10
0.0,0.0,0.0,0.0,347,10
1.950786372391157e-06,4.187209108250904e-05,6.277781848002877e-05,3.970656856907155e-06,191,10
0.00021428304037084906,0.0013312837414082616,0.0015640359249719522,0.0006362819166619856,104,10
0.002787624934324556,0.0034189473997957073,0.003898734355992955,0.0028060050008003727,711,10
0.0002781108244607193,0.0013321665091455158,0.0016010216534460312,0.00013583592884061497,754,10
4.504548316459171e-05,0.0003475255141227932,0.0015612060505759214,0.0003157060287148817,101,10
0.0,0.0,0.0,0.0,790,10
2.366863905325183e-06,8.723034068847244e-06,2.1447253809157796e-05,8.453050408644026e-08,926,10
0.0005070129831486792,0.0015374148193155555,0.001945374495570676,0.00035541915999667817,94,10
5.81690476114428e-05,0.0002445743743324763,0.0008430689534192478,1.821127076806936e-05,228,10
6.776101444603498e-05,0.0010217307791907599,0.00011103397911260048,1.784718150046499e-05,388,10
0.0022608936318868865,0.0027722867603773363,0.0031633172285723127,0.0022819223124775087,828,10
2.5448700430272426e-07,1.8604904320369626e-05,1.794607240349953e-05,1.2589609696156642e-07,90,10
0.0,5.393980417347653e-07,8.050554835358547e-09,0.0,672,10
0.0,0.0,0.0,0.0,681,10
0.000373952776305453,0.0007277438682951927,0.0015694070456885717,0.00011665924884524959,248,10
0.0,0.0,0.0,0.0,370,10
0.0,4.239899464347167e-05,2.8068573260570754e-05,1.8784634169247484e-08,34,10
0.0,0.0,0.0,0.0,809,10
0.0,0.0,0.0,0.0,366,10
0.0,0.0,0.0,0.0,238,10
0.0,0.00011939031518001591,0.00010272024465668332,2.424955501082146e-06,41,10
0.001814970267205378,0.002218599052447986,0.0025142790632980386,0.0018455377497097053,371,10
0.0,0.0,0.0,0.0,17,10
8.02796399970608e-05,0.0004051074311237215,0.0008927169260586552,6.657509461910691e-05,435,10
0.00013718240165602847,0.0003858816801948835,0.0011689244663408219,8.229657526896464e-05,306,10
0.0,0.0,0.0,0.0,552,10
0.0,1.7859338917213501e-06,9.476143401230727e-06,0.0,233,10
0.0,0.0,0.0,0.0,504,10
0.0,0.0,0.0,0.0,937,10
0.0002686907415524345,0.0008068550661820513,0.001485034439852551,0.00018088111422552463,535,10
0.0,0.0,0.0,0.0,207,10
1.3570823661071675e-05,0.00014502134634874898,0.0005472688519449725,0.00014550448484693812,339,10
2.2758306781972915e-08,8.802979266757536e-06,1.1021763587002056e-05,8.534329739496372e-08,189,10
0.0,5.431639642835867e-07,8.105695621902099e-09,0.0,676,10
4.15421753813052e-05,0.0009986742423976282,0.001615960095531298,4.237820442851794e-05,298,10
0.0010346685358909127,0.0013703617933435272,0.001767822827341982,0.0004813672568405124,709,10
0.0,0.0,0.0,0.0,309,10
0.0,0.0,0.0,0.0,917,10
0.0007380668516974422,0.0014556021256668795,0.002094722914799398,0.0006699878067214021,119,10
0.0,6.058578371868751e-06,0.000366861358918353,5.563130145032244e-08,159,10
0.0,0.0,0.0,0.0,945,10
0.0,5.145086761157816e-07,3.842311534618804e-09,0.0,433,10
0.0,3.454697929265477e-06,1.6724808777228391e-06,1.8934911242601464e-08,429,10
0.0,0.0,0.0,0.0,919,10
0.0,0.0,0.0,0.0,915,10
0.0,0.0,0.0,0.0,858,10
0.0,0.0,0.0,0.0,737,10
0.0,1.709189326271675e-06,8.334025076040188e-09,0.0,900,10
0.0,0.0,0.0,0.0,452,10
0.0,0.0,0.0,0.0,625,10
0.00038712771398697693,0.001549553878357049,0.0019751842461413725,0.00034668212967824884,6,10
0.0,0.0,0.0,0.0,486,10
0.0,0.0,0.0,0.0,472,10
0.0,0.0,0.0,0.0,865,10
0.0006533453218278375,0.0013132700992211288,0.0020063436451928703,0.0003385709851156358,541,10
1.0083038670731181e-05,0.0007722759551602853,1.2969018929289418e-05,1.2730675868897675e-06,389,10
0.0,0.0,0.0,0.0,304,10
0.0,0.0,0.0,0.0,612,10
0.0,0.0,0.0,0.0,194,10
0.00030167894648807736,0.0008453659750121742,0.001530780536009923,0.00019891511349256452,509,10
0.001315409751274197,0.001730992095751325,0.0019706386390315163,0.0012627060569701106,891,10
0.0,0.0,0.0,0.0,516,10
0.0,0.0,0.0,0.0,483,10
3.559761311495746e-06,6.130923694437375e-05,7.545916820427525e-05,4.473275587920753e-06,467,10
0.0007477288433747713,0.00018018670456300035,0.00037175737114979754,7.031299117511448e-05,923,10
0.0,0.0,0.0,0.0,148,10
3.807337620804155e-06,0.0005025360720823152,0.0004476379110701056,2.9712412385910176e-05,943,10
0.00019851511445104534,0.0007217840224259929,0.0019205607540150873,0.0006331364938976657,59,10
0.0,0.0,0.0,0.0,833,10
0.0,6.110290999124335e-06,5.369499852706163e-06,5.611088163523901e-08,684,10
0.0012340442581093383,0.000944868816892459,0.0013273073138940796,0.0003315389270639448,683,10
0.0024049103971560664,0.0029455546829009202,0.0033650890516088447,0.002427834036847763,372,10
0.0,0.0,0.0,0.0,154,10
0.0,0.0,0.0,0.0,839,10
0.0018922220747329727,0.0023064210480119177,0.0026280827939547616,0.001907365834057143,3,10
0.0,6.307761536880593e-06,6.072159275057521e-06,5.760055105918341e-08,677,10
0.0,0.0,0.0,0.0,953,10
