age,shape,margin,density,node,percentage
0.0,0.0,0.0,0.0,241,10
0.0,0.0,0.0,0.0,852,10
2.5454414753213803e-07,3.537670214495931e-06,1.7736735091373498e-06,1.9841250973008434e-08,436,10
0.001268207983331012,0.00131235223575627,0.0013265574371400543,0.0012782574887649353,386,10
0.0,0.0,0.0,0.0,345,10
0.001275576922700504,0.0013199928005531028,0.0013342869260432751,0.001285687935223254,311,10
0.001288971046295016,0.0013337088596417524,0.0013480921025153226,0.0012991584851896718,875,10
0.0013026766398692448,0.00134774299323438,0.0013622170535962264,0.001312942100793871,267,10
8.585293813007497e-07,4.259316883450831e-06,0.00030782558173028554,7.562990601820824e-05,35,10
0.0,0.0,1.7506824542163996e-07,1.3130246303818095e-08,78,10
0.0,0.0,0.0,0.0,604,10
0.0,0.0,0.0,0.0,347,10
0.0013046108145396832,0.0013499197476286807,0.0013644894530153917,0.0013149276886357945,191,10
0.0,2.8130100955552516e-06,1.3804776371607491e-06,1.440091530096178e-08,104,10
0.0,0.0,0.0,0.0,711,10
0.001312645517803252,0.0013582483296284808,0.0013729140276265161,0.0013230289850089383,754,10
0.00036731175329836465,0.0008494506536346016,0.0013381640423821015,0.0011961691590220455,101,10
0.0,0.0,0.0,0.0,790,10
0.0,0.0,0.0,0.0,926,10
0.00022411136431069702,0.0010242909577483762,0.001284334913103969,0.0001688352093224269,94,10
0.0,0.0,7.068335846833907e-07,1.2400788175828201e-08,228,10
2.707960660320207e-07,0.0005545143153997277,5.5667315693819094e-06,6.930983583719927e-07,388,10
0.0013271632639633923,0.0013731143380713564,0.0013878763423368465,0.0013376294288450427,828,10
0.0,0.0,1.165495423109553e-07,1.2487506974260565e-08,90,10
0.0013420365968610129,0.0013883434629868843,0.0014032037100985436,0.0013525872789744427,672,10
0.0,0.0,0.0,0.0,681,10
0.0,5.998163919413258e-07,6.730565902756125e-06,1.3736257671686621e-08,248,10
0.0,0.0,0.0,0.0,370,10
0.0,0.0,1.7636504723957804e-07,1.3227507387550081e-08,34,10
0.0013442715007754092,0.0013908421611314203,0.0014058059582195167,0.0013548781919162681,809,10
0.0,0.0,0.0,0.0,366,10
0.0,0.0,0.0,0.0,238,10
0.0,0.0,0.0,0.0,41,10
0.0013530759357876431,0.0013999659312578325,0.0014150337784493792,0.0013637550442846412,371,10
0.0,0.0,0.0,0.0,17,10
0.001368882855057648,0.0014161512291380172,0.0014313235929455047,0.0013796518381269805,435,10
0.0013850987282647853,0.0014327541279156133,0.0014480332301377663,0.0013959596758983984,306,10
0.0,0.0,0.0,0.0,552,10
0.0013947582071927795,0.0014427560398347636,0.0014581459560850042,0.0014056969753586009,233,10
0.0,0.0,0.0,0.0,504,10
0.0,0.0,0.0,0.0,937,10
0.0014046220719889154,0.0014529698246133482,0.0014684730015266875,0.00141564035700937,535,10
0.001422003157683813,0.0014707646432616732,0.0014863817628733048,0.0014331197884165506,207,10
0.0014398600760440782,0.0014890453175675882,0.001504778948954978,0.001451077476433646,339,10
0.0,9.228494051167452e-09,2.353232477659838e-07,1.3842740289296596e-08,189,10
0.0,0.0,0.0,0.0,676,10
0.0,0.0,1.1737031373568032e-07,1.2575447164220147e-08,298,10
