age,shape,margin,density,node,percentage
7.340754015028073e-07,4.01743749598001e-05,0.0002660579648745097,1.8200457912051354e-06,241,20
0.0,0.0,0.0,0.0,852,20
0.0,0.0,0.0,0.0,436,20
0.0,0.0,0.0,0.0,386,20
0.0,0.0,0.0,0.0,345,20
0.0,2.9813113837542376e-06,3.7790221490827445e-06,1.4886694317370963e-07,311,20
0.0,1.83385823820464e-05,0.00016672557129894993,1.50326423008746e-07,875,20
0.0,1.3571376254891413e-06,8.717921315326072e-08,0.0,267,20
0.0,1.3677823116844695e-06,7.507417483135731e-05,1.3333333333331865e-06,35,20
0.0,1.519714096509507e-06,8.930701074422954e-07,1.139601139601014e-08,78,20
0.0,0.0,0.0,0.0,604,20
0.0,0.0,0.0,0.0,347,20
7.041976661136302e-07,3.431311323637421e-05,0.00011299766849564101,6.024863902368019e-06,191,20
1.4206170187950549e-06,0.00032909098521255605,0.00037464830633947147,8.221023373788358e-05,104,20
0.0,0.0,0.0,0.0,711,20
0.00022215798336557311,0.0015440263533036372,0.0019141125314465907,0.00012303402327599794,754,20
7.168407341723065e-07,3.614203638728072e-05,0.0008897775478503398,4.2213697346457825e-05,101,20
0.0,0.0,0.0,0.0,790,20
1.9999999999997797e-06,3.19248994576712e-06,1.546141699046349e-05,1.5181480343457516e-07,926,20
0.0,0.0,0.0,0.0,94,20
5.849442608433144e-05,0.00028638977105958804,0.001196763725470028,3.0070021195458483e-05,228,20
0.0,0.0,0.0,0.0,388,20
0.0018004759620142501,0.004523027111064658,0.006411846492835558,0.0010726255053219813,828,20
1.333322550503863e-07,2.3356778575942593e-05,6.252989532054888e-05,2.3560681102833252e-06,90,20
0.0,2.241795113767457e-07,3.4313725490197733e-08,0.0,672,20
0.0,0.0,0.0,0.0,681,20
0.00019593611374005344,0.0005840470967814189,0.0016103378698674817,9.183475249336389e-05,248,20
0.0,0.0,0.0,0.0,370,20
1.9999999999997797e-08,0.00017409386870265669,0.00015982828099477068,1.5333295146892093e-07,34,20
0.0,2.088229738981774e-07,0.0,0.0,809,20
0.0,0.0,0.0,0.0,366,20
0.0,0.0,0.0,0.0,238,20
0.0,5.48537506841488e-05,3.622932667336274e-05,6.781597701148678e-07,41,20
0.00026284266301587896,0.0015475646451993635,0.0025656726127752764,0.0007520505677126544,371,20
0.0,0.0,0.0,0.0,17,20
0.00043300015813772666,0.002051370976246355,0.0035612110562714253,0.0003617061576100941,435,20
0.0,0.0,0.0,0.0,306,20
0.0,0.0,0.0,0.0,552,20
0.0,2.064284572018387e-06,5.257210865494702e-05,1.785713259441511e-08,233,20
0.0,0.0,0.0,0.0,504,20
0.0,0.0,0.0,0.0,937,20
0.0,0.0,0.0,0.0,535,20
0.0,0.0,0.0,0.0,207,20
0.0,7.472859411726687e-06,7.706878042488155e-05,1.3351814804193283e-05,339,20
1.0441701338733258e-07,2.5280985662429797e-05,5.2878284617291606e-05,2.2307238207794987e-06,189,20
0.0,1.3785943109048183e-06,6.757076280813067e-07,1.0416666666665519e-08,676,20
6.416007671894211e-05,0.0012636602678905435,0.0021009938913765635,7.66431866848315e-05,298,20
0.000547398969346008,0.0013662058314919613,0.002624042090655226,0.0002753867325353763,709,20
0.0,0.0,0.0,0.0,309,20
0.0,0.0,0.0,0.0,917,20
0.004008117272185448,0.0077296926334642895,0.010286880040615124,0.0025793213930592933,119,20
7.01385374583256e-07,1.4194971962245887e-05,0.0008437241139970824,2.0833179468773147e-07,159,20
0.0,0.0,0.0,0.0,945,20
0.0,0.0,0.0,0.0,433,20
0.0,2.1008544354621057e-06,7.031629144220568e-07,1.0840108401082817e-08,429,20
0.0,0.0,0.0,0.0,919,20
0.0,0.0,0.0,0.0,915,20
0.0,0.0,0.0,0.0,858,20
0.0,0.0,0.0,0.0,737,20
0.0,1.422631932624832e-06,6.97486599897804e-07,1.0752688172041827e-08,900,20
