age,shape,margin,density,node,percentage
0.0,0.0,0.0,0.0,833,20
2.8947712977314684e-08,2.909159074559101e-06,1.6483813603585844e-05,1.9539633592139398e-07,684,20
0.002183295271398078,0.001991294247510983,0.0023869246451392323,0.001034517013277336,683,20
0.004582629086887135,0.005190875310419456,0.005554384741712341,0.004633281593997505,372,20
0.0,0.0,0.0,0.0,154,20
0.0,0.0,0.0,0.0,839,20
0.0038365688536222795,0.004236065950239928,0.004485058148722157,0.004223570157739237,3,20
4.479273409326461e-08,3.365825352117047e-06,1.9529750062380155e-05,2.0903201091978365e-07,677,20
0.0,1.0353574571619712e-08,0.0,0.0,953,20
2.2586709080846694e-06,6.003365376086013e-05,0.00034570635275234734,1.919408151259326e-06,736,20
0.0,0.0,0.0,0.0,667,20
0.004050361245718547,0.004457698373972793,0.00472238816810058,0.004466341273150205,720,20
0.0,1.0911074740860773e-08,0.0,5.455537370430387e-09,890,20
0.0,0.0,0.0,0.0,242,20
0.0,0.0,0.0,0.0,643,20
0.00012686773657078775,0.00047754170744972397,0.0011581842426732433,0.00011864386450839031,117,20
0.0,0.0,0.0,0.0,641,20
0.0,0.0,0.0,0.0,286,20
0.0005056899751512926,0.0018675260645433162,0.002076211264373065,0.00031141597015414755,701,20
0.0,0.0,0.0,0.0,2,20
0.0,0.0,0.0,0.0,502,20
0.003293408190954432,0.003815200466002923,0.003893536449067739,0.003131898960645402,65,20
0.0,0.0,0.0,0.0,764,20
0.0034146208988066803,0.003967573536062424,0.0040460972770335665,0.0037888133251269183,553,20
0.0,0.0,0.0,0.0,647,20
0.0,0.0,0.0,0.0,952,20
0.0,0.0,0.0,0.0,274,20
0.0,0.0,0.0,0.0,830,20
0.0,0.0,0.0,0.0,314,20
0.0021803504897871828,0.00276500151626634,0.002981903456756178,0.0015879719549517619,791,20
0.0,0.0,0.0,0.0,142,20
0.0,0.0,0.0,0.0,731,20
0.006327299027591284,0.007198405695488095,0.0077165657703290496,0.006416940305316606,743,20
1.5587120824096416e-07,8.983502893787692e-06,6.125105792581584e-05,5.221610459437473e-07,635,20
0.0009940981797434791,0.0006198832143759072,0.002192815340918976,0.0004825174429622783,13,20
0.0,0.0,0.0,0.0,120,20
0.0,0.0,0.0,0.0,73,20
0.0,1.1081560283686723e-08,1.6622340425530083e-08,5.5407801418433614e-09,412,20
0.0007591746295866262,0.0018720873423311757,0.0011853682767392437,0.0003019594583287038,349,20
0.007581964055839241,0.008597630380116957,0.009254257265292052,0.00778484214819906,463,20
0.0026223276127252614,0.003064691350983169,0.0031650749404249787,0.0024691335137528546,629,20
0.0,0.0,0.0,0.0,111,20
0.0,0.0,0.0,0.0,675,20
0.0,0.0,0.0,0.0,913,20
0.0,0.0,0.0,0.0,175,20
0.002872172650685894,0.003147915081102243,0.0033478810930749545,0.0028470165984161577,430,20
0.0,0.0,0.0,0.0,652,20
0.004309981059219816,0.004715408202194479,0.004999929862858781,0.004748182239396355,250,20
0.001880282236635942,0.002482104822487673,0.0030484260575873506,0.00196623713243319,262,20
0.0005845742847489544,0.0022430706636804238,0.0026983965191542236,0.0004838847381643982,521,20
0.0,0.0,0.0,0.0,631,20
0.0,0.0,0.0,0.0,512,20
0.0,1.0995656715596128e-08,2.1276595744678507e-06,5.497828357798064e-09,8,20
0.0,0.0,0.0,0.0,800,20
0.000670741939427921,0.0011789265049325834,0.002093341045490811,0.0006351779632147982,56,20
0.0,0.0,0.0,0.0,946,20
6.90282668924561e-05,0.0012805094324954305,0.0011501494593927936,7.134816203554099e-05,426,20
0.0010535146961377817,0.002323172637878395,0.0026346496349199,0.000623073857958824,331,20
0.00012029517320135263,5.404006561356754e-05,0.0016073296153310977,0.0003224662873046361,84,20
0.0,0.0,0.0,0.0,857,20
0.0,0.0,0.0,0.0,186,20
0.0,1.1755656101695046e-06,4.933693795408261e-08,1.850137789205378e-08,125,20
0.0,0.0,0.0,0.0,255,20
0.0,0.0,0.0,0.0,434,20
0.0,0.0,0.0,0.0,927,20
0.0003984207862582634,0.0009689899720995915,0.0012204026886087147,0.0002988852704434402,801,20
0.0,0.0,0.0,0.0,763,20
0.0,0.0,0.0,0.0,363,20
0.0,1.1445018949114997e-06,4.8082609023046614e-08,1.803100387784902e-08,81,20
0.0,0.0,0.0,0.0,201,20
0.002918769885547161,0.003368382962486015,0.003447534596046897,0.002926101345362337,551,20
0.0,1.3252586124476133e-06,5.585210821942109e-06,1.6057767661396134e-07,415,20
0.0,0.0,0.0,0.0,724,20
0.0036485718349938143,0.003976679010763868,0.004217006068742321,0.003964268540776715,911,20
6.9066297266904e-06,7.386321263107492e-05,0.00011940536162752335,9.993813820875231e-06,258,20
0.0,6.170869009661562e-06,5.803094027178615e-05,1.899695051416236e-08,50,20
0.0,0.0,0.0,0.0,195,20
0.0006394816900338613,0.00117222170594945,0.002101937882568628,0.0009074515296534982,464,20
0.0,0.0,0.0,0.0,510,20
0.0,0.0,0.0,0.0,350,20
0.0,1.0429703796411033e-08,0.0,0.0,340,20
0.0,0.0,0.0,0.0,640,20
0.0,0.0,0.0,0.0,528,20
0.0,0.0,0.0,0.0,449,20
6.885629690834469e-09,2.948451238187402e-06,7.192478428343258e-06,1.721401671132521e-07,899,20
0.0,0.0,0.0,0.0,200,20
0.0,1.0506960861569634e-08,0.0,0.0,592,20
0.0,0.0,0.0,0.0,563,20
0.0,0.0,0.0,0.0,395,20
0.0,0.0,0.0,0.0,716,20
0.0,1.1641566763641223e-06,1.6886187098951196e-08,1.6886178234810987e-08,527,20
0.0,0.0,0.0,0.0,664,20
0.0,0.0,0.0,0.0,180,20
0.0015474034346935031,0.0024899936582141787,0.002829409764222047,0.0009733662273893183,318,20
0.0,0.0,0.0,0.0,930,20
0.0,1.2634781340608806e-06,1.111703129974408e-06,1.9168094212488148e-08,494,20
0.008498893107595452,0.009624904463628944,0.010269462556024915,0.008614347843037596,47,20
0.0,1.0585371017252988e-08,0.0,0.0,480,20
0.0,0.0,0.0,0.0,784,20
0.00500656238227917,0.0056680894618042045,0.006076180908238093,0.005079087879963663,19,20
0.0,0.0,0.0,0.0,614,20
0.0,0.0,0.0,0.0,750,20
0.0,0.0,0.0,0.0,244,20
0.0,0.0,0.0,0.0,437,20
0.0,0.0,0.0,0.0,789,20
0.0,0.0,0.0,0.0,216,20
0.0,0.0,0.0,0.0,795,20
0.0008232027268479506,0.001249185163004888,0.0021972213597068672,0.00047196330288639375,177,20
0.0006204842471615854,0.002023262500295389,0.0022066375626270006,0.0003489022461608394,607,20
0.0,0.0,0.0,0.0,60,20
0.0001398625845960375,0.00035066385333672,0.0004630263323528146,8.79459343183858e-05,268,20
0.0,1.1735689285108428e-06,1.7021276595742805e-08,1.7021267660689477e-08,787,20
0.0,0.0,0.0,0.0,414,20
6.919010360573632e-07,1.2709379218806474e-05,0.00010141713024055596,7.091960252179152e-07,853,20
0.0,0.0,0.0,0.0,223,20
0.0,1.066496027302181e-08,0.0,0.0,760,20
0.0,0.0,0.0,0.0,950,20
2.175989476734973e-07,1.0160681452667238e-05,3.6997853141379596e-05,5.721968301761817e-07,772,20
0.0,0.0,0.0,0.0,495,20
0.0,0.0,0.0,0.0,205,20
0.0,0.0,0.0,0.0,599,20
0.0,0.0,0.0,0.0,902,20
0.0,1.1927637890021088e-06,4.036204994856642e-08,1.7298036240538086e-08,560,20
0.0,1.0278548668926815e-08,0.0,0.0,804,20
1.697497017948728e-05,0.0001143909837440064,0.00015213140964110946,1.4392926721719239e-05,181,20
0.0007795449447376325,0.0022580078297418627,0.002623476059943665,0.0006099099754410444,12,20
0.0,0.0,0.0,0.0,587,20
0.012727065502598523,0.014437356695443415,0.015382443056238067,0.012921521764556406,85,20
6.754272018655213e-07,1.2420705355016506e-05,4.549067805225907e-05,6.923104055698697e-07,814,20
0.0,0.0,0.0,0.0,622,20
0.0,0.0,0.0,0.0,938,20
0.0018357489663790414,0.0023823863408396055,0.0028374559382980465,0.0010414875366187004,355,20
0.0,0.0,0.0,0.0,855,20
0.0,1.275594639720818e-06,1.1218095220650843e-06,1.9342349614419857e-08,663,20
6.835648789964311e-07,1.1866419322670072e-05,9.326533861670984e-05,7.00651494793603e-07,135,20
0.0,0.0,0.0,0.0,610,20
0.0,0.0,0.0,0.0,160,20
0.0,0.0,0.0,0.0,567,20
0.0,1.0745755426605307e-08,0.0,0.0,571,20
0.0,0.0,0.0,0.0,957,20
0.0,0.0,0.0,0.0,525,20
0.0,0.0,0.0,0.0,871,20
0.0,0.0,0.0,0.0,453,20
0.0026832012841472392,0.0030757206352355444,0.003181238698705739,0.002448706514382288,107,20
4.190789768067386e-06,4.836890908034469e-05,0.00016635055208256565,7.326277021785468e-06,202,20
0.00033125330107090014,0.0008472530532723012,0.0014911710422437167,0.00023540558058236246,49,20
0.0,1.164858794186275e-06,4.8911619523443964e-08,1.8341883255053312e-08,889,20
0.0,0.0,0.0,0.0,690,20
0.002786090754390999,0.003068208646154038,0.0032660701715137115,0.0025112453044262516,121,20
0.0,0.0,0.0,0.0,699,20
0.0005016101238695985,0.002113433294652211,0.0025451663380730277,0.0004158254745423042,187,20
0.0,0.0,0.0,0.0,108,20
0.0037436747292372494,0.004319411661603357,0.00441028289086217,0.004161389636002749,679,20
2.013171217329464e-06,3.157534743206492e-05,4.9113438336130036e-05,9.928564494744352e-07,649,20
0.0,1.1831337500894634e-06,2.854031114161205e-06,1.715853594827568e-08,598,20
0.0,0.0,0.0,0.0,16,20
0.0009138020409961146,0.0013938321379216153,0.0023971367877010626,0.00040624910870661095,543,20
0.0015210823617210609,0.0025233283477049144,0.0028706333027369284,0.000962498108272223,582,20
0.0,0.0,0.0,0.0,782,20
0.0,0.0,0.0,0.0,307,20
0.0,0.0,0.0,0.0,354,20
0.0011148459622913932,0.0019710671744997917,0.0026774601444848503,0.0014585779129580978,156,20
0.0,0.0,0.0,0.0,686,20
0.0,0.0,0.0,0.0,740,20
0.0,0.0,0.0,0.0,788,20
0.0,0.0,0.0,0.0,637,20
0.0,0.0,0.0,0.0,881,20
0.0,0.0,0.0,0.0,428,20
0.002866265364856945,0.0031550422789657973,0.003357624021080052,0.002579214846157671,106,20
0.0,0.0,0.0,0.0,374,20
0.0,1.1343396356525525e-06,4.767855348503782e-08,1.787948283685869e-08,23,20
0.0010502482690145113,0.0018627596327211332,0.002260800374257736,0.0007379910043933147,797,20
5.893682870183465e-06,9.172132406598628e-05,0.0004691852143965315,4.124583709112812e-06,69,20
0.0,0.0,0.0,0.0,383,20
0.0,1.4184397163119005e-06,0.0,0.0,816,20
0.0,0.0,0.0,0.0,799,20
0.0,0.0,0.0,0.0,419,20
0.0011934125114608596,0.0023534615534542202,0.002639321210563696,0.0008993992506507529,364,20
0.0,1.287938857464746e-06,1.1321013525427456e-06,1.9519802363176006e-08,879,20
0.0,0.0,0.0,0.0,870,20
0.0030644334319456542,0.003350861611156935,0.003556481120380836,0.0030127418886699174,867,20
0.0,0.0,0.0,0.0,838,20
0.0,0.0001420095120405835,1.6753224995809847e-08,1.4240230077621708e-06,74,20
1.4043950702953606e-08,2.816744321737023e-06,3.0309900271091105e-05,1.8257068998058748e-07,218,20
0.0,0.0,0.0,0.0,484,20
0.0,0.0,0.0,0.0,265,20
0.0,0.0,0.0,0.0,329,20
0.0,0.0,0.0,0.0,110,20
0.0,0.0,0.0,0.0,931,20
0.0,0.0,0.0,0.0,837,20
0.0010432130373802901,0.0018817689234284724,0.002664846221024955,0.0007594083679921212,185,20
1.4476800100913077e-06,3.6256415642735616e-05,0.00025651316194035375,9.066108482199151e-07,638,20
0.0,0.0,0.0,0.0,368,20
0.0,1.3337451399980058e-06,5.6381710022186625e-06,1.6210698781980858e-07,529,20
0.0,0.0,0.0,0.0,873,20
0.0,0.0,0.0,0.0,61,20
0.0017667034096346562,0.002350215339193564,0.002750712093202468,0.0012611396756056447,850,20
0.0,0.0,0.0,0.0,301,20
0.0,0.0,0.0,0.0,735,20
0.0,0.0,0.0,0.0,613,20
0.000768392805292388,0.0021924652228372493,0.0025031139219833945,0.0004739632074621799,770,20
0.0004122104365748007,0.0018013882226461991,0.0020078122447099466,0.0002692564293920126,704,20
0.0010546241824055192,0.0020877746953180927,0.001269555886900697,0.0006058964574147366,824,20
1.5760311055475265e-07,8.372541997317833e-06,3.1917582794442235e-05,5.279628353431223e-07,811,20
0.0,0.0,0.0,0.0,134,20
0.003174693689729939,0.003597710872906848,0.003567387224299783,0.0031070908236765036,459,20
0.0,1.300517182085284e-06,1.142583772473697e-06,1.9700541273946153e-08,320,20
0.0,1.0827784093983973e-08,0.0,7.092198581559503e-07,57,20
0.0,0.0,0.0,0.0,884,20
