sepal_length,sepal_width,petal_length,petal_width,node,percentage
0.001873031058559163,0.00296242049489093,0.004660821051311475,0.0042024620179740456,14,30
0.0,0.0,0.0,0.0,98,30
0.005172450774434043,0.006183778474529344,0.005918346467284773,0.005293595689308794,75,30
0.0005589270182108694,0.0010464481585864788,0.002251938219855946,0.0016336719818772665,16,30
0.013559775181807187,0.01605835799799272,0.014636618337946106,0.014761778100046315,131,30
0.004712949612565262,0.005261662298956211,0.00632654733781058,0.0061354846831316754,56,30
0.00817500501208868,0.008695951735148748,0.008985017012498656,0.008731489966613777,141,30
0.00048321050375164123,0.0005725487963043725,0.0011797848931593856,0.0012017818548648307,44,30
0.0,0.0,0.0,0.0,29,30
0.009376763550904974,0.009932929145884697,0.010040074832192686,0.009890602252708377,120,30
0.0,0.0,0.0,0.0,94,30
0.0,0.0,0.0,0.0,5,30
0.011192875702084142,0.011832293156514663,0.01171174217686138,0.011552610571474671,102,30
0.004928012170461886,0.005699670502079807,0.006270306954656387,0.0058767793801685515,51,30
0.003683365299770372,0.006816747657238836,0.006463179988896701,0.0060707013119789995,78,30
0.0,0.0,0.0,0.0,42,30
0.001446637004831579,0.0027473281301055646,0.002803060472259286,0.0022352630410788577,92,30
0.0013233370695893115,0.004339843800518143,0.004840609392586372,0.004460729404007927,66,30
0.00013156618181818215,4.7088444444444796e-05,0.0009499932777777764,0.0006658703232323229,31,30
0.0004683880180467834,0.0002601922653517413,0.001685208848681141,0.0014560456367495634,35,30
0.0,0.0,0.0,0.0,90,30
0.0009042950877613596,0.0039431363089624935,0.004537678172129816,0.004183494711335526,84,30
0.007112662975900968,0.00746033078466442,0.00813181663709469,0.00803511377044216,77,30
0.0,0.0,0.0,0.0,40,30
0.0,0.0,0.0,0.0,125,30
0.001302318606077019,0.003285343265712189,0.0031287113475247817,0.0029201992724483513,99,30
0.0034782729032780957,0.004881435399351848,0.006656938233783935,0.006374594670142087,33,30
0.0,0.0,0.0,0.0,19,30
0.00257631134453955,0.004194925951498202,0.005169062876135408,0.0028937596857070195,73,30
0.006996622948154571,0.008134926657924786,0.008780615006592532,0.008563402323696422,146,30
0.003738312409464132,0.0060341832939699545,0.006115892513184557,0.005194086776280126,91,30
0.020049355117993627,0.02216562033474604,0.021818831569000767,0.02161215312563975,135,30
0.0,0.0,0.0,0.0,69,30
0.0,0.0,0.0,0.0,128,30
0.0,0.0,0.0,0.0,114,30
0.0,0.0,0.0,0.0,48,30
0.0009361247310215744,0.002161496436155526,0.002791447539166868,0.0028452078832256204,53,30
0.0006297839130495123,0.0008493885098114442,0.0021541672660972478,0.0020413463811316443,28,30
0.005167239899011209,0.005720109388126974,0.006578596972696205,0.006258443150736025,54,30
0.00784276100872967,0.00851252601608892,0.008580309548355213,0.00816593890527418,108,30
0.007360224944274733,0.007847350772751033,0.00807539335209536,0.007936132362004047,112,30
0.0006489246427874166,0.0008917086257298971,0.0021264679702149175,0.0017782343898561208,17,30
0.004570588482711283,0.006039244974427331,0.007032342737222136,0.006510187270055518,119,30
0.007553508782503178,0.00862927129926325,0.009371089957797788,0.00940429400704873,103,30
0.004282360539685809,0.004949628602076875,0.005577362887526772,0.004498375044612227,58,30
