age,shape,margin,density,node,percentage
7.056338632787637e-05,0.00042573127078539475,0.0008846184681893463,3.252606003738054e-05,241,10
0.0,0.0,0.0,0.0,852,10
0.0,0.0,0.0,0.0,436,10
0.0,1.208983085815036e-05,4.8762006307288145e-05,5.853658536585264e-08,386,10
0.0,0.0,0.0,0.0,345,10
0.0,3.6538597096485538e-06,2.823007508940469e-06,5.900865460267403e-08,311,10
3.124961606842604e-06,8.549339169190263e-05,0.000288467795542387,2.0197581813135457e-06,875,10
0.0,3.904735475181834e-06,1.084624710273415e-06,5.420054200541911e-08,267,10
0.0,1.3993153433886697e-06,9.792440898355734e-05,7.317073170731579e-06,35,10
0.0,3.934315774108183e-06,1.0927475055855359e-06,5.460502366217597e-08,78,10
0.0,0.0,0.0,0.0,604,10
0.0,0.0,0.0,0.0,347,10
1.9015516671146984e-05,0.00015391382050053155,0.0001967143893615206,1.9288539482583737e-05,191,10
0.0011314023225560965,0.001845415589218081,0.0019913182526820066,0.0013165446997631925,104,10
0.004036342137522568,0.00392977073769048,0.0038440301220522494,0.004621114911183632,711,10
0.0006494231066695648,0.0015617703556738724,0.0017288094319684935,0.0002613159172149298,754,10
0.001003159237621816,0.0017573916829534708,0.0019583584377984896,0.0013164977086330533,101,10
0.0,0.0,0.0,0.0,790,10
1.8346627455210585e-06,3.351894098182752e-06,1.1899705522008183e-05,6.7989795890677e-07,926,10
0.0006830200704040708,0.0016430548288702217,0.0018495240333793934,0.00037860955435307117,94,10
0.0008156468958039691,0.0013677042597957524,0.0018197659628995627,0.0003691386861711854,228,10
0.0,0.00017322558865727114,8.023106546854059e-09,0.0,388,10
0.0029215159977190805,0.002869806394764499,0.00285171354176361,0.0029779901490494835,828,10
0.0,0.0,0.0,0.0,90,10
0.0,1.243585718929673e-06,8.076239702793489e-09,0.0,672,10
0.0,0.0,0.0,0.0,681,10
0.0022645482872327366,0.0024122739763494847,0.002484810279989725,0.001631432742724596,248,10
0.0,0.0,0.0,0.0,370,10
0.0,6.738803986896922e-06,6.178853658535905e-07,0.0,34,10
0.0,1.2978270726214e-06,1.2276962950836209e-08,0.0,809,10
0.0,0.0,0.0,0.0,366,10
0.0,0.0,0.0,0.0,238,10
6.315309088925602e-07,0.00026997351233456763,0.00010848244676753415,7.393201101182834e-06,41,10
0.0031708977276118564,0.0029788955443034843,0.002867536109044446,0.0029060245857411154,371,10
0.0,0.0,0.0,0.0,17,10
1.0403833528992645e-05,9.12907877717311e-05,0.0002825205973811471,1.0872875626944792e-05,435,10
0.002271309260815378,0.0024475177507020827,0.002527063035190532,0.0018555617896536755,306,10
0.0,0.0,0.0,0.0,552,10
0.0,1.4092862985951845e-06,1.0123603156593845e-05,5.264081417792503e-08,233,10
0.0,0.0,0.0,0.0,504,10
0.0,0.0,0.0,0.0,937,10
0.00011939721006721958,0.0004056195490201932,0.0006988235200502801,7.838506119320632e-05,535,10
0.0,0.0,0.0,0.0,207,10
0.0005242993868198112,0.0011785201280809627,0.0017359707728380942,0.0009314985072485745,339,10
2.7466456678235503e-08,6.457988802791985e-06,5.064397483842779e-06,1.428248090496954e-07,189,10
0.0,3.3547543692050565e-06,1.1009926823090104e-06,5.5015587749861505e-08,676,10
3.404408383037345e-05,0.0009340441412970897,0.0011953111948224584,2.2974012765112203e-05,298,10
0.00291327095164656,0.0029018189634378816,0.0028543894501139744,0.0026242746776001104,709,10
0.0,0.0,0.0,0.0,309,10
0.0,1.419924068407437e-06,1.0521284843195314e-06,5.302226935312739e-08,917,10
0.0,0.0,0.0,0.0,119,10
0.0,0.0,0.0,0.0,159,10
0.0,0.0,0.0,0.0,945,10
0.0,3.6834764932380753e-06,2.845949123507736e-06,5.948839976204536e-08,433,10
0.0,0.0,0.0,0.0,429,10
0.0,0.0,0.0,0.0,919,10
0.0,0.0,0.0,0.0,915,10
0.0,0.0,0.0,0.0,858,10
0.0,0.0,0.0,0.0,737,10
0.0,1.3351557129456998e-06,1.2615637790859276e-08,0.0,900,10
9.553101997706649e-05,0.00013858518955421308,0.0013490037127895154,3.113488180149485e-05,452,10
0.0,0.0,0.0,0.0,625,10
1.8283228224142914e-05,0.001064545213646703,0.0010724343033689059,9.595711619240741e-06,6,10
0.0,0.0,0.0,0.0,486,10
0.0,0.0,0.0,0.0,472,10
0.0,0.0,0.0,0.0,865,10
0.002256063491048817,0.002366271789023284,0.0021340886401261276,0.0017468411235528926,541,10
0.0,0.0,0.0,0.0,389,10
0.0,2.4951005146305267e-06,5.285570109055488e-05,5.997600959616049e-08,304,10
6.76375591999249e-06,8.194702153270129e-05,0.00023722734917966146,2.914544229583534e-06,612,10
0.0,0.0,0.0,0.0,194,10
0.00023671778264851463,0.0006101213970078286,0.0009726125073707461,0.00017434429853148376,509,10
0.0029741820728413056,0.0029347743111694333,0.002929842669711062,0.0028901197827705606,891,10
0.0,0.0,0.0,0.0,516,10
0.0,0.0,0.0,0.0,483,10
1.9248625915341088e-05,0.0001549983241778346,0.00019759872775825015,1.9581219009696457e-05,467,10
0.0006328966569735462,0.0009928740556931959,0.0010731777441118514,0.000499807837480981,923,10
0.0,0.0,0.0,0.0,148,10
0.00014499518288634388,0.001260580762931863,0.0011291569710378333,0.00034712041391376115,943,10
0.0,0.0,0.0,0.0,59,10
0.0,0.0,0.0,0.0,833,10
2.7716151738946736e-08,6.517519458705973e-06,3.8918793573367705e-06,1.441232164046926e-07,684,10
0.00010185426332127806,1.5155365153114293e-05,1.6027513143392423e-05,2.0410124155646947e-06,683,10
0.0031248473755776766,0.00306356061401268,0.0030396115767332534,0.003034796675736763,372,10
0.0,0.0,0.0,0.0,154,10
0.0,0.0,0.0,0.0,839,10
0.00318894788704216,0.0032111245692668594,0.0031964542137635664,0.003203323500118441,3,10
2.797042836040496e-08,6.578150686833219e-06,5.146482533957577e-06,1.4544544774785494e-07,677,10
0.0,2.5894214396789914e-06,9.017503077414653e-08,0.0,953,10
0.0,0.0,0.0,0.0,736,10
0.0,0.0,0.0,0.0,667,10
0.003374575059116039,0.003382265696991806,0.0033633329373850187,0.0034121113116878706,720,10
0.0,0.0,0.0,0.0,890,10
0.0,0.0,0.0,0.0,242,10
0.0,0.0,0.0,0.0,643,10
0.0013740328931974217,0.0019099687317500479,0.0020860112488448506,0.0010084550105355185,117,10
0.0,0.0,0.0,0.0,641,10
2.785497334301891e-06,5.332417383485531e-05,6.858881752954715e-05,1.32102723711345e-06,286,10
0.0,0.0,0.0,0.0,701,10
0.0,0.0,0.0,0.0,2,10
0.0,0.0,0.0,0.0,502,10
0.0030162298127377756,0.002980221610632294,0.0029326878323670353,0.0025201744933158847,65,10
0.002553224134555335,0.002579048742821012,0.002604287178797711,0.0022631811961420735,764,10
0.0033488057371636936,0.0033902633428901457,0.003234431214915867,0.0035795198360076743,553,10
0.0,0.0,0.0,0.0,647,10
0.0,0.0,0.0,0.0,952,10
0.0,0.0,0.0,0.0,274,10
0.0,0.0,0.0,0.0,830,10
0.0,0.0,0.0,0.0,314,10
0.0,0.0,0.0,0.0,791,10
0.0024657701991984892,0.0023162883720222165,0.0025513289816242696,0.002031425199185595,142,10
1.5755176028713797e-06,1.7906609979871732e-05,2.2647409162207186e-05,3.5337368346246507e-07,731,10
0.004433498240962518,0.004252580899792094,0.004145649816068812,0.005210691280609065,743,10
2.8229413808186488e-08,6.639913183208616e-06,7.772276190476141e-05,1.467921648566314e-07,635,10
3.6870127295275236e-06,6.09359089733504e-06,0.00013771602724154753,1.977387897714266e-06,13,10
0.0,3.3800782700550125e-06,2.3286169230438984e-06,5.543237250554227e-08,120,10
0.0,0.0,0.0,0.0,73,10
0.0,3.270475510525348e-06,1.0766215940242677e-06,5.380200860832044e-08,412,10
0.0007400575145643518,0.0015825882971174745,0.0010947496161201125,0.0002667795621692608,349,10
0.012463785713544218,0.012267694339961341,0.012012266482587297,0.013350165106720132,463,10
0.0,0.0,0.0,0.0,629,10
0.0,0.0,0.0,0.0,111,10
0.0,0.0,0.0,0.0,675,10
0.0,0.0,0.0,0.0,913,10
2.045000102032101e-06,3.645463997077803e-05,0.00013240572985691583,5.656562070262771e-07,175,10
0.0025744011412230667,0.0023644686116301005,0.002604560342806225,0.0022270335479262853,430,10
0.0,0.0,0.0,0.0,652,10
0.0,0.0,0.0,0.0,250,10
0.002620522885136232,0.0026529523732275345,0.002660535726477617,0.002133182464660403,262,10
0.0,0.0,0.0,0.0,521,10
0.0,0.0,0.0,0.0,631,10
0.006047710777422838,0.005736506720158759,0.004922942705646664,0.006292541486647422,512,10
0.0,1.3433879769365602e-06,1.098829013664084e-05,0.0,8,10
0.0,0.0,0.0,0.0,800,10
0.002610484359250211,0.0027078625852083203,0.002719642546379757,0.0023589559345575653,56,10
0.0,0.0,0.0,0.0,946,10
6.730261489862682e-07,0.00030874185342856357,0.0001347271830458659,7.765580727516429e-07,426,10
0.0009964555996084703,0.0017531117464340972,0.0019010265253872624,0.00045786042594157545,331,10
