age,shape,margin,density,node,percentage
3.1664414638120556e-06,9.462551836053842e-05,0.00036527022325806086,3.515078904044569e-06,241,30
0.0,0.0,0.0,0.0,852,30
2.3172669227560265e-07,2.6571009785696478e-05,3.146942618789261e-05,1.3546726218541406e-06,436,30
0.0,6.668031972756249e-06,4.1359390733826325e-05,1.3205437714612114e-07,386,30
0.0,0.0,0.0,0.0,345,30
2.3448534337412172e-07,3.1426552673457015e-05,3.1844396015187394e-05,1.3707996768762136e-06,311,30
0.0,1.3851189015038052e-05,7.674902174184017e-05,1.4111693244046282e-07,875,30
0.0,2.7550546015895765e-06,5.316321105794944e-08,6.6454013822427565e-09,267,30
0.0,2.8297341620493903e-06,0.0002913797060555227,1.3643176358176538e-05,35,30
0.0,5.052505165597766e-06,4.983667697376122e-06,1.4687680723395112e-07,78,30
0.0,0.0,0.0,0.0,604,30
0.0,0.0,0.0,0.0,347,30
0.00010442886211910817,0.00042013306351329716,0.0003874458298831968,6.486375006079581e-05,191,30
0.0010173089091778636,0.002481046340879809,0.00262262844037908,0.0020097003789177055,104,30
0.00660185656900616,0.007015713865640223,0.007512542877279618,0.006809678617175194,711,30
0.0017021184875265507,0.0028302741065141645,0.003144526577632784,0.0013601262616838195,754,30
0.0,0.0,0.0,0.0,101,30
0.0,0.0,0.0,0.0,790,30
6.842581190586618e-05,7.073671166565602e-05,0.00023132371879667582,1.5839994261892387e-05,926,30
0.0019247720467373034,0.003078084009979734,0.0032302271630470546,0.0017484284210677607,94,30
0.0007293398793490847,0.001394497927833554,0.002240216594250344,0.00043381588594902973,228,30
0.0007755448833305506,0.0021028011805166264,0.000857164993010331,0.0004228393926100129,388,30
0.00456893485424977,0.004810578479401674,0.005126195661706627,0.004948799033004702,828,30
0.0,0.0,0.0,0.0,90,30
0.0,0.0,0.0,0.0,672,30
0.0,0.0,0.0,0.0,681,30
0.0018936386426607961,0.0025758361039596666,0.0031807459614392147,0.0013511296623335543,248,30
0.0,0.0,0.0,0.0,370,30
0.0,8.775868619807126e-05,3.946861128795398e-05,1.332771028604371e-07,34,30
0.0,2.616710952522563e-06,0.0,6.313131313130618e-09,809,30
0.0,0.0,0.0,0.0,366,30
0.0,0.0,0.0,0.0,238,30
7.575757575756742e-07,0.00023492862229541837,0.00013979388874149715,1.2269365696733633e-05,41,30
0.003865307352859802,0.003970995897684418,0.004173269856311249,0.0036941800296810563,371,30
0.0,0.0,0.0,0.0,17,30
0.0,0.0,0.0,0.0,435,30
0.0009896692092245239,0.001702953851587921,0.002432202829490598,0.0008634506158550283,306,30
0.0,0.0,0.0,0.0,552,30
0.0,3.7637233477759306e-06,4.437906838429978e-05,1.3452268326100193e-07,233,30
0.0,0.0,0.0,0.0,504,30
0.0,0.0,0.0,0.0,937,30
0.0018831437692896878,0.002778672240115519,0.003329090110942213,0.0015882223478388077,535,30
0.0,0.0,0.0,0.0,207,30
0.0,0.0,0.0,0.0,339,30
1.1875185289020216e-06,4.1585595972125236e-05,5.4978369843039957e-05,1.7063237523708442e-06,189,30
0.0,2.779581547336708e-06,8.112040761597465e-07,6.704210244032516e-09,676,30
0.0004493914738654401,0.002302929847367399,0.0026879521698234096,0.0004118278274041523,298,30
0.0035984028544461355,0.0038523526498804544,0.0039174257297450565,0.003923685864121492,709,30
0.0,0.0,0.0,0.0,309,30
0.0,0.0,0.0,0.0,917,30
0.0,0.0,0.0,0.0,119,30
7.814967935954084e-07,2.2405853641368482e-05,0.0009297203391170764,1.8977785753251194e-06,159,30
0.0,0.0,0.0,0.0,945,30
0.0,0.0,0.0,0.0,433,30
9.123453851132644e-06,5.9161484212183985e-05,1.7463182422215495e-05,1.930443001295195e-06,429,30
0.0,0.0,0.0,0.0,919,30
0.0,0.0,0.0,0.0,915,30
0.0,0.0,0.0,0.0,858,30
0.0,0.0,0.0,0.0,737,30
0.0,3.968998812801719e-06,4.021319315101455e-06,1.397468651352156e-07,900,30
0.00024107946372870404,0.00030631008762911345,0.002352817992341032,0.00015346842652463316,452,30
0.0,0.0,0.0,0.0,625,30
0.0,0.0,0.0,0.0,6,30
0.0,0.0,0.0,0.0,486,30
0.0,0.0,0.0,0.0,472,30
0.0,0.0,0.0,0.0,865,30
0.0024530765022363044,0.0030206734958778286,0.00312647491634951,0.0021536110261449635,541,30
0.0,0.0,0.0,0.0,389,30
4.717526440369994e-06,3.304620003996086e-05,0.0003579038236780115,3.555010999276084e-06,304,30
0.0006901870587047951,0.0015371434746836346,0.002357078819509847,0.0006102733973129482,612,30
0.0,0.0,0.0,0.0,194,30
0.0,0.0,0.0,0.0,509,30
0.0037176137364328477,0.0036142629128371644,0.003970646468583786,0.003644307004418331,891,30
0.0,0.0,0.0,0.0,516,30
0.0,0.0,0.0,0.0,483,30
0.00012537123542378408,0.00045972322161522605,0.00043582892196199034,0.00010215876369884607,467,30
0.0025871157353644612,0.002451559916095765,0.003129449038322265,0.0021621832341188734,923,30
0.0,0.0,0.0,0.0,148,30
0.0,0.0,0.0,0.0,943,30
0.001232078019534263,0.002249203806113913,0.002861515051582292,0.002182172688275649,59,30
0.0,0.0,0.0,0.0,833,30
2.3731046799308705e-07,3.181603334316986e-05,2.845479073145868e-05,1.3873153356337584e-06,684,30
0.0032343170876821736,0.004135972605302149,0.004397859991396388,0.0040567799636472,683,30
0.004690176636609941,0.00492588571008916,0.005266389021342186,0.004769195484094062,372,30
0.0,0.0,0.0,0.0,154,30
0.0,0.0,0.0,0.0,839,30
0.004941466763831833,0.0052234747852779725,0.005576727585801088,0.005234595543713264,3,30
2.402044980905637e-07,3.146047411501185e-05,3.182109701604924e-05,2.1616691495307498e-06,677,30
0.0,2.5739675666603525e-06,0.0,6.209637357177657e-09,953,30
0.0,0.0,0.0,0.0,736,30
0.0,0.0,0.0,0.0,667,30
0.00527579453895456,0.005580220114242575,0.005959417037647683,0.005583584013440059,720,30
0.0,2.6839957550028346e-06,5.180005180005329e-08,6.475006475005762e-09,890,30
0.0,0.0,0.0,0.0,242,30
0.0,0.0,0.0,0.0,643,30
0.0002330633179544097,0.0008273025499141206,0.0016216225907461292,0.0002608404510218785,117,30
0.0,0.0,0.0,0.0,641,30
1.675417984441441e-05,0.00010301107706133626,0.00016072308929176407,1.1725569812740475e-05,286,30
0.0,0.0,0.0,0.0,701,30
0.0,0.0,0.0,0.0,2,30
0.0,0.0,0.0,0.0,502,30
0.005680811046972807,0.005983900746740749,0.006429145360278551,0.0058483215917185865,65,30
0.0026547948344482508,0.0030859725184499733,0.0034360707706852763,0.0023724766202040115,764,30
0.0037875483686149753,0.004083345208811485,0.004250912008479743,0.004172065104384309,553,30
0.0,0.0,0.0,0.0,647,30
0.0,0.0,0.0,0.0,952,30
0.0,0.0,0.0,0.0,274,30
0.0,0.0,0.0,0.0,830,30
0.0,0.0,0.0,0.0,314,30
0.0030329854928037507,0.0031765194064151767,0.00351462174320921,0.0028778900238076283,791,30
0.002555396218572339,0.003137531464426537,0.0034942813237097674,0.002744057367453543,142,30
0.0,0.0,0.0,0.0,731,30
0.00752526979021087,0.008015393607326145,0.008581305724096997,0.0077493216743417795,743,30
2.4316998572131137e-07,3.1860259709094464e-05,0.0001753768022808656,1.4309210887876062e-06,635,30
0.0017240314059715227,0.0016423360861848614,0.0029406802398072693,0.001368695705989193,13,30
1.317518374994884e-07,2.582536000264438e-05,1.916483286553521e-05,1.193967618274773e-06,120,30
0.0,0.0,0.0,0.0,73,30
0.0,2.6613296526864976e-06,5.136106831022233e-08,6.4201335387769004e-09,412,30
0.0014063765008840885,0.0025512287403773423,0.0022424614650378176,0.000935147943849262,349,30
0.008959480197057421,0.009576270974095484,0.01024929748790178,0.009204274455083027,463,30
0.00372047535765102,0.0040117671814371226,0.00411409782888613,0.00409923824893976,629,30
0.0,0.0,0.0,0.0,111,30
0.0,0.0,0.0,0.0,675,30
0.0,0.0,0.0,0.0,913,30
0.00045475357041134453,0.0011511773783675011,0.002000647783653799,0.00039648164936081,175,30
0.0,0.0,0.0,0.0,430,30
0.0,0.0,0.0,0.0,652,30
0.00392955644321004,0.004066799063298406,0.004325810351451162,0.004303318066882864,250,30
0.0,0.0,0.0,0.0,262,30
