age,shape,margin,density,node,percentage
2.2610347343875007e-06,7.769911473959952e-05,0.00040070350538458106,3.5231303455691804e-06,241,20
0.0,0.0,0.0,0.0,852,20
0.0,0.0,0.0,0.0,436,20
0.0,0.0,0.0,0.0,386,20
0.0,0.0,0.0,0.0,345,20
0.0,3.1039337517267447e-06,4.288578993103645e-06,8.219160469667174e-08,311,20
7.714401549046572e-07,4.590627775508903e-05,0.00022995313646401007,1.1318864793955147e-06,875,20
0.0,3.2225347826505665e-07,2.6965807356269277e-08,0.0,267,20
0.0,0.0,0.0,0.0,35,20
0.0,9.811207683627687e-07,2.5178400140189616e-06,5.553498704183709e-08,78,20
0.0,0.0,0.0,0.0,604,20
0.0,0.0,0.0,0.0,347,20
2.8165707218137884e-06,5.175436354750688e-05,9.133559181993044e-05,3.3714916530572174e-06,191,20
1.491603437463529e-06,0.0003640815344786309,0.00029078794409794894,3.918858115525738e-05,104,20
0.0,0.0,0.0,0.0,711,20
0.0004726284968226672,0.002158977394616272,0.002409915344413814,0.00030629951340803077,754,20
7.796461443822016e-07,4.434849819138196e-05,0.0008039774021024121,3.127889314167666e-05,101,20
0.0,0.0,0.0,0.0,790,20
3.424657534246198e-06,3.1359035172759776e-06,2.144611197418889e-05,7.679450275928781e-07,926,20
0.0006598742369355066,0.0028431994089052393,0.0033650210024624575,0.0005270899611308543,94,20
0.0001005268416405495,0.00047211160194801535,0.0013566798562312796,8.113696430186432e-05,228,20
1.6548108797030326e-05,0.001410686418407455,0.00010746071823993773,1.0263615286693096e-05,388,20
0.0038781425730648844,0.006105079196371782,0.0066916096469482635,0.0027108897765237986,828,20
0.0,0.0,0.0,0.0,90,20
0.0,3.1241774914240204e-07,0.0,0.0,672,20
0.0,0.0,0.0,0.0,681,20
0.0003843712694504861,0.0008617407109823062,0.0019213424656581114,0.00013926289651374103,248,20
0.0,0.0,0.0,0.0,370,20
7.880285979280916e-07,0.00030954331293093053,0.00022925467417186823,1.4802251718871183e-06,34,20
0.0,2.8819337200627746e-07,0.0,0.0,809,20
0.0,0.0,0.0,0.0,366,20
0.0,0.0,0.0,0.0,238,20
0.0,0.0001349240130146354,8.276761153823424e-05,2.1134853228960563e-06,41,20
0.00033523391708696035,0.0017975495180105646,0.0023649085968452466,0.0006912134560379038,371,20
0.0,0.0,0.0,0.0,17,20
0.0005099363733190208,0.002114757965473508,0.0029524231414663955,0.00039265726639896434,435,20
4.523216173791915e-05,0.0002781288177637377,0.0010060600859275732,4.297717520682285e-05,306,20
0.0,0.0,0.0,0.0,552,20
0.0,0.0,0.0,0.0,233,20
0.0,0.0,0.0,0.0,504,20
0.0,0.0,0.0,0.0,937,20
0.0014605114128526777,0.004049835982463277,0.00491976398248579,0.0009170448692465146,535,20
0.0,2.902416322970669e-07,0.0,0.0,207,20
0.0,0.0,0.0,0.0,339,20
2.3387569879292193e-07,3.7043330307054736e-05,5.93325880598164e-05,1.5117414621731078e-06,189,20
0.0,3.300612989958905e-07,2.7618205921340308e-08,0.0,676,20
0.0,0.0,0.0,0.0,298,20
0.00090724516441479,0.0017780565754848873,0.0027908036124353326,0.0003957177231688751,709,20
0.0,0.0,0.0,0.0,309,20
0.0,2.9231918430876947e-07,0.0,0.0,917,20
0.005016129024660062,0.009094367038856799,0.00991128450503306,0.003429710348355011,119,20
7.965932696136165e-07,1.9519044485492778e-05,0.0007978891514712663,1.4963129669889654e-06,159,20
0.0,0.0,0.0,0.0,945,20
0.0,2.415726989877986e-07,2.8302954828480974e-08,0.0,433,20
0.0,9.3307808744007e-07,2.9022521476662693e-08,0.0,429,20
0.0,0.0,0.0,0.0,919,20
0.0,0.0,0.0,0.0,915,20
0.0,0.0,0.0,0.0,858,20
0.0,0.0,0.0,0.0,737,20
0.0,2.464803436081423e-07,2.8778634741564688e-08,0.0,900,20
7.560464649883121e-05,0.00020277279155068634,0.001980787289941295,7.708241341437468e-05,452,20
0.0,0.0,0.0,0.0,625,20
0.0,0.0,0.0,0.0,6,20
0.0,0.0,0.0,0.0,486,20
0.0,0.0,0.0,0.0,472,20
0.0,0.0,0.0,0.0,865,20
0.0,0.0,0.0,0.0,541,20
2.7746575342462695e-06,0.0008670964642520939,3.866361760774766e-06,7.757804177264507e-07,389,20
0.0,0.0,0.0,0.0,304,20
0.00029798697852667205,0.001360798986363917,0.0022251233538176625,0.00023254522935692358,612,20
0.0,0.0,0.0,0.0,194,20
0.0015925114727579842,0.004419916247991946,0.0053647970163373795,0.0010085221893517782,509,20
0.000299087031072169,0.0016164478455693927,0.0016814634018740755,0.000266823786521776,891,20
0.0,0.0,0.0,0.0,516,20
0.0,0.0,0.0,0.0,483,20
3.0849675640359267e-06,7.307715613609935e-05,9.399406714053435e-05,3.560205519796239e-06,467,20
0.00016512331007498298,3.312559426603894e-05,9.007852499473109e-05,7.24308655237203e-06,923,20
0.0,0.0,0.0,0.0,148,20
7.484753537202788e-07,0.00028822468951025196,0.0002126832063990576,6.948071945702315e-06,943,20
2.9763943752747263e-06,8.114825874659489e-05,0.0011818439305950126,6.076011074870777e-05,59,20
0.0,0.0,0.0,0.0,833,20
0.0,9.900765238105918e-07,2.5407337501776447e-06,5.6039850560399244e-08,684,20
0.0008919910942273545,0.00035793499519150285,0.0005508069037249213,0.00011688253408052579,683,20
0.0004813485268975255,0.0019498972470736243,0.002549738594236453,0.0007982672746230758,372,20
0.0,0.0,0.0,0.0,154,20
0.0,0.0,0.0,0.0,839,20
0.0,0.0,0.0,0.0,3,20
6.447047220011497e-06,0.00011039891865543464,0.0001858749267677882,1.5319448312957558e-05,677,20
0.0,0.0,0.0,0.0,953,20
1.51941454640382e-06,6.877683231012418e-05,0.00035337271820977547,2.692132890416971e-06,736,20
0.0,0.0,0.0,0.0,667,20
0.0044399495037742,0.006883276833581128,0.007440571078155925,0.0030178339328677715,720,20
0.0,0.0,0.0,0.0,890,20
0.0,0.0,0.0,0.0,242,20
0.0,0.0,0.0,0.0,643,20
1.5370786238863147e-06,6.684968968761592e-05,0.0003474415099734743,5.462614992557562e-06,117,20
0.0,0.0,0.0,0.0,641,20
1.385243659053772e-07,2.750840007066057e-05,3.466404816176618e-05,1.2774256937917282e-06,286,20
0.0002115237986757538,0.0018043782118226542,0.0019603089987150096,0.0001444345566493781,701,20
0.0,0.0,0.0,0.0,2,20
0.0,0.0,0.0,0.0,502,20
0.0,0.0,0.0,0.0,65,20
0.0,0.0,0.0,0.0,764,20
0.0018518543648635296,0.0030923733535170323,0.0039136415591240455,0.000854856759610035,553,20
0.0,0.0,0.0,0.0,647,20
0.0,0.0,0.0,0.0,952,20
0.0,0.0,0.0,0.0,274,20
0.0,0.0,0.0,0.0,830,20
0.0,0.0,0.0,0.0,314,20
0.0010343115336446168,0.003065056056986552,0.003587764756127095,0.0006248272117344308,791,20
1.8190064572133394e-05,0.000751748929583482,0.000790638777697349,0.00011792608898629153,142,20
5.5566712933274795e-06,9.883061560280995e-05,0.00015788144798748466,8.070957871291791e-06,731,20
0.006064492697992968,0.008202253397586897,0.00870189285462353,0.005661651343279257,743,20
2.7396798278994144e-07,3.8529619741389565e-05,0.00019424732183105208,2.29224295582454e-06,635,20
0.0,0.0,0.0,0.0,13,20
0.0,0.0,0.0,0.0,120,20
0.0,0.0,0.0,0.0,73,20
0.0,2.9656031411442275e-07,0.0,0.0,412,20
0.00022551702151221391,0.0015456311145447643,0.0007952377806026236,9.877321632941162e-05,349,20
0.007687398842163446,0.010089367550548803,0.010584081903304888,0.007082512188070995,463,20
0.0012860395070514532,0.002683094545531791,0.0037038060062869953,0.000621891149118383,629,20
0.0,0.0,0.0,0.0,111,20
0.0,0.0,0.0,0.0,675,20
0.0,0.0,0.0,0.0,913,20
0.0,0.0,0.0,0.0,175,20
0.0015590782738927372,0.003554365676421848,0.00409431116398606,0.0008556535279177677,430,20
0.0,0.0,0.0,0.0,652,20
0.003219805233856295,0.004798855253638407,0.005309631249530501,0.0022606343867687746,250,20
1.0550992380780628e-05,8.401893422086521e-05,0.00044357685501710534,5.880528371258661e-05,262,20
0.0005281947758774178,0.002577562192719672,0.002959668359178415,0.00047192249552644323,521,20
0.0,0.0,0.0,0.0,631,20
0.0,0.0,0.0,0.0,512,20
0.0,3.1481627782868087e-07,3.424657534246198e-06,0.0,8,20
0.0,0.0,0.0,0.0,800,20
0.0,0.0,0.0,0.0,56,20
0.0,0.0,0.0,0.0,946,20
4.891227443593303e-05,0.0013335093742754026,0.0013676441894842426,7.363862061712384e-05,426,20
0.00047361224714434735,0.0021617763165419864,0.0024164566234624748,0.00029729820349575447,331,20
0.0,2.657865342827949e-07,0.000242466535085935,6.164383561643917e-06,84,20
0.0,0.0,0.0,0.0,857,20
0.0,3.3273960216017106e-07,2.78427441808634e-08,0.0,186,20
0.0,9.996652551497207e-07,2.5641011159575564e-06,5.6553977629760705e-08,125,20
0.0,0.0,0.0,0.0,255,20
0.0,0.0,0.0,0.0,434,20
0.01172605386156311,0.015053775113387924,0.015571453135101464,0.010624774873232814,927,20
0.0010821485402015634,0.0032129127554461944,0.003982123523806254,0.0006903881418759252,801,20
0.0,1.0094360498510142e-06,2.587901725427456e-06,5.707762557077701e-08,763,20
0.0,0.0,0.0,0.0,363,20
0.0,2.331930086457883e-06,3.4578214316548463e-06,7.903038913141513e-08,81,20
0.0,0.0,0.0,0.0,201,20
0.0020719502938869316,0.003754692683260853,0.004565666311959188,0.0010160607032781899,551,20
0.0,0.0,0.0,0.0,415,20
0.0,0.0,0.0,0.0,724,20
0.003410423451246675,0.005207631219133173,0.0057587739277975185,0.0023307003345198257,911,20
4.6796475931338506e-05,0.00031737344903143505,0.00043361190947724924,3.471932670477062e-05,258,20
0.0,3.0082165250746e-06,3.43893177810113e-05,5.503913894324926e-08,50,20
0.0,0.0,0.0,0.0,195,20
1.4411955644935952e-06,4.0690695791381466e-05,0.00020765298900294403,2.6197978063017617e-05,464,20
0.0,0.0,0.0,0.0,510,20
0.0010078976007652277,0.0019908571199114514,0.00305147571849434,0.0004621671865385435,350,20
0.0,2.987295789443789e-07,0.0,0.0,340,20
0.0,0.0,0.0,0.0,640,20
0.0,0.0,0.0,0.0,528,20
0.0,0.0,0.0,0.0,449,20
0.0,3.3450673393852786e-07,2.612147732502764e-06,5.7611061323774925e-08,899,20
0.0,0.0,0.0,0.0,200,20
0.0,2.944266605674561e-07,0.0,0.0,592,20
0.0,0.0,0.0,0.0,563,20
0.0,0.0,0.0,0.0,395,20
0.0,3.054180631284634e-07,0.0,0.0,716,20
0.0,3.1726189011650673e-07,2.654773282361394e-08,0.0,527,20
3.388378270233884e-06,7.010661089021447e-05,0.00031041934551072933,5.30064390172453e-06,664,20
0.0,0.0,0.0,0.0,180,20
0.0007356338185573887,0.0026670939412772763,0.003115745277790122,0.00045385865482407427,318,20
0.0,0.0,0.0,0.0,930,20
4.1270506502611227e-07,3.942087925413803e-05,8.357325007177997e-05,4.4468478431170925e-06,494,20
0.0007831670431713423,0.0019428953688595267,0.0022051160079030767,0.0007819777597787922,47,20
0.0,2.7942601180459045e-07,0.0,0.0,480,20
0.0,0.0,0.0,0.0,784,20
0.0006277124542943625,0.0021710429647406955,0.002665469146412665,0.0009134200222729811,19,20
0.0,4.006493814286407e-05,0.0,0.0,614,20
0.0,0.0,0.0,0.0,750,20
0.0,0.0,0.0,0.0,244,20
0.0,0.0,0.0,0.0,437,20
0.0,0.0,0.0,0.0,789,20
0.0,0.0,0.0,0.0,216,20
0.0,0.0,0.0,0.0,795,20
0.00012087442164279579,0.00046900806685802533,0.001364266307952995,8.452659483267985e-05,177,20
0.00032006824271053425,0.001943253602832678,0.0022071749417735854,0.00023020573875337736,607,20
0.0,3.248112518383874e-07,2.7179821700366653e-08,0.0,60,20
8.235454146068856e-05,0.000508144219075938,0.0006782572798804988,6.292610554450796e-05,268,20
0.0,3.077146153711844e-07,0.0,0.0,787,20
0.0,0.0,0.0,0.0,414,20
5.6448421956699705e-06,9.902013796066882e-05,0.0003516570831212419,8.19899777878656e-06,853,20
0.00020523361398675242,0.0010117038823010693,0.0012420472742389358,0.00017662652661202437,223,20
0.0,3.197407331305435e-07,2.6755136986298423e-08,0.0,760,20
0.0,0.0,0.0,0.0,950,20
0.0,2.3492644073219253e-06,3.490794946244083e-06,7.979767446278809e-08,772,20
0.0,0.0,0.0,0.0,495,20
0.0,0.0,0.0,0.0,205,20
0.0,0.0,0.0,0.0,599,20
0.0,0.0,0.0,0.0,902,20
0.0,2.4400436437235305e-07,2.853881278538498e-08,0.0,560,20
0.0,3.009307779993835e-07,0.0,0.0,804,20
3.437496652363052e-06,8.400042065249814e-05,0.00011597345749647691,5.377483912276228e-06,181,20
0.0005535522450474332,0.0027197084187215665,0.0031971206168328508,0.0004474276675399321,12,20
0.0,0.0,0.0,0.0,587,20
0.000977382967697622,0.0027771207316463356,0.003285983143829049,0.0011055056520930316,85,20
0.0,3.073783709860483e-06,4.249587020254515e-06,8.137782643234825e-08,814,20
0.0,0.0,0.0,0.0,622,20
0.0,0.0,0.0,0.0,938,20
0.000780830892594835,0.0015970249319201405,0.0026354209592841064,0.0003704473795626172,355,20
0.0,0.0,0.0,0.0,855,20
0.0,2.5659658675329193e-07,2.9270577215779468e-08,0.0,663,20
3.488102923252613e-06,8.391719572413917e-05,0.00030035891603733255,5.4566559738294384e-06,135,20
3.540220547393211e-06,8.452982836337215e-05,0.0002957057764980241,5.5381925776674995e-06,610,20
0.0,0.0,0.0,0.0,160,20
0.0,0.0,0.0,0.0,567,20
0.0,3.031646212918944e-07,0.0,0.0,571,20
0.0,0.0,0.0,0.0,957,20
0.0,0.0,0.0,0.0,525,20
4.33755513778793e-05,0.00032666729494013996,0.0011293964613143094,5.074527608795809e-05,871,20
0.0,0.0,0.0,0.0,453,20
8.163506250621452e-05,0.00025068117264997363,0.0009443431406561246,0.00011511343623975579,107,20
0.0,0.0,0.0,0.0,202,20
0.0006553862411094282,0.002428594072362156,0.0032711860357835885,0.0004784085548362467,49,20
0.0,3.100459664943605e-07,0.0,0.0,889,20
0.0,0.0,0.0,0.0,690,20
0.00013382957287755206,0.0012692715953318433,0.0013004841535443883,0.00022211443280264502,121,20
0.0,0.0,0.0,0.0,699,20
0.0003749064519839897,0.0023108570475586605,0.002812099896783456,0.0003618171654617322,187,20
0.0,0.0,0.0,0.0,108,20
0.0,0.0,0.0,0.0,679,20
2.598256337513532e-06,4.515633801067736e-05,8.721072625506542e-05,3.2307144287206832e-06,649,20
0.0,0.0,0.0,0.0,598,20
0.0,0.0,0.0,0.0,16,20
0.0,0.0,0.0,0.0,543,20
0.0005416195708861836,0.0023406336710363354,0.0027343317152189518,0.00035434962743755553,582,20
0.0,0.0,0.0,0.0,782,20
1.3587626603098862e-05,3.9633627478995776e-05,0.0005617642808975189,7.381443122519013e-06,307,20
0.0,0.0,0.0,0.0,354,20
0.0,0.0,0.0,0.0,156,20
0.0,0.0,0.0,0.0,686,20
0.0,0.0,0.0,0.0,740,20
0.0,0.0,0.0,0.0,788,20
0.0,0.0,0.0,0.0,637,20
0.0,0.0,0.0,0.0,881,20
0.0,0.0,0.0,0.0,428,20
0.0001230586643882346,0.0012573839892935535,0.0012884270609547469,0.00021381212444214243,106,20
0.0,0.0,0.0,0.0,374,20
0.0,2.592562730469199e-07,2.9522909777984462e-08,0.0,23,20
0.0,0.0,0.0,0.0,797,20
1.5551582851588034e-06,6.559231406885823e-05,0.0003404744001088228,2.7876837059858334e-06,69,20
0.0,0.0,0.0,0.0,383,20
0.0,9.662875028464177e-07,0.0,0.0,816,20
1.2042670225093883e-07,2.24655554125896e-05,3.105069211586942e-05,8.279056060376072e-07,799,20
0.0,0.0,0.0,0.0,419,20
0.0011134779584437452,0.0033179298830889937,0.0037998169216052645,0.0009710780207705149,364,20
0.0,1.022603544911277e-06,2.6367968259306145e-06,5.81545619023011e-08,879,20
0.0,0.0,0.0,0.0,870,20
0.001839582450878097,0.003995721397776895,0.004519060273553081,0.001030734860670566,867,20
0.0,0.0,0.0,0.0,838,20
0.0,0.0,0.0,0.0,74,20
1.718006887676401e-05,0.00021372859928760803,0.0005968463177264699,3.487634314174461e-05,218,20
0.0,0.0,0.0,0.0,484,20
0.0,0.0,0.0,0.0,265,20
0.00012326171269118693,0.0006839412443329516,0.0013325648715297159,0.00011000821462765942,329,20
0.0,2.6342791097496913e-07,3.004085556356314e-08,0.0,110,20
0.0,0.0,0.0,0.0,931,20
1.7504371489169962e-05,0.00021517353047943334,0.0003591634714468098,2.32473346926121e-05,837,20
0.0,0.0,0.0,0.0,185,20
8.250160034256261e-07,6.192130534514171e-05,0.00032325664120752605,2.661546520177051e-06,638,20
2.0384612703694307e-07,3.363724976831844e-05,5.310945983069378e-05,1.4512910239355296e-06,368,20
0.0,2.611107616550042e-07,2.9779630732575632e-08,0.0,529,20
0.0,0.0,0.0,0.0,873,20
0.0,0.0,0.0,0.0,61,20
0.00042385460734647404,0.0007755296377478247,0.0018371622266161705,0.00018264697560870318,850,20
